sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001157119,登記記録の閉鎖等,0,2026-07-31,2026-07-27,Ｉｎｎｏｖａ　Ｓｏｌｕｔｉｏｎｓ株式会社,,株式会社,東京都,渋谷区,宇田川町３６－６ワールド宇田川ビル６Ｆ,,13,113,1500042,,,2026-07-27,清算の結了等,,,2015-10-05,1,,,,,イノーバソリューションズ,0
9,1010001239651,登記記録の閉鎖等,0,2026-07-31,2026-07-01,ファルク株式会社,,株式会社,東京都,港区,台場２丁目３番１号,,13,103,1350091,,,2026-07-01,合併による解散等,8010001212692,令和８年７月１日東京都港区台場二丁目３番１号インヴァスト株式会社（8010001212692）に合併し解散,2023-11-01,1,,,,,ファルク,0
70,1011401017077,登記記録の閉鎖等,0,2026-07-31,2026-07-30,８マーケティング株式会社,,株式会社,東京都,板橋区,南常盤台１丁目１１－６レフア南常盤台１０１号室,,13,119,1740072,,,2026-07-30,清算の結了等,,,2015-10-05,1,,,,,エイトマーケティング,0
74,1012301007523,登記記録の閉鎖等,0,2026-07-31,2026-07-30,株式会社佐々木通信,,株式会社,東京都,町田市,金森２丁目１９番３７号,,13,209,1940012,,,2026-07-30,清算の結了等,,,2015-10-05,1,,,,,ササキツウシン,0
92,1020001012958,登記記録の閉鎖等,0,2026-07-31,2026-07-13,株式会社坂下工務店,,株式会社,神奈川県,横浜市南区,浦舟町５丁目７７番地,,14,105,2320024,,,2026-07-13,清算の結了等,,,2015-10-05,1,,,,,サカシタコウムテン,0
93,1020001103352,登記記録の閉鎖等,0,2026-07-31,2026-07-10,株式会社Ｓｍａｌｌ　Ｃａｒ　Ｄｅｌｉｖｅｒｙｓ,,株式会社,神奈川県,横浜市保土ケ谷区,狩場町４５４番地の３３,,14,106,2400025,,,2026-07-10,清算の結了等,,,2015-10-05,1,,,,,,0
96,1020003011702,登記記録の閉鎖等,0,2026-07-31,2026-07-10,合同会社７ＳＥＡＳ　ａｎｄ．,,合同会社,神奈川県,横浜市青葉区,もえぎ野３番地２２,,14,117,2270044,,,2026-07-10,清算の結了等,,,2016-08-25,1,,,,,ナナシーサンド,0
99,1021001070277,登記記録の閉鎖等,0,2026-07-31,2026-07-09,株式会社ワンチームＧＯ,,株式会社,神奈川県,横須賀市,富士見町１丁目４８番地,,14,201,2380021,,,2026-07-09,清算の結了等,,,2020-07-07,1,,,,,ワンチームゴー,0
103,1030001086332,登記記録の閉鎖等,0,2026-07-31,2026-07-10,埼群サービス株式会社,,株式会社,埼玉県,深谷市,明戸１７９番地１,,11,218,3660024,,,2026-07-10,清算の結了等,,,2015-10-05,1,,,,,サイグンサービス,0
115,1040003025931,登記記録の閉鎖等,0,2026-07-31,2026-07-15,合同会社ハローズアンドストラテジーズ,,合同会社,千葉県,千葉市美浜区,磯辺７丁目１２番１１号,,12,106,2610012,,,2026-07-15,清算の結了等,,,2024-10-04,1,,,,,ハローズアンドストラテジーズ,0
122,1070005010292,登記記録の閉鎖等,0,2026-07-31,2026-07-23,特定非営利活動法人あすしるべ,,その他の設立登記法人,群馬県,前橋市,文京町２丁目９番５号,,10,201,3710801,,,2026-07-23,清算の結了等,,,2024-06-19,1,,,,,アスシルベ,0
126,1080401026222,登記記録の閉鎖等,0,2026-07-31,2026-07-17,新浜国際株式会社,,株式会社,静岡県,浜松市浜名区,細江町中川１６４１番地の３,,22,139,4311304,,,2026-07-17,清算の結了等,,,2023-01-04,1,,,,,ニイハマコクサイ,0
127,1080402005489,登記記録の閉鎖等,0,2026-07-31,2026-07-21,有限会社土洲,,有限会社,静岡県,浜松市中央区,本郷町１３２０番地の１,,22,138,4300812,,,2026-07-21,清算の結了等,,,2015-10-05,1,,,,,ドシュウ,0
138,1120001036303,登記記録の閉鎖等,0,2026-07-31,2026-07-30,株式会社冨士商会,,株式会社,大阪府,大阪市福島区,福島２丁目１０番１９－１２２１号,,27,103,5530003,,,2026-07-30,清算の結了等,,,2015-10-05,1,,,,,フジショウカイ,0
140,1120001115775,登記記録の閉鎖等,0,2026-07-31,2026-07-21,株式会社朝日ペイント,,株式会社,大阪府,大阪市淀川区,宮原１丁目１８番１９号,,27,123,5320003,,,2026-07-21,合併による解散等,1120001060030,令和８年７月２１日大阪市北区豊崎三丁目１９番３号ピアスタワー株式会社朝日リビング（1120001060030）に合併し解散,2015-10-05,1,,,,,アサヒペイント,0
143,1120001219989,登記記録の閉鎖等,0,2026-07-31,2026-07-27,島田化工機株式会社,,株式会社,大阪府,交野市,梅が枝４３番３３号,,27,230,5760042,,,2026-07-27,清算の結了等,,,2019-04-05,1,,,,,シマダカコウキ,0
154,1120003025824,登記記録の閉鎖等,0,2026-07-31,2026-07-22,合同会社Ｄ＆Ｃ,,合同会社,福岡県,福岡市中央区,薬院３丁目７番８－７０３号スクエア薬院プレミアム,,40,133,8100022,,,2026-07-22,清算の結了等,,,2024-02-02,1,,,,,ディーアンドシー,0
158,1120901036625,登記記録の閉鎖等,0,2026-07-31,2026-07-28,株式会社商仁郎,,株式会社,大阪府,箕面市,外院３丁目２３番１号,,27,220,5620026,,,2026-07-28,清算の結了等,,,2016-03-07,1,,,,,ショウジロウ,0
177,1140003018058,登記記録の閉鎖等,0,2026-07-31,2026-07-27,合同会社Ａｌｉｃｅ,,合同会社,兵庫県,西宮市,名次町４番２４号パレロワイヤル夙川アート２０２,,28,204,6620024,,,2026-07-27,清算の結了等,,,2022-08-26,1,,,,,アリス,0
185,1180002009707,登記記録の閉鎖等,0,2026-07-31,2026-07-27,有限会社鈴木製作所,,有限会社,愛知県,名古屋市瑞穂区,茨木町８２番地,,23,108,4670045,,,2026-07-27,清算の結了等,,,2015-10-05,1,,,,,スズキセイサクショ,0
187,1180301025495,登記記録の閉鎖等,0,2026-07-31,2026-07-23,株式会社ＲＩＮ,,株式会社,愛知県,岡崎市,赤渋町字下池３１番地２,,23,202,4440241,,,2026-07-23,清算の結了等,,,2015-10-05,1,,,,,アールアイエヌ,0
195,1240002008017,登記記録の閉鎖等,0,2026-07-31,2026-07-24,有限会社周防１級建築士事務所,,有限会社,広島県,広島市安佐南区,高取南２丁目２３番１４号,,34,105,7310142,,,2026-07-24,清算の結了等,,,2015-10-05,1,,,,,スオウイッキュウケンチクシジムショ,0
204,1260002019020,登記記録の閉鎖等,0,2026-07-31,2026-07-29,有限会社スワ水道サービス,,有限会社,岡山県,倉敷市,真備町有井２０６１番地の１,,33,202,7101306,,,2026-07-29,清算の結了等,,,2015-10-05,1,,,,,,0
207,1270001005086,登記記録の閉鎖等,0,2026-07-31,2026-07-29,株式会社鳥取県食,,株式会社,鳥取県,倉吉市,秋喜２５７番地８,,31,203,6820925,,,2026-07-29,清算の結了等,,,2015-10-05,1,,,,,トットリケンショク,0
217,1300002011047,登記記録の閉鎖等,0,2026-07-31,2026-07-29,有限会社城屋,,有限会社,佐賀県,唐津市,呼子町呼子４２０１番地８,,41,202,8470303,,,2026-07-29,清算の結了等,,,2015-10-05,1,,,,,シロヤ,0
221,1310002002722,登記記録の閉鎖等,0,2026-07-31,2026-07-30,有限会社関谷,,有限会社,長崎県,長崎市,万屋町５番７号,,42,201,8500852,,,2026-07-30,清算の結了等,,,2015-10-05,1,,,,,セキヤ,0
