sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001239313,新規,0,2023-10-19,2023-10-19,株式会社Ｇ＆Ｉ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ６Ｆ,,13,102,1040061,,,,,,,2023-10-19,1,,,,,ジーアンドアイ,0
8,1010001239395,新規,0,2023-10-19,2023-10-19,国際興業エネ・ソリューションズ株式会社,,株式会社,東京都,中央区,八重洲２丁目１０番３号,,13,102,1040028,,,,,,,2023-10-19,1,,,,,コクサイコウギョウエネソリューションズ,0
9,1010003041881,新規,0,2023-10-19,2023-10-19,ボルト２合同会社,,合同会社,東京都,中央区,銀座１丁目６番１１号アースタックス税理士法人内,,13,102,1040061,,,,,,,2023-10-19,1,,,,,ボルトツー,0
10,1010003041989,新規,0,2023-10-19,2023-10-19,ＬＥＯＲＩＳ合同会社,,合同会社,東京都,中央区,銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2023-10-19,1,,,,,レオリス,0
29,1010401177897,新規,0,2023-10-19,2023-10-19,株式会社ＦＫＬａｂｏｒａｔｏｒｙ,,株式会社,東京都,港区,東麻布１丁目２９番１７号グランクリュー麻布６０１,,13,103,1060044,,,,,,,2023-10-19,1,,,,,エフケーラボラトリー,0
30,1010401177947,新規,0,2023-10-19,2023-10-19,サンセラフィス株式会社,,株式会社,東京都,港区,麻布十番３丁目１３番２号エスケーハイム３０３,,13,103,1060045,,,,,,,2023-10-19,1,,,,,サンセラフィス,0
32,1010403031193,新規,0,2023-10-19,2023-10-19,合同会社ヌメア,,合同会社,東京都,港区,六本木４丁目３番１１－３１９号,,13,103,1060032,,,,,,,2023-10-19,1,,,,,ヌメア,0
33,1010403031202,新規,0,2023-10-19,2023-10-19,合同会社城南プロパティー,,合同会社,東京都,港区,元赤坂１丁目１番８号赤坂コミュニティビル４階,,13,103,1070051,,,,,,,2023-10-19,1,,,,,ジョウナンプロパティー,0
45,1010701045011,新規,0,2023-10-19,2023-10-19,株式会社ＹＲＡＦ,,株式会社,東京都,品川区,西大井１丁目１番２号,,13,109,1400015,,,,,,,2023-10-19,1,,,,,ワイラフ,0
52,1010801034434,新規,0,2023-10-19,2023-10-19,ＴＷＯ　ＴＨＲＥＥ株式会社,,株式会社,東京都,大田区,蒲田５丁目２１－１３・Ｂ２－１５,,13,111,1440052,,,,,,,2023-10-19,1,,,,,ツースリー,0
59,1010901054051,新規,0,2023-10-19,2023-10-19,株式会社ＳＭＡＬＬ　ＷＯＲＬＤＳ,,株式会社,東京都,世田谷区,代田２丁目１７番１６号代田タウンハウスＪ,,13,112,1550033,,,,,,,2023-10-19,1,,,,,スモールワールズ,0
66,1011001157645,新規,0,2023-10-19,2023-10-19,株式会社Ｔｒｕｅｔａｇｇ,,株式会社,東京都,渋谷区,渋谷２丁目１９－１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2023-10-19,1,,,,,トゥルータグ,0
67,1011001157653,新規,0,2023-10-19,2023-10-19,ｅｃｏｅａｔｓ株式会社,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2023-10-19,1,,,,,エコイーツ,0
68,1011001157678,新規,0,2023-10-19,2023-10-19,オープン株式会社,,株式会社,東京都,目黒区,東山１丁目８番１１号タウンハウス中目黒４０１,,13,110,1530043,,,,,,,2023-10-19,1,,,,,オープン,0
71,1011003017748,新規,0,2023-10-19,2023-10-19,Ｃｌｏｖｅｒ　Ｒｅｓｅａｒｃｈ合同会社,,合同会社,東京都,渋谷区,渋谷２丁目２４番１２号渋谷スクランブルスクエア３９階,,13,113,1500002,,,,,,,2023-10-19,1,,,,,クローバーリサーチ,0
75,1011101104811,新規,0,2023-10-19,2023-10-19,株式会社ＩＮＯ,,株式会社,東京都,新宿区,西新宿３丁目３番１３号６Ｆ,,13,104,1600023,,,,,,,2023-10-19,1,,,,,アイエヌオー,0
76,1011103013630,新規,0,2023-10-19,2023-10-19,合同会社ＳＵ,,合同会社,東京都,新宿区,上落合３丁目３０番１号アーバンプレイス中井ＩＩＩ・Ａ１０６,00132310,13,104,1610034,,,,,,,2023-10-19,1,,,,,エスユウ,0
86,1011401025550,新規,0,2023-10-19,2023-10-19,株式会社Ｃｒｏｓｓ　Ｖｅｇａ,,株式会社,東京都,板橋区,富士見町１２－１７,,13,119,1740062,,,,,,,2023-10-19,1,,,,,クロスベガ,0
87,1011701026678,新規,0,2023-10-19,2023-10-19,宸瀚堂株式会社,,株式会社,東京都,江戸川区,松島４丁目１２－５－２０２号,,13,123,1320031,,,,,,,2023-10-19,1,,,,,シンカンドウ,0
89,1011801043210,新規,0,2023-10-19,2023-10-19,ＫＡＭＥＨＡ株式会社,,株式会社,東京都,葛飾区,四つ木３丁目１番２７号１階,,13,122,1240011,,,,,,,2023-10-19,1,,,,,カメハ,0
99,1020001153975,新規,0,2023-10-19,2023-10-19,株式会社アールテック,,株式会社,神奈川県,横浜市戸塚区,汲沢町１０７４番地１,,14,110,2450062,,,,,,,2023-10-19,1,,,,,アールテック,0
100,1020001153991,新規,0,2023-10-19,2023-10-19,ＡＬＢＯ株式会社,,株式会社,神奈川県,横浜市瀬谷区,上瀬谷町３９番地３１,,14,114,2460006,,,,,,,2023-10-19,1,,,,,アルボ,0
101,1020001154073,新規,0,2023-10-19,2023-10-19,株式会社Ａｓｓｅｔ　Ａｔｔａｉｎ,,株式会社,神奈川県,横浜市神奈川区,金港町７番地３,,14,102,2210056,,,,,,,2023-10-19,1,,,,,アセットアテイン,0
111,1030001156779,新規,0,2023-10-19,2023-10-19,株式会社慶健興業,,株式会社,埼玉県,新座市,栄２丁目９番２０号Ａ,,11,230,3520014,,,,,,,2023-10-19,1,,,,,ケイケンコウギョウ,0
133,1030003022822,新規,0,2023-10-19,2023-10-19,合同会社あきないよ,,合同会社,埼玉県,さいたま市見沼区,大和田町１丁目１４６２番地,,11,104,3370053,,,,,,,2023-10-19,1,,,,,アキナイヨ,0
141,1040001130584,新規,0,2023-10-19,2023-10-19,株式会社ＫＩＹＯＫＯ,,株式会社,千葉県,千葉市中央区,中央３丁目１７番１－１７０１号,,12,101,2600013,,,,,,,2023-10-19,1,,,,,キヨコ,0
142,1040001130601,新規,0,2023-10-19,2023-10-19,株式会社三上商会,,株式会社,千葉県,松戸市,新作５１７番地の１ファーストパストラルハイツ１０１号,,12,207,2710052,,,,,,,2023-10-19,1,,,,,ミカミショウカイ,0
