sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001231534,新規,0,2022-12-15,2022-12-15,リーチ株式会社,,株式会社,東京都,中央区,新川２丁目１８番１－１５０５号,,13,102,1040033,,,,,,,2022-12-15,1,,,,,リーチ,0
6,1010001231542,新規,0,2022-12-15,2022-12-15,株式会社ＪＴＲＥＳ,,株式会社,東京都,中央区,銀座６丁目６番１号,,13,102,1040061,,,,,,,2022-12-15,1,,,,,ジェイトレス,0
7,1010001231567,新規,0,2022-12-15,2022-12-15,株式会社エミーラ,,株式会社,東京都,中央区,日本橋人形町２丁目２３番７号水野ビル２階,,13,102,1030013,,,,,,,2022-12-15,1,,,,,エミーラ,0
8,1010001231591,新規,0,2022-12-15,2022-12-15,株式会社矢井,,株式会社,東京都,中央区,日本橋小伝馬町１７番１５号ＬＳＴビル,,13,102,1030001,,,,,,,2022-12-15,1,,,,,ヤイ,0
9,1010001231600,新規,0,2022-12-15,2022-12-15,薬剤師ｗｏｒｋｓ株式会社,,株式会社,東京都,中央区,日本橋２丁目１６番１３－１１０３号,,13,102,1030027,,,,,,,2022-12-15,1,,,,,ヤクザイシワークス,0
10,1010001231609,新規,0,2022-12-15,2022-12-15,株式会社ＥｒｆａｈｒｕｎｇＴｅｉｌｅｎ,,株式会社,東京都,中央区,佃２丁目１番２－１１１３号,,13,102,1040051,,,,,,,2022-12-15,1,,,,,エアファールングタイレン,0
11,1010001231641,新規,0,2022-12-15,2022-12-15,株式会社Ｗｉｔｈ　Ｇｏａｌ,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2022-12-15,1,,,,,ウィズゴール,0
13,1010003039307,新規,0,2022-12-15,2022-12-15,合同会社ＣＣＦ２号,,合同会社,東京都,中央区,八丁堀４丁目２番１０号ＡＯＪ税理士法人内,,13,102,1040032,,,,,,,2022-12-15,1,,,,,シーシーエフニゴウ,0
17,1010401020487,新規,0,2022-12-15,2022-12-15,株式会社東京経理研究所,,株式会社,東京都,港区,西麻布１丁目５番１４号,,13,103,1060031,,,,,,,2022-12-15,1,,,,,,0
22,1010401171339,新規,0,2022-12-15,2022-12-15,Ｉｎｓｐｉｒｅ　Ｖｉｓｉｏｎ株式会社,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2022-12-15,1,,,,,インスパイアビジョン,0
