1,1010001111934,01,1,2022-07-21,2015-10-05,"株式会社エヌエム・ヒューマテック",,301,"東京都","千代田区","隼町２番１０号",,13,101,1020092,,,,,,,2015-10-05,0,,,,,,0
2,1010001111934,12,1,2022-07-21,2018-10-26,"株式会社エヌエム・ヒューマテック",,301,"東京都","中央区","八丁堀３丁目１４番４号",,13,102,1040032,,,,,,,2015-10-05,1,,,,,,0
3,1010001125892,12,0,2022-07-21,2022-07-08,"Ｓｉｍｐｌｅｘ　Ｉｎｆｒａｓｔｒｕｃｔｕｒｅ　Ｓｅｒｖｉｃｅｓ株式会社",,301,"福岡県","福岡市東区","奈多２丁目３７番２４号",,40,131,8110204,,,,,,,2015-10-05,1,,,,,"シンプレックスインフラストラクチャーサービシズ",0
4,1010001172349,01,1,2022-07-21,2015-12-17,"メイツ合人社コミュニティ株式会社",,301,"東京都","中央区","日本橋室町４丁目１番５号",,13,102,1030022,,,,,,,2015-12-17,1,,,,,,0
5,1010001191200,12,0,2022-07-21,2022-07-15,"Ａｋａｔｓｕｋｉ　Ｔｏｋｙｏ株式会社",,301,"愛知県","名古屋市千種区","南明町２丁目７番地１号ダイアパレス南明町１０１",,23,101,4640845,,,,,,,2018-04-19,1,,,,,"アカツキトウキョウ",0
6,1010001194260,12,0,2022-07-21,2022-07-12,"サンエステクノロジー株式会社",,301,"東京都","江東区","森下４丁目２５番４号－２０１号",,13,108,1350004,,,,,,,2018-08-20,1,,,,,"サンエステクノロジー",0
7,1010001201446,12,0,2022-07-21,2022-07-15,"ＮＴＴアノードエナジー株式会社",,301,"東京都","港区","芝浦３丁目４番１号",,13,103,1080023,,,,,,,2019-06-07,1,,,,,"エヌティーティーアノードエナジー",0
8,1010002006282,21,0,2022-07-21,2022-07-05,"有限会社悠",,302,"東京都","文京区","白山５丁目１５番５号",,13,105,1120001,,,2022-07-05,01,,,2015-10-05,1,,,,,"ユウ",0
9,1010005003649,01,1,2022-07-21,2015-10-05,"一般財団法人日本こんにゃく協会",,399,"東京都","千代田区","神田多町２丁目１１番５号東京蒟蒻会館２階",,13,101,1010046,,,,,,,2015-10-05,0,,,,,,0
10,1010005003649,12,1,2022-07-21,2019-11-26,"一般財団法人日本こんにゃく協会",,399,"東京都","千代田区","神田錦町１丁目１３番地大手町宝栄ビル３階３０２号室",,13,101,1010054,,,,,,,2015-10-05,1,,,,,,0
