sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010002049744,登記記録の閉鎖等,0,2022-12-20,2022-12-14,有限会社ティーアンドエフワールドセンター,,有限会社,東京都,千代田区,六番町１番地１５,,13,101,1020085,,,2022-12-14,清算の結了等,,,2015-10-05,1,,,,,ティーアンドエフワールドセンター,0
10,1010003021157,登記記録の閉鎖等,0,2022-12-20,2022-12-14,インムエブレス・ギンザ合同会社,,合同会社,東京都,千代田区,丸の内１丁目６番２号新丸の内センタービルディング１８階ゾンデルホフ＆アインゼル法律特許事務所内,,13,101,1000005,,,2022-12-14,清算の結了等,,,2015-10-05,1,,,,,インムエブレスギンザ,0
43,1010802013701,登記記録の閉鎖等,0,2022-12-20,2022-12-13,有限会社丸三製作所,,有限会社,東京都,大田区,北糀谷２丁目２番９号,,13,111,1440032,,,2022-12-13,清算の結了等,,,2015-10-05,1,,,,,マルサンセイサクジョ,0
45,1010903001134,登記記録の閉鎖等,0,2022-12-20,2022-12-15,合同会社藤枝,,合同会社,東京都,世田谷区,若林２丁目３２番１５号,,13,112,1540023,,,2022-12-15,清算の結了等,,,2015-10-05,1,,,,,フジエ,0
60,1011202004398,登記記録の閉鎖等,0,2022-12-20,2022-12-15,有限会社永井商店,,有限会社,東京都,中野区,沼袋２丁目１４番１０号,,13,114,1650025,,,2022-12-15,清算の結了等,,,2015-10-05,1,,,,,ナガイショウテン,0
61,1011203003878,登記記録の閉鎖等,0,2022-12-20,2022-12-16,ＮＭ合同会社,,合同会社,東京都,中野区,中野１丁目１番６号,,13,114,1640001,,,2022-12-16,清算の結了等,,,2022-07-15,1,,,,,エヌエム,0
80,1013202007166,登記記録の閉鎖等,0,2022-12-20,2022-12-14,有限会社山和,,有限会社,東京都,目黒区,東山１丁目１５番５号,,13,110,1530043,,,2022-12-14,清算の結了等,,,2015-10-05,1,,,,,ヤマワ,0
87,1030001002660,登記記録の閉鎖等,0,2022-12-20,2022-12-15,高平建設株式会社,,株式会社,埼玉県,さいたま市緑区,大字大崎１７５５番地,,11,109,3360974,,,2022-12-15,清算の結了等,,,2015-10-05,1,,,,,タカヒラケンセツ,0
90,1030001031619,登記記録の閉鎖等,0,2022-12-20,2022-12-16,株式会社ショーリン,,株式会社,埼玉県,上尾市,大字領家１１３６番地５,,11,219,3620066,,,2022-12-16,合併による解散等,2030001041567,令和４年１２月１６日埼玉県上尾市大字領家５７番地１株式会社ニチネン（2030001041567）に合併し解散,2015-10-05,1,,,,,ショーリン,0
113,1050001024273,登記記録の閉鎖等,0,2022-12-20,2022-12-14,株式会社長谷川工務店,,株式会社,茨城県,北茨城市,磯原町本町３丁目５番地３,,08,215,3191542,,,2022-12-14,清算の結了等,,,2015-10-05,1,,,,,,0
