sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010401031708,登記記録の閉鎖等,0,2022-08-04,2022-07-15,株式会社ルイード,,株式会社,東京都,港区,赤坂９丁目１番２７号サンウッド赤坂フラッツ２０２,,13,103,1070052,,,2022-07-15,清算の結了等,,,2015-10-05,1,,,,,ルイード,0
18,1010403006261,登記記録の閉鎖等,0,2022-08-04,2022-07-13,合同会社ディンプル,,合同会社,東京都,港区,元赤坂１丁目１番７号,,13,103,1070051,,,2022-07-13,清算の結了等,,,2015-10-05,1,,,,,ディンプル,0
24,1010701028750,登記記録の閉鎖等,0,2022-08-04,2022-08-01,株式会社ストラテジックイノベーション,,株式会社,東京都,品川区,大崎５丁目９番９－８０４号,,13,109,1410032,,,2022-08-01,清算の結了等,,,2015-10-05,1,,,,,,0
27,1010901007835,登記記録の閉鎖等,0,2022-08-04,2022-07-21,テンフーズ株式会社,,株式会社,東京都,世田谷区,桜上水４丁目１番Ｄ－１１４号,,13,112,1560045,,,2022-07-21,清算の結了等,,,2015-10-05,1,,,,,テンフーズ,0
63,1011601005550,登記記録の閉鎖等,0,2022-08-04,2022-07-29,株式会社白英社,,株式会社,東京都,練馬区,石神井台６丁目１９番２８号,,13,120,1770045,,,2022-07-29,清算の結了等,,,2015-10-05,1,,,,,ハクエイシャ,0
70,1011803003105,登記記録の閉鎖等,0,2022-08-04,2022-08-02,日創テクノロジー合同会社,,合同会社,東京都,足立区,竹の塚４丁目３番２５－３０５号,,13,121,1210813,,,2022-08-02,清算の結了等,,,2017-11-29,1,,,,,ニッソウテクノロジー,0
93,1020001076549,登記記録の閉鎖等,0,2022-08-04,2022-07-15,エアープロダクツジャパン株式会社,,株式会社,東京都,港区,虎ノ門４丁目１番１７号,,13,103,1050001,,,2022-07-15,清算の結了等,,,2015-10-05,1,,,,,エアープロダクツジャパン,0
124,1040001089887,登記記録の閉鎖等,0,2022-08-04,2022-07-25,株式会社ＺＩＰ,,株式会社,千葉県,千葉市稲毛区,小仲台１丁目４番１号,,12,103,2630043,,,2022-07-25,清算の結了等,,,2015-10-05,1,,,,,ジップ,0
128,1040002053891,登記記録の閉鎖等,0,2022-08-04,2022-07-26,有限会社ウェイブ,,有限会社,千葉県,松戸市,常盤平５丁目２０番地２秋元ビル,,12,207,2702261,,,2022-07-26,清算の結了等,,,2015-10-05,1,,,,,ウェイブ,0
142,1080402020249,登記記録の閉鎖等,0,2022-08-04,2022-08-01,有限会社半場鉄工所,,有限会社,静岡県,磐田市,富里２６１番地の４,,22,211,4380807,,,2022-08-01,清算の結了等,,,2015-10-05,1,,,,,ハンバテッコウショ,0
