1,1010001023205,12,0,2024-11-19,2024-11-05,"株式会社電気炉サービス",,301,"東京都","千代田区","岩本町３丁目８番１６号",,13,101,1010032,,,,,,,2015-10-05,1,,,,,"デンキロサービス",0
2,1010001038855,12,0,2024-11-19,2024-11-14,"株式会社エレクトロデザイン",,301,"東京都","中央区","八丁堀３丁目１１番１２号",,13,102,1040032,,,,,,,2015-10-05,1,,,,,"エレクトロデザイン",0
3,1010001131494,12,0,2024-11-19,2024-11-13,"株式会社ＫＰＩソリューションズ",,301,"東京都","港区","麻布台１丁目３番１号",,13,103,1060041,,,,,,,2015-10-05,1,,,,,"ケイピイアイソリューションズ",0
4,1010001162762,01,1,2024-11-19,2015-10-05,"株式会社ファルベ",,301,"東京都","中央区","八丁堀４丁目１番３号",,13,102,1040032,,,,,,,2015-10-05,1,,,,,"ファルベ",0
5,1010001249956,01,0,2024-11-19,2024-11-19,"株式会社トランジットサイエンティフィックジャパン",,301,"東京都","文京区","本郷１丁目２８番１０号",,13,105,1130033,,,,,,,2024-11-19,1,,,,,"トランジットサイエンティフィックジャパン",0
6,1010001250039,01,0,2024-11-19,2024-11-19,"株式会社壁眞利子",,301,"東京都","中央区","銀座１丁目２２番１１号銀座大竹ビジデンス２階",,13,102,1040061,,,,,,,2024-11-19,1,,,,,"カベマリコ",0
7,1010001250047,01,0,2024-11-19,2024-11-19,"株式会社ＫＰ",,301,"東京都","中央区","明石町１番３１－１０１０号",,13,102,1040044,,,,,,,2024-11-19,1,,,,,"ケーピー",0
8,1010002000946,01,1,2024-11-19,2015-10-05,"有限会社エスアール",,302,"東京都","文京区","本郷４丁目２１番６号",,13,105,1130033,,,,,,,2015-10-05,1,,,,,"エスアール",0
9,1010003019639,12,0,2024-11-19,2024-11-15,"合同会社軽井沢若草",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
10,1010003020423,01,1,2024-11-19,2015-10-05,"クレジット・ギャランティ１号合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,0,,,,,"クレジットギャランティイチゴウ",0
11,1010003020423,12,1,2024-11-19,2024-11-15,"クレジット・ギャランティ１号合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"クレジットギャランティイチゴウ",0
12,1010003021000,01,1,2024-11-19,2015-10-05,"日光１７３アーデン塚口合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,0,,,,,"ニッコウワンハンドレッドセブンティースリーアーデンツカグチ",0
13,1010003021000,12,1,2024-11-19,2024-11-15,"日光１７３アーデン塚口合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ニッコウワンハンドレッドセブンティースリーアーデンツカグチ",0
14,1010003021033,12,0,2024-11-19,2024-11-15,"日光４７クリオ戸越銀座合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
15,1010003021058,01,1,2024-11-19,2015-10-05,"日光１０６ア・ラ・メゾン合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,0,,,,,"ニッコウワンハンドレッドシックスアラメゾン",0
16,1010003021058,12,1,2024-11-19,2024-11-15,"日光１０６ア・ラ・メゾン合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ニッコウワンハンドレッドシックスアラメゾン",0
17,1010003021066,01,1,2024-11-19,2015-10-05,"日光１１４匠空合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,0,,,,,"ニッコウワンハンドレッドフォーティーンショクウ",0
18,1010003021066,12,1,2024-11-19,2024-11-15,"日光１１４匠空合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ニッコウワンハンドレッドフォーティーンショクウ",0
19,1010003021074,01,1,2024-11-19,2015-10-05,"日光１２２アーデン谷町合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,0,,,,,"ニッコウワンハンドレッドトゥエンティーツーアーデンタニマチ",0
20,1010003021074,12,1,2024-11-19,2024-11-15,"日光１２２アーデン谷町合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ニッコウワンハンドレッドトゥエンティーツーアーデンタニマチ",0
21,1010003021082,01,1,2024-11-19,2015-10-05,"日光１３０レスカール白金合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,0,,,,,"ニッコウワンハンドレッドサーティーレスカールシラカネ",0
22,1010003021082,12,1,2024-11-19,2024-11-15,"日光１３０レスカール白金合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ニッコウワンハンドレッドサーティーレスカールシラカネ",0
23,1010003021108,01,1,2024-11-19,2015-10-05,"日光１５６アーデン箱崎合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,0,,,,,"ニッコウワンハンドレッドフィフティーシックスアーデンハコザキ",0
24,1010003021108,12,1,2024-11-19,2024-11-15,"日光１５６アーデン箱崎合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ニッコウワンハンドレッドフィフティーシックスアーデンハコザキ",0
25,1010003021149,01,1,2024-11-19,2015-10-05,"日光９３アーデン森之宮合同会社",,305,"東京都","千代田区","丸の内３丁目１番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,0,,,,,"ニッコウナインティースリーアーデンモリノミヤ",0
26,1010003021149,12,1,2024-11-19,2024-11-15,"日光９３アーデン森之宮合同会社",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2015-10-05,1,,,,,"ニッコウナインティースリーアーデンモリノミヤ",0
27,1010003025959,12,0,2024-11-19,2024-11-05,"合同会社運用２号",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2017-08-31,1,,,,,"ウンヨウニゴウ",0
28,1010003027699,12,0,2024-11-19,2024-11-14,"合同会社レッドウッド",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2018-06-12,1,,,,,"レッドウッド",0
