sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001229462,新規,0,2022-09-12,2022-09-12,株式会社千羽,,株式会社,東京都,千代田区,神田須田町１丁目７番１号ウィン神田ビル４階アントレオフィス秋葉原Ａ４１０号室,,13,101,1010041,,,,,,,2022-09-12,1,,,,,チハネ,0
9,1010001229479,新規,0,2022-09-12,2022-09-12,株式会社ＳＨＩＰ第３０４号,,株式会社,東京都,千代田区,丸の内２丁目７番２号,,13,101,1000005,,,,,,,2022-09-12,1,,,,,エスエイチアイピーダイサンビャクヨンゴウ,0
23,1010401169630,新規,0,2022-09-12,2022-09-12,教育情報パートナーズ株式会社,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2022-09-12,1,,,,,キョウイクジョウホウパートナーズ,0
24,1010401169639,新規,0,2022-09-12,2022-09-12,ＦＯＯＤ　Ｃｕｒｅ株式会社,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山１２１４号,,13,103,1070062,,,,,,,2022-09-12,1,,,,,フードキュア,0
25,1010401169655,新規,0,2022-09-12,2022-09-12,株式会社Ｓｔｕｄｉｏ　ＫＵＭＡＳＡＮ,,株式会社,東京都,港区,六本木３丁目２番１号,,13,103,1060032,,,,,,,2022-09-12,1,,,,,スタジオクマサン,0
26,1010401169671,新規,0,2022-09-12,2022-09-12,株式会社クレア・ビータ,,株式会社,東京都,港区,南青山２丁目２番１５号ウィン青山９４２,,13,103,1070062,,,,,,,2022-09-12,1,,,,,クレアビータ,0
32,1010403028446,新規,0,2022-09-12,2022-09-12,合同会社ＳＭＨ　Ｄｅｖｅｌｏｐｍｅｎｔ,,合同会社,東京都,港区,南青山３丁目１７番３号,,13,103,1070062,,,,,,,2022-09-12,1,,,,,エスエムエイチデベロップメント,0
44,1010901051619,新規,0,2022-09-12,2022-09-12,株式会社ダダーズ,,株式会社,東京都,世田谷区,太子堂４丁目２３－９ｏｒｄｉｎ三茶１ｓｔビル７Ｆ,,13,112,1540004,,,,,,,2022-09-12,1,,,,,ダダーズ,0
51,1011001149650,新規,0,2022-09-12,2022-09-12,株式会社シティ,,株式会社,東京都,渋谷区,神宮前２丁目１３－５第６渡辺ビル３Ｆ,,13,113,1500001,,,,,,,2022-09-12,1,,,,,シティ,0
52,1011001149733,新規,0,2022-09-12,2022-09-12,株式会社レイヴンＭａｋｅｓ,,株式会社,東京都,渋谷区,渋谷２丁目９番８号日総第２５ビル,,13,113,1500002,,,,,,,2022-09-12,1,,,,,レイヴンメイクス,0
57,1011105010394,新規,0,2022-09-12,2022-09-12,特定非営利活動法人君だけの道育英会,,その他の設立登記法人,東京都,新宿区,北新宿１丁目４番１１号ＹＭＤビル２０３,,13,104,1690074,,,,,,,2022-09-12,1,,,,,キミダケノドウイクエイカイ,0
70,1011701025597,新規,0,2022-09-12,2022-09-12,株式会社ライズワン,,株式会社,東京都,江戸川区,松江７丁目２４番２号,,13,123,1320025,,,,,,,2022-09-12,1,,,,,ライズワン,0
73,1011801041271,新規,0,2022-09-12,2022-09-12,大幸工業株式会社,,株式会社,東京都,葛飾区,青戸３丁目３７番１５号京成青戸ビル３Ｆ,,13,122,1250062,,,,,,,2022-09-12,1,,,,,ダイコウコウギョウ,0
76,1012401039631,新規,0,2022-09-12,2022-09-12,株式会社木塊,,株式会社,東京都,武蔵野市,吉祥寺南町３丁目１８番５号,,13,203,1800003,,,,,,,2022-09-12,1,,,,,モッカイ,0
83,1020001148109,新規,0,2022-09-12,2022-09-12,新亜エレクトロニクスジャパン株式会社,,株式会社,神奈川県,横浜市港北区,新横浜３丁目１７－１２－２Ｆ,,14,109,2220033,,,,,,,2022-09-12,1,,,,,シンヤエレクトロニクスジャパン,0
84,1020001148182,新規,0,2022-09-12,2022-09-12,株式会社ａｏ,,株式会社,神奈川県,横浜市栄区,本郷台４丁目２８番１８号,,14,115,2470008,,,,,,,2022-09-12,1,,,,,アオ,0
86,1020003022369,新規,0,2022-09-12,2022-09-12,キャリー・オンサポート合同会社,,合同会社,神奈川県,横浜市都筑区,東山田１丁目３７番３４号,,14,118,2240023,,,,,,,2022-09-12,1,,,,,キャリーオンサポート,0
89,1021001076968,新規,0,2022-09-12,2022-09-12,株式会社ルークル,,株式会社,神奈川県,相模原市中央区,横山３丁目３１－１淡路ビル４０３,,14,152,2520242,,,,,,,2022-09-12,1,,,,,ルークル,0
91,1021003012129,新規,0,2022-09-12,2022-09-12,合同会社ＳＵＮ　ＨＩＬＬ,,合同会社,神奈川県,厚木市,上荻野６８０－２－１,,14,212,2430201,,,,,,,2022-09-12,1,,,,,サンヒル,0
92,1021005012614,新規,0,2022-09-12,2022-09-12,特定非営利活動法人ホームホスピス絆,,その他の設立登記法人,神奈川県,逗子市,逗子６丁目７番９号,,14,208,2490006,,,,,,,2022-09-12,1,,,,,ホームホスピスキズナ,0
95,1030001150006,新規,0,2022-09-12,2022-09-12,株式会社アリア,,株式会社,埼玉県,熊谷市,万吉２５０８番地１９,,11,202,3600161,,,,,,,2022-09-12,1,,,,,アリア,0
