sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
12,1010001225718,新規,0,2022-04-21,2022-04-21,株式会社Ｏｎｅ‐ｕｐ　ｓｅｒｖｉｃｅ,,株式会社,東京都,千代田区,神田多町２丁目２穂月ビル２階,,13,101,1010046,,,,,,,2022-04-21,1,,,,,ワンアップサービス,0
13,1010001225940,新規,0,2022-04-21,2022-04-21,グローバル・ダン・コンサルティング株式会社,,株式会社,東京都,中央区,日本橋兜町１番７号,,13,102,1030026,,,,,,,2022-04-21,1,,,,,グローバルダンコンサルティング,0
14,1010001225981,新規,0,2022-04-21,2022-04-21,情シスコンサルティング株式会社,,株式会社,東京都,中央区,銀座１丁目１２－４Ｎ＆Ｅ．ＢＬＤ．７階,,13,102,1040061,,,,,,,2022-04-21,1,,,,,ジョウシスコンサルティング,0
15,1010001225998,新規,0,2022-04-21,2022-04-21,Ｌｉｂｌｉ株式会社,,株式会社,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５Ｆ・ＫＳフロア,,13,101,1020074,,,,,,,2022-04-21,1,,,,,リブリ,0
16,1010001226113,新規,0,2022-04-21,2022-04-21,株式会社日庄マーケティング・ソリューション,,株式会社,東京都,中央区,日本橋人形町１丁目１番１１号,,13,102,1030013,,,,,,,2022-04-21,1,,,,,ニッショウマーケティングソリューション,0
31,1010401166958,新規,0,2022-04-21,2022-04-21,ＧＯＡＴ　ＶＥＲＴＥＸ株式会社,,株式会社,東京都,港区,南青山１丁目１１番２５号,,13,103,1070062,,,,,,,2022-04-21,1,,,,,ゴートバーテックス,0
43,1011001146945,新規,0,2022-04-21,2022-04-21,株式会社ＢＬＥＳＳ,,株式会社,東京都,目黒区,鷹番２丁目２０－１４,,13,110,1520004,,,,,,,2022-04-21,1,,,,,,0
44,1011001147051,新規,0,2022-04-21,2022-04-21,株式会社ＨｉＴＯ　ＤＵ　ＡＶＥＣ,,株式会社,東京都,渋谷区,渋谷３丁目１番８号,,13,113,1500002,,,,,,,2022-04-21,1,,,,,ヒトドゥアベック,0
45,1011001147076,新規,0,2022-04-21,2022-04-21,株式会社こころネ,,株式会社,東京都,渋谷区,恵比寿１丁目１５番９号日宝恵比寿ビル４０３,,13,113,1500013,,,,,,,2022-04-21,1,,,,,ココロネ,0
46,1011001147084,新規,0,2022-04-21,2022-04-21,ＭｏａｉＷｏｒｋｓ株式会社,,株式会社,東京都,渋谷区,渋谷１丁目２４番７号渋谷宮下パークビル１００４号,,13,113,1500002,,,,,,,2022-04-21,1,,,,,モアイワークス,0
47,1011001147101,新規,0,2022-04-21,2022-04-21,株式会社ＴＡＭＵＲＡ,,株式会社,東京都,目黒区,上目黒２丁目１１番１号,,13,110,1530051,,,,,,,2022-04-21,1,,,,,タムラ,0
