sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
4,1010001252274,新規,0,2025-02-17,2025-02-17,ＶＵＬＣＡＮ　ＳＨＩＥＬＤ　ＧＬＯＢＡＬ株式会社,,株式会社,東京都,千代田区,麹町４丁目５番２０号ＫＳビル４階４１２室,,13,101,1020083,,,,,,,2025-02-17,1,,,,,バルカンシールドグローバル,0
5,1010001252308,新規,0,2025-02-17,2025-02-17,Ｈｏｌｅ　Ｚｅｒｏ株式会社,,株式会社,東京都,中央区,晴海５丁目６番６－５０２号,,13,102,1040053,,,,,,,2025-02-17,1,,,,,ホールゼロ,0
6,1010003046410,新規,0,2025-02-17,2025-02-17,ＬＥＶＥＣＨＹファンド２１号合同会社,,合同会社,東京都,千代田区,紀尾井町３－８第２紀尾井町ビル９０１アクシス綜合会計事務所内,,13,101,1020094,,,,,,,2025-02-17,1,,,,,レベチーファンドニジュウイチゴウ,0
19,1010401188267,新規,0,2025-02-17,2025-02-17,株式会社ＢＵＩＬＤ,,株式会社,東京都,港区,東麻布１丁目９番１１号ＧＲＯＷＴＨＢＹＩＯＱ・Ｗ－０５,,13,103,1060044,,,,,,,2025-02-17,1,,,,,ビルド,0
21,1010501053602,新規,0,2025-02-17,2025-02-17,Ｈａｒｍｏｎｙ　ｈｏｍｅ株式会社,,株式会社,東京都,台東区,上野１丁目１０番８－１Ｆ,,13,106,1100005,,,,,,,2025-02-17,1,,,,,ハーモニーホーム,0
22,1010501053635,新規,0,2025-02-17,2025-02-17,株式会社Ｂａｒｓｐｏｏｎ,,株式会社,東京都,台東区,蔵前１丁目４番８号,,13,106,1110051,,,,,,,2025-02-17,1,,,,,バースプーン,0
23,1010501053676,新規,0,2025-02-17,2025-02-17,株式会社風裕堂,,株式会社,東京都,台東区,浅草５丁目６番１０－９０２号,,13,106,1110032,,,,,,,2025-02-17,1,,,,,フウユウドウ,0
26,1010601066776,新規,0,2025-02-17,2025-02-17,鴻瑞株式会社,,株式会社,東京都,江東区,亀戸３丁目６２番１０号ＳＡＮビル４０６号室,,13,108,1360071,,,,,,,2025-02-17,1,,,,,コウズイ,0
27,1010603011383,新規,0,2025-02-17,2025-02-17,合同会社ダイハツ,,合同会社,東京都,江東区,亀戸２丁目２５番３号小黒ビル５Ｆ,,13,108,1360071,,,,,,,2025-02-17,1,,,,,ダイハツ,0
40,1011001167660,新規,0,2025-02-17,2025-02-17,株式会社ＳｃｉＣａｒｅｅｒ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2025-02-17,1,,,,,サイキャリア,0
41,1011001167867,新規,0,2025-02-17,2025-02-17,株式会社マイキャリア,,株式会社,東京都,渋谷区,千駄ヶ谷１丁目１１番１４号ビジデンス千駄ヶ谷６０３,,13,113,1510051,,,,,,,2025-02-17,1,,,,,マイキャリア,0
