sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001011366,登記記録の閉鎖等,0,2022-10-19,2022-10-07,株式会社梅もと,,株式会社,東京都,中央区,明石町８番１号,,13,102,1040044,,,2022-10-07,合併による解散等,4010001063000,令和４年１０月１日東京都中央区明石町８番１号株式会社ちよだ鮨（4010001063000）に合併し解散,2015-10-05,1,,,,,ウメモト,0
13,1010002004550,登記記録の閉鎖等,0,2022-10-19,2022-10-12,有限会社西沢ビル,,有限会社,東京都,文京区,本郷２丁目１６番１０号,,13,105,1130033,,,2022-10-12,清算の結了等,,,2015-10-05,1,,,,,ニシザワビル,0
16,1010102000771,登記記録の閉鎖等,0,2022-10-19,2022-10-13,有限会社市野製餡所,,有限会社,東京都,八王子市,横川町１０３番地,,13,201,1930823,,,2022-10-13,清算の結了等,,,2015-10-05,1,,,,,イチノセイアンショ,0
17,1010401027887,登記記録の閉鎖等,0,2022-10-19,2022-09-30,株式会社牧野式典サービスセンター,,株式会社,東京都,港区,高輪１丁目２０番１０号,,13,103,1080074,,,2022-09-30,清算の結了等,,,2015-10-05,1,,,,,,0
22,1010401138866,登記記録の閉鎖等,0,2022-10-19,2022-09-30,株式会社キャリアマネジメントスクール,,株式会社,東京都,港区,高輪３丁目２５番２２号,,13,103,1080074,,,2022-09-30,清算の結了等,,,2018-06-08,1,,,,,キャリアマネジメントスクール,0
28,1010403010321,登記記録の閉鎖等,0,2022-10-19,2022-09-30,アラベスク・エス合同会社,,合同会社,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2022-09-30,清算の結了等,,,2015-10-05,1,,,,,アラベスクエス,0
34,1010503004669,登記記録の閉鎖等,0,2022-10-19,2022-10-18,合同会社ハルク,,合同会社,東京都,台東区,千束４丁目２８番５号,,13,106,1110031,,,2022-10-18,清算の結了等,,,2016-04-25,1,,,,,ハルク,0
72,1011501009767,登記記録の閉鎖等,0,2022-10-19,2022-10-12,株式会社アイシム,,株式会社,東京都,荒川区,西尾久４丁目１２番１１－１４６号,,13,118,1160011,,,2022-10-12,清算の結了等,,,2015-10-05,1,,,,,アイシム,0
73,1011502000816,登記記録の閉鎖等,0,2022-10-19,2022-10-12,有限会社エーディーシー,,有限会社,東京都,北区,東十条４丁目４番１８－２０２号,,13,117,1140001,,,2022-10-12,清算の結了等,,,2015-10-05,1,,,,,エーディーシー,0
81,1012701009276,登記記録の閉鎖等,0,2022-10-19,2022-10-14,株式会社レンタル三ツ木,,株式会社,東京都,東村山市,野口町４丁目１６番地４６,,13,213,1890022,,,2022-10-14,清算の結了等,,,2015-10-05,1,,,,,レンタルミツギ,0
85,1020001004625,登記記録の閉鎖等,0,2022-10-19,2022-10-11,ワールドデンタル株式会社,,株式会社,神奈川県,横浜市港南区,上大岡西３丁目１４番３号,,14,111,2330002,,,2022-10-11,清算の結了等,,,2015-10-05,1,,,,,ワールドデンタル,0
101,1020002083049,登記記録の閉鎖等,0,2022-10-19,2022-10-07,有限会社ケルプ,,有限会社,神奈川県,川崎市中原区,上小田中２丁目２５番１１号,,14,133,2110053,,,2022-10-07,清算の結了等,,,2015-10-05,1,,,,,ケルプ,0
107,1020003011834,登記記録の閉鎖等,0,2022-10-19,2022-09-30,合同会社こまおか,,合同会社,東京都,港区,芝２丁目３０番３号,,13,103,1050014,,,2022-09-30,清算の結了等,,,2016-09-26,1,,,,,コマオカ,0
110,1021002026682,登記記録の閉鎖等,0,2022-10-19,2022-10-07,ジーアイエスエス有限会社,,有限会社,神奈川県,相模原市南区,上鶴間本町２丁目４番２４号,,14,153,2520318,,,2022-10-07,清算の結了等,,,2015-10-05,1,,,,,ジーアイエスエス,0
111,1021002027805,登記記録の閉鎖等,0,2022-10-19,2022-10-14,有限会社テクノピア,,有限会社,神奈川県,相模原市中央区,田名塩田１丁目１４番７号,,14,152,2520245,,,2022-10-14,清算の結了等,,,2015-10-05,1,,,,,テクノピア,0
124,1040002072289,登記記録の閉鎖等,0,2022-10-19,2022-10-05,泉住宅有限会社,,有限会社,千葉県,市原市,五井２２３７番地の８,,12,219,2900056,,,2022-10-05,清算の結了等,,,2015-10-05,1,,,,,,0
144,1080102014154,登記記録の閉鎖等,0,2022-10-19,2022-10-17,有限会社白井薬局,,有限会社,静岡県,富士市,吉原５丁目１番１７号,,22,210,4170051,,,2022-10-17,清算の結了等,,,2015-10-05,1,,,,,シライヤッキョク,0
161,1120001246521,登記記録の閉鎖等,0,2022-10-19,2022-10-06,上六商工株式会社,,株式会社,大阪府,大阪市天王寺区,上本町５丁目２番地の６,,27,109,5430001,,,2022-10-06,清算の結了等,,,2022-06-10,1,,,,,,0
180,1130001065342,登記記録の閉鎖等,0,2022-10-19,2022-10-11,株式会社ＮＥＳＴ,,株式会社,京都府,京都市伏見区,深草綿森町１６番地１,,26,109,6120022,,,2022-10-11,清算の結了等,,,2019-09-25,1,,,,,ネスト,0
186,1140001015255,登記記録の閉鎖等,0,2022-10-19,2022-10-07,株式会社中野工務店,,株式会社,兵庫県,神戸市北区,淡河町野瀬３５０番地,,28,109,6511623,,,2022-10-07,清算の結了等,,,2015-10-05,1,,,,,ナカノコウムテン,0
190,1140002022168,登記記録の閉鎖等,0,2022-10-19,2022-10-17,有限会社フレックス,,有限会社,兵庫県,神戸市灘区,篠原中町１丁目４番１０号,,28,102,6570066,,,2022-10-17,清算の結了等,,,2015-10-05,1,,,,,フレックス,0
198,1180001025283,登記記録の閉鎖等,0,2022-10-19,2022-10-12,クマザワ装備株式会社,,株式会社,愛知県,尾張旭市,印場元町４丁目１番地１９,,23,226,4880840,,,2022-10-12,清算の結了等,,,2015-10-05,1,,,,,クマザワソウビ,0
211,1180001125711,登記記録の閉鎖等,0,2022-10-19,2022-10-11,株式会社パティスリーシフクノキ,,株式会社,愛知県,小牧市,応時３丁目１０８番地２,,23,219,4850832,,,2022-10-11,清算の結了等,,,2016-11-30,1,,,,,パティスリーシフクノキ,0
217,1180003009714,登記記録の閉鎖等,0,2022-10-19,2022-10-12,合同会社アイズ,,合同会社,愛知県,名古屋市南区,駈上１丁目１３番１１号,,23,112,4570007,,,2022-10-12,合併による解散等,4180003009430,令和４年１０月１２日名古屋市南区駈上一丁目１３番１１号合同会社ウイット（4180003009430）に合併し解散,2015-10-05,1,,,,,アイズ,0
221,1200003003029,登記記録の閉鎖等,0,2022-10-19,2022-10-17,高橋商店合同会社,,合同会社,岐阜県,岐阜市,折立５４６番地２,,21,201,5011132,,,2022-10-17,清算の結了等,,,2015-10-05,1,,,,,タカハシショウテン,0
227,1240001043551,登記記録の閉鎖等,0,2022-10-19,2022-10-18,株式会社オリーブ,,株式会社,広島県,広島市南区,似島町字家下６０５番地の１,,34,103,7340017,,,2022-10-18,清算の結了等,,,2015-10-05,1,,,,,オリーブ,0
