1,1010001046049,12,0,2025-04-30,2025-04-24,"七陽商事株式会社",,301,"東京都","目黒区","洗足２丁目１６番８号",,13,110,1520012,,,,,,,2015-10-05,1,,,,,"ナナヨウショウジ",0
2,1010001052996,71,0,2025-04-30,2025-04-08,"ナガセエレックス株式会社",,301,"東京都","中央区","日本橋小舟町１２番１５号",,13,102,1030024,,,,,,"令和７年４月１日大阪市西区新町一丁目１番１７号ナガセ研磨機材株式会社（7120001045967）を合併",2015-10-05,1,,,,,"ナガセエレックス",0
3,1010001119837,01,1,2025-04-30,2015-10-05,"株式会社トラスト・ワン・キャピタル",,301,"東京都","港区","西新橋３丁目２番１号",,13,103,1050003,,,,,,,2015-10-05,0,,,,,"トラストワンキャピタル",0
4,1010001119837,12,0,2025-04-30,2025-04-24,"株式会社トラスト・ワン・キャピタル",,301,"埼玉県","川口市","大字辻１１７８番地",00138952,11,203,3340004,,,,,,,2015-10-05,1,,,,,"トラストワンキャピタル",0
5,1010001168264,01,1,2025-04-30,2015-10-05,"株式会社ＩＴ人材総合研究所",,301,"東京都","中央区","日本橋本町４丁目１５番１号",,13,102,1030023,,,,,,,2015-10-05,0,,,,,,0
6,1010001168264,12,1,2025-04-30,2017-04-11,"株式会社ＩＴ人材総合研究所",,301,"東京都","中央区","日本橋本町４丁目８番１５号",,13,102,1030023,,,,,,,2015-10-05,0,,,,,,0
7,1010001168264,11,1,2025-04-30,2017-04-11,"株式会社ベルココ",,301,"東京都","中央区","日本橋本町４丁目８番１５号",,13,102,1030023,,,,,,,2015-10-05,0,,,,,,0
8,1010001168264,11,1,2025-04-30,2018-03-09,"アクロアドバイザーズ・アンド・カンパニー株式会社",,301,"東京都","中央区","日本橋本町４丁目８番１５号",,13,102,1030023,,,,,,,2015-10-05,1,,,,,"アクロアドバイザーズアンドカンパニー",0
9,1010001183197,12,0,2025-04-30,2025-04-10,"アワーズ株式会社",,301,"東京都","中央区","銀座８丁目８番７号第３ソワレ・ド・ビル２階",,13,102,1040061,,,,,,,2017-04-28,0,,,,,"アワーズ",0
10,1010001183197,11,0,2025-04-30,2025-04-10,"株式会社Ｙｏｓｈｉ　ｏｕｒｓ",,301,"東京都","中央区","銀座８丁目８番７号第３ソワレ・ド・ビル２階",,13,102,1040061,,,,,,,2017-04-28,1,,,,,"ヨシアワーズ",0
11,1010001221816,12,0,2025-04-30,2025-04-23,"株式会社ＤＴＧ",,301,"福岡県","福岡市中央区","天神２丁目２番１２号７階",,40,133,8100001,,,,,,,2021-10-15,1,,,,,"ディーティージー",0
12,1010001227672,12,0,2025-04-30,2025-04-24,"フィールエアホールディングス株式会社",,301,"東京都","港区","港南２丁目１６－１品川イーストワンタワー４Ｆ",,13,103,1080075,,,,,,,2022-07-12,1,,,,,"フィールエアホールディングス",0
13,1010001238926,21,0,2025-04-30,2025-04-23,"株式会社ＫＭＭ",,301,"東京都","千代田区","紀尾井町４番１号ニューオータニガーデンコート８Ｆ税理士法人エクラコンサルティング内",,13,101,1020094,,,2025-04-23,11,4010701006398,"令和７年４月１日東京都品川区広町一丁目４番２２号株式会社寺岡製作所（4010701006398）に合併し解散",2023-10-05,1,,,,,"ケーエムエム",0
14,1010001254527,01,0,2025-04-30,2025-04-30,"株式会社順風新社",,301,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2025-04-30,1,,,,,"ジュンプウシンシャ",0
15,1010001254634,01,0,2025-04-30,2025-04-30,"株式会社インフィニット酒ラボ",,301,"東京都","中央区","日本橋室町１丁目１１番１２号日本橋水野ビル７階",,13,102,1030022,,,,,,,2025-04-30,1,,,,,"インフィニットサケラボ",0
16,1010003047210,01,0,2025-04-30,2025-04-30,"合同会社西調布プロパティー",,305,"東京都","千代田区","丸の内１丁目４番１号東京共同会計事務所内",,13,101,1000005,,,,,,,2025-04-30,1,,,,,"ニシチョウフプロパティー",0
17,1010401059682,21,0,2025-04-30,2025-04-04,"三菱電機インフォメーションシステムズ株式会社",,301,"東京都","港区","三田３丁目５番１９号",,13,103,1080073,,,2025-04-04,11,2010401059681,"令和７年４月１日東京都港区芝浦四丁目６番８号三菱電機デジタルイノベーション株式会社（2010401059681）に合併し解散",2015-10-05,1,,,,,"ミツビシデンキインフォメーションシステムズ",0
18,1010401134114,12,0,2025-04-30,2025-04-10,"Ｎｅｘｔ少額短期保険株式会社",,301,"東京都","中央区","新川１丁目１６番５号京八ビル４階",,13,102,1040033,,,,,,,2017-10-10,1,,,,,"ネクストショウガクタンキホケン",0
19,1010401151134,01,1,2025-04-30,2020-02-21,"ＳＯＵＮＤＲＡＷ株式会社",,301,"東京都","港区","六本木７丁目１５－７新六本木ビル７階",,13,103,1060032,,,,,,,2020-02-21,0,,,,,"サウンドロウ",0
20,1010401151134,12,1,2025-04-30,2020-04-24,"ＳＯＵＮＤＲＡＷ株式会社",,301,"東京都","港区","浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ",,13,103,1050013,,,,,,,2020-02-21,0,,,,,"サウンドロウ",0
21,1010401151134,12,1,2025-04-30,2021-05-12,"ＳＯＵＮＤＲＡＷ株式会社",,301,"東京都","渋谷区","道玄坂１丁目１６番６号二葉ビル３階",,13,113,1500043,,,,,,,2020-02-21,0,,,,,"サウンドロウ",0
22,1010401151134,12,1,2025-04-30,2023-09-06,"ＳＯＵＮＤＲＡＷ株式会社",,301,"東京都","港区","北青山２丁目１４－４",,13,103,1070061,,,,,,,2020-02-21,0,,,,,"サウンドロウ",0
23,1010401151134,12,1,2025-04-30,2024-09-06,"ＳＯＵＮＤＲＡＷ株式会社",,301,"東京都","渋谷区","代々木５丁目６３番４号神園パークプレイス３Ｆ",,13,113,1510053,,,,,,,2020-02-21,1,,,,,"サウンドロウ",0
24,1010401163476,11,0,2025-04-30,2025-04-23,"株式会社ＧＡＡＡＴ",,301,"東京都","港区","芝４丁目７番６号芝ビルディング７０４",,13,103,1080014,,,,,,,2021-10-29,1,,,,,"ガート",0
25,1010401169077,12,0,2025-04-30,2025-04-25,"ＩＴＩＣＩＴＹ株式会社",,301,"東京都","品川区","西五反田１丁目２６番２号五反田サンハイツ９１１",,13,109,1410031,,,,,,,2022-08-15,1,,,,,"アイティーアイシティ",0
