sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
32,1010403023967,登記記録の閉鎖等,0,2024-09-27,2024-09-12,ＡＰ　Ｒｅｓｉｄｅｎｃｅ　Ｏｎｅ合同会社,,合同会社,東京都,中央区,日本橋３丁目９番１号日本橋三丁目スクエア１１階,,13,102,1030027,,,2024-09-12,清算の結了等,,,2020-10-23,1,,,,,エーピーレジデンスワン,0
61,1011101083345,登記記録の閉鎖等,0,2024-09-27,2024-09-12,株式会社大地,,株式会社,東京都,新宿区,高田馬場４丁目１９番７号グリーンハイム高橋１０１,,13,104,1690075,,,2024-09-12,清算の結了等,,,2018-03-01,1,,,,,ダイチ,0
70,1011105010618,登記記録の閉鎖等,0,2024-09-27,2024-09-12,一般社団法人日本症例学会,,その他の設立登記法人,東京都,新宿区,東五軒町５番１８－６０１号,,13,104,1620813,,,2024-09-12,清算の結了等,,,2023-04-10,1,,,,,ニホンショウレイガッカイ,0
90,1012405001042,登記記録の閉鎖等,0,2024-09-27,2024-09-24,特定非営利活動法人全国教育ボランティアの会,,その他の設立登記法人,東京都,調布市,国領町５丁目４９番地の１,,13,208,1820022,,,2024-09-24,清算の結了等,,,2015-10-05,1,,,,,ゼンコクキョウイクボランティアノカイ,0
94,1013301021200,登記記録の閉鎖等,0,2024-09-27,2024-09-17,株式会社ワイダー,,株式会社,東京都,豊島区,南池袋１丁目２２番２号,,13,116,1710022,,,2024-09-17,清算の結了等,,,2015-10-05,1,,,,,ワイダー,0
119,1021002060062,登記記録の閉鎖等,0,2024-09-27,2024-09-24,有限会社山本製作所,,有限会社,神奈川県,平塚市,東真土２丁目１５番２５号,,14,203,2540018,,,2024-09-24,清算の結了等,,,2015-10-05,1,,,,,ヤマモトセイサクショ,0
125,1030002002263,登記記録の閉鎖等,0,2024-09-27,2024-09-19,有限会社エー・エヌ・エス,,有限会社,埼玉県,さいたま市大宮区,桜木町１丁目６番地２５,,11,103,3300854,,,2024-09-19,清算の結了等,,,2015-10-05,1,,,,,エーエヌエス,0
138,1040002060079,登記記録の閉鎖等,0,2024-09-27,2024-09-19,有限会社ベストサーブ,,有限会社,千葉県,印旛郡栄町,竜角寺台６丁目１４番５号,,12,329,2701505,,,2024-09-19,清算の結了等,,,2015-10-05,1,,,,,ベストサーブ,0
150,1060002013646,登記記録の閉鎖等,0,2024-09-27,2024-09-20,有限会社Ｐｈｉ　Ｃｏｍｐａｎｙ,,有限会社,栃木県,塩谷郡高根沢町,大字宝積寺１４８２番地１,,09,386,3291233,,,2024-09-20,清算の結了等,,,2015-10-05,1,,,,,ファイカンパニー,0
162,1100001036404,登記記録の閉鎖等,0,2024-09-27,2024-09-17,風越タイヤ株式会社,,株式会社,長野県,飯田市,丸山町１丁目６番地７,,20,205,3950077,,,2024-09-17,清算の結了等,,,2023-05-19,1,,,,,フウエツタイヤ,0
181,1120905001542,登記記録の閉鎖等,0,2024-09-27,2024-09-13,医療法人向井診療所,,その他の設立登記法人,大阪府,吹田市,山田南３０番８号,,27,205,5650823,,,2024-09-13,清算の結了等,,,2015-10-05,1,,,,,ムカイシンリョウジョ,0
205,1180001146220,登記記録の閉鎖等,0,2024-09-27,2024-09-13,株式会社ＭＴＣ,,株式会社,愛知県,一宮市,大和町戸塚字町長５３番地１１,,23,203,4910927,,,2024-09-13,清算の結了等,,,2021-05-24,1,,,,,エムティーシー,0
213,1180305007192,登記記録の閉鎖等,0,2024-09-27,2024-09-19,慧光教会,,その他の設立登記法人,愛知県,西尾市,吉良町富田殿海戸２５番地,,23,213,4440525,,,2024-09-19,清算の結了等,,,2015-10-05,1,,,,,,0
226,1260001020714,登記記録の閉鎖等,0,2024-09-27,2024-09-19,旭産業株式会社,00003272,株式会社,岡山県,美作市,福本８２６番地,,33,215,7012604,,,2024-09-19,清算の結了等,,,2015-10-05,1,,,,,アサヒサンギョウ,0
245,1350001010152,登記記録の閉鎖等,0,2024-09-27,2024-09-18,株式会社ラズー,,株式会社,宮崎県,小林市,細野１６０番地１５,,45,205,8860004,,,2024-09-18,清算の結了等,,,2015-10-05,1,,,,,ラズー,0
246,1350003002536,登記記録の閉鎖等,0,2024-09-27,2024-09-18,合同会社ＳＵＫＩ．ＣＯＭ,,合同会社,宮崎県,小林市,須木鳥田町２９７９番地,,45,205,8860113,,,2024-09-18,清算の結了等,,,2015-10-05,1,,,,,スキドットコム,0
252,1370102000711,登記記録の閉鎖等,0,2024-09-27,2024-09-12,有限会社鈴木工業,,有限会社,宮城県,柴田郡柴田町,船岡東３丁目４番３号,,04,323,9891604,,,2024-09-12,清算の結了等,,,2015-10-05,1,,,,,スズキコウギョウ,0
257,1400002008280,登記記録の閉鎖等,0,2024-09-27,2024-09-10,有限会社高橋組,,有限会社,岩手県,花巻市,下根子５１０番地２,,03,205,0250025,,,2024-09-10,清算の結了等,,,2015-10-05,1,,,,,タカハシグミ,0
277,2010001179938,登記記録の閉鎖等,0,2024-09-27,2024-09-02,株式会社アップルバンク,,株式会社,東京都,港区,元麻布３丁目２番１３号,,13,103,1060046,,,2024-09-02,清算の結了等,,,2016-12-01,1,,,,,アップルバンク,0
287,2010002053448,登記記録の閉鎖等,0,2024-09-27,2024-09-17,有限会社アド・ヴィレッジ,,有限会社,埼玉県,さいたま市浦和区,東高砂町６番地２１レ・ジェイド４０１,,11,107,3300055,,,2024-09-17,清算の結了等,,,2015-10-05,1,,,,,アドビレッジ,0
312,2010802000764,登記記録の閉鎖等,0,2024-09-27,2024-09-18,有限会社アムカ,,有限会社,東京都,大田区,萩中３丁目１２番４号,,13,111,1440047,,,2024-09-18,清算の結了等,,,2015-10-05,1,,,,,アムカ,0
317,2010903002429,登記記録の閉鎖等,0,2024-09-27,2024-09-02,合同会社ボーズマン,,合同会社,東京都,世田谷区,奥沢７丁目４３番２９号,,13,112,1580083,,,2024-09-02,合併による解散等,4030002064689,令和６年９月１日東京都世田谷区奥沢七丁目４３番２９号株式会社自由が丘不動産（4030002064689）に合併し解散,2015-10-05,1,,,,,ボーズマン,0
