sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001231699,新規,0,2023-01-05,2023-01-05,株式会社Ｂｅａｕｔｙ＆Ｈｅａｌｔｈ,,株式会社,東京都,文京区,本郷５丁目２９－１２赤門ロイヤルハイツ１１０４,,13,105,1130033,,,,,,,2023-01-05,1,,,,,ビューティーアンドヘルス,0
4,1010001231930,新規,0,2023-01-05,2023-01-05,ＳＶＯ株式会社,,株式会社,東京都,中央区,銀座６丁目１３番９号ｂｉｚｃｕｂｅ,,13,102,1040061,,,,,,,2023-01-05,1,,,,,エスヴィオー,0
5,1010001231963,新規,0,2023-01-05,2023-01-05,株式会社Ｈｅｄｇｅｈｏｇ,,株式会社,東京都,中央区,日本橋中洲４番１０－１００３号,,13,102,1030008,,,,,,,2023-01-05,1,,,,,ヘッジホッグ,0
6,1010001232004,新規,0,2023-01-05,2023-01-05,株式会社エース,,株式会社,東京都,千代田区,神田錦町１丁目２９番地リバーサイド神田橋,,13,101,1010054,,,,,,,2023-01-05,1,,,,,エース,0
7,1010003039414,新規,0,2023-01-05,2023-01-05,Ｂｒｏａｄｖｉｅｗ　Ｉｎｖｅｓｔｍｅｎｔ合同会社,,合同会社,東京都,文京区,大塚５丁目８番１２－３０１号,,13,105,1120012,,,,,,,2023-01-05,1,,,,,ブロードビューインベストメント,0
13,1010401171628,新規,0,2023-01-05,2023-01-05,株式会社ＩＧ　ＰＡＲＴＮＥＲＳ,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2023-01-05,1,,,,,アイジーパートナーズ,0
14,1010401171644,新規,0,2023-01-05,2023-01-05,株式会社コアサポート,,株式会社,東京都,港区,元麻布３丁目１番３５号,,13,103,1060046,,,,,,,2023-01-05,1,,,,,コアサポート,0
18,1010503006839,新規,0,2023-01-05,2023-01-05,合同会社エターナル,,合同会社,東京都,台東区,千束４丁目３１番１号,,13,106,1110031,,,,,,,2023-01-05,1,,,,,エターナル,0
22,1010701043675,新規,0,2023-01-05,2023-01-05,株式会社ｓｏｌ　ｔｒａｎｓｐｏｒｔ,,株式会社,東京都,品川区,西五反田１丁目２６番２号五反田サンハイツ９１１,,13,109,1410031,,,,,,,2023-01-05,1,,,,,ソルトランスポート,0
23,1010803004402,新規,0,2023-01-05,2023-01-05,合同会社協和,,合同会社,東京都,大田区,上池台１丁目１番６号,,13,111,1450064,,,,,,,2023-01-05,1,,,,,キョウワ,0
26,1010903007874,新規,0,2023-01-05,2023-01-05,合同会社ｂｉｚａｓｔ,,合同会社,東京都,世田谷区,三宿２丁目１０－８,,13,112,1540005,,,,,,,2023-01-05,1,,,,,ビザスト,0
29,1011001151730,新規,0,2023-01-05,2023-01-05,株式会社ＨＯＵＳＥ　ＶＩＬＬＡＧＥ　ＴＯＫＹＯ,,株式会社,東京都,渋谷区,代々木神園町３－３,,13,113,1510052,,,,,,,2023-01-05,1,,,,,ハウスヴィレッジトウキョウ,0
30,1011001151755,新規,0,2023-01-05,2023-01-05,株式会社明光アセットデザイン,,株式会社,東京都,渋谷区,恵比寿４丁目１７番３号,,13,113,1500013,,,,,,,2023-01-05,1,,,,,メイコウアセットデザイン,0
34,1011101101180,新規,0,2023-01-05,2023-01-05,Ｘ　Ｓｈｉｅｌｄ株式会社,,株式会社,東京都,新宿区,新宿７丁目２０－６・１Ｆ,,13,104,1600022,,,,,,,2023-01-05,1,,,,,エックスシールド,0
35,1011101101247,新規,0,2023-01-05,2023-01-05,Ｐｕｒｐｌｅ　Ｓｐｏｏｎ株式会社,,株式会社,東京都,新宿区,西早稲田１丁目２２－３早稲田大学１９－３号館アントレプレナーシップセンター,,13,104,1690051,,,,,,,2023-01-05,1,,,,,パープルスプーン,0
36,1011101101338,新規,0,2023-01-05,2023-01-05,株式会社メネサイド,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2023-01-05,1,,,,,メネサイド,0
37,1011101101362,新規,0,2023-01-05,2023-01-05,株式会社ａｄｅｓｓｏ,,株式会社,東京都,新宿区,下落合３丁目２１番５号,,13,104,1610033,,,,,,,2023-01-05,1,,,,,アデッソ,0
39,1011303004628,新規,0,2023-01-05,2023-01-05,ＭＳ‐ＡＭＣ合同会社,,合同会社,東京都,杉並区,荻窪５丁目２８番地７号エクセレントシティ荻窪３０２,,13,115,1670051,,,,,,,2023-01-05,1,,,,,エムエスエーエムシー,0
41,1011401024800,新規,0,2023-01-05,2023-01-05,株式会社与真,,株式会社,東京都,板橋区,大原町９番１５－１３０１号,,13,119,1740061,,,,,,,2023-01-05,1,,,,,ヨシン,0
46,1011601026472,新規,0,2023-01-05,2023-01-05,楽田化成株式会社,,株式会社,東京都,練馬区,関町北５丁目６番７号関町マンション４０１Ｆ,,13,120,1770051,,,,,,,2023-01-05,1,,,,,ラクタカセイ,0
47,1011601026480,新規,0,2023-01-05,2023-01-05,株式会社ＬＩＢＥＲ,,株式会社,東京都,練馬区,高松２丁目１４番１１－１０２号,,13,120,1790075,,,,,,,2023-01-05,1,,,,,リベル,0
49,1011605002486,新規,0,2023-01-05,2023-01-05,社会保険労務士法人ＴＭＳ,,その他の設立登記法人,東京都,練馬区,氷川台４丁目４７番１８号,,13,120,1790084,,,,,,,2023-01-05,1,,,,,ティーエムエス,0
53,1011801041742,新規,0,2023-01-05,2023-01-05,株式会社日本シティレジデンス,,株式会社,東京都,葛飾区,奥戸９丁目２番２０号ライオンズマンション小岩第五１２８号室,,13,122,1240022,,,,,,,2023-01-05,1,,,,,ニホンシティレジデンス,0
57,1012405004821,新規,0,2023-01-05,2023-01-05,一般社団法人価値共創研究会,,その他の設立登記法人,東京都,府中市,白糸台２丁目５９番地の５５,,13,206,1830011,,,,,,,2023-01-05,1,,,,,カチキョウソウケンキュウカイ,0
68,1020001149627,新規,0,2023-01-05,2023-01-05,株式会社アップル,,株式会社,神奈川県,横浜市保土ケ谷区,権太坂２丁目８番４－１号,,14,106,2400026,,,,,,,2023-01-05,1,,,,,アップル,0
75,1021003012566,新規,0,2023-01-05,2023-01-05,合同会社スギミック,,合同会社,神奈川県,相模原市南区,上鶴間本町３丁目１８番２７－９１２号,,14,153,2520318,,,,,,,2023-01-05,1,,,,,スギミック,0
78,1030001151656,新規,0,2023-01-05,2023-01-05,微研技術開発株式会社,,株式会社,埼玉県,比企郡吉見町,大字久米田６２８,,11,347,3550153,,,,,,,2023-01-05,1,,,,,ビケンギジュツカイハツ,0
79,1030001151697,新規,0,2023-01-05,2023-01-05,坂野タイル工事株式会社,,株式会社,埼玉県,川口市,大字伊刈８７１番地の１,,11,203,3330865,,,,,,,2023-01-05,1,,,,,サカノタイルコウジ,0
86,1030003020867,新規,0,2023-01-05,2023-01-05,合同会社幸インフィニティ,,合同会社,埼玉県,新座市,新座２丁目１８番２号,,11,230,3520006,,,,,,,2023-01-05,1,,,,,コウインフィニティ,0
91,1040001126426,新規,0,2023-01-05,2023-01-05,株式会社空海,,株式会社,千葉県,千葉市中央区,赤井町９１７番地２９,,12,101,2600804,,,,,,,2023-01-05,1,,,,,クウカイ,0
92,1040001126434,新規,0,2023-01-05,2023-01-05,株式会社アクア,,株式会社,千葉県,柏市,西柏台１丁目１５番４号,,12,217,2770886,,,,,,,2023-01-05,1,,,,,アクア,0
93,1040001126442,新規,0,2023-01-05,2023-01-05,株式会社貴翔,,株式会社,千葉県,市原市,光風台４丁目３６９番地,,12,219,2900255,,,,,,,2023-01-05,1,,,,,タカショウ,0
94,1040001126459,新規,0,2023-01-05,2023-01-05,ｌｉｆｅ　ｉｎ　ｎａｔｕｒｅ株式会社,,株式会社,千葉県,山武郡九十九里町,下貝塚９６３番７号,,12,403,2830117,,,,,,,2023-01-05,1,,,,,ライフインネーチャー,0
95,1040003021600,新規,0,2023-01-05,2023-01-05,合同会社シックスマン,,合同会社,千葉県,千葉市花見川区,畑町８６８番地５,,12,102,2620018,,,,,,,2023-01-05,1,,,,,シックスマン,0
96,1040005021854,新規,0,2023-01-05,2023-01-05,カナール協同組合,,その他の設立登記法人,千葉県,市原市,八幡２７１番地５,,12,219,2900062,,,,,,,2023-01-05,1,,,,,カナール,0
