sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001222921,新規,0,2021-12-02,2021-12-02,ＵＢＧコンサルティング株式会社,,株式会社,東京都,中央区,日本橋蛎殻町１丁目３３番４号６階,,13,102,1030014,,,,,,,2021-12-02,1,,,,,ユービージーコンサルティング,0
12,1010005034264,新規,0,2021-12-02,2021-12-02,一般社団法人日本コインランドリー連合会,,その他の設立登記法人,東京都,文京区,後楽２丁目２０番１５号,,13,105,1120004,,,,,,,2021-12-02,1,,,,,ニホンコインランドリーレンゴウカイ,0
14,1010101014970,新規,0,2021-12-02,2021-12-02,株式会社リーチ,,株式会社,東京都,八王子市,子安町４丁目７番１－３３０３号,,13,201,1920904,,,,,,,2021-12-02,1,,,,,リーチ,0
29,1010401164029,新規,0,2021-12-02,2021-12-02,株式会社ＭＥＴＡＳＳＥＴ,,株式会社,東京都,港区,六本木４丁目３番１１号六本木ユニハウス２２３,,13,103,1060032,,,,,,,2021-12-02,1,,,,,メタセット,0
31,1010501048164,新規,0,2021-12-02,2021-12-02,株式会社エクシア,,株式会社,東京都,台東区,浅草橋１丁目２５－７－２０２号シティコープ浅草橋’９０,,13,106,1110053,,,,,,,2021-12-02,1,,,,,エクシア,0
32,1010505003280,新規,0,2021-12-02,2021-12-02,税理士法人ＫＯＷＡ事務所,,その他の設立登記法人,東京都,台東区,東上野３丁目３５番９号本池田ビル９階,,13,106,1100015,,,,,,,2021-12-02,1,,,,,コーワジムショ,0
36,1010801032537,新規,0,2021-12-02,2021-12-02,株式会社チリビーンズ,,株式会社,東京都,大田区,田園調布本町４０－１２コンド田園調布３０７,,13,111,1450072,,,,,,,2021-12-02,1,,,,,チリビーンズ,0
39,1010903006975,新規,0,2021-12-02,2021-12-02,合同会社今伸,,合同会社,東京都,世田谷区,松原３丁目３２番６号カバロ１０１,,13,112,1560043,,,,,,,2021-12-02,1,,,,,イマシン,0
44,1011001144271,新規,0,2021-12-02,2021-12-02,橘ホールディングス株式会社,,株式会社,東京都,渋谷区,幡ヶ谷２丁目８番１０号２０３号室,,13,113,1510072,,,,,,,2021-12-02,1,,,,,タチバナホールディングス,0
49,1011101097097,新規,0,2021-12-02,2021-12-02,株式会社日本ビジネス支援機構,,株式会社,東京都,新宿区,新宿２丁目１２番１３号新宿アントレサロンビル２階,,13,104,1600022,,,,,,,2021-12-02,1,,,,,ニホンビジネスシエンキコウ,0
50,1011103011238,新規,0,2021-12-02,2021-12-02,合同会社ともしび,,合同会社,東京都,新宿区,片町２番４,,13,104,1600001,,,,,,,2021-12-02,1,,,,,トモシビ,0
52,1011203003696,新規,0,2021-12-02,2021-12-02,合同会社ソーレヴィラ,,合同会社,東京都,中野区,弥生町２丁目２８番１号兼子ビル２０２,,13,114,1640013,,,,,,,2021-12-02,1,,,,,ソーレヴィラ,0
59,1011601025573,新規,0,2021-12-02,2021-12-02,株式会社ＩＱＤＢ,,株式会社,東京都,練馬区,豊玉北５丁目２９番４号井門練馬ビル９階,,13,120,1760012,,,,,,,2021-12-02,1,,,,,アイキューディービー,0
65,1011801040018,新規,0,2021-12-02,2021-12-02,真和株式会社,,株式会社,東京都,足立区,竹の塚１丁目１３－１３－２０５号室,,13,121,1210813,,,,,,,2021-12-02,1,,,,,シンワ,0
69,1012403005128,新規,0,2021-12-02,2021-12-02,合同会社吉祥万屋,,合同会社,東京都,武蔵野市,吉祥寺東町２丁目２４番２８号,,13,203,1800002,,,,,,,2021-12-02,1,,,,,キッショウヨロズヤ,0
81,1020001144157,新規,0,2021-12-02,2021-12-02,株式会社Ａｃｅｔａｋｅ,,株式会社,神奈川県,川崎市幸区,塚越２丁目２３８番地,,14,132,2120024,,,,,,,2021-12-02,1,,,,,エーステイク,0
86,1021001074625,新規,0,2021-12-02,2021-12-02,株式会社オルガノイドファーム,,株式会社,神奈川県,藤沢市,村岡東２丁目２６番地の１,,14,205,2510012,,,,,,,2021-12-02,1,,,,,オルガノイドファーム,0
93,1030001145617,新規,0,2021-12-02,2021-12-02,株式会社ウィラックス,,株式会社,埼玉県,鴻巣市,下忍３２２３番地２,,11,217,3690113,,,,,,,2021-12-02,1,,,,,ウィラックス,0
96,1030003018399,新規,0,2021-12-02,2021-12-02,合同会社ユリシーズ,,合同会社,埼玉県,入間市,大字新光３０６番地４４９,,11,225,3580055,,,,,,,2021-12-02,1,,,,,ユリシーズ,0
101,1040001121170,新規,0,2021-12-02,2021-12-02,株式会社ＣＲＥＬ,,株式会社,千葉県,習志野市,新栄２丁目１番１６号,,12,216,2750005,,,,,,,2021-12-02,1,,,,,シーレル,0
105,1040003018976,新規,0,2021-12-02,2021-12-02,コロナバスター合同会社,,合同会社,千葉県,柏市,柏３丁目９番１７－５０３号,,12,217,2770005,,,,,,,2021-12-02,1,,,,,コロナバスター,0
110,1050005012976,新規,0,2021-12-02,2021-12-02,一般社団法人やまとあい,,その他の設立登記法人,茨城県,ひたちなか市,平磯町１５２９番地１,,08,221,3111203,,,,,,,2021-12-02,1,,,,,ヤマトアイ,0
120,1070001038701,新規,0,2021-12-02,2021-12-02,るり光株式会社,,株式会社,群馬県,高崎市,倉賀野町４５２５番地３,,10,202,3701201,,,,,,,2021-12-02,1,,,,,ルリコウ,0
124,1080005007412,新規,0,2021-12-02,2021-12-02,一般社団法人静岡県医療ソーシャルワーカー協会,,その他の設立登記法人,静岡県,静岡市葵区,北番町２３番地、ＪＡ静岡厚生連静岡厚生病院内,,22,101,4200005,,,,,,,2021-12-02,1,,,,,シズオカケンイリョウソーシャルワーカーキョウカイ,0
127,1080101022942,新規,0,2021-12-02,2021-12-02,ＲＥＴＲＥＡＴ開発株式会社,,株式会社,静岡県,賀茂郡東伊豆町,奈良本１２４８番地１エリゼ熱川１１０２号室,,22,301,4130302,,,,,,,2021-12-02,1,,,,,リトリートカイハツ,0
131,1100001034853,新規,0,2021-12-02,2021-12-02,株式会社ＫＺ,,株式会社,長野県,松本市,反町５８０番地１,,20,202,3997418,,,,,,,2021-12-02,1,,,,,ケイズィー,0
136,1100005012797,新規,0,2021-12-02,2021-12-02,ＮＰＯ法人スプロケット,,その他の設立登記法人,長野県,上伊那郡箕輪町,大字中箕輪１９０４番地３,,20,383,3994601,,,,,,,2021-12-02,1,,,,,スプロケット,0
150,1120001242207,新規,0,2021-12-02,2021-12-02,きらめき株式会社,,株式会社,大阪府,大阪市中央区,道頓堀１丁目東６番６号,,27,128,5420071,,,,,,,2021-12-02,1,,,,,キラメキ,0
151,1120001242215,新規,0,2021-12-02,2021-12-02,株式会社人才育成,,株式会社,大阪府,大阪市都島区,片町１丁目５番１３号,,27,102,5340025,,,,,,,2021-12-02,1,,,,,ジンザイイクセイ,0
152,1120001242223,新規,0,2021-12-02,2021-12-02,株式会社トラスト,,株式会社,大阪府,大阪市旭区,高殿３丁目２６番２－７１０号,,27,117,5350031,,,,,,,2021-12-02,1,,,,,トラスト,0
158,1120101064716,新規,0,2021-12-02,2021-12-02,株式会社ｏｖｅ,,株式会社,大阪府,堺市中区,福田１３０５番地５,,27,142,5998241,,,,,,,2021-12-02,1,,,,,オーヴェ,0
159,1120103004463,新規,0,2021-12-02,2021-12-02,合同会社Ｄ＆Ｔ,,合同会社,大阪府,大阪狭山市,狭山５丁目２２５６番地の２,,27,231,5890005,,,,,,,2021-12-02,1,,,,,ディアンドティ,0
164,1120901045279,新規,0,2021-12-02,2021-12-02,株式会社ワールドハウジング,,株式会社,大阪府,茨木市,寺田町５番３３号,,27,211,5670823,,,,,,,2021-12-02,1,,,,,ワールドハウジング,0
167,1122001035400,新規,0,2021-12-02,2021-12-02,株式会社ビバーチェ,,株式会社,大阪府,東大阪市,新庄１丁目１番４１号,,27,227,5780963,,,,,,,2021-12-02,1,,,,,ビバーチェ,0
168,1122005003592,新規,0,2021-12-02,2021-12-02,一般社団法人日本在来馬振興会,,その他の設立登記法人,大阪府,東大阪市,六万寺町１丁目１１番１９号,,27,227,5798061,,,,,,,2021-12-02,1,,,,,ニホンザイライバシンコウカイ,0
170,1130001070631,新規,0,2021-12-02,2021-12-02,ＢｅＢｏ株式会社,,株式会社,京都府,京都市山科区,東野八反畑町５８－３－２０６,,26,110,6078145,,,,,,,2021-12-02,1,,,,,ビボ,0
