sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010003039876,新規,0,2023-02-20,2023-02-20,合同会社ＭＹＧＫ５号,,合同会社,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2023-02-20,1,,,,,マイジーケーゴゴウ,0
12,1010005036269,新規,0,2023-02-20,2023-02-20,一般社団法人すごい会社協会,,その他の設立登記法人,東京都,中央区,銀座７丁目１５番１８号銀ビル３Ｆ,,13,102,1040061,,,,,,,2023-02-20,1,,,,,スゴイカイシャキョウカイ,0
15,1010401172452,新規,0,2023-02-20,2023-02-20,ソリッドバッテリー株式会社,,株式会社,東京都,港区,赤坂３丁目９番１８号ＢＩＣ赤坂ビル３階,,13,103,1070052,,,,,,,2023-02-20,1,,,,,ソリッドバッテリー,0
16,1010401172535,新規,0,2023-02-20,2023-02-20,Ｊａｐａｎ　ＳＣ２株式会社,,株式会社,東京都,港区,南青山３丁目８番１４号ＡＵＳＰＩＣＥＯＭＯＴＥＳＡＮＤＯ,,13,103,1070062,,,,,,,2023-02-20,1,,,,,ジャパンエスシーツー,0
17,1010401172618,新規,0,2023-02-20,2023-02-20,株式会社Ｙ＆Ｓ,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2023-02-20,1,,,,,ワイアンドエス,0
18,1010401172634,新規,0,2023-02-20,2023-02-20,株式会社Ｆ．ｓａｖｅ,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2023-02-20,1,,,,,エフサーブ,0
22,1010403029089,新規,0,2023-02-20,2023-02-20,Ｇｒｏｗ合同会社,,合同会社,東京都,港区,南麻布３丁目３番３３号Ｂ,,13,103,1060047,,,,,,,2023-02-20,1,,,,,グロー,0
24,1010405021795,新規,0,2023-02-20,2023-02-20,一般社団法人日本ミャンマー青少年仏教会,,その他の設立登記法人,東京都,港区,赤坂４丁目５番１号,,13,103,1070052,,,,,,,2023-02-20,1,,,,,ニホンミャンマーセイショウネンブッキョウカイ,0
25,1010405021845,新規,0,2023-02-20,2023-02-20,名古屋インベストメンツ１一般社団法人,,その他の設立登記法人,東京都,港区,六本木１丁目６番１号泉ガーデンタワー,,13,103,1060032,,,,,,,2023-02-20,1,,,,,ナゴヤインベストメンツワン,0
31,1010601062635,新規,0,2023-02-20,2023-02-20,ＹＯＭＩ　Ｉｎｔｅｒｎａｔｉｏｎａｌ株式会社,,株式会社,東京都,江東区,住吉１丁目２番２１－１０２号,,13,108,1350002,,,,,,,2023-02-20,1,,,,,ヨミインターナショナル,0
49,1011001152654,新規,0,2023-02-20,2023-02-20,ＴＯＳＨＩ　ｍｅｍｏｒｉａｌ株式会社,,株式会社,東京都,渋谷区,道玄坂２丁目１９－３ライオンズマンション道玄坂６０１,,13,113,1500043,,,,,,,2023-02-20,1,,,,,トシメモリアル,0
50,1011001152695,新規,0,2023-02-20,2023-02-20,リーントラベルアド株式会社,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２Ｆ,,13,113,1500001,,,,,,,2023-02-20,1,,,,,リーントラベルアド,0
51,1011001152720,新規,0,2023-02-20,2023-02-20,株式会社ＹＩ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2023-02-20,1,,,,,ワイアイ,0
68,1011401024916,新規,0,2023-02-20,2023-02-20,嘉霖株式会社,,株式会社,東京都,板橋区,上板橋２丁目２４番６号,,13,119,1740076,,,,,,,2023-02-20,1,,,,,カリン,0
69,1011501028957,新規,0,2023-02-20,2023-02-20,楽星株式会社,,株式会社,東京都,北区,東田端２丁目８番１５号マンションニュー田端１０４号－Ａ,,13,117,1140013,,,,,,,2023-02-20,1,,,,,ラクセイ,0
70,1011501028973,新規,0,2023-02-20,2023-02-20,株式会社三幸,,株式会社,東京都,北区,田端３丁目２４番７号,,13,117,1140014,,,,,,,2023-02-20,1,,,,,サンコウ,0
77,1011601026596,新規,0,2023-02-20,2023-02-20,株式会社アベプラミング,,株式会社,東京都,練馬区,大泉町５丁目１１番２号,,13,120,1780062,,,,,,,2023-02-20,1,,,,,アベプラミング,0
81,1012301013323,新規,0,2023-02-20,2023-02-20,株式会社町環スチール,,株式会社,東京都,町田市,南町田１丁目３番３１号,,13,209,1940005,,,,,,,2023-02-20,1,,,,,マチカンスチール,0
82,1012401040201,新規,0,2023-02-20,2023-02-20,株式会社ＦＲＥＥＤＯＭＺ,,株式会社,東京都,府中市,八幡町２丁目４番地の１７ハウス・イン・ボス府中６０２,,13,206,1830016,,,,,,,2023-02-20,1,,,,,フリーダムズ,0
84,1012403005838,新規,0,2023-02-20,2023-02-20,合同会社Ｍｅｓｓｉａｈ,,合同会社,東京都,調布市,仙川町１丁目３５番地３６,,13,208,1820002,,,,,,,2023-02-20,1,,,,,メシア,0
91,1020003023202,新規,0,2023-02-20,2023-02-20,合同会社小泉商会,,合同会社,神奈川県,横浜市港北区,篠原東２丁目１７－１８,,14,109,2220022,,,,,,,2023-02-20,1,,,,,コイズミショウカイ,0
92,1020003023350,新規,0,2023-02-20,2023-02-20,合同会社ＢＬＵＥ　ＬＩＦＥ,,合同会社,神奈川県,横浜市南区,六ツ川３丁目６－３－３０１,,14,105,2320066,,,,,,,2023-02-20,1,,,,,ブルーライフ,0
96,1030005021145,新規,0,2023-02-20,2023-02-20,一般社団法人アーレスト上尾,,その他の設立登記法人,埼玉県,上尾市,壱丁目北６番地４,,11,219,3620081,,,,,,,2023-02-20,1,,,,,アーレストアゲオ,0
101,1040001127143,新規,0,2023-02-20,2023-02-20,株式会社サイネム,,株式会社,千葉県,市川市,相之川１丁目１６番１４号,,12,203,2720143,,,,,,,2023-02-20,1,,,,,サイネム,0
104,1040003021971,新規,0,2023-02-20,2023-02-20,合同会社双極工業,,合同会社,千葉県,野田市,中戸４７６番地１５,,12,208,2700215,,,,,,,2023-02-20,1,,,,,ソウキョクコウギョウ,0
105,1040003021988,新規,0,2023-02-20,2023-02-20,Ａ．Ｓ．Ｐ．ＴＲＡＤＥ　ＪＡＰＡＮ合同会社,,合同会社,千葉県,佐倉市,生谷９７３－２－２Ｆ－２０１,,12,212,2850836,,,,,,,2023-02-20,1,,,,,エーエスピートレードジャパン,0
106,1040003021996,新規,0,2023-02-20,2023-02-20,合同会社佐々木建設,,合同会社,千葉県,柏市,南逆井４丁目２７番４５号,,12,217,2770043,,,,,,,2023-02-20,1,,,,,ササキケンセツ,0
