sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001248280,新規,0,2024-09-17,2024-09-17,株式会社パナケイア,,株式会社,東京都,中央区,日本橋小網町７番７号ぺんてるマンション４０２号,,13,102,1030016,,,,,,,2024-09-17,1,,,,,パナケイア,0
6,1010001248289,新規,0,2024-09-17,2024-09-17,阿部株式会社,,株式会社,東京都,中央区,銀座７丁目１３番２０号銀座ＴＨビル９階,,13,102,1040061,,,,,,,2024-09-17,1,,,,,アベ,0
8,1010001248371,新規,0,2024-09-17,2024-09-17,海鳴株式会社,,株式会社,東京都,文京区,白山１丁目６－４同栄マンション２階文京ＶＥＮＴＵＲＥＢＡＳＥ２２１号室,,13,105,1130001,,,,,,,2024-09-17,1,,,,,ウミナリ,0
13,1010003044901,新規,0,2024-09-17,2024-09-17,私の部屋リビング・ホールディングス合同会社,,合同会社,東京都,千代田区,大手町１丁目７番２号東京サンケイビル２７階,,13,101,1000004,,,,,,,2024-09-17,1,,,,,ワタシノヘヤリビングホールディングス,0
14,1010003044918,新規,0,2024-09-17,2024-09-17,由布院オペレーションズ合同会社,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2024-09-17,1,,,,,ユフインオペレーションズ,0
15,1010003044950,新規,0,2024-09-17,2024-09-17,合同会社ｌｅａｐｗｏｒｋｓ,,合同会社,東京都,中央区,勝どき４丁目６番１－３６２３号,,13,102,1040054,,,,,,,2024-09-17,1,,,,,リープワークス,0
26,1010401185082,新規,0,2024-09-17,2024-09-17,株式会社ＳＴＡＮＤＸ,,株式会社,東京都,港区,赤坂４丁目８番１９号赤坂フロントタウン３階,,13,103,1070052,,,,,,,2024-09-17,1,,,,,スタンドエックス,0
27,1010401185124,新規,0,2024-09-17,2024-09-17,株式会社即退社,,株式会社,東京都,港区,海岸１丁目１番１－１５１５号,,13,103,1050022,,,,,,,2024-09-17,1,,,,,ソクタイシャ,0
33,1010801035399,新規,0,2024-09-17,2024-09-17,バレーズリー株式会社,,株式会社,東京都,大田区,上池台２丁目２４－１７,,13,111,1450064,,,,,,,2024-09-17,1,,,,,バレーズリー,0
36,1010901055982,新規,0,2024-09-17,2024-09-17,株式会社ｎａｎｏｕ２,,株式会社,東京都,世田谷区,羽根木１丁目１９番１９号羽根木インターナショナルガーデンハウスＣ棟Ｃ０５号室,,13,112,1560042,,,,,,,2024-09-17,1,,,,,ナノウーツー,0
37,1010903009359,新規,0,2024-09-17,2024-09-17,ＴＡＴＳＵＫＩ合同会社,,合同会社,東京都,世田谷区,桜新町２丁目１２番２３,,13,112,1540015,,,,,,,2024-09-17,1,,,,,タツキ,0
40,1011001164609,新規,0,2024-09-17,2024-09-17,ＢＭＣ株式会社,,株式会社,東京都,目黒区,下目黒５丁目４番１１号,,13,110,1530064,,,,,,,2024-09-17,1,,,,,ビーエムシー,0
41,1011001164699,新規,0,2024-09-17,2024-09-17,株式会社リピートピープルジャパン,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ‐Ｃ,,13,113,1500043,,,,,,,2024-09-17,1,,,,,リピートピープルジャパン,0
42,1011003020033,新規,0,2024-09-17,2024-09-17,合同会社Ｅｒｅｎ,,合同会社,東京都,渋谷区,恵比寿西２丁目４番８号ウィンド恵比寿ビル８Ｆ,,13,113,1500021,,,,,,,2024-09-17,1,,,,,エレン,0
49,1011101108837,新規,0,2024-09-17,2024-09-17,Ｋ＆Ｔ株式会社,,株式会社,東京都,新宿区,高田馬場３丁目７番５号,,13,104,1690075,,,,,,,2024-09-17,1,,,,,ケイアンドティー,0
52,1011103014934,新規,0,2024-09-17,2024-09-17,合同会社あかぐま本舗,,合同会社,東京都,新宿区,西新宿３丁目３番地１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2024-09-17,1,,,,,アカグマホンポ,0
55,1011701027627,新規,0,2024-09-17,2024-09-17,株式会社Ｒｅｏｎ,,株式会社,東京都,江戸川区,松島１丁目２８番１６号コーポ大野２０３,,13,123,1320031,,,,,,,2024-09-17,1,,,,,レオン,0
59,1011803006454,新規,0,2024-09-17,2024-09-17,力士キャリアパートナーズ合同会社,,合同会社,東京都,葛飾区,四つ木４丁目１５－７,,13,122,1240011,,,,,,,2024-09-17,1,,,,,リキシキャリアパートナーズ,0
60,1012301014081,新規,0,2024-09-17,2024-09-17,株式会社リーブス,,株式会社,東京都,町田市,根岸２丁目１３番地１１,,13,209,1940038,,,,,,,2024-09-17,1,,,,,リーブス,0
64,1012403006745,新規,0,2024-09-17,2024-09-17,合同会社渥美ファーマーズ,,合同会社,東京都,調布市,調布ケ丘１丁目３２番地１３,,13,208,1820021,,,,,,,2024-09-17,1,,,,,アツミファーマーズ,0
