22,1010601065720,01,0,2024-08-13,2024-08-13,"株式会社ｂｌｏｏｍ",,301,"東京都","江東区","亀戸９丁目２３番１２号",,13,108,1360071,,,,,,,2024-08-13,1,,,,,"ブルーム",0
23,1010601065737,01,0,2024-08-13,2024-08-13,"サクラテックエナジー株式会社",,301,"東京都","墨田区","両国３丁目３番８号５０４室",,13,107,1300026,,,,,,,2024-08-13,1,,,,,,0
24,1010701011814,11,0,2024-08-13,2024-08-02,"株式会社ゆう不動産",,301,"東京都","品川区","大井１丁目３１番１２号",,13,109,1400014,,,,,,,2015-10-05,1,,,,,,0
25,1010701046406,01,0,2024-08-13,2024-08-13,"株式会社ＢｌｉｓＳｐｈｅｒｅ",,301,"東京都","品川区","西五反田８丁目９－５ＦＯＲＥＣＡＳＴ五反田ＷＥＳＴ４Ｆ",,13,109,1410031,,,,,,,2024-08-13,1,,,,,"ブリスフィア",0
26,1010805002395,01,1,2024-08-13,2016-09-05,"医療法人社団佳都会",,399,"東京都","大田区","鵜の木３丁目６番２号",,13,111,1460091,,,,,,,2016-09-05,1,,,,,"ヨシトカイ",0
27,1010901049654,12,0,2024-08-13,2024-08-08,"株式会社ベースファイブ・ラボ",,301,"東京都","目黒区","上目黒２丁目１５番６号川鍋ビル３０１",,13,110,1530051,,,,,,,2021-10-22,1,,,,,"ベースファイブラボ",0
28,1010901052914,12,0,2024-08-13,2024-08-06,"株式会社Ｗｈｉｔｅ　Ｌａｋｅ",,301,"東京都","渋谷区","渋谷１丁目１－３アミーホール３階",,13,113,1500002,,,,,,,2023-04-20,1,,,,,"ホワイトレイク",0
29,1010901055784,01,0,2024-08-13,2024-08-13,"株式会社ａｌｐｈａ",,301,"東京都","世田谷区","中町５丁目２４番２５号",,13,112,1580091,,,,,,,2024-08-13,1,,,,,"アルファ",0
30,1011001041551,01,1,2024-08-13,2015-10-05,"アイエスティー株式会社",,301,"東京都","渋谷区","神南１丁目１５番３号神南プラザビル６階",,13,113,1500041,,,,,,,2015-10-05,1,,,,,"アイエスティー",0
31,1011001062523,12,0,2024-08-13,2024-08-07,"株式会社ＲＯＣＫＥＴ",,301,"東京都","新宿区","大久保２丁目１番３号",,13,104,1690072,,,,,,,2015-10-05,1,,,,,"ロケット",0
32,1011001070492,12,0,2024-08-13,2024-08-01,"株式会社ピチカートデザイン",,301,"東京都","豊島区","東池袋３丁目１２番６号ＫＹＴビル２階",,13,116,1700013,,,,,,,2015-10-05,1,,,,,"ピチカートデザイン",0
33,1011001110439,12,0,2024-08-13,2024-08-08,"株式会社ＮＡＶＹ",,301,"東京都","渋谷区","神南１丁目１４－７ワイズ神南ビル２階",,13,113,1500041,,,,,,,2016-04-14,1,,,,,"ネイビー",0
34,1011001143117,01,1,2024-08-13,2021-09-30,"株式会社Ｋ．",,301,"東京都","渋谷区","神宮前４丁目２６番３５号ファームビルＢ１",,13,113,1500001,,,,,,,2021-09-30,1,,,,,"ケードット",0
35,1011001151318,12,0,2024-08-13,2024-08-06,"株式会社Ｐｌｕｓ　Ｌｅａｄ",,301,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2022-12-06,1,,,,,"プラスリード",0
36,1011001152175,12,0,2024-08-13,2024-08-08,"オリオンスターロボティクス株式会社",,301,"東京都","台東区","上野７丁目７－１１伸栄ビル２０４",,13,106,1100005,,,,,,,2023-01-25,1,,,,,"オリオンスターロボティクス",0
37,1011001159303,12,0,2024-08-13,2024-07-24,"株式会社ＯＮ　ＳＴＡＧＥ",,301,"東京都","渋谷区","千駄ヶ谷５丁目１－１１",,13,113,1510051,,,,,,,2024-01-18,1,,,,,"オンステージ",0
38,1011001163635,01,0,2024-08-13,2024-08-13,"株式会社ｍｉｌｌｉｏｎａｉｒｅ",,301,"東京都","渋谷区","代々木４丁目５４－１１ドゥーエ参宮橋３０４",,13,113,1510053,,,,,,,2024-08-13,1,,,,,"ミリオネア",0
39,1011001163791,01,0,2024-08-13,2024-08-13,"ミストラルテック株式会社",,301,"東京都","渋谷区","渋谷２丁目１９－１５宮益坂ビルディング６０９",,13,113,1500002,,,,,,,2024-08-13,1,,,,,,0
40,1011001163916,01,0,2024-08-13,2024-08-13,"グラインドコンサルティング株式会社",,301,"東京都","渋谷区","桜丘町２６番１号セルリアンタワー１５階",,13,113,1500031,,,,,,,2024-08-13,1,,,,,"グラインドコンサルティング",0
41,1011001163949,01,0,2024-08-13,2024-08-13,"株式会社ＳＴＯＮＥ　ＢＯＯＫ",,301,"東京都","渋谷区","神泉町８番１２号２Ｆ",,13,113,1500045,,,,,,,2024-08-13,1,,,,,"ストーンブック",0
42,1011001163998,01,0,2024-08-13,2024-08-13,"株式会社ナンバーワン",,301,"東京都","渋谷区","恵比寿１丁目７番４号ハイライフ恵比寿３０１",,13,113,1500013,,,,,,,2024-08-13,1,,,,,"ナンバーワン",0
43,1011003019760,01,0,2024-08-13,2024-08-13,"３Ｓ合同会社",,305,"東京都","目黒区","大橋１丁目５番１号",,13,110,1530044,,,,,,,2024-08-13,1,,,,,"スリーエス",0
44,1011003019777,01,0,2024-08-13,2024-08-13,"合同会社バーディコーポレーション",,305,"東京都","渋谷区","代々木５丁目２番１３－１０３号",,13,113,1510053,,,,,,,2024-08-13,1,,,,,"バーディコーポレーション",0
45,1011003019810,01,0,2024-08-13,2024-08-13,"Ｏｆｆｉｃｅ　ＴＯＭＯＴＳＵＫＡ合同会社",,305,"東京都","渋谷区","本町３丁目２－１０ＣＯＮＳＯＬＡＲＥ１０２",,13,113,1510071,,,,,,,2024-08-13,1,,,,,"オフィストモツカ",0
46,1011101042697,12,0,2024-08-13,2024-08-08,"株式会社ドゥイット",,301,"東京都","渋谷区","道玄坂１丁目１２番１号渋谷マークシティウエスト１４階",,13,113,1500043,,,,,,,2015-10-05,1,,,,,"ドゥイット",0
47,1011101047903,12,0,2024-08-13,2024-07-31,"株式会社リード・コーポレーション",,301,"東京都","台東区","谷中３丁目１３番７号",,13,106,1100001,,,,,,,2015-10-05,1,,,,,"リードコーポレーション",0
48,1011101089078,12,0,2024-08-13,2024-08-06,"カラフルキャスティング株式会社",,301,"東京都","渋谷区","渋谷２丁目２１番１号渋谷ヒカリエ３３Ｆ",,13,113,1500002,,,,,,,2019-09-30,1,,,,,"カラフルキャスティング",0
49,1011102019983,01,1,2024-08-13,2015-10-05,"有限会社コウアンドコウ",,302,"東京都","新宿区","神楽坂３丁目２番地４０",,13,104,1620825,,,,,,,2015-10-05,1,,,,,"コウアンドコウ",0
50,1011105011087,11,0,2024-08-13,2024-07-26,"一般社団法人ＴＵ００６",,399,"東京都","新宿区","四谷２丁目９番地１５東京ユナイテッド綜合事務所内",,13,104,1600004,,,,,,,2024-07-16,1,,,,,"ティーユーゼロゼロロク",0
51,1011201002485,01,1,2024-08-13,2015-10-05,"株式会社ショウ",,301,"東京都","中野区","中野５丁目５６番１１号",,13,114,1640001,,,,,,,2015-10-05,1,,,,,"ショウ",0
52,1011202007277,01,1,2024-08-13,2015-10-05,"有限会社フォーサイト",,302,"東京都","練馬区","豊玉北４丁目３２番１０号",,13,120,1760012,,,,,,,2015-10-05,1,,,,,"フォーサイト",0
53,1011301016823,01,1,2024-08-13,2015-10-05,"全日通株式会社",,301,"東京都","杉並区","高円寺南４丁目１２番１８号",,13,115,1660003,,,,,,,2015-10-05,1,,,,,"ゼンニッツウ",0
54,1011401026350,01,0,2024-08-13,2024-08-13,"株式会社ｙｕｋｉｂｏ",,301,"東京都","板橋区","相生町１５－５アトラス志村三丁目９０８",,13,119,1740044,,,,,,,2024-08-13,1,,,,,"ユキボー",0
55,1011402003720,21,0,2024-08-13,2024-08-05,"有限会社サンケイ測量設計",,302,"東京都","板橋区","板橋１丁目４４番５号",,13,119,1730004,,,2024-08-05,01,,,2015-10-05,1,,,,,"サンケイソクリョウセッケイ",0
56,1011503005970,12,0,2024-08-13,2024-08-07,"ＬＡＸＭＩ合同会社",,305,"東京都","足立区","島根２丁目１９番１１号Ｔハイツ島根１階",,13,121,1210815,,,,,,,2024-03-04,1,,,,,"ラクシミ",0
57,1011601011929,01,1,2024-08-13,2015-10-05,"株式会社ケイプランニング",,301,"東京都","練馬区","春日町４丁目８番２号",,13,120,1790074,,,,,,,2015-10-05,1,,,,,"ケイプランニング",0
58,1011701006465,01,1,2024-08-13,2015-10-05,"八光物産株式会社",,301,"東京都","江戸川区","松島４丁目２４番２号",,13,123,1320031,,,,,,,2015-10-05,1,,,,,"ハチコウブッサン",0
59,1011701027016,12,0,2024-08-13,2024-08-08,"エド工業株式会社",,301,"長野県","松本市","清水２丁目６番３０－３０３号",,20,202,3900805,,,,,,,2024-02-14,1,,,,,"エドコウギョウ",0
60,1011702008659,21,0,2024-08-13,2024-08-06,"有限会社梨本工務店不動産部",,302,"東京都","江戸川区","鹿骨３丁目１７番１７号",,13,123,1330073,,,2024-08-06,01,,,2015-10-05,1,,,,,"ナシモトコウムテンンフドウサンブ",0
61,1012701002280,21,0,2024-08-13,2024-07-12,"城西パック株式会社",,301,"東京都","西東京市","芝久保町５丁目４番５５号",,13,229,1880014,,,2024-07-12,11,9010801000057,"令和６年７月１日東京都中央区日本橋浜町二丁目１３番６号ＭＵＴＯＨ浜町ビル４階旭段ボール株式会社（9010801000057）に合併し解散",2015-10-05,1,,,,,"ジョウサイパック",0
62,1012703001818,12,0,2024-08-13,2024-08-07,"合同会社Ｔｒｕｓｔ",,305,"埼玉県","所沢市","大字山口１６８３－１３",,11,208,3591145,,,,,,,2019-07-09,1,,,,,"トラスト",0
63,1012801010167,12,0,2024-08-13,2024-08-02,"株式会社ｐｆｆ",,301,"東京都","国立市","東３丁目１１番地の８",,13,215,1860002,,,,,,,2015-10-05,1,,,,,"ピーエフエフ",0
64,1012803002204,01,1,2024-08-13,2020-01-24,"清河商事合同会社",,305,"東京都","立川市","錦町４丁目１２番１８号",,13,202,1900022,,,,,,,2020-01-24,1,,,,,"キヨガワショウジ",0
65,1013101009486,01,0,2024-08-13,2024-08-13,"株式会社ワイホープ",,301,"東京都","あきる野市","野辺８７８番地１６",,13,228,1970823,,,,,,,2024-08-13,1,,,,,"ワイホープ",0
66,1013201014064,01,1,2024-08-13,2015-10-05,"株式会社ＴＳプランニング",,301,"東京都","目黒区","下目黒２丁目２１番２８号",,13,110,1530064,,,,,,,2015-10-05,0,,,,,"テイエスプランニング",0
67,1013201014064,12,0,2024-08-13,2024-08-08,"株式会社ＴＳプランニング",,301,"東京都","大田区","蒲田本町２丁目１２番３号",,13,111,1440053,,,,,,,2015-10-05,1,,,,,"テイエスプランニング",0
68,1013301035670,21,0,2024-08-13,2024-08-01,"株式会社富士山の天然水ホールディングス",,301,"東京都","豊島区","東池袋１丁目５番６号",,13,116,1700013,,,2024-08-01,11,6013301021897,"令和６年８月１日東京都豊島区東池袋一丁目５番６号株式会社ラ・ホールディングス（6013301021897）に合併し解散",2015-10-05,1,,,,,"フジサンノテンネンスイホールディングス",0
69,1013301052971,01,0,2024-08-13,2024-08-13,"虹勢株式会社",,301,"東京都","豊島区","池袋２丁目６６－３同源ビル５Ｆ",,13,116,1710014,,,,,,,2024-08-13,1,,,,,"ニジセイ",0
70,1013303007255,01,0,2024-08-13,2024-08-13,"アシストワークス合同会社",,305,"東京都","豊島区","東池袋１丁目３４番５号いちご東池袋ビル６階",,13,116,1700013,,,,,,,2024-08-13,1,,,,,"アシストワークス",0
71,1020001008865,01,1,2024-08-13,2015-10-05,"株式会社ソレイル",,301,"神奈川県","横浜市都筑区","東山田３丁目１８番２０号",,14,118,2240023,,,,,,,2015-10-05,1,,,,,"ソレイル",0
72,1020001074321,21,0,2024-08-13,2024-07-09,"株式会社プロジェクト・ケイ",,301,"神奈川県","川崎市川崎区","日進町１番地１１",,14,131,2100024,,,2024-07-09,11,4011101004918,"令和６年７月１日東京都新宿区新宿三丁目８番９号株式会社川村商事（4011101004918）に合併し解散",2015-10-05,1,,,,,"プロジェクトケイ",0
73,1020001075575,21,0,2024-08-13,2024-07-22,"株式会社メカテック",,301,"神奈川県","川崎市宮前区","馬絹５丁目１８番２号",,14,136,2160035,,,2024-07-22,01,,,2015-10-05,1,,,,,"メカテック",0
74,1020001087059,12,0,2024-08-13,2024-07-22,"株式会社梅林閣",,301,"神奈川県","横浜市中区","本牧大里町２４－４",,14,104,2310823,,,,,,,2015-10-05,1,,,,,"バイリンカク",0
75,1020001114333,01,1,2024-08-13,2016-01-08,"光興業株式会社",,301,"神奈川県","横浜市鶴見区","佃野町２９番３８号",,14,101,2300061,,,,,,,2016-01-08,0,,,,,"ヒカリコウギョウ",0
76,1020001114333,12,1,2024-08-13,2024-07-22,"光興業株式会社",,301,"神奈川県","横浜市鶴見区","佃野町２２－１３ドミールツルミ２Ｆ",,14,101,2300061,,,,,,,2016-01-08,1,,,,,"ヒカリコウギョウ",0
77,1020001122195,21,0,2024-08-13,2024-07-01,"ＪＡＳ株式会社",,301,"神奈川県","横浜市戸塚区","上矢部町９２６番地",,14,110,2450053,,,2024-07-01,11,4020001155267,"令和６年７月１日横浜市戸塚区上矢部町９２６番地ＪＡＳ株式会社（4020001155267）に合併し解散",2017-07-05,1,,,,,"ジェイエイエス",0
78,1020001131262,12,0,2024-08-13,2024-08-09,"株式会社ＫＭＡ",,301,"神奈川県","横浜市港南区","日野８丁目１－２－２Ｆ",,14,111,2340051,,,,,,,2019-05-23,1,,,,,"ケーエムエー",0
79,1020001140692,11,0,2024-08-13,2024-07-30,"株式会社マスドライバー",,301,"東京都","中央区","日本橋箱崎町３０－１",,13,102,1030015,,,,,,,2021-04-08,1,,,,,"マスドライバー",0
80,1020001158421,01,0,2024-08-13,2024-08-13,"株式会社クレセント",,301,"神奈川県","横浜市旭区","上川井町１７０番地",,14,112,2410802,,,,,,,2024-08-13,1,,,,,"クレセント",0
81,1020001158438,01,0,2024-08-13,2024-08-13,"株式会社ＡＲ",,301,"神奈川県","横浜市中区","仲尾台７１番地２",,14,104,2310839,,,,,,,2024-08-13,1,,,,,"エーアール",0
82,1020001158504,01,0,2024-08-13,2024-08-13,"株式会社アサヒホーム",,301,"神奈川県","横浜市港南区","東永谷１丁目１番３号",,14,111,2330011,,,,,,,2024-08-13,1,,,,,"アサヒホーム",0
83,1020002004608,01,1,2024-08-13,2015-10-05,"堤鉄工有限会社",,302,"神奈川県","横浜市神奈川区","大口通４３番地３",,14,102,2210002,,,,,,,2015-10-05,1,,,,,"ツツミテッコウ",0
84,1020002096686,01,1,2024-08-13,2015-10-05,"ケイ・ケイ・ワールド有限会社",,302,"神奈川県","横浜市鶴見区","矢向４丁目２０番１４号",,14,101,2300001,,,,,,,2015-10-05,1,,,,,"ケイケイワールド",0
85,1020003026642,01,0,2024-08-13,2024-08-13,"Ｍａｒｙ　Ｌｏｖｅｌｙ合同会社",,305,"神奈川県","横浜市鶴見区","馬場４丁目６番２号",,14,101,2300076,,,,,,,2024-08-13,1,,,,,"メリーラヴリィ",0
86,1020005003722,21,0,2024-08-13,2024-07-19,"医療法人社団大倉山レディースクリニック",,399,"神奈川県","横浜市港北区","大倉山３丁目４番３１号ヒルズ・カモ１Ｆ",,14,109,2220037,,,2024-07-19,01,,,2015-10-05,1,,,,,"オオクラヤマレディースクリニック",0
87,1021001043480,01,1,2024-08-13,2015-10-05,"富士商工株式会社",,301,"神奈川県","三浦市","三崎２丁目２０番３号",,14,210,2380243,,,,,,,2015-10-05,1,,,,,"フジショウコウ",0
88,1021001082933,01,0,2024-08-13,2024-08-13,"株式会社弓",,301,"神奈川県","高座郡寒川町","一之宮１丁目５番１１号",,14,321,2530111,,,,,,,2024-08-13,1,,,,,"ユミ",0
89,1021003012401,12,0,2024-08-13,2024-08-02,"合同会社ＨＯＰＥ",,305,"神奈川県","藤沢市","本町３丁目１－３湘南ビル２０２",,14,205,2510053,,,,,,,2022-11-22,1,,,,,"ホープ",0
90,1030001000953,21,0,2024-08-13,2024-07-05,"株式会社ウエイブエンジニアリング",,301,"埼玉県","さいたま市中央区","下落合５丁目４番６号",,11,105,3380002,,,2024-07-05,11,7010001021401,"令和６年７月１日東京都千代田区神田駿河台二丁目５番地１２第一エンジニアリング株式会社（7010001021401）に合併し解散",2015-10-05,1,,,,,"ウエイブエンジニアリング",0
91,1030001027575,71,0,2024-08-13,2024-07-03,"株式会社大泉製作所",,301,"東京都","中央区","日本橋２丁目３番４号",,13,102,1030027,,,,,,"令和６年７月１日青森県十和田市大字三本木字千歳森２３７番地１８八甲田電子株式会社（9420001011185）を合併令和６年７月１日青森県八戸市大字新井田字出口平２１番地１センサ工業株式会社（1420001007538）を合併",2015-10-05,1,,,,,"オオイズミセイサクショ",0
92,1030001033549,71,0,2024-08-13,2024-07-24,"ウイステリア株式会社",,301,"埼玉県","加須市","砂原２８７番地１",,11,210,3491155,,,,,,"令和６年７月１２日埼玉県秩父市番場町６番４号有限会社シンシア（3030002122539）を合併",2015-10-05,1,,,,,"ウイステリア",0
93,1030001049859,21,0,2024-08-13,2024-08-05,"株式会社ＫＮサポート販売",,301,"埼玉県","志木市","館１丁目６番１１－３０２号",,11,228,3530006,,,2024-08-05,01,,,2015-10-05,1,,,,,"ケイエヌサポートハンバイ",0
94,1030001058521,12,0,2024-08-13,2024-08-02,"株式会社長登屋",,301,"埼玉県","川越市","大字福田５０１番地３",,11,201,3500821,,,,,,,2015-10-05,1,,,,,"ナガトヤ",0
95,1030001091365,11,0,2024-08-13,2024-07-30,"株式会社ケイ・アイエステート",,301,"東京都","中央区","銀座５丁目９番１７号",,13,102,1040061,,,,,,,2015-10-05,1,,,,,"ケイアイエステート",0
96,1030001106651,01,1,2024-08-13,2015-10-05,"建工株式会社",,301,"埼玉県","深谷市","稲荷町２丁目２番２４号",,11,218,3660026,,,,,,,2015-10-05,1,,,,,"ケンコウ",0
97,1030001122517,12,0,2024-08-13,2024-08-05,"ＣＰＡパートナーズ株式会社",,301,"埼玉県","さいたま市桜区","西堀９丁目２３－１５－２",,11,106,3380832,,,,,,,2017-10-11,1,,,,,,0
98,1030001132409,12,0,2024-08-13,2024-08-05,"株式会社インデックス",,301,"埼玉県","戸田市","美女木２丁目２５－１０",,11,224,3350031,,,,,,,2019-08-09,1,,,,,"インデックス",0
99,1030001147258,12,0,2024-08-13,2024-07-30,"株式会社ＹＳＫ",,301,"東京都","中央区","東日本橋３丁目１１番１１号東日本橋Ｙ’ｓビル１階",,13,102,1030004,,,,,,,2022-03-15,1,,,,,"ワイエスケイ",0
100,1030001161969,01,0,2024-08-13,2024-08-13,"株式会社グラッサ",,301,"埼玉県","富士見市","鶴馬１丁目１０番２５号",,11,235,3540021,,,,,,,2024-08-13,1,,,,,"グラッサ",0
101,1030002009928,21,0,2024-08-13,2024-08-05,"有限会社ナカザワ電工サービス",,302,"埼玉県","吉川市","新栄２丁目８番地１０",,11,243,3420059,,,2024-08-05,01,,,2015-10-05,1,,,,,"ナカザワデンコウサービス",0
102,1030002040791,21,0,2024-08-13,2024-08-02,"有限会社北斗",,302,"埼玉県","久喜市","菖蒲町小林２１１５番地",,11,232,3460115,,,2024-08-02,01,,,2015-10-05,1,,,,,"ホクト",0
103,1030002096157,01,1,2024-08-13,2015-10-05,"有限会社ネットワークくりはら",,302,"埼玉県","東松山市","松葉町１丁目２４番１０号",,11,212,3550017,,,,,,,2015-10-05,1,,,,,"ネットワーククリハラ",0
104,1030003007047,12,0,2024-08-13,2024-08-08,"ブックインパクト合同会社",,305,"東京都","練馬区","上石神井４丁目１番７号アウローラレジデンス１０２",,13,120,1770044,,,,,,,2015-10-05,1,,,,,"ブックインパクト",0
105,1030003018242,12,0,2024-08-13,2024-08-05,"ＳＨＩＲＯｔｏＫＵＲＯ合同会社",,305,"埼玉県","朝霞市","東弁財３丁目１５－３",,11,227,3510022,,,,,,,2021-11-01,1,,,,,"シロトクロ",0
106,1030003024835,01,0,2024-08-13,2024-08-13,"合同会社ＩＮＡＥ",,305,"埼玉県","川口市","並木４丁目６番１８号",,11,203,3320034,,,,,,,2024-08-13,1,,,,,"イネ",0
107,1030005021806,01,0,2024-08-13,2024-08-13,"特定非営利活動法人見沼こども・まちネットワーク",,399,"埼玉県","さいたま市見沼区","春岡２丁目２７番地１２",,11,104,3370008,,,,,,,2024-08-13,1,,,,,"ミヌマコドモマチネットワーク",0
108,1040002061234,21,0,2024-08-13,2024-07-30,"有限会社トート機電",,302,"千葉県","富里市","中沢３６６番地６",,12,233,2860222,,,2024-07-30,01,,,2015-10-05,1,,,,,"トートキデン",0
109,1050001005810,01,1,2024-08-13,2015-10-05,"万代建設株式会社",,301,"茨城県","水戸市","袴塚１丁目５番４１号",,08,201,3100055,,,,,,,2015-10-05,1,,,,,"マンダイケンセツ",0
110,1050002044989,01,1,2024-08-13,2015-10-05,"有限会社政工業",,302,"茨城県","結城市","大字上山川１３７番地",,08,207,3070021,,,,,,,2015-10-05,1,,,,,"マサコウギョウ",0
111,1060001037398,01,0,2024-08-13,2024-08-13,"株式会社農園ステイ那須",,301,"栃木県","那須郡那須町","大字高久甲５０５０番地１３",,09,407,3250001,,,,,,,2024-08-13,1,,,,,"ノウエンステイナス",0
112,1060001037407,01,0,2024-08-13,2024-08-13,"株式会社ダブルスタッフ",,301,"栃木県","足利市","五十部町１００９番地４",,09,202,3260843,,,,,,,2024-08-13,1,,,,,"ダブルスタッフ",0
113,1060003004644,21,0,2024-08-13,2024-07-30,"神田総業合同会社",,305,"栃木県","栃木市","神田町４番１５号",,09,203,3280032,,,2024-07-30,01,,,2023-07-13,1,,,,,"カンダソウギョウ",0
114,1060003005188,01,0,2024-08-13,2024-08-13,"Ｓａｋｕｒａ　Ｅｎｔｅｒｐｒｉｓｅｓ合同会社",,305,"栃木県","小山市","大字大行寺１１４８番地１８アンビション白鴎大前２号館２階２０１号室",,09,208,3230041,,,,,,,2024-08-13,1,,,,,"サクラエンタープライズ",0
115,1060003005196,01,0,2024-08-13,2024-08-13,"吉日荘合同会社",,305,"栃木県","芳賀郡益子町","大字塙２２３５",,09,342,3214216,,,,,,,2024-08-13,1,,,,,"キチジツソウ",0
116,1060005010120,12,0,2024-08-13,2024-07-30,"特定非営利活動法人チームネクスト",,399,"栃木県","宇都宮市","小幡１丁目１番２１号オノセビル５階",,09,201,3200036,,,,,,,2023-08-02,1,,,,,"チームネクスト",0
117,1070001020171,12,0,2024-08-13,2024-08-08,"株式会社ママダハイツ",,301,"群馬県","太田市","高林寿町１８０９番地の２コトブキシティハイツ１０７号室",,10,205,3730824,,,,,,,2015-10-05,1,,,,,"ママダハイツ",0
118,1070001037612,12,0,2024-08-13,2024-07-30,"株式会社国際人材サービス",,301,"栃木県","宇都宮市","今泉町２５３７番地２ウィルモア今泉Ａ棟１階１０２号室",,09,201,3210962,,,,,,,2021-01-25,1,,,,,"コクサイジンザイサービス",0
