sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001238505,新規,0,2023-09-15,2023-09-15,株式会社ＲＰＣ,,株式会社,東京都,中央区,東日本橋３丁目７番１０号トミービル３Ｆ,,13,102,1030004,,,,,,,2023-09-15,1,,,,,アールピーシー,0
7,1010005037275,新規,0,2023-09-15,2023-09-15,社会保険労務士法人東洋労務コンサルティング,,その他の設立登記法人,東京都,千代田区,紀尾井町４番１号ニューオータニビジネスコート７階,,13,101,1020094,,,,,,,2023-09-15,1,,,,,トウヨウロウムコンサルティング,0
17,1010403030955,新規,0,2023-09-15,2023-09-15,合同会社とも経営研究所,,合同会社,東京都,港区,北青山１丁目３番１号,,13,103,1070061,,,,,,,2023-09-15,1,,,,,トモケイエイケンキュウジョ,0
27,1011001156977,新規,0,2023-09-15,2023-09-15,株式会社バズアセット,,株式会社,東京都,目黒区,目黒本町６丁目２０番２号,,13,110,1520002,,,,,,,2023-09-15,1,,,,,バズアセット,0
28,1011001156993,新規,0,2023-09-15,2023-09-15,株式会社Ｍ’ｓ　Ｂｕｓｉｎｅｓｓ　Ｓｕｐｐｏｒｔ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2023-09-15,1,,,,,エムズビジネスサポート,0
34,1011101104373,新規,0,2023-09-15,2023-09-15,株式会社ＳＨＯＪＩＮ　Ｓｈｏｗ‐Ｂａｓｅ　ＴＯＫＹＯ,,株式会社,東京都,新宿区,高田馬場４丁目１１番１０号,,13,104,1690075,,,,,,,2023-09-15,1,,,,,ショージンショーベーストウキョウ,0
37,1011203004174,新規,0,2023-09-15,2023-09-15,いぬねこかえる合同会社,,合同会社,東京都,中野区,丸山１丁目１２番７－１０５号,,13,114,1650021,,,,,,,2023-09-15,1,,,,,イヌネコカエル,0
39,1011401025451,新規,0,2023-09-15,2023-09-15,ルーツ株式会社,,株式会社,東京都,板橋区,東新町１丁目２４番６号,,13,119,1740074,,,,,,,2023-09-15,1,,,,,ルーツ,0
42,1011501029765,新規,0,2023-09-15,2023-09-15,ＪＡＰＡＮ　ＩＮＤＩＣＡＴＯＲ株式会社,,株式会社,東京都,荒川区,南千住３丁目２７－２浅草ビル,,13,118,1160003,,,,,,,2023-09-15,1,,,,,ジャパンインジケータ,0
44,1011603004055,新規,0,2023-09-15,2023-09-15,Ｋａｓｈｉｆ　Ｌａｂｓ合同会社,,合同会社,東京都,練馬区,北町２丁目２８番１５号１０２,,13,120,1790081,,,,,,,2023-09-15,1,,,,,カシフラブス,0
45,1011701026595,新規,0,2023-09-15,2023-09-15,株式会社シャンドラ,,株式会社,東京都,江戸川区,中葛西２丁目２６番３号クレオ９１・２０２号室,,13,123,1340083,,,,,,,2023-09-15,1,,,,,シャンドラ,0
47,1012301013595,新規,0,2023-09-15,2023-09-15,株式会社ＵＧＯＫＵ,,株式会社,東京都,町田市,中町１丁目５番９号,,13,209,1940021,,,,,,,2023-09-15,1,,,,,ウゴク,0
49,1012403006183,新規,0,2023-09-15,2023-09-15,合同会社Ｉｎｔｅｌｌｉｇｅｎｃｅ　Ｗｉｎｇ,,合同会社,東京都,三鷹市,下連雀９丁目４－３－２４３,,13,204,1810013,,,,,,,2023-09-15,1,,,,,インテリジェンスウィング,0
53,1012701017832,新規,0,2023-09-15,2023-09-15,株式会社Ｔ‐ｄｅｓｉｇｎ,,株式会社,東京都,西東京市,谷戸町３丁目４番１３号,,13,229,1880001,,,,,,,2023-09-15,1,,,,,ティーデザイン,0
58,1012805003225,新規,0,2023-09-15,2023-09-15,医療法人社団榮明会,,その他の設立登記法人,東京都,昭島市,玉川町３丁目１８番１４号,,13,207,1960034,,,,,,,2023-09-15,1,,,,,シャダンエイメイカイ,0
66,1020001153513,新規,0,2023-09-15,2023-09-15,フジ・ユナイテッド株式会社,,株式会社,神奈川県,横浜市戸塚区,平戸５丁目１１番２３号,,14,110,2440802,,,,,,,2023-09-15,1,,,,,フジユナイテッド,0
68,1021001080177,新規,0,2023-09-15,2023-09-15,株式会社フルス,,株式会社,神奈川県,鎌倉市,植木３９４番地,,14,204,2470073,,,,,,,2023-09-15,1,,,,,フルス,0
69,1021001080185,新規,0,2023-09-15,2023-09-15,鋒鏑株式会社,,株式会社,神奈川県,相模原市中央区,相模原５丁目１１－１－８０４,,14,152,2520231,,,,,,,2023-09-15,1,,,,,ホウテキ,0
74,1030001155731,新規,0,2023-09-15,2023-09-15,ＳｈｉｎＴａｂｉＪａｐａｎ株式会社,,株式会社,埼玉県,富士見市,諏訪２丁目３番７号,,11,235,3540023,,,,,,,2023-09-15,1,,,,,シンタビジャパン,0
75,1030001155863,新規,0,2023-09-15,2023-09-15,株式会社Ａｌｏｈｉ,,株式会社,埼玉県,狭山市,大字青柳７７０番地の８,,11,215,3501301,,,,,,,2023-09-15,1,,,,,アロヒ,0
76,1030001155896,新規,0,2023-09-15,2023-09-15,アルリシュモン株式会社,,株式会社,埼玉県,南埼玉郡宮代町,和戸３丁目１４番１８号,,11,442,3450836,,,,,,,2023-09-15,1,,,,,アルリシュモン,0
83,1040001130114,新規,0,2023-09-15,2023-09-15,株式会社ＦＵＮ,,株式会社,千葉県,佐倉市,上志津原１０２番地３,,12,212,2850844,,,,,,,2023-09-15,1,,,,,ファン,0
91,1060001036342,新規,0,2023-09-15,2023-09-15,株式会社３４１,,株式会社,栃木県,小山市,城山町２丁目９番１６号,,09,208,3230025,,,,,,,2023-09-15,1,,,,,スリーフォーワン,0
103,1080101024212,新規,0,2023-09-15,2023-09-15,株式会社アスライン,,株式会社,静岡県,駿東郡長泉町,中土狩３７０番地の６アクシスコート長泉４０５号,,22,342,4110942,,,,,,,2023-09-15,1,,,,,アスライン,0
107,1080401026734,新規,0,2023-09-15,2023-09-15,株式会社ＨＭＤ,,株式会社,静岡県,浜松市中区,文丘町４番３３号,,22,131,4328004,,,,,,,2023-09-15,1,,,,,エイチエムディ,0
131,1120001258087,新規,0,2023-09-15,2023-09-15,株式会社Ｔ’ｓ　Ｌａｂ,,株式会社,大阪府,大阪市北区,梅田１丁目１－３大阪駅前第３ビル２９階１－１－１号室,,27,127,5300001,,,,,,,2023-09-15,1,,,,,ティーズラボ,0
139,1120101068221,新規,0,2023-09-15,2023-09-15,株式会社笑家,,株式会社,大阪府,高石市,東羽衣３丁目８番２０－２０３号,,27,225,5920003,,,,,,,2023-09-15,1,,,,,ショウカ,0
142,1122001037371,新規,0,2023-09-15,2023-09-15,青松福祉株式会社,,株式会社,大阪府,大東市,北条３丁目１２番３８号,,27,218,5740011,,,,,,,2023-09-15,1,,,,,アオマツフクシ,0
147,1130001075168,新規,0,2023-09-15,2023-09-15,株式会社紬,,株式会社,京都府,京都市東山区,広道通松原上る四丁目毘沙門町３０番地３,,26,105,6050000,,,,,,,2023-09-15,1,,,,,ツムギ,0
148,1130001075218,新規,0,2023-09-15,2023-09-15,株式会社ＦＭ,,株式会社,京都府,京都市左京区,松ケ崎柳井田町６番地４０,,26,103,6060904,,,,,,,2023-09-15,1,,,,,エフエム,0
151,1130003008968,新規,0,2023-09-15,2023-09-15,合同会社アウフヘーベン,,合同会社,京都府,京都市中京区,新京極通四条上る中之町５３７番地２よし久ビル４Ｂ,,26,104,6048042,,,,,,,2023-09-15,1,,,,,アウフヘーベン,0
152,1130003008976,新規,0,2023-09-15,2023-09-15,合同会社ＮＣ,,合同会社,京都府,京都市下京区,小田原町２３１－７,,26,106,6008430,,,,,,,2023-09-15,1,,,,,エヌシー,0
