sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001257447,新規,0,2025-08-12,2025-08-12,株式会社ミレアコーポレーション,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ６階,,13,102,1040061,,,,,,,2025-08-12,1,,,,,ミレアコーポレーション,0
3,1010001257471,新規,0,2025-08-12,2025-08-12,株式会社ＵＮＩＰＡＸ,,株式会社,東京都,中央区,日本橋２丁目１番３号,,13,102,1030027,,,,,,,2025-08-12,1,,,,,ユニパックス,0
4,1010001257496,新規,0,2025-08-12,2025-08-12,株式会社Ｇｏ　ｆｏｒ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2025-08-12,1,,,,,ゴーフォー,0
5,1010001257554,新規,0,2025-08-12,2025-08-12,株式会社イチノイチ,,株式会社,東京都,中央区,勝どき４丁目６番２号パークタワー勝どきミッド,,13,102,1040054,,,,,,,2025-08-12,1,,,,,イチノイチ,0
6,1010001257612,新規,0,2025-08-12,2025-08-12,株式会社惟居,,株式会社,東京都,中央区,銀座６丁目３番７号ＡＯＫＩＴＯＷＥＲビル７階,,13,102,1040061,,,,,,,2025-08-12,1,,,,,イオリ,0
9,1010003048233,新規,0,2025-08-12,2025-08-12,合同会社Ｓｙｎｋｍｏｒｅ,,合同会社,東京都,千代田区,神田和泉町１番地６－１６ヤマトビル４０５,,13,101,1010024,,,,,,,2025-08-12,1,,,,,シンクモア,0
10,1010005040510,新規,0,2025-08-12,2025-08-12,一般社団法人全国確認検査協会,,その他の設立登記法人,東京都,千代田区,丸の内１丁目１番２号,,13,101,1000005,,,,,,,2025-08-12,1,,,,,ゼンコクカクニンケンサキョウカイ,0
11,1010101016810,新規,0,2025-08-12,2025-08-12,ＨａｎｄＴｅｃｈ株式会社,,株式会社,東京都,八王子市,めじろ台１丁目３２番７号,,13,201,1930833,,,,,,,2025-08-12,1,,,,,ハンドテック,0
17,1010401192260,新規,0,2025-08-12,2025-08-12,株式会社ＴｒｏｉｓＡ,,株式会社,東京都,港区,南青山２丁目２番１５号,,13,103,1070062,,,,,,,2025-08-12,1,,,,,トロワア,0
18,1010401192418,新規,0,2025-08-12,2025-08-12,ＫＵＭＡホールディングス株式会社,,株式会社,東京都,港区,赤坂９丁目７番２号ミッドタウン・イースト４階,,13,103,1070052,,,,,,,2025-08-12,1,,,,,クマホールディングス,0
19,1010401192426,新規,0,2025-08-12,2025-08-12,株式会社螢,,株式会社,東京都,港区,新橋２丁目２０番１５－３０４号,,13,103,1050004,,,,,,,2025-08-12,1,,,,,ホタル,0
21,1010403035772,新規,0,2025-08-12,2025-08-12,Ｙａｍａ　Ｖａｋｅｄｍａ　Ｊａｐａｎ合同会社,,合同会社,東京都,港区,赤坂２丁目２３番１号アークヒルズ・フロントタワーＩｎＣｏｎｔｒｏｌ内,,13,103,1070052,,,,,,,2025-08-12,1,,,,,ヤマバケドマジャパン,0
22,1010403035789,新規,0,2025-08-12,2025-08-12,合同会社Ｈａｂｉｂａ,,合同会社,東京都,港区,港南２丁目１５番１号品川インターシティＡ棟２８階,,13,103,1080075,,,,,,,2025-08-12,1,,,,,ハビバ,0
23,1010403035806,新規,0,2025-08-12,2025-08-12,合同会社ＹＭＤ,,合同会社,東京都,港区,南青山４丁目１番８号,,13,103,1070062,,,,,,,2025-08-12,1,,,,,ワイエムディー,0
25,1010601067766,新規,0,2025-08-12,2025-08-12,ＳＯＲＡ　Ｊａｐａｎ株式会社,,株式会社,東京都,江東区,豊洲５丁目５番１号,,13,108,1350061,,,,,,,2025-08-12,1,,,,,ソラジャパン,0
26,1010601067774,新規,0,2025-08-12,2025-08-12,満倉株式会社,,株式会社,東京都,江東区,大島４丁目２－４－３０２室,,13,108,1360072,,,,,,,2025-08-12,1,,,,,マンソウ,0
27,1010603011730,新規,0,2025-08-12,2025-08-12,合同会社Ｂ．Ｍ．,,合同会社,東京都,墨田区,京島１丁目１番２－２７０９号,,13,107,1310046,,,,,,,2025-08-12,1,,,,,ビーエム,0
29,1010701048055,新規,0,2025-08-12,2025-08-12,株式会社ＭＹＪ,,株式会社,東京都,品川区,東品川１丁目３番１８号キャナルテラス品川９１２,,13,109,1400002,,,,,,,2025-08-12,1,,,,,エムワイジェイ,0
34,1010803005499,新規,0,2025-08-12,2025-08-12,Ｐａｎｄａｎｏｖａ合同会社,,合同会社,東京都,大田区,東雪谷１丁目２－１７－３０１,,13,111,1450065,,,,,,,2025-08-12,1,,,,,パンダノヴァ,0
41,1011001171233,新規,0,2025-08-12,2025-08-12,ｍｍ　ＴＯＫＹＯ株式会社,,株式会社,東京都,渋谷区,恵比寿１丁目８番３号恵比寿リバストーンハイム４０３,,13,113,1500013,,,,,,,2025-08-12,1,,,,,ミリトウキョウ,0
42,1011001171258,新規,0,2025-08-12,2025-08-12,株式会社ウェイクラップ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2025-08-12,1,,,,,ウェイクラップ,0
49,1011101112517,新規,0,2025-08-12,2025-08-12,Ｎｏａｌｉｓ株式会社,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2025-08-12,1,,,,,ノアリス,0
50,1011101112640,新規,0,2025-08-12,2025-08-12,株式会社ＧＬＩＸ,,株式会社,東京都,新宿区,新宿３丁目４－８京王フレンテ新宿三丁目４２０号,,13,104,1600022,,,,,,,2025-08-12,1,,,,,グリックス,0
51,1011101112707,新規,0,2025-08-12,2025-08-12,株式会社ｗｅｓｔ清掃事務局,,株式会社,東京都,新宿区,西新宿６丁目２１番１－５０２号アイタウンレピア,,13,104,1600023,,,,,,,2025-08-12,1,,,,,ウェストセイソウジムキョク,0
