sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
16,1010001242226,新規,0,2024-02-21,2024-02-21,良質建築株式会社,,株式会社,東京都,中央区,日本橋茅場町２丁目１２番１０号,,13,102,1030025,,,,,,,2024-02-21,1,,,,,リョウシツケンチク,0
17,1010001242374,新規,0,2024-02-21,2024-02-21,キラル株式会社,,株式会社,東京都,中央区,京橋３丁目３番１３号平和ビル三号館３Ｆ,,13,102,1040031,,,,,,,2024-02-21,1,,,,,キラル,0
18,1010001242498,新規,0,2024-02-21,2024-02-21,株式会社ハイソックス,,株式会社,東京都,千代田区,神田須田町２丁目３－１２－１２ＫＡＮＤＡ００７,,13,101,1010041,,,,,,,2024-02-21,1,,,,,ハイソックス,0
19,1010003043003,新規,0,2024-02-21,2024-02-21,ニケ・アセット合同会社,,合同会社,東京都,千代田区,飯田橋１丁目１１番３号矢澤ビル２Ｆ,,13,101,1020072,,,,,,,2024-02-21,1,,,,,ニケアセット,0
21,1010101003957,新規,0,2024-02-21,2024-02-21,森本電機株式会社,,株式会社,東京都,八王子市,追分町１４番３号,,13,201,1920056,,,,,,,2024-02-21,1,,,,,モリモトデンキ,0
22,1010101016018,新規,0,2024-02-21,2024-02-21,萬達実業株式会社,,株式会社,東京都,八王子市,子安町１丁目４０－４１,,13,201,1920904,,,,,,,2024-02-21,1,,,,,,0
27,1010401180496,新規,0,2024-02-21,2024-02-21,株式会社Ｅｉｇｈｔ,,株式会社,東京都,港区,赤坂４丁目３番１３－３０６号,,13,103,1070052,,,,,,,2024-02-21,1,,,,,エイト,0
28,1010401180521,新規,0,2024-02-21,2024-02-21,株式会社ＤｒｅａｍＦＡＴＳ,,株式会社,東京都,港区,六本木４丁目９番２号俳優座ビル８１６,,13,103,1060032,,,,,,,2024-02-21,1,,,,,ドリームファッツ,0
29,1010401180538,新規,0,2024-02-21,2024-02-21,株式会社ＢＩＧ　ＢＥＴ,,株式会社,東京都,港区,西麻布１丁目８番１３号,,13,103,1060031,,,,,,,2024-02-21,1,,,,,ビッグベット,0
30,1010401180595,新規,0,2024-02-21,2024-02-21,株式会社ｐｒｉｍａｖｅｒａ,,株式会社,東京都,港区,新橋４丁目９番１－１３０５号,,13,103,1050004,,,,,,,2024-02-21,1,,,,,プリマベーラ,0
