sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001242358,新規,0,2024-02-19,2024-02-19,株式会社四神明太,,株式会社,東京都,中央区,新川２丁目２１番１０号,,13,102,1040033,,,,,,,2024-02-19,1,,,,,シジンメンタイ,0
7,1010001242366,新規,0,2024-02-19,2024-02-19,株式会社オーバーサイパートナーズ,,株式会社,東京都,中央区,日本橋２丁目２－３ＲＩＳＨＥビルＵＣＦ４階,,13,102,1030027,,,,,,,2024-02-19,1,,,,,オーバーサイパートナーズ,0
8,1010001242390,新規,0,2024-02-19,2024-02-19,株式会社ＣＯＳＯ,,株式会社,東京都,中央区,銀座１丁目１２－４Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2024-02-19,1,,,,,コウソ,0
9,1010001242416,新規,0,2024-02-19,2024-02-19,株式会社Ｍａｒｅ　Ｂｌｕ,,株式会社,東京都,千代田区,神田猿楽町２丁目７番８号,,13,101,1010064,,,,,,,2024-02-19,1,,,,,マーレブル,0
11,1010003042954,新規,0,2024-02-19,2024-02-19,合同会社ミーシグデザイン,,合同会社,東京都,文京区,目白台２丁目４番２号,,13,105,1120015,,,,,,,2024-02-19,1,,,,,ミーシグデザイン,0
18,1010401180397,新規,0,2024-02-19,2024-02-19,株式会社Ｌ＆Ｐａｒｔｎｅｒ,,株式会社,東京都,港区,赤坂４丁目８番１９号赤坂フロントタウン３階,,13,103,1070052,,,,,,,2024-02-19,1,,,,,エルアンドパートナー,0
19,1010401180430,新規,0,2024-02-19,2024-02-19,Ｐａｄｄｙ＆Ｗａｔｅｒ株式会社,,株式会社,東京都,港区,南青山５丁目１７番２号,,13,103,1070062,,,,,,,2024-02-19,1,,,,,パディーアンドウォーター,0
20,1010401180447,新規,0,2024-02-19,2024-02-19,株式会社Ｌｉｍｉｔｅｄ,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2024-02-19,1,,,,,リミテッド,0
21,1010401180463,新規,0,2024-02-19,2024-02-19,Ｔｏｋｙｏ　Ｓｕｎ　Ｌｉｆｅ　Ｈｏｌｄｉｎｇｓ株式会社,,株式会社,東京都,港区,三田３丁目２番１号弓和三田ビジデンス５１０号室,,13,103,1080073,,,,,,,2024-02-19,1,,,,,トウキョウサンライフホールディングス,0
22,1010403031796,新規,0,2024-02-19,2024-02-19,合同会社のざわな,,合同会社,東京都,港区,高輪４丁目２１番２９号アニュス・デイ高輪２０５,,13,103,1080074,,,,,,,2024-02-19,1,,,,,ノザワナ,0
23,1010501051804,新規,0,2024-02-19,2024-02-19,株式会社凱撒グループ,,株式会社,東京都,台東区,台東２丁目３１－１０－１１３室,,13,106,1100016,,,,,,,2024-02-19,1,,,,,シーザーグループ,0
25,1010601064664,新規,0,2024-02-19,2024-02-19,株式会社ＣＵＤＤＬＣＡ,,株式会社,東京都,江東区,亀戸６丁目５５番１３号ＳＹＦＯＲＭＥ亀戸,,13,108,1360071,,,,,,,2024-02-19,1,,,,,カドルカ,0
29,1010801034772,新規,0,2024-02-19,2024-02-19,株式会社ＴＩＣ,,株式会社,東京都,大田区,西蒲田１丁目１８番１１号カーサ東和Ｂ号,,13,111,1440051,,,,,,,2024-02-19,1,,,,,ティーアイシー,0
38,1011001160112,新規,0,2024-02-19,2024-02-19,株式会社ＥＶＥＲＰＬＡＮＳ,,株式会社,東京都,渋谷区,幡ヶ谷２丁目２１番４号,,13,113,1510072,,,,,,,2024-02-19,1,,,,,エバープランズ,0
41,1011101106188,新規,0,2024-02-19,2024-02-19,株式会社アンドリアライズ,,株式会社,東京都,新宿区,西新宿１丁目１８－２晴花ビル６階６０５号室,,13,104,1600023,,,,,,,2024-02-19,1,,,,,アンドリアライズ,0
56,1011501030351,新規,0,2024-02-19,2024-02-19,ラヴィ５株式会社,,株式会社,東京都,荒川区,西尾久１丁目１７番６号,,13,118,1160011,,,,,,,2024-02-19,1,,,,,ラヴィゴ,0
65,1011801043796,新規,0,2024-02-19,2024-02-19,株式会社ワイズ・カンパニー,,株式会社,東京都,葛飾区,東金町６丁目８番６号,,13,122,1250041,,,,,,,2024-02-19,1,,,,,ワイズカンパニー,0
66,1011801043805,新規,0,2024-02-19,2024-02-19,ＥＶＥＲＩＣＨ　ＪＰ株式会社,,株式会社,東京都,足立区,西新井３丁目３番１５号,,13,121,1230841,,,,,,,2024-02-19,1,,,,,エバーリッチジェーピー,0
67,1012301013785,新規,0,2024-02-19,2024-02-19,株式会社海月,,株式会社,東京都,町田市,原町田６丁目１９－１０立木ビル３Ｆ,,13,209,1940013,,,,,,,2024-02-19,1,,,,,クラゲ,0
68,1012401041538,新規,0,2024-02-19,2024-02-19,株式会社Ｙ＆Ｙ,,株式会社,東京都,府中市,白糸台３丁目１番地の１,,13,206,1830011,,,,,,,2024-02-19,1,,,,,ワイアンドワイ,0
