sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
18,1010003048497,新規,0,2025-08-26,2025-08-26,ビジョナリーワン合同会社,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2025-08-26,1,,,,,ビジョナリーワン,0
19,1010003048514,新規,0,2025-08-26,2025-08-26,合同会社トワイライト・ワン,,合同会社,東京都,千代田区,内幸町２丁目１番６号,,13,101,1000011,,,,,,,2025-08-26,1,,,,,トワイライトワン,0
20,1010003048530,新規,0,2025-08-26,2025-08-26,ケンタウルス合同会社,,合同会社,東京都,中央区,銀座２丁目１０番８号マニエラ銀座ビル４階,,13,102,1040061,,,,,,,2025-08-26,1,,,,,ケンタウルス,0
23,1010103002635,新規,0,2025-08-26,2025-08-26,合同会社ＷＡＲＭＴＯＯＬ,,合同会社,東京都,八王子市,楢原町１４４９番地１１,,13,201,1930803,,,,,,,2025-08-26,1,,,,,ウォームツール,0
28,1010401192632,新規,0,2025-08-26,2025-08-26,株式会社Ｇｒｏｗ　Ｕｐ　Ｇｌｏｂａｌ,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2025-08-26,1,,,,,グローアップグローバル,0
29,1010401192649,新規,0,2025-08-26,2025-08-26,アロイエックスジャパン株式会社,,株式会社,東京都,港区,三田２丁目７－２５,,13,103,1080073,,,,,,,2025-08-26,1,,,,,アロイエックスジャパン,0
33,1010403035896,新規,0,2025-08-26,2025-08-26,ＯｒｉｏｎｓＷａｖｅ合同会社,,合同会社,東京都,港区,虎ノ門１丁目１７番１号虎ノ門ヒルズビジネスタワー１５階,,13,103,1050001,,,,,,,2025-08-26,1,,,,,オリオンズウェーブ,0
41,1010603011739,新規,0,2025-08-26,2025-08-26,ｈ　ｐｌｕｓ　ｈｏｌｄｉｎｇｓ合同会社,,合同会社,東京都,江東区,青海２丁目７番４号ｔｈｅＳＯＨＯ４１８号,,13,108,1350064,,,,,,,2025-08-26,1,,,,,エイチプラスホールディングス,0
42,1010701048154,新規,0,2025-08-26,2025-08-26,株式会社コネクト管理,,株式会社,東京都,品川区,上大崎２丁目１３番２８号,,13,109,1410021,,,,,,,2025-08-26,1,,,,,コネクトカンリ,0
57,1011101112748,新規,0,2025-08-26,2025-08-26,株式会社Ｇｌａｓｓ,,株式会社,東京都,新宿区,高田馬場１丁目２８番１０号バンフォーレ三慶ビル４階,,13,104,1690075,,,,,,,2025-08-26,1,,,,,グラス,0
60,1011103016245,新規,0,2025-08-26,2025-08-26,合同会社Ａｃｈａｈａｎｉ,,合同会社,東京都,新宿区,下落合３丁目２２番３号目白ホームズＢ棟,,13,104,1610033,,,,,,,2025-08-26,1,,,,,アチャハニ,0
61,1011105011541,新規,0,2025-08-26,2025-08-26,一般社団法人日本経営者ポーカー協会,,その他の設立登記法人,東京都,新宿区,大京町２６番地１マジェスティハウス新宿御苑パークナード９０９,,13,104,1600015,,,,,,,2025-08-26,1,,,,,ニホンケイエイシャポーカーキョウカイ,0
64,1011401027349,新規,0,2025-08-26,2025-08-26,株式会社アークライズ,,株式会社,東京都,板橋区,氷川町３０番１６－３０１号,,13,119,1730013,,,,,,,2025-08-26,1,,,,,アークライズ,0
65,1011403004817,新規,0,2025-08-26,2025-08-26,合同会社ほほえみ塾,,合同会社,東京都,板橋区,板橋１丁目２８番１１号エスタート板橋５０２,,13,119,1730004,,,,,,,2025-08-26,1,,,,,ホホエミジュク,0
67,1011703004335,新規,0,2025-08-26,2025-08-26,ＢＥＤＲＯＸ合同会社,,合同会社,東京都,江戸川区,松島３丁目２１－６,,13,123,1320031,,,,,,,2025-08-26,1,,,,,ベッドロックス,0
73,1012403007306,新規,0,2025-08-26,2025-08-26,Ｒｏｆｆｅｙ　Ｃａｒｔｅｒ　Ｃｏｎｓｕｌｔｉｎｇ合同会社,,合同会社,東京都,府中市,晴見町２丁目３番地の２サンクタスミュゼ府中１０５,,13,206,1830057,,,,,,,2025-08-26,1,,,,,ロフィーカターコンサルティング,0
78,1012803003838,新規,0,2025-08-26,2025-08-26,ＴＭＣ合同会社,,合同会社,東京都,国分寺市,日吉町２丁目１２番地２モア・アペックス国立１０２,,13,214,1850032,,,,,,,2025-08-26,1,,,,,ティーエムシー,0
81,1013301054753,新規,0,2025-08-26,2025-08-26,アウルエステート株式会社,,株式会社,東京都,豊島区,南池袋１丁目１６番１５号,,13,116,1710022,,,,,,,2025-08-26,1,,,,,アウルエステート,0
91,1020001164312,新規,0,2025-08-26,2025-08-26,株式会社ＣｒｅｏＤｅｓｔ,,株式会社,神奈川県,横浜市西区,北幸１丁目１１番１号水信ビル７階,,14,103,2200004,,,,,,,2025-08-26,1,,,,,クレオデスト,0
92,1020001164502,新規,0,2025-08-26,2025-08-26,株式会社フローウェルネス,,株式会社,神奈川県,横浜市泉区,和泉中央北６丁目３３－４３,,14,116,2450024,,,,,,,2025-08-26,1,,,,,フローウェルネス,0
93,1020001164543,新規,0,2025-08-26,2025-08-26,ＥｄｕＮｏｖａ株式会社,,株式会社,神奈川県,川崎市多摩区,宿河原３丁目２番２８号,,14,135,2140021,,,,,,,2025-08-26,1,,,,,エデュノヴァ,0
94,1020001164551,新規,0,2025-08-26,2025-08-26,株式会社エーアイコンビ,,株式会社,神奈川県,横浜市中区,長者町９丁目１４７番地２,,14,104,2310033,,,,,,,2025-08-26,1,,,,,エーアイコンビ,0
97,1020003029224,新規,0,2025-08-26,2025-08-26,合同会社たまカン,,合同会社,神奈川県,横浜市青葉区,美しが丘１丁目１３―１０吉村ビル１０７,,14,117,2250002,,,,,,,2025-08-26,1,,,,,タマカン,0
114,1030001168320,新規,0,2025-08-26,2025-08-26,ＦｉｒｅＦｌｙ株式会社,,株式会社,埼玉県,川口市,幸町２丁目７番２６号,,11,203,3320016,,,,,,,2025-08-26,1,,,,,ファイヤーフライ,0
121,1040001140229,新規,0,2025-08-26,2025-08-26,株式会社Ｓｔｅｐ　Ｌｉｎｋ,,株式会社,千葉県,船橋市,三咲６丁目３４番１２号,,12,204,2740812,,,,,,,2025-08-26,1,,,,,ステップリンク,0
