sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001059265,登記記録の閉鎖等,0,2025-12-01,2025-11-14,山根運輸株式会社,,株式会社,東京都,中央区,京橋３丁目９番４号,,13,102,1040031,,,2025-11-14,清算の結了等,,,2015-10-05,1,,,,,ヤマネウンユ,0
8,1010002027386,登記記録の閉鎖等,0,2025-12-01,2025-11-21,有限会社修文社,,有限会社,神奈川県,川崎市多摩区,登戸３１７６番地,,14,135,2140014,,,2025-11-21,清算の結了等,,,2015-10-05,1,,,,,シュウブンシャ,0
20,1010403031912,登記記録の閉鎖等,0,2025-12-01,2025-11-25,ＳＵＫＩＹＡＢＡＳＨＩ合同会社,,合同会社,東京都,江東区,豊洲５丁目６番２９－１２３０号,,13,108,1350061,,,2025-11-25,清算の結了等,,,2024-02-07,1,,,,,スキヤバシ,0
23,1010405016283,登記記録の閉鎖等,0,2025-12-01,2025-11-26,一般社団法人サイバー犯罪捜査・調査ナレッジフォーラム,,その他の設立登記法人,東京都,港区,新橋６丁目７番９号新橋アイランドビル３階,,13,103,1050004,,,2025-11-26,合併による解散等,8010405016252,令和７年１０月５日東京都江東区常盤二丁目９番３号ジェルメ神谷１階・地下１階一般社団法人日本サイバーセキュリティ・イノベーション委員会（8010405016252）に合併し解散,2017-12-05,1,,,,,サイバーハンザイソウサチョウサナレッジフォーラム,0
26,1010601033941,登記記録の閉鎖等,0,2025-12-01,2025-11-25,ハートタイム株式会社,,株式会社,東京都,墨田区,八広２丁目４８番５－２０９号,,13,107,1310041,,,2025-11-25,清算の結了等,,,2015-10-05,1,,,,,ハートタイム,0
31,1011001073280,登記記録の閉鎖等,0,2025-12-01,2025-11-26,セントラル・ヒル・ジャパン株式会社,,株式会社,大阪府,八尾市,久宝園２丁目３９番地の１,,27,212,5810817,,,2025-11-26,合併による解散等,1150001013217,令和７年１１月２０日奈良県山辺郡山添村大字切幡１２６番地の４日ポリ化工株式会社（1150001013217）に合併し解散,2015-10-05,1,,,,,セントラルヒルジャパン,0
33,1011001137465,登記記録の閉鎖等,0,2025-12-01,2025-11-27,ＤｒａｍａＢａｓｅ株式会社,,株式会社,東京都,中野区,新井１丁目１６番１４号ＣＩＣＡＤＡＮＡＫＡＮＯ２０３,,13,114,1650026,,,2025-11-27,清算の結了等,,,2020-12-16,1,,,,,ドラマベース,0
34,1011001159063,登記記録の閉鎖等,0,2025-12-01,2025-11-04,株式会社アンドクリーチャーズ,,株式会社,東京都,目黒区,下目黒１丁目１番１４号コノトラビル７Ｆ,,13,110,1530064,,,2025-11-04,清算の結了等,,,2023-12-28,1,,,,,アンドクリーチャーズ,0
42,1011101075573,登記記録の閉鎖等,0,2025-12-01,2025-11-27,ホワイトベース株式会社,,株式会社,東京都,新宿区,高田馬場３丁目２番１４号,,13,104,1690075,,,2025-11-27,清算の結了等,,,2016-01-04,1,,,,,ホワイトベース,0
57,1011701015417,登記記録の閉鎖等,0,2025-12-01,2025-10-31,株式会社クローバー・ザ・チャレンジド,,株式会社,東京都,新宿区,西新宿２丁目１番１号,,13,104,1600023,,,2025-10-31,清算の結了等,,,2015-10-05,1,,,,,クローバーザチャレンジド,0
