sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
13,1010001227061,新規,0,2022-06-07,2022-06-07,株式会社旗本,,株式会社,東京都,千代田区,五番町４番地４サンビューハイツ五番町４０５号,,13,101,1020076,,,,,,,2022-06-07,1,,,,,ハタモト,0
14,1010001227078,新規,0,2022-06-07,2022-06-07,株式会社Ｈｕｂｚｏｕ,,株式会社,東京都,千代田区,九段南３丁目９番地２号りそな九段ビル５Ｆ、ＫＳフロア,,13,101,1020074,,,,,,,2022-06-07,1,,,,,ハブゾウ,0
15,1010001227086,新規,0,2022-06-07,2022-06-07,エムアイメディカル株式会社,,株式会社,東京都,千代田区,神田東松下町１８番地,,13,101,1010042,,,,,,,2022-06-07,1,,,,,エムアイメディカル,0
16,1010001227128,新規,0,2022-06-07,2022-06-07,株式会社ＬＳファーム,,株式会社,東京都,中央区,日本橋堀留町２丁目６番６号,,13,102,1030012,,,,,,,2022-06-07,1,,,,,エルエスファーム,0
18,1010003037822,新規,0,2022-06-07,2022-06-07,Ｔ＆Ｔリテール合同会社,,合同会社,東京都,千代田区,平河町１丁目３番６号ＢＩＺＭＡＲＫＳ麹町２階,,13,101,1020093,,,,,,,2022-06-07,1,,,,,ティーアンドティーリテール,0
19,1010003037830,新規,0,2022-06-07,2022-06-07,合同会社シエロ,,合同会社,東京都,千代田区,九段南１丁目５－６りそな九段ビル５Ｆ、ＫＳフロア,,13,101,1020074,,,,,,,2022-06-07,1,,,,,シエロ,0
21,1010005035106,新規,0,2022-06-07,2022-06-07,一般社団法人アセットファイナンス福岡中洲,,その他の設立登記法人,東京都,中央区,京橋２丁目７番１９号,,13,102,1040031,,,,,,,2022-06-07,1,,,,,アセットファイナンスフクオカナカス,0
29,1010401167733,新規,0,2022-06-07,2022-06-07,株式会社ＹＪＫＦ,,株式会社,東京都,港区,南麻布５丁目４－１－７０２,,13,103,1060047,,,,,,,2022-06-07,1,,,,,ワイジェイケイエフ,0
30,1010401167741,新規,0,2022-06-07,2022-06-07,株式会社ユニマットダイニング,,株式会社,東京都,港区,南青山２丁目１２番１４号,,13,103,1070062,,,,,,,2022-06-07,1,,,,,ユニマットダイニング,0
31,1010403027828,新規,0,2022-06-07,2022-06-07,サンゴショウ企画合同会社,,合同会社,東京都,港区,元麻布２丁目１１番５３号ゴメッツ元麻布３０１号室,,13,103,1060046,,,,,,,2022-06-07,1,,,,,サンゴショウキカク,0
34,1010601061281,新規,0,2022-06-07,2022-06-07,株式会社マクシム,,株式会社,東京都,江東区,亀戸４丁目２０番１２－１１０７号,,13,108,1360071,,,,,,,2022-06-07,1,,,,,マクシム,0
35,1010603009568,新規,0,2022-06-07,2022-06-07,合同会社Ｓｔｕｄｉｏ　Ｙｏｃｔｏ,,合同会社,東京都,江東区,東陽１丁目７番６号新田ビル４０２,,13,108,1350016,,,,,,,2022-06-07,1,,,,,スタジオヨクト,0
41,1010901050991,新規,0,2022-06-07,2022-06-07,ＷＣＦ株式会社,,株式会社,東京都,世田谷区,羽根木１丁目６－１２アライハイツ３０３,,13,112,1560042,,,,,,,2022-06-07,1,,,,,ダブリューシーエフ,0
45,1011001147910,新規,0,2022-06-07,2022-06-07,バンブーキャピタルワークス株式会社,,株式会社,東京都,渋谷区,桜丘町２６番１号セルリアンタワー１５階,,13,113,1500031,,,,,,,2022-06-07,1,,,,,バンブーキャピタルワークス,0
50,1011005009603,新規,0,2022-06-07,2022-06-07,社会保険労務士法人富田事務所,,その他の設立登記法人,東京都,渋谷区,神南１丁目５番１９号ハレ神南３０５,,13,113,1500041,,,,,,,2022-06-07,1,,,,,トミタジムショ,0
60,1011601025986,新規,0,2022-06-07,2022-06-07,承禾株式会社,,株式会社,東京都,練馬区,錦１丁目２５－２５ネコパレス２３５・１０１号室,,13,120,1790082,,,,,,,2022-06-07,1,,,,,ショウカ,0
61,1011701025358,新規,0,2022-06-07,2022-06-07,株式会社Ｗｅｅｄ,,株式会社,東京都,江戸川区,西葛西６丁目４番１号,,13,123,1340088,,,,,,,2022-06-07,1,,,,,ウィード,0
68,1012401039276,新規,0,2022-06-07,2022-06-07,株式会社クジーンラボ,,株式会社,東京都,小金井市,中町２丁目２４‐１６,,13,210,1840012,,,,,,,2022-06-07,1,,,,,クジーンラボ,0
69,1012403005417,新規,0,2022-06-07,2022-06-07,合同会社ＢＯＡＲＤ,,合同会社,東京都,武蔵野市,吉祥寺東町２丁目２６番３号,,13,203,1800002,,,,,,,2022-06-07,1,,,,,ボード,0
70,1012801021635,新規,0,2022-06-07,2022-06-07,株式会社ともすコンサルティング,,株式会社,東京都,日野市,高幡１００５－８,,13,212,1910031,,,,,,,2022-06-07,1,,,,,トモスコンサルティング,0
71,1012803002798,新規,0,2022-06-07,2022-06-07,ＳＹＥ合同会社,,合同会社,東京都,国分寺市,南町３丁目１８番４号Ｓビル１階,,13,214,1850021,,,,,,,2022-06-07,1,,,,,エスワイイー,0
84,1020001146789,新規,0,2022-06-07,2022-06-07,株式会社ゆかり,,株式会社,神奈川県,川崎市川崎区,田島町２２番１号,,14,131,2100853,,,,,,,2022-06-07,1,,,,,ユカリ,0
85,1020001146847,新規,0,2022-06-07,2022-06-07,株式会社測量調査ヒロセ,,株式会社,神奈川県,横浜市神奈川区,泉町５番地グランドメゾン横浜反町７０３号,,14,102,2210842,,,,,,,2022-06-07,1,,,,,ソクリョウチョウサヒロセ,0
93,1020003021825,新規,0,2022-06-07,2022-06-07,Ｊｕｌｉｅ　Ｃａｐｉｔａｌ合同会社,,合同会社,神奈川県,横浜市西区,みなとみらい５丁目３番３－５１６号,,14,103,2200012,,,,,,,2022-06-07,1,,,,,ジュリーキャピタル,0
94,1020003021874,新規,0,2022-06-07,2022-06-07,Ｂｏｋｕｄａｉ合同会社,,合同会社,神奈川県,横浜市中区,扇町４丁目１１番地４センチュリー横浜関内３０２号室,,14,104,2310027,,,,,,,2022-06-07,1,,,,,ボクダイ,0
95,1020003021890,新規,0,2022-06-07,2022-06-07,合同会社ｉ．Ｏ．Ｄ,,合同会社,神奈川県,横浜市港北区,高田東１丁目２２番１６号,,14,109,2230065,,,,,,,2022-06-07,1,,,,,アイオーディー,0
104,1030001148512,新規,0,2022-06-07,2022-06-07,株式会社明治デリカ秩父,,株式会社,埼玉県,本庄市,五十子３丁目５番１３号,,11,211,3670027,,,,,,,2022-06-07,1,,,,,メイジデリカチチブ,0
105,1030001148520,新規,0,2022-06-07,2022-06-07,株式会社Ｃａｌｌｔｅｃｈ,,株式会社,埼玉県,朝霞市,三原３丁目１６番１－６０５号,,11,227,3510025,,,,,,,2022-06-07,1,,,,,コールテック,0
106,1030001148553,新規,0,2022-06-07,2022-06-07,コスモス総務サービス株式会社,,株式会社,埼玉県,さいたま市見沼区,東大宮２丁目５９番地６,,11,104,3370051,,,,,,,2022-06-07,1,,,,,コスモスソウムサービス,0
111,1040001123753,新規,0,2022-06-07,2022-06-07,株式会社ＥＮＦＲＩＡＲＴＥ,,株式会社,千葉県,習志野市,津田沼４丁目１１番４－５０１号,,12,216,2750016,,,,,,,2022-06-07,1,,,,,エンフリアルテ,0
112,1040001123761,新規,0,2022-06-07,2022-06-07,株式会社ＭｅｄＭａｒｇｅ,,株式会社,千葉県,市川市,真間３丁目５番１９号,,12,203,2720826,,,,,,,2022-06-07,1,,,,,メドマルジェ,0
117,1040003020156,新規,0,2022-06-07,2022-06-07,合同会社ＴＡＧ,,合同会社,千葉県,館山市,北条１７１５番地の９,,12,205,2940045,,,,,,,2022-06-07,1,,,,,ティーエージー,0
118,1040003020172,新規,0,2022-06-07,2022-06-07,合同会社仲々,,合同会社,千葉県,印西市,小林浅間２丁目１番地３５,,12,231,2701315,,,,,,,2022-06-07,1,,,,,ナカナカ,0
121,1050001051177,新規,0,2022-06-07,2022-06-07,株式会社スペック,,株式会社,茨城県,筑西市,宮後２４３１番地２,,08,227,3004503,,,,,,,2022-06-07,1,,,,,スペック,0
123,1060001034940,新規,0,2022-06-07,2022-06-07,プラヌ土木株式会社,,株式会社,栃木県,小山市,大字犬塚５０番地５９２,,09,208,3230811,,,,,,,2022-06-07,1,,,,,プラヌドボク,0
126,1080001024997,新規,0,2022-06-07,2022-06-07,土屋会計株式会社,,株式会社,静岡県,静岡市駿河区,池田８６９,,22,102,4228005,,,,,,,2022-06-07,1,,,,,ツチヤカイケイ,0
127,1080101023313,新規,0,2022-06-07,2022-06-07,海楽遊士株式会社,,株式会社,静岡県,賀茂郡南伊豆町,湊４２５番地の１,,22,304,4150152,,,,,,,2022-06-07,1,,,,,カイラクユウシ,0
128,1080101023338,新規,0,2022-06-07,2022-06-07,株式会社大栄樹脂工業所,,株式会社,静岡県,沼津市,足高２９２番地の６９,,22,203,4100001,,,,,,,2022-06-07,1,,,,,ダイエイジュシコウギョウショ,0
130,1080105006264,新規,0,2022-06-07,2022-06-07,一般社団法人富士振興協会,,その他の設立登記法人,静岡県,御殿場市,新橋１９９０番地１０,,22,215,4120043,,,,,,,2022-06-07,1,,,,,フジシンコウキョウカイ,0
148,1120101065706,新規,0,2022-06-07,2022-06-07,株式会社ＳＴＲＡＴＴＯＮ　ＯＡＫＭＯＮＴ,,株式会社,大阪府,堺市西区,上野芝町８丁１０番２号,,27,144,5938301,,,,,,,2022-06-07,1,,,,,ストラットンオークモント,0
151,1120901046062,新規,0,2022-06-07,2022-06-07,ＹＣ株式会社,,株式会社,大阪府,茨木市,真砂２丁目１１番４号,,27,211,5670851,,,,,,,2022-06-07,1,,,,,ワイシー,0
152,1120901046070,新規,0,2022-06-07,2022-06-07,大鹿株式会社,,株式会社,大阪府,豊中市,新千里西町１丁目１番１０号ディーグラフォート１３１８号,,27,203,5600083,,,,,,,2022-06-07,1,,,,,ダイカ,0
153,1122001035920,新規,0,2022-06-07,2022-06-07,ＡＲＡＰＳＵＮ株式会社,,株式会社,大阪府,大東市,新田東本町１番３３号,,27,218,5740054,,,,,,,2022-06-07,1,,,,,アラプスン,0
159,1140001126226,新規,0,2022-06-07,2022-06-07,株式会社輝高,00126791,株式会社,兵庫県,高砂市,高砂町浜田町２丁目８－１８,,28,216,6760022,,,,,,,2022-06-07,1,,,,,キダカ,0
160,1140001126250,新規,0,2022-06-07,2022-06-07,株式会社Ｒｅ．Ｌｉｆｅ,,株式会社,兵庫県,伊丹市,昆陽７丁目３番地１ＤＳ伊丹ビル３０７号,,28,207,6640881,,,,,,,2022-06-07,1,,,,,リライフ,0
163,1160001024262,新規,0,2022-06-07,2022-06-07,株式会社ヨシミガーデン,,株式会社,滋賀県,栗東市,荒張６３９番地６,,25,208,5203003,,,,,,,2022-06-07,1,,,,,ヨシミガーデン,0
165,1170001017141,新規,0,2022-06-07,2022-06-07,雨澤株式会社,,株式会社,和歌山県,海南市,日方１２７３－４４・１－１,,30,202,6420002,,,,,,,2022-06-07,1,,,,,アメサワ,0
170,1180001151625,新規,0,2022-06-07,2022-06-07,株式会社オグリ電功,,株式会社,愛知県,名古屋市天白区,音聞山９２７番地,,23,116,4680063,,,,,,,2022-06-07,1,,,,,オグリデンコウ,0
