sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001223432,登記記録の閉鎖等,0,2025-11-20,2025-11-07,えん株式会社,,株式会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,2025-11-07,清算の結了等,,,2021-12-23,1,,,,,エン,0
15,1010502020436,登記記録の閉鎖等,0,2025-11-20,2025-11-14,有限会社アルテミス,,有限会社,東京都,台東区,浅草６丁目２２番９号,,13,106,1110032,,,2025-11-14,清算の結了等,,,2015-10-05,1,,,,,アルテミス,0
18,1010601055218,登記記録の閉鎖等,0,2025-11-20,2025-11-12,株式会社時津浪,,株式会社,東京都,墨田区,亀沢１丁目２３番２号,,13,107,1300014,,,2025-11-12,清算の結了等,,,2019-03-20,1,,,,,トキツナミ,0
35,1011201010216,登記記録の閉鎖等,0,2025-11-20,2025-11-04,共栄建設株式会社,,株式会社,東京都,中野区,上鷺宮３丁目１７番８号,,13,114,1650031,,,2025-11-04,清算の結了等,,,2025-06-03,1,,,,,,0
40,1011801019466,登記記録の閉鎖等,0,2025-11-20,2025-11-14,株式会社晴友,,株式会社,東京都,足立区,興野１丁目７番１０号,,13,121,1230844,,,2025-11-14,清算の結了等,,,2015-10-05,1,,,,,セイユウ,0
48,1013201001260,登記記録の閉鎖等,0,2025-11-20,2025-10-27,小野自動車工業株式会社,,株式会社,東京都,目黒区,八雲３丁目１２番７号,,13,110,1520023,,,2025-10-27,清算の結了等,,,2015-10-05,1,,,,,オノジドウシャコウギョウ,0
54,1020001152358,登記記録の閉鎖等,0,2025-11-20,2025-11-13,株式会社ニューウェーブ神奈川,,株式会社,神奈川県,横浜市泉区,新橋町１１４９番地７,,14,116,2450009,,,2025-11-13,清算の結了等,,,2023-07-07,1,,,,,ニューウェーブカナガワ,0
61,1021001016874,登記記録の閉鎖等,0,2025-11-20,2025-11-04,株式会社果律,,株式会社,神奈川県,相模原市緑区,若葉台３丁目６番地１８,,14,151,2520112,,,2025-11-04,清算の結了等,,,2015-10-05,1,,,,,カリツ,0
68,1021005012291,登記記録の閉鎖等,0,2025-11-20,2025-10-31,一般社団法人奏愛会,,その他の設立登記法人,神奈川県,鎌倉市,大船２丁目２０番３９号,,14,204,2470056,,,2025-10-31,清算の結了等,,,2021-09-07,1,,,,,ソウアイカイ,0
79,1040001113952,登記記録の閉鎖等,0,2025-11-20,2025-10-27,株式会社ＭＡＹＡコーポレーション,,株式会社,千葉県,鴨川市,宮１４５１番地２４,,12,223,2992853,,,2025-10-27,清算の結了等,,,2020-06-12,1,,,,,マヤコーポレーション,0
83,1040003005157,登記記録の閉鎖等,0,2025-11-20,2025-10-24,ＬＩＶＥＥＮＧＩＮＥＥＲ合同会社,,合同会社,千葉県,千葉市若葉区,桜木８丁目２番１９号,,12,104,2640028,,,2025-10-24,清算の結了等,,,2015-10-05,1,,,,,リブエンジニア,0
90,1060001023407,登記記録の閉鎖等,0,2025-11-20,2025-11-18,株式会社ニューゲートカンパニー,,株式会社,栃木県,宇都宮市,大曽１丁目３番６号,,09,201,3200014,,,2025-11-18,清算の結了等,,,2015-10-05,1,,,,,ニューゲートカンパニー,0
106,1110001035330,登記記録の閉鎖等,0,2025-11-20,2025-11-17,株式会社ムラヤマ商会,,株式会社,新潟県,新潟市北区,松浜２丁目２番地１７,,15,101,9503126,,,2025-11-17,清算の結了等,,,2020-12-02,1,,,,,ムラヤマショウカイ,0
112,1120001191817,登記記録の閉鎖等,0,2025-11-20,2025-11-17,株式会社リッカサウンドデザイン,,株式会社,大阪府,大阪市北区,豊崎５丁目２番２号三和豊崎第２ビル３０２号室,,27,127,5310072,,,2025-11-17,清算の結了等,,,2015-10-05,1,,,,,リッカサウンドデザイン,0
113,1120001212580,登記記録の閉鎖等,0,2025-11-20,2025-11-14,株式会社Ｃｏｑｕｅｔｔｅ．７１５,,株式会社,大阪府,大阪市中央区,内本町２丁目２番２号,,27,128,5400026,,,2025-11-14,清算の結了等,,,2018-04-11,1,,,,,コケットナナイチゴ,0
129,1120102019207,登記記録の閉鎖等,0,2025-11-20,2025-11-12,株式会社葛城警備センター,00032616,株式会社,大阪府,藤井寺市,国府３丁目８番５号,,27,226,5830006,,,2025-11-12,合併による解散等,2120101062693,令和７年１１月１日大阪府堺市東区日置荘原寺町４５真紅警備保障株式会社（2120101062693）に合併し解散,2015-10-05,1,,,,,カツラギケイビセンター,0
156,1180002088577,登記記録の閉鎖等,0,2025-11-20,2025-11-17,有限会社吉田架設工業,00073609,有限会社,愛知県,東海市,荒尾町勝山３，４，５合番地,,23,222,4760003,,,2025-11-17,清算の結了等,,,2015-10-05,1,,,,,ヨシダカセツコウギョウ,0
160,1180302001792,登記記録の閉鎖等,0,2025-11-20,2025-11-17,有限会社滝電工,,有限会社,愛知県,岡崎市,法性寺町字猿待６２番地２,,23,202,4440206,,,2025-11-17,清算の結了等,,,2015-10-05,1,,,,,タキデンコウ,0
161,1200002008986,登記記録の閉鎖等,0,2025-11-20,2025-11-17,有限会社ケイオーティー,,有限会社,岐阜県,岐阜市,長住町３丁目４番地,,21,201,5008175,,,2025-11-17,清算の結了等,,,2015-10-05,1,,,,,ケイオーティー,0
164,1230001003531,登記記録の閉鎖等,0,2025-11-20,2025-11-14,株式会社リブハウス,,株式会社,富山県,富山市,小中２２５番地１,,16,201,9398183,,,2025-11-14,清算の結了等,,,2015-10-05,1,,,,,リブハウス,0
166,1230001015816,登記記録の閉鎖等,0,2025-11-20,2025-11-14,株式会社剱雅,00078980,株式会社,富山県,富山市,楡原４９０番地５０,,16,201,9392184,,,2025-11-14,清算の結了等,,,2015-10-05,1,,,,,ケンガ,0
172,1240002020161,登記記録の閉鎖等,0,2025-11-20,2025-11-17,株式会社河上エンタープライズ,,株式会社,広島県,広島市中区,富士見町５番５－３０２号,,34,101,7300043,,,2025-11-17,清算の結了等,,,2015-10-05,1,,,,,カワカミエンタープライズ,0
179,1290001082116,登記記録の閉鎖等,0,2025-11-20,2025-11-17,株式会社シアーズファイナンス,,株式会社,福岡県,福岡市博多区,西春町４丁目１番２０－２０２号,,40,132,8120873,,,2025-11-17,合併による解散等,5330001002180,令和７年１１月１日熊本市南区馬渡二丁目１２番３５号株式会社シアーズホーム（5330001002180）に合併し解散,2018-07-19,1,,,,,,0
182,1290002043249,登記記録の閉鎖等,0,2025-11-20,2025-10-17,有限会社フィールドリサーチ,,有限会社,福岡県,筑紫野市,針摺東３丁目８番１－１１０１号,00093430,40,217,8180081,,,2025-10-17,清算の結了等,,,2015-10-05,1,,,,,フィールドリサーチ,0
186,1340001008494,登記記録の閉鎖等,0,2025-11-20,2025-11-11,鹿児島電通株式会社,,株式会社,鹿児島県,薩摩川内市,永利町２９９９番地６,,46,215,8950005,,,2025-11-11,清算の結了等,,,2015-10-05,1,,,,,カゴシマデンツウ,0
188,1350002013385,登記記録の閉鎖等,0,2025-11-20,2025-11-17,有限会社甲斐工務店,,有限会社,宮崎県,西臼杵郡日之影町,大字七折３１２１番地２,,45,442,8820401,,,2025-11-17,清算の結了等,,,2015-10-05,1,,,,,カイコウムテン,0
198,1430001082555,登記記録の閉鎖等,0,2025-11-20,2025-11-17,株式会社Ｍ＆Ｎコイル工房,,株式会社,北海道,札幌市豊平区,西岡三条１１丁目１０番１０－４０１号,,01,105,0620033,,,2025-11-17,清算の結了等,,,2020-10-16,1,,,,,エムアンドエヌコイルコウボウ,0
205,2010001195308,登記記録の閉鎖等,0,2025-11-20,2025-11-17,株式会社福祉アセットマネジメント,,株式会社,東京都,千代田区,九段南２丁目３番２５号,,13,101,1020074,,,2025-11-17,合併による解散等,1010001249691,令和７年９月１日東京都千代田区九段南２－３－２５ｔｏｃｏｔｏｃｏ株式会社（1010001249691）に合併し解散,2018-10-04,1,,,,,フクシアセットマネジメント,0
207,2010001209315,登記記録の閉鎖等,0,2025-11-20,2025-11-17,株式会社日本厚生事業団,,株式会社,東京都,千代田区,九段南２丁目３－２５,,13,101,1020074,,,2025-11-17,合併による解散等,1010001249691,令和７年９月１日東京都千代田区九段南２－３－２５ｔｏｃｏｔｏｃｏ株式会社（1010001249691）に合併し解散,2020-04-28,1,,,,,ニホンコウセイジギョウダン,0
