sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
9,1010001240064,新規,0,2023-11-16,2023-11-16,株式会社スタートス,,株式会社,東京都,千代田区,外神田４丁目７番１１号,,13,101,1010021,,,,,,,2023-11-16,1,,,,,スタートス,0
10,1010001240080,新規,0,2023-11-16,2023-11-16,ＡＱ　Ｓｏｒａ　Ｊａｐａｎ株式会社,,株式会社,東京都,中央区,日本橋浜町２丁目２３番５号ＪＰ浜町ビル８階,,13,102,1030007,,,,,,,2023-11-16,1,,,,,エィキューソラジャパン,0
11,1010001240089,新規,0,2023-11-16,2023-11-16,株式会社鎌倉新書ライフパートナーズ,,株式会社,東京都,中央区,京橋２丁目１４番１号,,13,102,1040031,,,,,,,2023-11-16,1,,,,,カマクラシンショライフパートナーズ,0
12,1010001240147,新規,0,2023-11-16,2023-11-16,株式会社キリサメ,,株式会社,東京都,中央区,佃２丁目１０番９－２６０４号,,13,102,1040051,,,,,,,2023-11-16,1,,,,,キリサメ,0
16,1010005037523,新規,0,2023-11-16,2023-11-16,一般社団法人入間新光,,その他の設立登記法人,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,,,,,2023-11-16,1,,,,,イルマシンコウ,0
18,1010101015894,新規,0,2023-11-16,2023-11-16,株式会社スペース,,株式会社,東京都,八王子市,石川町２４７４番地１５,,13,201,1920032,,,,,,,2023-11-16,1,,,,,スペース,0
19,1010103002255,新規,0,2023-11-16,2023-11-16,ウエストリッジホームズ合同会社,,合同会社,東京都,八王子市,七国５丁目２０番１０号,,13,201,1920919,,,,,,,2023-11-16,1,,,,,ウエストリッジホームズ,0
24,1010401178557,新規,0,2023-11-16,2023-11-16,株式会社ピクセルグロー,,株式会社,東京都,港区,東麻布２丁目１９番３号,,13,103,1060044,,,,,,,2023-11-16,1,,,,,ピクセルグロー,0
28,1010403031375,新規,0,2023-11-16,2023-11-16,合同会社Ｂｅｎｊａｍｉｎ　Ｏｒｃｈｉｄ　Ｔｏｋｙｏ,,合同会社,東京都,港区,新橋６丁目７―７カーサスプレンディド虎ノ門新橋８０１号室,,13,103,1050004,,,,,,,2023-11-16,1,,,,,ベンジャミンオーキッドトウキョウ,0
29,1010403031391,新規,0,2023-11-16,2023-11-16,千葉合同会社,,合同会社,東京都,港区,赤坂２丁目１４番５号,,13,103,1070052,,,,,,,2023-11-16,1,,,,,チバ,0
30,1010403031409,新規,0,2023-11-16,2023-11-16,Ｓｅｇａｒｒａ合同会社,,合同会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2023-11-16,1,,,,,セガラ,0
50,1011103013754,新規,0,2023-11-16,2023-11-16,ＨＩＦ　ＦＵＮＤ８号合同会社,,合同会社,東京都,新宿区,西新宿６丁目２１番１号アイタウン・プラザ２０３号,,13,104,1600023,,,,,,,2023-11-16,1,,,,,エイチアイエフファンドハチゴウ,0
53,1011303004966,新規,0,2023-11-16,2023-11-16,合同会社エクリプス,,合同会社,東京都,杉並区,和泉４丁目４０番２５－３０１号,,13,115,1680063,,,,,,,2023-11-16,1,,,,,エクリプス,0
54,1011303004974,新規,0,2023-11-16,2023-11-16,ＲＥＮＧＥ　ＪＡＰＡＮ合同会社,,合同会社,東京都,杉並区,南荻窪４丁目２７番１０－１号,,13,115,1670052,,,,,,,2023-11-16,1,,,,,レンゲジャパン,0
58,1011503005847,新規,0,2023-11-16,2023-11-16,合同会社ｍａｕｓ,,合同会社,東京都,荒川区,南千住７丁目１１番２－８０１号,,13,118,1160003,,,,,,,2023-11-16,1,,,,,マウス,0
59,1011601027272,新規,0,2023-11-16,2023-11-16,株式会社縁樹,,株式会社,東京都,練馬区,大泉町２丁目２２番１号,,13,120,1780062,,,,,,,2023-11-16,1,,,,,エンジュ,0
70,1013301051635,新規,0,2023-11-16,2023-11-16,株式会社Ｘａｍｉｄｉｍｕｒａ,,株式会社,東京都,豊島区,要町２丁目４番１３号小杉方２０１号,,13,116,1710043,,,,,,,2023-11-16,1,,,,,ハミディムラ,0
80,1021001080755,新規,0,2023-11-16,2023-11-16,株式会社ＴＮ４５,,株式会社,神奈川県,横須賀市,二葉２丁目１０番１２号,,14,201,2390814,,,,,,,2023-11-16,1,,,,,ティーエヌフォーティーファイブ,0
90,1030001157091,新規,0,2023-11-16,2023-11-16,株式会社前鶴工業,,株式会社,埼玉県,春日部市,大場１１１２番地５シャトルロイヤルＩ－１０２,00132681,11,214,3440021,,,,,,,2023-11-16,1,,,,,マエヅルコウギョウ,0
91,1030001157158,新規,0,2023-11-16,2023-11-16,株式会社グロース＆ソリューションズ,,株式会社,埼玉県,さいたま市大宮区,桜木町２丁目３大宮マルイ７階,,11,103,3300854,,,,,,,2023-11-16,1,,,,,グロースアンドソリューションズ,0
92,1030001157166,新規,0,2023-11-16,2023-11-16,株式会社リトルユニコーン,,株式会社,埼玉県,さいたま市見沼区,春岡１丁目１３－１,,11,104,3370008,,,,,,,2023-11-16,1,,,,,リトルユニコーン,0
100,1040001130923,新規,0,2023-11-16,2023-11-16,株式会社ＣＹＣ,,株式会社,千葉県,千葉市中央区,都町５丁目１７番６号,,12,101,2600001,,,,,,,2023-11-16,1,,,,,シーワイシー,0
101,1040001130948,新規,0,2023-11-16,2023-11-16,株式会社竹内,,株式会社,千葉県,船橋市,本町６丁目４番２７－９０１号,,12,204,2730005,,,,,,,2023-11-16,1,,,,,タケウチ,0
102,1040001130956,新規,0,2023-11-16,2023-11-16,株式会社ＲＭＧＭ,,株式会社,千葉県,千葉市花見川区,幕張町４丁目５３１番地,,12,102,2620032,,,,,,,2023-11-16,1,,,,,アールエムジーエム,0
108,1040003023737,新規,0,2023-11-16,2023-11-16,デンタルノバ合同会社,,合同会社,千葉県,流山市,南流山１丁目１番地の２ＭＭビル６０５,,12,220,2700163,,,,,,,2023-11-16,1,,,,,デンタルノバ,0
109,1040003023745,新規,0,2023-11-16,2023-11-16,第十四日本ソーラー電力合同会社,,合同会社,千葉県,千葉市中央区,富士見１丁目１４番１３号千葉大栄ビル８階,,12,101,2600015,,,,,,,2023-11-16,1,,,,,ダイジュウヨンニホンソーラーデンリョク,0
111,1050001053834,新規,0,2023-11-16,2023-11-16,株式会社ＡＩＣ,,株式会社,茨城県,つくば市,島名２１７１（諏訪Ｃ１７街区１）,,08,220,3002655,,,,,,,2023-11-16,1,,,,,エーアイシー,0
112,1050001053850,新規,0,2023-11-16,2023-11-16,株式会社ＤＲＭ,,株式会社,茨城県,かすみがうら市,牛渡５５３２番地,,08,230,3000213,,,,,,,2023-11-16,1,,,,,ディーアールエム,0
114,1060001036557,新規,0,2023-11-16,2023-11-16,歌ヶ浜フーズ株式会社,,株式会社,栃木県,日光市,中宮祠２５７７番地２の３,,09,206,3211661,,,,,,,2023-11-16,1,,,,,ウタガハマフーズ,0
122,1090001018412,新規,0,2023-11-16,2023-11-16,アグリテックプラン株式会社,,株式会社,山梨県,甲府市,丸の内２丁目１９番８号ＭＫビル２Ｆ,,19,201,4000031,,,,,,,2023-11-16,1,,,,,アグリテックプラン,0
123,1100001036973,新規,0,2023-11-16,2023-11-16,株式会社Ｂｌａｃｋ　Ｓｍｉｔｈ,,株式会社,長野県,飯田市,大門町２６番地,,20,205,3950011,,,,,,,2023-11-16,1,,,,,ブラックスミス,0
124,1100001036981,新規,0,2023-11-16,2023-11-16,株式会社日日,,株式会社,長野県,松本市,大手２丁目２番５号,,20,202,3900874,,,,,,,2023-11-16,1,,,,,ヒビ,0
139,1120001259845,新規,0,2023-11-16,2023-11-16,株式会社ＨＡＲＵ,,株式会社,大阪府,大阪市平野区,加美北１丁目２４番８号,,27,126,5470001,,,,,,,2023-11-16,1,,,,,ハル,0
140,1120001259861,新規,0,2023-11-16,2023-11-16,ＬＩＮＫケア株式会社,,株式会社,大阪府,大阪市中央区,谷町９丁目１番１８号アクセス谷町ビル６Ａ,,27,128,5420012,,,,,,,2023-11-16,1,,,,,リンクケア,0
141,1120001259903,新規,0,2023-11-16,2023-11-16,株式会社Ｔ‐ｃｒｅＡｒ,,株式会社,大阪府,大阪市西区,江之子島１丁目１０番１号阿波座スポーツメディカルビル６Ｆ,,27,106,5500006,,,,,,,2023-11-16,1,,,,,ティークレアール,0
142,1120001259911,新規,0,2023-11-16,2023-11-16,東勝株式会社,,株式会社,大阪府,大阪市生野区,中川西１丁目１－４１－４階,,27,116,5440032,,,,,,,2023-11-16,1,,,,,トウショウ,0
148,1120101068551,新規,0,2023-11-16,2023-11-16,株式会社日光設備,,株式会社,大阪府,和泉市,寺門町２丁目５番１４号,,27,219,5940064,,,,,,,2023-11-16,1,,,,,ニッコウセツビ,0
153,1122001037578,新規,0,2023-11-16,2023-11-16,株式会社Ｔｏｐａｓ,,株式会社,大阪府,東大阪市,小若江３丁目６番９号,,27,227,5770818,,,,,,,2023-11-16,1,,,,,トパーズ,0
160,1130001075655,新規,0,2023-11-16,2023-11-16,株式会社ｒｅｓｐｉｔｅＪＡＰＡＮ,,株式会社,京都府,京都市下京区,大黒町２２７番地第２キョートビル４０２,,26,106,6008043,,,,,,,2023-11-16,1,,,,,レスパイトジャパン,0
161,1130001075738,新規,0,2023-11-16,2023-11-16,ｏｚｅ不動産コンサル株式会社,,株式会社,京都府,京都市西京区,桂野里町３１番地２９,,26,111,6158073,,,,,,,2023-11-16,1,,,,,オゼフドウサンコンサル,0
162,1130001075746,新規,0,2023-11-16,2023-11-16,株式会社ＡＭＯＮ,,株式会社,京都府,京都市中京区,河原町通二条下る二丁目下丸屋町４０３番地,,26,104,6040000,,,,,,,2023-11-16,1,,,,,アモン,0
165,1130005016928,新規,0,2023-11-16,2023-11-16,一般社団法人榮鳴会,,その他の設立登記法人,京都府,京都市下京区,木屋町通正面下る十禅師町２０３番地２４,,26,106,6008137,,,,,,,2023-11-16,1,,,,,エイメイカイ,0
167,1140001132372,新規,0,2023-11-16,2023-11-16,株式会社ＫＣＮ,,株式会社,兵庫県,加古川市,加古川町中津１５５－１１,,28,210,6750068,,,,,,,2023-11-16,1,,,,,ケーシーエヌ,0
170,1150001026887,新規,0,2023-11-16,2023-11-16,株式会社和州,,株式会社,奈良県,橿原市,木原町８番地の７,,29,205,6340004,,,,,,,2023-11-16,1,,,,,ワシュウ,0
180,1180001158959,新規,0,2023-11-16,2023-11-16,あぐりシーディング株式会社,,株式会社,愛知県,半田市,花田町２丁目１０３番地の３,,23,205,4750088,,,,,,,2023-11-16,1,,,,,アグリシーディング,0
