sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001254683,新規,0,2025-05-02,2025-05-02,株式会社Ｍｙ　ＳＴＥＬＬＡ,,株式会社,東京都,千代田区,丸の内１丁目８－３丸の内トラストタワー本館２０階,,13,101,1000005,,,,,,,2025-05-02,1,,,,,マイステラ,0
8,1010001254709,新規,0,2025-05-02,2025-05-02,株式会社Ｈａｒｕｎｅ,,株式会社,東京都,中央区,日本橋蛎殻町２丁目１１番３号,,13,102,1030014,,,,,,,2025-05-02,1,,,,,ハルネ,0
10,1010003047251,新規,0,2025-05-02,2025-05-02,ＳＥＧ合同会社,,合同会社,東京都,千代田区,岩本町３丁目４番３号リードシー秋葉原ビル４０２,,13,101,1010032,,,,,,,2025-05-02,1,,,,,エスイージー,0
14,1010005039998,新規,0,2025-05-02,2025-05-02,一般社団法人Ｓａｎｃｔｕａｉｒｅ　ｄｕ　Ｓｏｌｅｉｌ,,その他の設立登記法人,東京都,中央区,銀座５丁目９番１３号銀座菊正ビル３Ｆ,,13,102,1040061,,,,,,,2025-05-02,1,,,,,サンクチュエアドソレイユ,0
19,1010401190116,新規,0,2025-05-02,2025-05-02,ヴィーナ・ネクサス・ジャパン株式会社,,株式会社,東京都,港区,虎ノ門２丁目１０番４号オークラプレステージタワー,,13,103,1050001,,,,,,,2025-05-02,1,,,,,ヴィーナネクサスジャパン,0
22,1010601067238,新規,0,2025-05-02,2025-05-02,グロビュー・テクノロジー・ジャパン株式会社,,株式会社,東京都,江東区,有明３丁目７番２６号有明フロンティアビルＢ棟９階,,13,108,1350063,,,,,,,2025-05-02,1,,,,,グロビューテクノロジージャパン,0
26,1010701047668,新規,0,2025-05-02,2025-05-02,株式会社プロエフィカ,,株式会社,東京都,品川区,西五反田３丁目１５－６リードシー目黒不動前ビル１－０４,,13,109,1410031,,,,,,,2025-05-02,1,,,,,プロエフィカ,0
28,1010901057285,新規,0,2025-05-02,2025-05-02,株式会社ＴｅｎｄＡＩプロモーション,,株式会社,東京都,世田谷区,若林１丁目２６番４号,,13,112,1540023,,,,,,,2025-05-02,1,,,,,テンダイプロモーション,0
33,1011001169252,新規,0,2025-05-02,2025-05-02,株式会社ＥＯＧパートナーズ,,株式会社,東京都,渋谷区,幡ヶ谷１丁目２番２号,,13,113,1510072,,,,,,,2025-05-02,1,,,,,イーオージーパートナーズ,0
38,1011101111618,新規,0,2025-05-02,2025-05-02,青峰・インベストメンツ株式会社,,株式会社,東京都,新宿区,西新宿７丁目１９番５号ＫＹＳ西新宿ビル１階,,13,104,1600023,,,,,,,2025-05-02,1,,,,,セイホウインベストメンツ,0
42,1011103015668,新規,0,2025-05-02,2025-05-02,合同会社カメレオン,,合同会社,東京都,新宿区,新宿２丁目１２番１３号新宿アントレサロンビル２階,,13,104,1600022,,,,,,,2025-05-02,1,,,,,カメレオン,0
46,1011105011418,新規,0,2025-05-02,2025-05-02,一般社団法人ＬＲＥ,,その他の設立登記法人,東京都,新宿区,四谷２丁目９番地１５東京ユナイテッド綜合事務所内,,13,104,1600004,,,,,,,2025-05-02,1,,,,,エルアールイー,0
50,1011301030551,新規,0,2025-05-02,2025-05-02,株式会社フォープル,,株式会社,東京都,杉並区,阿佐谷北１丁目２１番２号,,13,115,1660001,,,,,,,2025-05-02,1,,,,,フォープル,0
52,1011501032018,新規,0,2025-05-02,2025-05-02,Ｚａｏｒｉｋ　ＰＲ株式会社,,株式会社,東京都,荒川区,南千住３丁目３４番８－２０２号,,13,118,1160003,,,,,,,2025-05-02,1,,,,,ザオリクピーアール,0
54,1011601028626,新規,0,2025-05-02,2025-05-02,株式会社盛和,,株式会社,東京都,練馬区,大泉町６丁目１０番２号,,13,120,1780062,,,,,,,2025-05-02,1,,,,,セイワ,0
61,1011803006826,新規,0,2025-05-02,2025-05-02,合同会社ＣＫ　ＣｒｅＫｅｒｓ,,合同会社,東京都,葛飾区,四ツ木二丁目６番２６号ＹｏｔｓｕｇｉＰｒｉｍｅ,,13,122,1240000,,,,,,,2025-05-02,1,,,,,シーケークリカース,0
64,1012303002150,新規,0,2025-05-02,2025-05-02,合同会社スマイルフル,,合同会社,東京都,町田市,忠生４丁目１０番地４,,13,209,1940035,,,,,,,2025-05-02,1,,,,,スマイルフル,0
71,1012403007108,新規,0,2025-05-02,2025-05-02,Ｄ‐Ｖｉｌｌａｇｅ合同会社,,合同会社,東京都,武蔵野市,御殿山１丁目１１番１２－４１０号吉祥寺御殿山ＨＯＵＳＥ,,13,203,1800005,,,,,,,2025-05-02,1,,,,,ディービリッジ,0
73,1012701018839,新規,0,2025-05-02,2025-05-02,株式会社ＢＬＵＳＴＬＩＮＫ,,株式会社,東京都,小平市,たかの台４６番地１２号ＯＰＴたかの台２０１号室,,13,211,1870024,,,,,,,2025-05-02,1,,,,,ブラストリンク,0
88,1020003028432,新規,0,2025-05-02,2025-05-02,合同会社横浜知財総研,,合同会社,神奈川県,横浜市都筑区,川和町１６４３番地３,,14,118,2240057,,,,,,,2025-05-02,1,,,,,ヨコハマチザイソウケン,0
96,1021003015924,新規,0,2025-05-02,2025-05-02,合同会社ＹＡＭＡＭＩ　ＡＵＴＯ,,合同会社,神奈川県,愛甲郡愛川町,三増字下馬込２８６番１－１,,14,401,2430308,,,,,,,2025-05-02,1,,,,,ヤマミ,0
97,1021005013356,新規,0,2025-05-02,2025-05-02,一般社団法人ＳＡＧＡＭＩＨＡＲＡ　ＩＳＬＡＭＩＣ　ＣＵＬＴＵＲＡＬ　ＡＣＡＤＥＭＹ,,その他の設立登記法人,神奈川県,相模原市中央区,田名６９４８番地１,,14,152,2520244,,,,,,,2025-05-02,1,,,,,サガミハライスラミックカルチュアルアカデミー,0
106,1030001166308,新規,0,2025-05-02,2025-05-02,株式会社ＮＡＴＳＵＫＥＮ解体,,株式会社,埼玉県,八潮市,大字鶴ケ曽根２０７２番地８,,11,234,3400802,,,,,,,2025-05-02,1,,,,,ナツケンカイタイ,0
109,1030003026682,新規,0,2025-05-02,2025-05-02,ＹＡＶＡＳ合同会社,,合同会社,埼玉県,川口市,柳崎３丁目４番１号リブラン２０２号,,11,203,3330861,,,,,,,2025-05-02,1,,,,,ヤワシ,0
116,1040001138520,新規,0,2025-05-02,2025-05-02,株式会社ＷＩＬＬ＆ＷＩＬＬＯＷ,,株式会社,千葉県,流山市,おおたかの森東３丁目３３番地の１リセブロー１階,,12,220,2700138,,,,,,,2025-05-02,1,,,,,ウィルアンドウィロー,0
117,1040001138545,新規,0,2025-05-02,2025-05-02,バリューラボ株式会社,,株式会社,千葉県,市川市,平田３丁目１１番１５号,,12,203,2720031,,,,,,,2025-05-02,1,,,,,バリューラボ,0
118,1040001138578,新規,0,2025-05-02,2025-05-02,株式会社ｕｎｏ,,株式会社,千葉県,船橋市,本中山３丁目２４番１５号,,12,204,2730035,,,,,,,2025-05-02,1,,,,,ウノ,0
122,1040003027465,新規,0,2025-05-02,2025-05-02,合同会社手のぬくみ,,合同会社,千葉県,千葉市稲毛区,長沼町２５９番地６０,,12,103,2630005,,,,,,,2025-05-02,1,,,,,テノヌクミ,0
124,1040005022753,新規,0,2025-05-02,2025-05-02,シーエイト協同組合,,その他の設立登記法人,千葉県,印旛郡酒々井町,尾上１番地５,,12,322,2850911,,,,,,,2025-05-02,1,,,,,シーエイト,0
126,1060001038157,新規,0,2025-05-02,2025-05-02,株式会社大窪商事,,株式会社,栃木県,小山市,大字雨ケ谷２１３番地９,,09,208,3230826,,,,,,,2025-05-02,1,,,,,オオクボショウジ,0
128,1070001042901,新規,0,2025-05-02,2025-05-02,ＮＥＸＴ　ＩＮＮＯＶＡＴＩＯＮ株式会社,,株式会社,群馬県,藤岡市,浄法寺７７１番地,,10,209,3701406,,,,,,,2025-05-02,1,,,,,ネクストイノベーション,0
129,1070003005897,新規,0,2025-05-02,2025-05-02,合同会社ＡＹＣＴＲＡＤＩＮＧ,,合同会社,群馬県,邑楽郡大泉町,坂田３丁目９－１６,,10,524,3700532,,,,,,,2025-05-02,1,,,,,エイワイシートレーディング,0
130,1070003005906,新規,0,2025-05-02,2025-05-02,Ｄｉａｍｏｎｄ合同会社,,合同会社,群馬県,高崎市,江木町１１４２番地１ロイヤル８８－３－Ｄ,,10,202,3700046,,,,,,,2025-05-02,1,,,,,ダイアモンド,0
