sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
15,1010001259278,新規,0,2025-10-15,2025-10-15,株式会社ＦＵＬ,,株式会社,東京都,千代田区,麹町４丁目４番地４ＡＣＮ麹町ビル１２階,,13,101,1020083,,,,,,,2025-10-15,1,,,,,フル,0
23,1010003048943,新規,0,2025-10-15,2025-10-15,Ｃｒａｆｔ　Ｌｉｆｅ合同会社,,合同会社,東京都,千代田区,神田須田町１丁目７番地８号ＶＯＲＴ秋葉原ＩＶ２Ｆ,,13,101,1010041,,,,,,,2025-10-15,1,,,,,クラフトライフ,0
24,1010003049041,新規,0,2025-10-15,2025-10-15,ＮＩＰＰＯＮ　ＯＲＧＡＮＯＩＤ合同会社,,合同会社,東京都,千代田区,内幸町２丁目２番２号富国生命ビル渥美坂井法律事務所・外国法共同事業内,,13,101,1000011,,,,,,,2025-10-15,1,,,,,ニッポンオルガノイド,0
25,1010005040774,新規,0,2025-10-15,2025-10-15,一般社団法人全国同行援護事業所ネットワーク,,その他の設立登記法人,東京都,千代田区,神田松永町１９番３号ＴＨＡビル３階,,13,101,1010023,,,,,,,2025-10-15,1,,,,,ゼンコクドウコウエンゴジギョウショネットワーク,0
28,1010401193622,新規,0,2025-10-15,2025-10-15,株式会社全世界で売れ,,株式会社,東京都,港区,北青山１丁目３－３三橋ビル３階,,13,103,1070061,,,,,,,2025-10-15,1,,,,,ゼンセカイデウレ,0
29,1010401193861,新規,0,2025-10-15,2025-10-15,株式会社ＮＡＭＩ‐ＲＥＮＳＡ,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2025-10-15,1,,,,,ナミレンサ,0
30,1010401193911,新規,0,2025-10-15,2025-10-15,ＴＯＫＡ　Ｊａｐａｎ株式会社,,株式会社,東京都,港区,東新橋２丁目７番３号昭和アステック１号館７階７０５号室,,13,103,1050021,,,,,,,2025-10-15,1,,,,,トウカジャパン,0
33,1010501054856,新規,0,2025-10-15,2025-10-15,株式会社ＥＣＳ,,株式会社,東京都,台東区,浅草橋１丁目１番１５号原田ビル６階,,13,106,1110053,,,,,,,2025-10-15,1,,,,,イーシーエス,0
55,1011003022665,新規,0,2025-10-15,2025-10-15,合同会社ＨＡＳ　ＥＢＩＳＵ,,合同会社,東京都,渋谷区,恵比寿４丁目１０番８号エビスビル３０１,,13,113,1500013,,,,,,,2025-10-15,1,,,,,,0
56,1011003022673,新規,0,2025-10-15,2025-10-15,Ｂｅａｕｔｙ　Ｅｄｇｅ　Ｐｒｏ合同会社,,合同会社,東京都,目黒区,祐天寺１丁目９番８号,,13,110,1530052,,,,,,,2025-10-15,1,,,,,ビューティエッジプロ,0
57,1011003022681,新規,0,2025-10-15,2025-10-15,合同会社Ｓｏｌｕｎｅ,,合同会社,東京都,目黒区,東山２丁目５番１７号セントフランシス東山３０５,,13,110,1530043,,,,,,,2025-10-15,1,,,,,ソルネ,0
58,1011003022756,新規,0,2025-10-15,2025-10-15,合同会社花束企画,,合同会社,東京都,渋谷区,円山町５―３ＭＩＥＵＸ渋谷ビル８階,,13,113,1500044,,,,,,,2025-10-15,1,,,,,ハナタバキカク,0
62,1011101113424,新規,0,2025-10-15,2025-10-15,ＤｒｅａｍＢａｓｅ株式会社,,株式会社,東京都,新宿区,新宿２丁目９番２２号,,13,104,1600022,,,,,,,2025-10-15,1,,,,,ドリームベース,0
63,1011101113465,新規,0,2025-10-15,2025-10-15,日本薬業国際株式会社,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2025-10-15,1,,,,,ニホンヤクギョウコクサイ,0
64,1011101113481,新規,0,2025-10-15,2025-10-15,ＧＡＮＥＳＨ株式会社,,株式会社,東京都,新宿区,下落合４丁目３番９号コーポ江川１０３,,13,104,1610033,,,,,,,2025-10-15,1,,,,,ガネーシュ,0
66,1011105011608,新規,0,2025-10-15,2025-10-15,一般社団法人日本蘇州商会,,その他の設立登記法人,東京都,新宿区,北新宿１丁目７－２０プリスペリア１０２室,,13,104,1690074,,,,,,,2025-10-15,1,,,,,ニホンソシュウショウカイ,0
69,1011201026699,新規,0,2025-10-15,2025-10-15,株式会社Ｇｉｖｅｒ,,株式会社,東京都,中野区,上高田４丁目１９番６－２０５号ゴールデンマンション,,13,114,1640002,,,,,,,2025-10-15,1,,,,,ギバー,0
70,1011201026708,新規,0,2025-10-15,2025-10-15,Ｓｍｉｒｏｎ株式会社,,株式会社,東京都,中野区,松が丘２丁目１２番３号,,13,114,1650024,,,,,,,2025-10-15,1,,,,,スマイロン,0
79,1011701028823,新規,0,2025-10-15,2025-10-15,アローズＨＲコンサルティング株式会社,,株式会社,東京都,江戸川区,東葛西６丁目３４－１０,,13,123,1340084,,,,,,,2025-10-15,1,,,,,アローズエイチアールコンサルティング,0
82,1012301014552,新規,0,2025-10-15,2025-10-15,株式会社イチハル,,株式会社,東京都,町田市,鶴川６丁目８番地２の５０３,,13,209,1950061,,,,,,,2025-10-15,1,,,,,イチハル,0
86,1012403007396,新規,0,2025-10-15,2025-10-15,合同会社そら,,合同会社,東京都,府中市,南町１丁目４７番地の１シルキーパレス２０４,,13,206,1830026,,,,,,,2025-10-15,1,,,,,ソラ,0
87,1012701019135,新規,0,2025-10-15,2025-10-15,株式会社ハクトプライム,,株式会社,東京都,西東京市,向台町５丁目１番１１号,,13,229,1880013,,,,,,,2025-10-15,1,,,,,ハクトプライム,0
89,1012705002483,新規,0,2025-10-15,2025-10-15,一般社団法人Ｔｏｃｃｏ,,その他の設立登記法人,東京都,西東京市,東町１丁目６番３号中川ビル１Ｆ,,13,229,2020012,,,,,,,2025-10-15,1,,,,,トッコ,0
94,1013301055124,新規,0,2025-10-15,2025-10-15,株式会社Ａｍｂｉｔｉｏｎ,,株式会社,東京都,豊島区,北大塚２丁目２１番３－１００２号,,13,116,1700004,,,,,,,2025-10-15,1,,,,,アンビション,0
104,1020001165310,新規,0,2025-10-15,2025-10-15,株式会社松竹,,株式会社,神奈川県,横浜市神奈川区,鶴屋町２丁目２６番地の３,,14,102,2210835,,,,,,,2025-10-15,1,,,,,マツタケ,0
109,1020003029538,新規,0,2025-10-15,2025-10-15,ＡＡＹＵＺ　ＴＲＡＤＩＮＧ合同会社,,合同会社,神奈川県,川崎市中原区,木月３丁目１３番３０－２Ｆ,,14,133,2110025,,,,,,,2025-10-15,1,,,,,アユズトレーディング,0
110,1020005017012,新規,0,2025-10-15,2025-10-15,ＮＰＯ法人コミュニティケアゆめわけ,,その他の設立登記法人,神奈川県,横浜市緑区,長津田みなみ台６丁目５番地１,,14,113,2260018,,,,,,,2025-10-15,1,,,,,コミュニティケアユメワケ,0
113,1021001086414,新規,0,2025-10-15,2025-10-15,株式会社平山住設,,株式会社,神奈川県,相模原市南区,上鶴間本町８丁目３２－２３ドエル上河内１０１,,14,153,2520318,,,,,,,2025-10-15,1,,,,,ヒラヤマジュウセツ,0
114,1021001086513,新規,0,2025-10-15,2025-10-15,株式会社コミュスタット,,株式会社,神奈川県,鎌倉市,笛田６丁目２０番３０号,,14,204,2480027,,,,,,,2025-10-15,1,,,,,コミュスタット,0
117,1021003016666,新規,0,2025-10-15,2025-10-15,ＡＲＴイノベーション合同会社,,合同会社,神奈川県,藤沢市,亀井野４６０番地の５,,14,205,2520813,,,,,,,2025-10-15,1,,,,,エーアールティーイノベーション,0
118,1021003016674,新規,0,2025-10-15,2025-10-15,Ｔｅｋａｐｏ合同会社,,合同会社,神奈川県,厚木市,元町１６番１号,,14,212,2430002,,,,,,,2025-10-15,1,,,,,テカポ,0
123,1030001168948,新規,0,2025-10-15,2025-10-15,株式会社瑞綺,,株式会社,埼玉県,川口市,大字木曽呂３３番地,,11,203,3330831,,,,,,,2025-10-15,1,,,,,ミズキ,0
125,1030001169228,新規,0,2025-10-15,2025-10-15,株式会社ＳＦＩＤＡ　ＦＩＥＬＤ,,株式会社,埼玉県,志木市,下宗岡２丁目１５番４３号,,11,228,3530003,,,,,,,2025-10-15,1,,,,,スフィーダフィールド,0
126,1030003027879,新規,0,2025-10-15,2025-10-15,Ｓｏｒａ　Ｓｏｌｅｉｌ合同会社,,合同会社,埼玉県,上尾市,二ツ宮８９１番地１５,,11,219,3620017,,,,,,,2025-10-15,1,,,,,ソラソレイユ,0
133,1040003028769,新規,0,2025-10-15,2025-10-15,合同会社ヨシキリーディング,,合同会社,千葉県,千葉市花見川区,千種町３５３番地４３,,12,102,2620012,,,,,,,2025-10-15,1,,,,,ヨシキリーディング,0
138,1050001057447,新規,0,2025-10-15,2025-10-15,株式会社ＯＺ,,株式会社,茨城県,守谷市,本町１４４番地の１パティオルミエール１０２,,08,224,3020109,,,,,,,2025-10-15,1,,,,,オズ,0
139,1050001057463,新規,0,2025-10-15,2025-10-15,株式会社Ｆｌｅｄｇｅ,,株式会社,茨城県,つくば市,松野木１７４番地２５,,08,220,3050056,,,,,,,2025-10-15,1,,,,,フレッジ,0
142,1070001043445,新規,0,2025-10-15,2025-10-15,株式会社ＬｏｏｐＬｉｎｅ,,株式会社,群馬県,高崎市,上小塙町１２３９番地２,,10,202,3700077,,,,,,,2025-10-15,1,,,,,ループライン,0
