sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001257240,新規,0,2025-08-04,2025-08-04,株式会社Ｄｌｉｎｋ,,株式会社,東京都,中央区,日本橋茅場町２丁目１５番４号第二大倉ビル２Ｆ,,13,102,1030025,,,,,,,2025-08-04,1,,,,,ドリンク,0
11,1010005040477,新規,0,2025-08-04,2025-08-04,宮城たいわ開発特定目的会社,,その他の設立登記法人,東京都,千代田区,飯田橋４丁目７番１号結和税理士法人内,,13,101,1020072,,,,,,,2025-08-04,1,,,,,ミヤギタイワカイハツ,0
16,1010401192087,新規,0,2025-08-04,2025-08-04,ＡＯＳＯＲＡ　ＥＮＥＲＧＹ株式会社,,株式会社,東京都,港区,西麻布４丁目１番１－７０５号,,13,103,1060031,,,,,,,2025-08-04,1,,,,,アオソラエナジー,0
17,1010401192161,新規,0,2025-08-04,2025-08-04,株式会社ＹＯＬＯ,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2025-08-04,1,,,,,ヨロ,0
18,1010401192194,新規,0,2025-08-04,2025-08-04,株式会社ＧＥＮサン,,株式会社,東京都,港区,西麻布２丁目１１番２号,,13,103,1060031,,,,,,,2025-08-04,1,,,,,ゲンサン,0
22,1010403035731,新規,0,2025-08-04,2025-08-04,ヤマヤマホールディングス合同会社,,合同会社,東京都,港区,南麻布５丁目３番４４－２０１号,,13,103,1060047,,,,,,,2025-08-04,1,,,,,ヤマヤマホールディングス,0
33,1010903010151,新規,0,2025-08-04,2025-08-04,ＡＴＫ合同会社,,合同会社,東京都,世田谷区,太子堂４丁目１８番１５号マガザン三軒茶屋２－３Ｆ－３,,13,112,1540004,,,,,,,2025-08-04,1,,,,,エーティーケー,0
41,1011001171183,新規,0,2025-08-04,2025-08-04,Ｍａｎｕｆａｃｔｕｒｏ株式会社,,株式会社,東京都,渋谷区,桜丘町２６番１号セルリアンタワー１５階,,13,113,1500031,,,,,,,2025-08-04,1,,,,,マニュファクチュロ,0
42,1011001171266,新規,0,2025-08-04,2025-08-04,株式会社ＭＮＭ,,株式会社,東京都,渋谷区,恵比寿西２丁目４番８号ウィンド恵比寿ビル８Ｆ,,13,113,1500021,,,,,,,2025-08-04,1,,,,,エムエヌエム,0
43,1011001171332,新規,0,2025-08-04,2025-08-04,株式会社Ｍｏｎｏｓｅｅ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2025-08-04,1,,,,,モノシー,0
