sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
22,1010401172493,登記記録の閉鎖等,0,2025-03-11,2025-03-05,株式会社桃と花と咲と,,株式会社,東京都,港区,赤坂４丁目３番３号,,13,103,1070052,,,2025-03-05,合併による解散等,1010501039436,令和７年２月１日東京都中央区日本橋室町一丁目１１番２号株式会社Ａｒｒｉｖａｌ（1010501039436）に合併し解散,2023-02-15,1,,,,,モモトハナトサキト,0
23,1010401174705,登記記録の閉鎖等,0,2025-03-11,2025-02-20,株式会社ＭＯＲＥ,,株式会社,東京都,港区,新橋３丁目２番３号千代川ビル５階,,13,103,1050004,,,2025-02-20,清算の結了等,,,2023-05-31,1,,,,,モア,0
28,1010402025956,登記記録の閉鎖等,0,2025-03-11,2025-02-19,有限会社ワイツープロジェクト,,有限会社,東京都,港区,芝４丁目１６番２－１００５号,,13,103,1080014,,,2025-02-19,清算の結了等,,,2015-10-05,1,,,,,ワイツープロジェクト,0
42,1010703003875,登記記録の閉鎖等,0,2025-03-11,2025-02-25,合同会社シロクロ,,合同会社,東京都,品川区,大井５丁目２０番７号,,13,109,1400014,,,2025-02-25,清算の結了等,,,2017-10-17,1,,,,,シロクロ,0
82,1020001131989,登記記録の閉鎖等,0,2025-03-11,2025-03-06,株式会社ピエゾ,,株式会社,山梨県,南都留郡山中湖村,山中２７４－１西区７－９５,,19,425,4010501,,,2025-03-06,清算の結了等,,,2019-07-12,1,,,,,ピエゾ,0
95,1030001029555,登記記録の閉鎖等,0,2025-03-11,2025-02-26,株式会社アイモファーマシー,,株式会社,埼玉県,所沢市,緑町３丁目２９番１７号,,11,208,3591111,,,2025-02-26,清算の結了等,,,2015-10-05,1,,,,,アイモファーマシー,0
97,1030001061491,登記記録の閉鎖等,0,2025-03-11,2025-02-26,株式会社大鳳建設,,株式会社,埼玉県,児玉郡神川町,大字熊野堂７１番地８,,11,383,3670243,,,2025-02-26,清算の結了等,,,2024-06-17,1,,,,,タイホウケンセツ,0
110,1040003013564,登記記録の閉鎖等,0,2025-03-11,2025-03-03,合同会社ＲｕｎｗａｙＢｌｕｅ,,合同会社,千葉県,袖ケ浦市,上宮田７４８番地２,,12,229,2990222,,,2025-03-03,清算の結了等,,,2019-06-21,1,,,,,ランウェイブルー,0
117,1070001037901,登記記録の閉鎖等,0,2025-03-11,2025-03-07,ｆ．ｃｒｉｓｅ株式会社,,株式会社,群馬県,高崎市,和田町５－１アーティス高崎１０２号,,10,202,3700847,,,2025-03-07,清算の結了等,,,2021-04-08,1,,,,,エフシーライズ,0
128,1100002026783,登記記録の閉鎖等,0,2025-03-11,2025-03-03,有限会社ブラン．エ．ヴエール,,有限会社,長野県,北安曇郡白馬村,大字北城３５４４番地１,,20,485,3999301,,,2025-03-03,清算の結了等,,,2015-10-05,1,,,,,ブランエヴエール,0
