sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010001257141,新規,0,2025-07-28,2025-07-28,Ｇｌｏｂａｌ　Ｆｌｏｗ株式会社,,株式会社,東京都,千代田区,神田三崎町２丁目１０番１１号Ｐｅｇビル６Ａ－５号室,,13,101,1010061,,,,,,,2025-07-28,1,,,,,グローバルフロー,0
15,1010003048101,新規,0,2025-07-28,2025-07-28,社会的健康デザイン合同会社,,合同会社,東京都,中央区,日本橋室町１丁目１１番１２号日本橋水野ビル７階,,13,102,1030022,,,,,,,2025-07-28,1,,,,,シャカイテキケンコウデザイン,0
19,1010401191758,新規,0,2025-07-28,2025-07-28,株式会社ハーバルコスモ,,株式会社,東京都,港区,北青山３丁目９番２号ＡＱＵＡビル１Ｆ,,13,103,1070061,,,,,,,2025-07-28,1,,,,,ハーバルコスモ,0
20,1010401191881,新規,0,2025-07-28,2025-07-28,株式会社ｐｌａｔｙｐｕｓ,,株式会社,東京都,港区,南青山２丁目２番１５号ＷＩＮ青山５３１,,13,103,1070062,,,,,,,2025-07-28,1,,,,,プラテパス,0
21,1010401191972,新規,0,2025-07-28,2025-07-28,ＺＥＬＹＣＡ株式会社,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2025-07-28,1,,,,,ゼリカ,0
22,1010401192038,新規,0,2025-07-28,2025-07-28,ルイー株式会社,,株式会社,東京都,港区,三田１丁目３－４０麻布十番ＢＵＳＩＮＥＳＳ・ＣＵＢＥ－Ｓ天翔オフィス麻布十番５階５０１号室,,13,103,1080073,,,,,,,2025-07-28,1,,,,,ルイー,0
24,1010403035673,新規,0,2025-07-28,2025-07-28,Ｐａｃｉｆｉｃ　Ｂａｙｓ　Ｃａｐｉｔａｌ　Ｊａｐａｎ　Ｐｅｔｒｏｌｅｕｍ１号８合同会社,,合同会社,東京都,港区,虎ノ門５丁目３番２０号仙石山アネックス１０７号,,13,103,1050001,,,,,,,2025-07-28,1,,,,,パシフィックベイズキャピタルジャパンペトロリウムイチゴウハチ,0
25,1010403035681,新規,0,2025-07-28,2025-07-28,銚子第一風力合同会社,,合同会社,東京都,港区,赤坂２丁目２２番地２０号１０２,,13,103,1070052,,,,,,,2025-07-28,1,,,,,チョウシダイイチフウリョク,0
26,1010405024600,新規,0,2025-07-28,2025-07-28,ＲＥＰジャパン投資ホールディング一般社団法人,,その他の設立登記法人,東京都,港区,元赤坂１丁目１番７－１２０９号株式会社赤坂国際会計内,,13,103,1070051,,,,,,,2025-07-28,1,,,,,アールイーピージャパントウシホールディング,0
37,1011003021758,新規,0,2025-07-28,2025-07-28,合同会社ヒロナガ,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2025-07-28,1,,,,,ヒロナガ,0
41,1011101112574,新規,0,2025-07-28,2025-07-28,株式会社ｒｉｎａｒｉａ,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,,,,,2025-07-28,1,,,,,リナリア,0
44,1011201026526,新規,0,2025-07-28,2025-07-28,株式会社ミラルーシュ,,株式会社,東京都,中野区,弥生町１丁目３５－５シエスタミント１０３,,13,114,1640013,,,,,,,2025-07-28,1,,,,,ミラルーシュ,0
45,1011201026534,新規,0,2025-07-28,2025-07-28,株式会社イザナミマネジメント,,株式会社,東京都,中野区,野方１丁目２９番１号,,13,114,1650027,,,,,,,2025-07-28,1,,,,,イザナミマネジメント,0
47,1011401027282,新規,0,2025-07-28,2025-07-28,ツーインワンパーソナル株式会社,,株式会社,東京都,板橋区,志村２丁目１６番３３－１３０３号,,13,119,1740056,,,,,,,2025-07-28,1,,,,,ツーインワンパーソナル,0
53,1011801046527,新規,0,2025-07-28,2025-07-28,株式会社Ａｌｅｔｈｎｅ,,株式会社,東京都,葛飾区,東四つ木４丁目３２番２号,,13,122,1240014,,,,,,,2025-07-28,1,,,,,アレトネ,0
54,1012303002200,新規,0,2025-07-28,2025-07-28,緑労働合同会社,,合同会社,東京都,町田市,原町田４丁目１１－１３天野ビル４Ｆ,,13,209,1940013,,,,,,,2025-07-28,1,,,,,ミドリロウドウ,0
62,1012401043402,新規,0,2025-07-28,2025-07-28,株式会社ＮＥＯ　ＯＮＥ,,株式会社,東京都,狛江市,駒井町３丁目９番８－１号,,13,219,2010016,,,,,,,2025-07-28,1,,,,,ネオワン,0
70,1013301054662,新規,0,2025-07-28,2025-07-28,株式会社ＴＫ　ｗｅａｌｔｈ,,株式会社,東京都,豊島区,東池袋１丁目１４番３号,,13,116,1700013,,,,,,,2025-07-28,1,,,,,ティーケーウェルス,0
71,1020001164015,新規,0,2025-07-28,2025-07-28,株式会社Ｓｕｎｍｅｌ,,株式会社,神奈川県,横浜市港北区,篠原町９５８番地１グリーンコーポ篠原第２Ｇ号棟４０１,,14,109,2220026,,,,,,,2025-07-28,1,,,,,サンメル,0
73,1020003029018,新規,0,2025-07-28,2025-07-28,合同会社ＳＹＫＢ事務所,,合同会社,神奈川県,川崎市麻生区,万福寺２丁目２０番５号,,14,137,2150004,,,,,,,2025-07-28,1,,,,,エスワイケイビージムショ,0
81,1030001167776,新規,0,2025-07-28,2025-07-28,株式会社サポート・プラス,,株式会社,埼玉県,川口市,大字石神２４３番地の１池田コーポ２０３号,,11,203,3330823,,,,,,,2025-07-28,1,,,,,サポートプラス,0
82,1030001167801,新規,0,2025-07-28,2025-07-28,株式会社ＺＴＳ,,株式会社,埼玉県,さいたま市南区,沼影１丁目５番１４号マンションシェノッチュ２０３,,11,108,3360027,,,,,,,2025-07-28,1,,,,,ゼットティーエス,0
83,1030001167818,新規,0,2025-07-28,2025-07-28,株式会社パインフィールド,,株式会社,埼玉県,新座市,東２丁目３番１０号,,11,230,3520002,,,,,,,2025-07-28,1,,,,,パインフィールド,0
86,1030005022226,新規,0,2025-07-28,2025-07-28,一般社団法人こばと,,その他の設立登記法人,埼玉県,さいたま市大宮区,桜木町２丁目３番地大宮マルイ７階,,11,103,3300854,,,,,,,2025-07-28,1,,,,,コバト,0
90,1040003028050,新規,0,2025-07-28,2025-07-28,ＬＴ　ＨＥＹＤＡＹ　ＧＬＯＢＡＬ　ＪＡＰＡＮ合同会社,,合同会社,千葉県,松戸市,根本１８１番１号３１９Ａ,,12,207,2710077,,,,,,,2025-07-28,1,,,,,エルティーヘーデーグローバルジャパン,0
91,1040003028067,新規,0,2025-07-28,2025-07-28,Ｅｒａ九合同会社,,合同会社,千葉県,山武郡九十九里町,片貝字札立上２０８７番１,,12,403,2830104,,,,,,,2025-07-28,1,,,,,エラキュウ,0
92,1040003028109,新規,0,2025-07-28,2025-07-28,合同会社ＯＫ企画,,合同会社,千葉県,野田市,野田３２９番地１５,,12,208,2780037,,,,,,,2025-07-28,1,,,,,オーケーキカク,0
93,1040003028174,新規,0,2025-07-28,2025-07-28,合同会社リノ,,合同会社,千葉県,茂原市,鷲巣７１５―８アレイストイーグルＤ２０２,,12,210,2970051,,,,,,,2025-07-28,1,,,,,リノ,0
99,1050001056993,新規,0,2025-07-28,2025-07-28,株式会社魚留商店,,株式会社,茨城県,東茨城郡大洗町,磯浜町１９５番地,,08,309,3111301,,,,,,,2025-07-28,1,,,,,ウオトメショウテン,0
100,1050003009454,新規,0,2025-07-28,2025-07-28,合同会社ＲａｉｎｙＢｏｒｄｅｒｓ,,合同会社,茨城県,取手市,戸頭６丁目１番７－２０１号,,08,217,3020034,,,,,,,2025-07-28,1,,,,,レイニーボーダーズ,0
104,1070001043189,新規,0,2025-07-28,2025-07-28,ねこの手株式会社,,株式会社,群馬県,沼田市,西原新町１３６６－１９,,10,206,3780054,,,,,,,2025-07-28,1,,,,,ネコノテ,0
108,1080401028053,新規,0,2025-07-28,2025-07-28,株式会社アローズコンサルティング,,株式会社,静岡県,浜松市中央区,尾張町１２４番地の８,,22,138,4300949,,,,,,,2025-07-28,1,,,,,アローズコンサルティング,0
