sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
2,1010001105696,登記記録の閉鎖等,0,2021-09-07,2021-09-01,株式会社ネクストポリシー,,株式会社,東京都,千代田区,内神田１丁目１３番１号,,13,101,1010047,,,2021-09-01,合併による解散等,8010001084281,令和３年９月１日東京都千代田区内神田一丁目１３番１号株式会社素材機能研究所（8010001084281）に合併し解散,2015-10-05,1,,,,,ネクストポリシー,0
9,1010001212550,登記記録の閉鎖等,0,2021-09-07,2021-09-01,株式会社ＡＰホールディングス,,株式会社,東京都,千代田区,神田司町２丁目２番７号,,13,101,1010048,,,2021-09-01,合併による解散等,7010001009909,令和３年９月１日東京都千代田区神田司町二丁目２番７号株式会社アセットパートナーズ（7010001009909）に合併し解散,2020-09-30,1,,,,,エーピーホールディングス,0
38,1010605001250,登記記録の閉鎖等,0,2021-09-07,2021-08-30,公益財団法人ＪＫＡオートレース労働組合,,その他の設立登記法人,東京都,港区,港南１丁目２番７０号品川シーズンテラス２５階,,13,103,1080075,,,2021-08-30,清算の結了等,,,2015-10-05,1,,,,,コウエキザイダンホウジンジェーケーエーオートレース,0
62,1011401002500,登記記録の閉鎖等,0,2021-09-07,2021-09-03,三京建運株式会社,,株式会社,東京都,板橋区,大山東町５番地２,,13,119,1730014,,,2021-09-03,清算の結了等,,,2015-10-05,1,,,,,サンキョウケンウン,0
64,1011402017571,登記記録の閉鎖等,0,2021-09-07,2021-09-02,有限会社三浦テクノラボ,,有限会社,東京都,板橋区,大谷口上町８５番３号,,13,119,1730032,,,2021-09-02,清算の結了等,,,2015-10-05,1,,,,,,0
84,1013302008171,登記記録の閉鎖等,0,2021-09-07,2021-08-31,有限会社畑下商店,,有限会社,東京都,豊島区,巣鴨１丁目２１番７号,,13,116,1700002,,,2021-08-31,清算の結了等,,,2015-10-05,1,,,,,ハタシタショウテン,0
88,1020001124794,登記記録の閉鎖等,0,2021-09-07,2021-09-01,三友国際不動産株式会社,,株式会社,神奈川県,川崎市幸区,中幸町４丁目２６番地１・２０３,,14,132,2120012,,,2021-09-01,清算の結了等,,,2018-01-26,1,,,,,,0
89,1020001127062,登記記録の閉鎖等,0,2021-09-07,2021-09-02,株式会社ヤスムロ,,株式会社,神奈川県,横浜市磯子区,中浜町１３番２号,,14,107,2350014,,,2021-09-02,清算の結了等,,,2018-07-05,1,,,,,ヤスムロ,0
97,1020003005150,登記記録の閉鎖等,0,2021-09-07,2021-09-01,合同会社瀬谷まごころケアセンター,,合同会社,神奈川県,横浜市瀬谷区,南瀬谷１丁目５１番地２,,14,114,2460034,,,2021-09-01,清算の結了等,,,2015-10-05,1,,,,,セヤマゴコロケアセンター,0
112,1040001024753,登記記録の閉鎖等,0,2021-09-07,2021-08-31,株式会社内建装,,株式会社,千葉県,船橋市,二和東６丁目２番１２－２０２号,,12,204,2740805,,,2021-08-31,清算の結了等,,,2015-10-05,1,,,,,,0
135,1070001020089,登記記録の閉鎖等,0,2021-09-07,2021-09-01,双葉オート株式会社,,株式会社,群馬県,太田市,西矢島町１６０番地の１,,10,205,3730823,,,2021-09-01,合併による解散等,5070001020093,令和３年９月１日群馬県太田市西長岡町１５２４番地株式会社太田双葉カントリークラブ（5070001020093）に合併し解散,2015-10-05,1,,,,,フタバオート,0
139,1080002017546,登記記録の閉鎖等,0,2021-09-07,2021-09-02,有限会社佐野鉄工所,,有限会社,静岡県,藤枝市,平島３７７番地の３,,22,214,4260011,,,2021-09-02,清算の結了等,,,2015-10-05,1,,,,,サノテッコウジョ,0
154,1120001040016,登記記録の閉鎖等,0,2021-09-07,2021-09-01,株式会社丸石,,株式会社,大阪府,大阪市浪速区,幸町２丁目８番４号,,27,111,5560021,,,2021-09-01,清算の結了等,,,2015-10-05,1,,,,,,0
