21,1010003031569,21,0,2023-10-16,2023-09-29,"杜の都合同会社",,305,"東京都","港区","虎ノ門５丁目１番４号",,13,103,1050001,,,2023-09-29,01,,,2020-02-04,1,,,,,"モリノミヤコ",0
22,1010003041304,12,0,2023-10-16,2023-10-04,"ファセットジャム合同会社",,305,"東京都","中央区","銀座６丁目１３番１６号銀座ＷａｌｌビルＵＣＦ５階",,13,102,1040061,,,,,,,2023-08-09,1,,,,,"ファセットジャム",0
23,1010003041931,01,0,2023-10-16,2023-10-16,"神楽坂センタープロパティ合同会社",,305,"東京都","千代田区","富士見１丁目３番１１号富士見デュープレックスＢ’ｓ４Ｆ",,13,101,1020071,,,,,,,2023-10-16,1,,,,,"カグラザカセンタープロパティ",0
24,1010005022244,01,1,2023-10-16,2015-10-05,"税理士法人熊木総合会計事務所",,399,"東京都","文京区","湯島１丁目２番１０号",,13,105,1130034,,,,,,,2015-10-05,1,,,,,"クマキソウゴウカイケイジムショ",0
25,1010005037358,01,0,2023-10-16,2023-10-16,"ボルト一般社団法人",,399,"東京都","中央区","銀座１丁目６番１１号アースタックス税理士法人内",,13,102,1040061,,,,,,,2023-10-16,1,,,,,"ボルト",0
26,1010401042341,01,1,2023-10-16,2015-10-05,"株式会社エフイー",,301,"東京都","港区","西麻布２丁目８番１３号",,13,103,1060031,,,,,,,2015-10-05,0,,,,,"エフィー",0
27,1010401042341,12,1,2023-10-16,2021-05-20,"株式会社エフイー",,301,"埼玉県","さいたま市浦和区","岸町４丁目２６番１８号",,11,107,3300064,,,,,,,2015-10-05,1,,,,,"エフィー",0
28,1010401066217,12,0,2023-10-16,2023-10-11,"株式会社塚本商会",,301,"東京都","目黒区","目黒４丁目２３－２２グランフォート目黒ウェスト１０１",,13,110,1530063,,,,,,,2015-10-05,1,,,,,,0
29,1010401069252,12,0,2023-10-16,2023-10-11,"株式会社カオシュ",,301,"東京都","墨田区","吾妻橋１丁目２３番３０号",,13,107,1300001,,,,,,,2015-10-05,1,,,,,"カオシュ",0
30,1010401081430,12,0,2023-10-16,2023-10-02,"エクシオ・デジタルソリューションズ株式会社",,301,"東京都","港区","三田３丁目５番２７号",,13,103,1080073,,,,,,,2015-10-05,1,,,,,"エクシオデジタルソリューションズ",0
31,1010401156257,12,0,2023-10-16,2023-10-12,"ウォッチニアングループ株式会社",,301,"東京都","新宿区","西新宿６丁目２４番１号西新宿三井ビルディング５階",,13,104,1600023,,,,,,,2020-11-04,1,,,,,"ウォッチニアングループ",0
32,1010401167907,12,0,2023-10-16,2023-10-03,"ブルーモ証券株式会社",,301,"東京都","中央区","日本橋兜町５番１号",,13,102,1030026,,,,,,,2022-06-14,1,,,,,"ブルーモショウケン",0
33,1010401170844,12,0,2023-10-16,2023-09-28,"株式会社バクエバ",,301,"東京都","港区","北青山２丁目７番１３号プラセオ青山ビル３階",,13,103,1070061,,,,,,,2022-11-21,1,,,,,"バクエバ",0
34,1010401177740,01,0,2023-10-16,2023-10-16,"Ｂ＆Ｈライフジャパン株式会社",,301,"東京都","港区","南青山１丁目１１番３９号",,13,103,1070062,,,,,,,2023-10-16,1,,,,,"ビーアンドエイチライフジャパン",0
35,1010401177798,01,0,2023-10-16,2023-10-16,"株式会社Ｈ３",,301,"東京都","港区","虎ノ門１丁目２１番１０－１００５号",,13,103,1050001,,,,,,,2023-10-16,1,,,,,"エイチスリー",0
36,1010401177831,01,0,2023-10-16,2023-10-16,"下村スチールプロダクツ株式会社",,301,"東京都","港区","白金台２丁目２６番９号",,13,103,1080071,,,,,,,2023-10-16,1,,,,,"シモムラスチールプロダクツ",0
37,1010402010685,01,1,2023-10-16,2015-10-05,"有限会社ピエロ",,302,"東京都","港区","赤坂２丁目１３番８号",,13,103,1070052,,,,,,,2015-10-05,1,,,,,"ピエロ",0
38,1010403027068,21,0,2023-10-16,2023-10-10,"Ａｓｌａｎ合同会社",,305,"東京都","港区","虎ノ門４丁目１番２８号",,13,103,1050001,,,2023-10-10,01,,,2022-02-09,1,,,,,"アスラン",0
39,1010601009454,21,0,2023-10-16,2023-10-06,"株式会社エリーゼ片岡",,301,"東京都","墨田区","向島１丁目１８番６号",,13,107,1310033,,,2023-10-06,01,,,2015-10-05,1,,,,,,0
40,1010601063922,01,0,2023-10-16,2023-10-16,"徳時株式会社",,301,"東京都","墨田区","文花１丁目３４番１１－１０２号",,13,107,1310044,,,,,,,2023-10-16,1,,,,,"トクドキ",0
41,1010601063947,01,0,2023-10-16,2023-10-16,"株式会社Ｐａｐｅｒｃｌｉｐ",,301,"東京都","墨田区","緑４丁目３０番３号",,13,107,1300021,,,,,,,2023-10-16,1,,,,,"ペーパークリップ",0
42,1010601063963,01,0,2023-10-16,2023-10-16,"株式会社結城エンターテインメント",,301,"東京都","江東区","大島２丁目２８番６号",,13,108,1360072,,,,,,,2023-10-16,1,,,,,"ユウキエンターテインメント",0
43,1010701007250,12,0,2023-10-16,2023-10-02,"ナセル株式会社",,301,"東京都","港区","港南１丁目７番１８号",,13,103,1080075,,,,,,,2015-10-05,1,,,,,"ナセル",0
44,1010701011649,01,1,2023-10-16,2015-10-05,"株式会社巧",,301,"東京都","品川区","大崎３丁目６番２１－３１５号",,13,109,1410032,,,,,,,2015-10-05,1,,,,,"タクミ",0
45,1010701025194,01,1,2023-10-16,2015-10-05,"株式会社Ｄｅｆｉ",,301,"東京都","千代田区","飯田橋１丁目７番１０号－５０１",,13,101,1020072,,,,,,,2015-10-05,0,,,,,"ディーファイ",0
46,1010701025194,12,1,2023-10-16,2017-11-14,"株式会社Ｄｅｆｉ",,301,"東京都","千代田区","内神田２丁目７番１２号",,13,101,1010047,,,,,,,2015-10-05,0,,,,,"ディーファイ",0
47,1010701025194,12,1,2023-10-16,2021-02-22,"株式会社Ｄｅｆｉ",,301,"東京都","千代田区","神田小川町３丁目５番２号",,13,101,1010052,,,,,,,2015-10-05,1,,,,,"ディーファイ",0
48,1010701044681,12,0,2023-10-16,2023-10-06,"株式会社ジンコネクト",,301,"東京都","品川区","大井４丁目１３番５号",,13,109,1400014,,,,,,,2023-08-07,1,,,,,"ジンコネクト",0
49,1010801022133,12,0,2023-10-16,2023-10-12,"ツナガルホールディングス株式会社",,301,"東京都","目黒区","緑が丘２丁目２４番１９号",,13,110,1520034,,,,,,,2015-10-05,1,,,,,"ツナガルホールディングス",0
50,1010801028394,01,1,2023-10-16,2017-12-12,"株式会社えん",,301,"東京都","大田区","仲池上２丁目１８番５号",,13,111,1460081,,,,,,,2017-12-12,0,,,,,"エン",0
51,1010801028394,12,0,2023-10-16,2023-10-11,"株式会社えん",,301,"埼玉県","坂戸市","薬師町１７番地１６",,11,239,3500229,,,,,,,2017-12-12,1,,,,,"エン",0
52,1010802015755,01,1,2023-10-16,2015-10-05,"有限会社六十",,302,"東京都","大田区","山王２丁目１２番９－４０４号",,13,111,1430023,,,,,,,2015-10-05,1,,,,,"ムトウ",0
53,1010802019525,01,1,2023-10-16,2015-10-05,"有限会社ショウモリムネ・インスティテュート",,302,"東京都","大田区","矢口２丁目１６番６号",,13,111,1460093,,,,,,,2015-10-05,1,,,,,"ショウモリムネインスティテュート",0
54,1010901028831,01,1,2023-10-16,2015-10-05,"株式会社二葉システム",,301,"東京都","世田谷区","成城２丁目２番１２号",,13,112,1570066,,,,,,,2015-10-05,1,,,,,"フタバシステム",0
55,1010902012173,01,1,2023-10-16,2015-10-05,"有限会社林商事経堂斡旋所",,302,"東京都","世田谷区","経堂１丁目５番１０号",,13,112,1560052,,,,,,,2015-10-05,1,,,,,"ハヤシショウジキョウドウアッセンジョ",0
56,1010902014896,01,1,2023-10-16,2015-10-05,"有限会社宮口産業",,302,"東京都","世田谷区","中町４丁目２６番１１号",,13,112,1580091,,,,,,,2015-10-05,0,,,,,"ミヤグチサンギョウ",0
57,1010902014896,12,0,2023-10-16,2023-10-12,"有限会社宮口産業",,302,"東京都","大田区","蒲田本町１丁目１番２－７０３号",,13,111,1440053,,,,,,,2015-10-05,1,,,,,"ミヤグチサンギョウ",0
58,1011001092834,01,1,2023-10-16,2015-10-05,"株式会社モバイルスポット",,301,"東京都","渋谷区","渋谷３丁目３番２号ＭＫビル５階",,13,113,1500002,,,,,,,2015-10-05,0,,,,,"モバイルスポット",0
59,1011001092834,12,1,2023-10-16,2017-03-15,"株式会社モバイルスポット",,301,"東京都","新宿区","新宿４丁目３番２５号ＴＯＫＹＵＲＥＩＴ新宿ビル９階",,13,104,1600022,,,,,,,2015-10-05,1,,,,,"モバイルスポット",0
60,1011001109860,12,0,2023-10-16,2023-10-12,"株式会社トータルレンジ",,301,"東京都","台東区","橋場１丁目１０番１３号ＫｈｏｕｓｅＩＩ１階",00132268,13,106,1110023,,,,,,,2016-03-07,1,,,,,"トータルレンジ",0
61,1011001126468,12,0,2023-10-16,2023-10-11,"ウィサーブジャパン株式会社",,301,"東京都","目黒区","上目黒３丁目１０番３号－２０４",,13,110,1530051,,,,,,,2019-02-12,1,,,,,"ウィサーブジャパン",0
62,1011001129181,12,0,2023-10-16,2023-10-11,"株式会社ＳＵＮＹＳＩＤＥ",,301,"東京都","新宿区","新宿１丁目１７番１１号",,13,104,1600022,,,,,,,2019-07-24,1,"SUNYSIDE Inc.",,,,"サニーサイド",0
63,1011001146409,11,0,2023-10-16,2023-10-11,"株式会社エフトレーディング",,301,"東京都","渋谷区","代々木５丁目２５番２１号アパートメント代々木３０１",,13,113,1510053,,,,,,,2022-03-23,1,,,,,"エフトレーディング",0
64,1011002032327,01,1,2023-10-16,2015-10-05,"有限会社ミューズ",,302,"東京都","渋谷区","大山町１番２２号",,13,113,1510065,,,,,,,2015-10-05,1,,,,,"ミューズ",0
65,1011101050551,12,0,2023-10-16,2023-10-11,"株式会社メディアリンク",,301,"埼玉県","さいたま市浦和区","本太５丁目３０番１０号",,11,107,3300052,,,,,,,2015-10-05,1,,,,,"メディアリンク",0
66,1011101089318,12,0,2023-10-16,2023-09-28,"株式会社採用モンスター",,301,"東京都","港区","北青山２丁目７番１３号プラセオ青山ビル３階",,13,103,1070061,,,,,,,2019-10-29,1,,,,,"サイヨウモンスター",0
67,1011102014167,12,0,2023-10-16,2023-10-12,"有限会社ル・マルス",,302,"愛媛県","松山市","道後今市３番２１号",,38,201,7900845,,,,,,,2015-10-05,1,,,,,"ルマルス",0
68,1011303004933,01,0,2023-10-16,2023-10-16,"合同会社日越社",,305,"東京都","杉並区","成田西２丁目３番２０号",,13,115,1660016,,,,,,,2023-10-16,1,,,,,"ニチエツシャ",0
69,1011401025518,01,0,2023-10-16,2023-10-16,"阿麦斯食品株式会社",,301,"東京都","板橋区","常盤台２丁目５番７号峰岡ビル３０３",,13,119,1740071,,,,,,,2023-10-16,1,,,,,"アモスショクヒン",0
70,1011501014899,01,1,2023-10-16,2015-10-05,"雅泰国際貿易株式会社",,301,"東京都","北区","滝野川３丁目４８番１－１１０３号サニーコート滝野川",,13,117,1140023,,,,,,,2015-10-05,1,,,,,"ヤタイコクサイボウエキ",0
71,1011501019766,21,0,2023-10-16,2023-10-02,"株式会社伸栄",,301,"東京都","荒川区","荒川１丁目１２番６号",,13,118,1160002,,,2023-10-02,01,,,2015-10-05,1,,,,,"シンエイ",0
72,1011601024550,12,0,2023-10-16,2023-10-11,"株式会社ＮａＭ",,301,"東京都","練馬区","練馬２丁目２８－１６",,13,120,1760001,,,,,,,2020-10-08,1,,,,,"ナム",0
73,1011801006547,21,0,2023-10-16,2023-10-11,"大杉産業株式会社",,301,"東京都","足立区","皿沼１丁目２２番９号",,13,121,1230862,,,2023-10-11,01,,,2015-10-05,1,,,,,"オオスギサンギョウ",0
74,1011801031784,12,0,2023-10-16,2023-10-10,"株式会社オージーエス",,301,"東京都","足立区","西伊興１丁目３番５号",,13,121,1210824,,,,,,,2016-05-09,1,,,,,"オージーエス",0
75,1011801035406,12,0,2023-10-16,2023-10-12,"株式会社藤工",,301,"東京都","足立区","谷中２丁目１０番７号エムケイビル３０４号室",,13,121,1200006,,,,,,,2018-11-13,1,,,,,"フジコウ",0
76,1011802024267,01,1,2023-10-16,2015-10-05,"有限会社スペースジャパン",,302,"東京都","足立区","西新井栄町３丁目８番３号エクレール西新井",,13,121,1230843,,,,,,,2015-10-05,1,,,,,"スペースジャパン",0
77,1011803005885,01,0,2023-10-16,2023-10-16,"合同会社前田技術設計",,305,"東京都","葛飾区","新宿３丁目５番１―７１２号アデニウムザ・オアシスガーデン",,13,122,1250051,,,,,,,2023-10-16,1,,,,,"マエダギジュツセッケイ",0
78,1011805003227,12,0,2023-10-16,2023-10-12,"一般社団法人日本臨床発達心理士会",,399,"東京都","新宿区","山吹町３５８番地５",,13,104,1620801,,,,,,,2022-11-22,1,,,,,"ニホンリンショウハッタツシンリシカイ",0
79,1012403004443,12,0,2023-10-16,2023-10-12,"ＲＫ　ＥＮＴＥＲＰＲＩＳＥＳ合同会社",,305,"東京都","府中市","晴見町３丁目３番地１８アーバンホームズＺＥＮ１階",,13,206,1830057,,,,,,,2020-07-14,1,,,,,"アールケイエンタープライジィズ",0
80,1012801007130,01,1,2023-10-16,2015-10-05,"株式会社歌田産業",,301,"東京都","東大和市","高木２丁目１２２番地の２",,13,220,2070005,,,,,,,2015-10-05,1,,,,,"ウタダサンギョウ",0
81,1012801022690,01,0,2023-10-16,2023-10-16,"株式会社明仁",,301,"東京都","立川市","西砂町６丁目８番地の１",,13,202,1900034,,,,,,,2023-10-16,1,,,,,"メイジン",0
82,1012803003210,01,0,2023-10-16,2023-10-16,"合同会社Ｗ＆Ａフィットネス",,305,"東京都","国立市","中１丁目１６番地の７３、５０６",,13,215,1860004,,,,,,,2023-10-16,1,,,,,"ダブリューアンドエーフィットネス",0
83,1012805003233,01,0,2023-10-16,2023-10-16,"医療法人社団阿部内科系診療所",,399,"東京都","国立市","中１丁目１０番地の９麒麟館ガーデン１階",,13,215,1860004,,,,,,,2023-10-16,1,,,,,"アベナイカケイシンリョウジョ",0
84,1013202000542,01,1,2023-10-16,2015-10-05,"有限会社アルクデザイン増田政一一級建築士事務所",,302,"東京都","目黒区","自由が丘１丁目２１番７号",,13,110,1520035,,,,,,,2015-10-05,0,,,,,"アルクデザインマスダセイイチイッキュウケンチクシジムショ",0
85,1013202000542,12,1,2023-10-16,2016-06-17,"有限会社アルクデザイン増田政一一級建築士事務所",,302,"東京都","目黒区","自由が丘１丁目３－１９",,13,110,1520035,,,,,,,2015-10-05,0,,,,,"アルクデザインマスダセイイチイッキュウケンチクシジムショ",0
86,1013202000542,12,1,2023-10-16,2020-08-31,"有限会社アルクデザイン増田政一一級建築士事務所",,302,"東京都","目黒区","自由が丘１丁目４－１０",,13,110,1520035,,,,,,,2015-10-05,1,,,,,"アルクデザインマスダセイイチイッキュウケンチクシジムショ",0
87,1013301036009,12,0,2023-10-16,2023-10-03,"株式会社ソーダイシステム",,301,"東京都","豊島区","南大塚３丁目４７番８号",,13,116,1700005,,,,,,,2015-10-05,1,,,,,"ソーダイシステム",0
88,1013301051478,01,0,2023-10-16,2023-10-16,"青島商事株式会社",,301,"東京都","豊島区","北大塚１丁目２３番１０－１０１号ハイコート大塚",,13,116,1700004,,,,,,,2023-10-16,1,,,,,"アオシマショウジ",0
89,1013402006810,01,1,2023-10-16,2015-10-05,"有限会社メガネハウス多摩",,302,"東京都","日野市","日野本町３丁目１４番１７号",,13,212,1910011,,,,,,,2015-10-05,1,,,,,"メガネハウスタマ",0
90,1020001090343,01,1,2023-10-16,2015-10-05,"株式会社矢島経営経済研究所",,301,"神奈川県","横浜市神奈川区","三ツ沢中町３２番１１－１０９号",,14,102,2210851,,,,,,,2015-10-05,1,,,,,"ヤジマケイエイケイザイケンキュウショ",0
91,1020001152894,12,0,2023-10-16,2023-10-02,"ガイアフィールド株式会社",,301,"神奈川県","横浜市神奈川区","三ツ沢南町１１番１号エステートピア・フジ２０２号",,14,102,2210854,,,,,,,2023-08-09,0,,,,,"ガイアフィールド",0
92,1020001152894,11,0,2023-10-16,2023-10-02,"株式会社リスタ",,301,"神奈川県","横浜市神奈川区","三ツ沢南町１１番１号エステートピア・フジ２０２号",,14,102,2210854,,,,,,,2023-08-09,1,,,,,"リスタ",0
93,1020003004532,21,0,2023-10-16,2023-10-03,"エイシャント・ウェルフェア合同会社",,305,"神奈川県","横浜市港北区","篠原西町２番３５号",,14,109,2220025,,,2023-10-03,01,,,2015-10-05,1,,,,,"エイシャントウェルフェア",0
94,1020003011727,11,0,2023-10-16,2023-10-03,"合同会社ＯＳＩＮ　ＪＡＰＡＮ",,305,"神奈川県","川崎市宮前区","五所塚２丁目６番１１号",,14,136,2160021,,,,,,,2016-08-29,1,,,,,"オシンジャパン",0
95,1020005003375,01,1,2023-10-16,2015-10-05,"ＪＡＭ神奈川ＩＨＩ建機労働組合",,399,"神奈川県","横浜市金沢区","昭和町３１７４番地",,14,108,2360001,,,,,,,2015-10-05,0,,,,,,0
96,1020005003375,11,1,2023-10-16,2017-08-04,"ＪＡＭ神奈川ＫＡＴＯ　ＨＩＣＯＭユニオン",,399,"神奈川県","横浜市金沢区","昭和町３１７４番地",,14,108,2360001,,,,,,,2015-10-05,0,,,,,"ジャムカナガワカトハイコムユニオン",0
97,1020005003375,12,1,2023-10-16,2022-05-13,"ＪＡＭ神奈川ＫＡＴＯ　ＨＩＣＯＭユニオン",,399,"群馬県","太田市","東新町８２３",,10,205,3730015,,,,,,,2015-10-05,1,,,,,"ジャムカナガワカトハイコムユニオン",0
98,1020005016146,01,0,2023-10-16,2023-10-16,"一般社団法人遊ｔｈ",,399,"神奈川県","横浜市金沢区","谷津町３３９齋田ビル３階Ａ号",,14,108,2360016,,,,,,,2023-10-16,1,,,,,"ユース",0
99,1021001073131,12,0,2023-10-16,2023-10-10,"アクシス株式会社",,301,"神奈川県","横浜市旭区","今宿西町２１５番地１－２",,14,112,2410031,,,,,,,2021-06-15,1,,,,,"アクシス",0
100,1021002070508,01,1,2023-10-16,2015-10-05,"有限会社井温",,302,"神奈川県","横須賀市","若松町２丁目２４番地",,14,201,2380007,,,,,,,2015-10-05,1,,,,,"イオン",0
101,1021003013671,01,0,2023-10-16,2023-10-16,"合同会社アルベド",,305,"神奈川県","秦野市","下落合１５番地の６メゾンソフィアＡ１０３号",,14,211,2570026,,,,,,,2023-10-16,1,,,,,"アルベド",0
102,1030001018376,01,1,2023-10-16,2015-10-05,"株式会社小森工務店",,301,"埼玉県","蓮田市","大字南新宿９４８番地の３",,11,238,3490142,,,,,,,2015-10-05,1,,,,,"コモリコウムテン",0
103,1030001048324,21,0,2023-10-16,2023-09-27,"株式会社ヤザワ電研",,301,"埼玉県","新座市","栄５丁目２番２５号",,11,230,3520014,,,2023-09-27,01,,,2015-10-05,1,,,,,"ヤザワデンケン",0
104,1030001080401,12,0,2023-10-16,2023-10-11,"株式会社エプセル",,301,"岩手県","一関市","東山町田河津字袴腰１番地９１",,03,209,0290301,,,,,,,2015-10-05,1,,,,,"エプセル",0
105,1030001093188,12,0,2023-10-16,2023-10-11,"株式会社マイノオト",,301,"東京都","文京区","本郷２丁目３８番１６号ＪＥＩ本郷ビル１Ｆ",,13,105,1130033,,,,,,,2015-10-05,1,,,,,"マイノオト",0
106,1030001120339,01,1,2023-10-16,2017-05-19,"株式会社岩崎工業",00110251,301,"埼玉県","春日部市","東中野１６３５番地１５５",,11,214,3440114,,,,,,,2017-05-19,1,,,,,"イワサキコウギョウ",0
107,1030001156408,01,0,2023-10-16,2023-10-16,"株式会社アフリンインターナショナル",,301,"埼玉県","比企郡ときがわ町","大字日影９８３番地４Ｂ",,11,349,3550344,,,,,,,2023-10-16,1,,,,,"アフリンインターナショナル",0
108,1030002030132,21,0,2023-10-16,2023-10-02,"有限会社舘野製本所",,302,"埼玉県","所沢市","大字南永井４４１番地",,11,208,3590011,,,2023-10-02,01,,,2015-10-05,1,,,,,"タテノセイホンジョ",0
109,1030003005249,21,0,2023-10-16,2023-10-11,"ライフテーブル合同会社",,305,"東京都","清瀬市","竹丘２丁目１４番１５号",,13,221,2040023,,,2023-10-11,01,,,2015-10-05,1,,,,,"ライフテーブル",0
110,1030005011088,21,0,2023-10-16,2023-09-27,"特定非営利活動法人いきいき市民連絡会",,399,"埼玉県","坂戸市","溝端町２番地１３ラミュール１０１号室",,11,239,3500274,,,2023-09-27,01,,,2015-10-05,1,,,,,"イキイキシミンレンラクカイ",0
111,1040001080508,21,0,2023-10-16,2023-09-29,"株式会社髪型相談所",,301,"千葉県","印西市","結縁寺５２５－３浅海ビル１階",,12,231,2701343,,,2023-09-29,01,,,2015-10-05,1,,,,,"カミガタソウダンジョ",0
112,1040001082883,01,1,2023-10-16,2015-10-05,"株式会社風見鶏興業",,301,"千葉県","千葉市稲毛区","天台５丁目２１番１３号",,12,103,2630016,,,,,,,2015-10-05,1,,,,,"カザミドリコウギョウ",0
113,1040001127003,12,0,2023-10-16,2023-09-28,"株式会社Ｒ　Ｇｒｏｕｐ",,301,"千葉県","市原市","国分寺台中央７丁目１番地６宮原店舗１０３",,12,219,2900073,,,,,,,2023-02-08,1,,,,,"アールグループ",0
114,1040001130460,01,0,2023-10-16,2023-10-16,"株式会社ＡｓＰｒｏ",,301,"千葉県","浦安市","高洲４丁目３番１－１６２４号プラウド新浦安",,12,227,2790023,,,,,,,2023-10-16,1,,,,,"アズプロ",0
115,1040001130469,01,0,2023-10-16,2023-10-16,"株式会社ウラベ",,301,"千葉県","船橋市","本町１丁目４番９号",,12,204,2730005,,,,,,,2023-10-16,1,,,,,"ウラベ",0
116,1040001130502,01,0,2023-10-16,2023-10-16,"カルボ株式会社",,301,"千葉県","千葉市花見川区","幕張町５丁目４１１番地１－４０２",,12,102,2620032,,,,,,,2023-10-16,1,,,,,"カルボ",0
117,1040001130510,01,0,2023-10-16,2023-10-16,"株式会社ＯＮＥ",,301,"千葉県","市川市","北方町４丁目１９１０番１４号",,12,203,2720811,,,,,,,2023-10-16,1,,,,,"ワン",0
118,1040001130519,01,0,2023-10-16,2023-10-16,"株式会社ＳＥＮＳＥ",,301,"千葉県","市川市","新田４丁目５番１７－３０１号",,12,203,2720035,,,,,,,2023-10-16,1,,,,,"センス",0
119,1040003023522,01,0,2023-10-16,2023-10-16,"ＡＡＬＩＹＡ　ＴＲＡＤＩＮＧ合同会社",,305,"千葉県","八街市","大関２１４番地２２",,12,230,2891142,,,,,,,2023-10-16,1,,,,,"アーリヤトレーディング",0
120,1040005022142,01,0,2023-10-16,2023-10-16,"ＮＰＯ法人くすはらフロンティアネット",,399,"千葉県","市原市","八幡浦１丁目８番１号楠原輸送株式会社千葉支店内",,12,219,2900068,,,,,,,2023-10-16,1,,,,,"クスハラフロンティアネット",0
121,1050001013144,01,1,2023-10-16,2015-10-05,"株式会社メンテナンスジョイ",,301,"茨城県","小美玉市","幡谷３６１番地１",,08,236,3113424,,,,,,,2015-10-05,1,,,,,"メンテナンスジョイ",0
