52,1011303001807,12,1,2022-03-09,2016-05-31,"株式会社スマートスタート",,301,"東京都","千代田区","飯田橋１丁目９番５号天野ビル３階",,13,101,1020072,,,,,,,2015-10-05,0,,,,,"スマートスタート",0
53,1011303001807,12,1,2022-03-09,2019-11-14,"株式会社スマートスタート",,301,"東京都","千代田区","九段北１丁目９－５朝日九段マンション１３１１",,13,101,1020073,,,,,,,2015-10-05,1,,,,,"スマートスタート",0
54,1011501027802,01,0,2022-03-09,2022-03-09,"グリーン燃料開発株式会社",,301,"東京都","北区","田端新町２丁目８番１１号",,13,117,1140012,,,,,,,2022-03-09,1,,,,,"グリーンネンリョウカイハツ",0
55,1011603003544,01,0,2022-03-09,2022-03-09,"合同会社ＫＡＩ",,305,"東京都","練馬区","東大泉３丁目３０－１７",,13,120,1780063,,,,,,,2022-03-09,1,,,,,"カイ",0
56,1011701024525,12,0,2022-03-09,2022-03-04,"株式会社ｌｅｇａｍｅ",,301,"東京都","千代田区","飯田橋３丁目９番７号飯田橋丸ビル５階",,13,101,1020072,,,,,,,2021-07-06,1,,,,,"レガーメ",0
57,1011701025102,01,0,2022-03-09,2022-03-09,"株式会社ナベシキ",,301,"東京都","江戸川区","松島３丁目３４番７号",,13,123,1320031,,,,,,,2022-03-09,1,,,,,"ナベシキ",0
58,1011705001719,01,0,2022-03-09,2022-03-09,"一般社団法人Ｏｎａｒａ",,399,"東京都","江戸川区","西小岩１丁目２０番１５号Ｍ・Ａ１０１号室",,13,123,1330057,,,,,,,2022-03-09,1,,,,,"オナラ",0
59,1011803003971,21,0,2022-03-09,2022-03-07,"合同会社ギブアンドテイク",,305,"東京都","足立区","大谷田３丁目２番１７－５０１号",,13,121,1200001,,,2022-03-07,01,,,2020-01-23,1,,,,,"ギブアンドテイク",0
60,1012401024518,11,0,2022-03-09,2022-03-03,"メイクザリンク株式会社",,301,"埼玉県","上尾市","柏座１丁目９番８－３８号",,11,219,3620075,,,,,,,2015-10-05,1,,,,,"メイクザリンク",0
61,1012403005268,01,0,2022-03-09,2022-03-09,"合同会社スペランツァ",,305,"東京都","武蔵野市","桜堤３丁目３番２号",,13,203,1800021,,,,,,,2022-03-09,1,,,,,"スペランツァ",0
62,1012805003092,01,0,2022-03-09,2022-03-09,"一般社団法人大学共同利用研究教育アライアンス",,399,"東京都","立川市","緑町１０番３号",,13,202,1900014,,,,,,,2022-03-09,1,,,,,"ダイガクキョウドウリヨウケンキュウキョウイクアライアンス",0
63,1013105001794,01,0,2022-03-09,2022-03-09,"医療法人社団つむぎ",,399,"東京都","青梅市","東青梅４丁目１７番地の１６",,13,205,1980042,,,,,,,2022-03-09,1,,,,,"ツムギ",0
64,1013301041058,12,0,2022-03-09,2022-03-04,"株式会社モルガナイト＆ザ・セレクト",,301,"東京都","港区","北青山３丁目６番７号青山パラシオタワー１１階",,13,103,1070061,,,,,,,2017-08-29,1,,,,,"モルガナイトアンドザセレクト",0
65,1013303003403,12,0,2022-03-09,2022-03-02,"Ｆｒｉｅｎｄｌｙ合同会社",,305,"東京都","中央区","佃２丁目７番５号",,13,102,1040051,,,,,,,2016-09-13,1,,,,,"フレンドリー",0
66,1020001020473,01,1,2022-03-09,2015-10-05,"株式会社伸永機工",,301,"神奈川県","横浜市港北区","新羽町１７２番地",,14,109,2230057,,,,,,,2015-10-05,1,,,,,"シンエイキコウ",0
67,1020001024160,01,1,2022-03-09,2015-10-05,"畠山物産株式会社",,301,"神奈川県","横浜市神奈川区","栄町８９番地の２２",,14,102,2210052,,,,,,,2015-10-05,1,,,,,"ハタケヤマブッサン",0
68,1020001111306,01,1,2022-03-09,2015-10-05,"株式会社Ｍｏｎｓｔａｒｔｓ",,301,"神奈川県","横浜市旭区","上白根町７８４番地２９",,14,112,2410001,,,,,,,2015-10-05,1,,,,,"モンスターツ",0
69,1020001112733,12,0,2022-03-09,2022-03-01,"株式会社デザインディーエイチ",,301,"東京都","目黒区","三田２丁目８番８号",,13,110,1530062,,,,,,,2015-10-05,1,,,,,"デザインディーエイチ",0
70,1020001120389,01,1,2022-03-09,2017-03-22,"株式会社ＧＩＦＴ",,301,"神奈川県","横浜市旭区","市沢町８１５番地３３",,14,112,2410014,,,,,,,2017-03-22,0,,,,,"ギフト",0
71,1020001120389,12,0,2022-03-09,2022-03-02,"株式会社ＧＩＦＴ",,301,"東京都","渋谷区","渋谷４丁目５番６号６０３号室",,13,113,1500002,,,,,,,2017-03-22,1,,,,,"ギフト",0
72,1020001125000,12,0,2022-03-09,2022-03-07,"横浜特種ボディー株式会社",,301,"神奈川県","横浜市金沢区","鳥浜町２番地７０",,14,108,2360002,,,,,,,2018-02-09,1,,,,,"ヨコハマトクシュボディー",0
73,1020001130132,01,1,2022-03-09,2019-03-04,"Ｓｐｉｒｅｔｅ株式会社",,301,"神奈川県","横浜市磯子区","洋光台６丁目４０番４－１号",,14,107,2350045,,,,,,,2019-03-04,0,,,,,"スピリート",0
74,1020001130132,12,1,2022-03-09,2019-09-26,"Ｓｐｉｒｅｔｅ株式会社",,301,"東京都","中央区","築地４丁目７番１号築地三井ビルディング４０１",,13,102,1040045,,,,,,,2019-03-04,0,,,,,"スピリート",0
75,1020001130132,12,1,2022-03-09,2021-04-05,"Ｓｐｉｒｅｔｅ株式会社",,301,"東京都","千代田区","神田小川町３丁目２８番地５号ａｘｌｅ御茶ノ水１０１号室",,13,101,1010052,,,,,,,2019-03-04,1,,,,,"スピリート",0
76,1020001132814,12,0,2022-03-09,2022-03-04,"株式会社星熊",,301,"神奈川県","川崎市麻生区","栗木１丁目２０番２号",,14,137,2150033,,,,,,,2019-09-20,1,,,,,"ホシグマ",0
77,1020001145403,01,0,2022-03-09,2022-03-09,"スニフアンドスカリー株式会社",,301,"神奈川県","横浜市青葉区","元石川町６４０８－２",,14,117,2250004,,,,,,,2022-03-09,1,,,,,"スニフアンドスカリー",0
78,1020001145519,01,0,2022-03-09,2022-03-09,"株式会社きみそら共育研究所",,301,"神奈川県","川崎市麻生区","上麻生１丁目３番４号ＷＡＫＡビル２Ｆ",,14,137,2150021,,,,,,,2022-03-09,1,,,,,"キミソラキョウイクケンキュウジョ",0
79,1020001145584,01,0,2022-03-09,2022-03-09,"ビッドハブ株式会社",,301,"神奈川県","川崎市幸区","大宮町１４番地２０１",,14,132,2120014,,,,,,,2022-03-09,1,,,,,"ビッドハブ",0
80,1020001145592,01,0,2022-03-09,2022-03-09,"株式会社ことら不動産",,301,"神奈川県","横浜市戸塚区","吉田町１０１２番地２",,14,110,2440817,,,,,,,2022-03-09,1,,,,,"コトラフドウサン",0
81,1020003021437,01,0,2022-03-09,2022-03-09,"クレアスティレ合同会社",,305,"神奈川県","横浜市青葉区","桜台１番地１３青葉台ヒルズ２０２",,14,117,2270061,,,,,,,2022-03-09,1,,,,,"クレアスティレ",0
82,1021001000275,01,1,2022-03-09,2015-10-05,"株式会社エスポ",,301,"神奈川県","藤沢市","西俣野１３４６番地の４",,14,205,2520812,,,,,,,2015-10-05,1,,,,,"エスポ",0
83,1021001020257,01,1,2022-03-09,2015-10-05,"ＨＯＴＥＬ　ＯＮＥ東海株式会社",,301,"神奈川県","厚木市","中町３丁目６番１６号",,14,212,2430018,,,,,,,2015-10-05,1,,,,,"ホテルワントウカイ",0
84,1021001050964,12,0,2022-03-09,2022-03-07,"株式会社三輝",,301,"神奈川県","横浜市金沢区","鳥浜町２番地７０",,14,108,2360002,,,,,,,2015-10-05,1,,,,,"サンキ",0
85,1021001056012,21,0,2022-03-09,2022-03-04,"Ｇａｒｄｅｎ　Ｌｉｆｅ　ＫＩＲＩＹＡ株式会社",,301,"神奈川県","中郡大磯町","国府本郷１００９番地１２",,14,341,2590111,,,2022-03-04,01,,,2015-10-05,1,,,,,"ガーデンライフキリヤ",0
86,1021001062407,01,1,2022-03-09,2017-06-19,"株式会社ＹＮＭＫ",,301,"神奈川県","横須賀市","武３丁目５番３４号",,14,201,2380313,,,,,,,2017-06-19,0,,,,,"ワイエヌエムケイ",0
87,1021001062407,12,1,2022-03-09,2022-03-03,"株式会社ＹＮＭＫ",,301,"神奈川県","横須賀市","上町３丁目４１番地",,14,201,2380017,,,,,,,2017-06-19,1,,,,,"ワイエヌエムケイ",0
88,1021001065211,12,0,2022-03-09,2022-03-04,"株式会社ＪＳ　Ａｓｓｅｔ",,301,"神奈川県","横浜市旭区","鶴ケ峰本町１丁目２６番１３号カームヒルズ３０３号室",,14,112,2410021,,,,,,,2018-07-11,1,,,,,"ジェイエスアセット",0
89,1021002063957,01,1,2022-03-09,2015-10-05,"有限会社倉沢工務店",,302,"神奈川県","横須賀市","平作２丁目２１番８号",,14,201,2380032,,,,,,,2015-10-05,1,,,,,"クラサワコウムテン",0
90,1021002070730,21,0,2022-03-09,2022-03-03,"有限会社Ｃ－ＳＨＩＮＥ",,302,"神奈川県","横須賀市","衣笠栄町４丁目５番地",,14,201,2380031,,,2022-03-03,01,,,2015-10-05,1,,,,,,0
91,1021003011436,01,0,2022-03-09,2022-03-09,"合同会社リトル小屋",,305,"神奈川県","伊勢原市","高森４丁目１１－３",,14,214,2591114,,,,,,,2022-03-09,1,,,,,"リトルゴヤ",0
92,1021005001740,12,0,2022-03-09,2022-03-03,"特定非営利活動法人ちがさき学童保育の会",,399,"神奈川県","茅ヶ崎市","東海岸北１丁目４番６２号ＮＴＴ東日本茅ヶ崎ビル",,14,207,2530053,,,,,,,2015-10-05,1,,,,,"チガサキガクドウホイクノカイ",0
93,1030001092826,12,0,2022-03-09,2022-03-04,"株式会社Ｌｉｖ　Ｔａｃｋ",,301,"埼玉県","さいたま市見沼区","東大宮５丁目３６番地４",,11,104,3370051,,,,,,,2015-10-05,1,,,,,"リブタック",0
94,1030001093015,01,1,2022-03-09,2015-10-05,"ベルガードファクトリージャパン株式会社",,301,"埼玉県","越谷市","大間野町２丁目１９４番地",,11,222,3430844,,,,,,,2015-10-05,1,,,,,"ベルガードファクトリージャパン",0
95,1030001093213,01,1,2022-03-09,2015-10-05,"株式会社アルバルナ",,301,"東京都","練馬区","大泉学園町５丁目１０番３２－４０６号",,13,120,1780061,,,,,,,2015-10-05,1,,,,,"アルバルナ",0
96,1030001103913,01,1,2022-03-09,2015-10-05,"ＨＴＲマネジメント株式会社",,301,"埼玉県","久喜市","河原井町１７番地",,11,232,3460028,,,,,,,2015-10-05,1,,,,,,0
97,1030001108821,12,0,2022-03-09,2022-03-03,"株式会社ＬＧＦ",,301,"東京都","中央区","日本橋富沢町１０－１４日本橋ＢＳビル４Ｆ",,13,102,1030006,,,,,,,2015-10-05,1,,,,,"エルジーエフ",0
98,1030001118770,01,1,2022-03-09,2017-02-21,"株式会社空調社",,301,"埼玉県","北葛飾郡杉戸町","大字才羽７７２番地",,11,464,3450014,,,,,,,2017-02-21,1,,,,,"クウチョウシャ",0
99,1030001131880,12,0,2022-03-09,2022-03-04,"株式会社舞エンタープライズ",,301,"東京都","港区","西新橋１丁目８番１２号端谷ビル１階",,13,103,1050003,,,,,,,2019-07-09,1,,,,,"マイエンタープライズ",0
100,1030001136863,12,0,2022-03-09,2022-03-04,"株式会社Ｇｌｏｂａｌ　Ｃｏｍｐａｎｙ",,301,"埼玉県","所沢市","大字南永井３０５",,11,208,3590011,,,,,,,2020-06-11,1,,,,,"グローバルカンパニー",0
101,1030001141228,12,0,2022-03-09,2022-03-01,"卓越投資ジャパン株式会社",,301,"埼玉県","川口市","飯塚４丁目６番２",,11,203,3320023,,,,,,,2021-03-16,1,,,,,"タクエツトウシジャパン",0
102,1030001147101,01,0,2022-03-09,2022-03-09,"株式会社ＫＨＭＮＤ　ＣＯＲＰＯＲＡＴＩＯＮ",,301,"埼玉県","さいたま市緑区","大字大間木１６４５番地１",,11,109,3360923,,,,,,,2022-03-09,1,,,,,"ケーエイチエムエヌディーコーポレーション",0
103,1030001147126,01,0,2022-03-09,2022-03-09,"箱島株式会社",,301,"埼玉県","さいたま市南区","白幡６丁目１３番５号３０５",,11,108,3360022,,,,,,,2022-03-09,1,,,,,"ハコジマ",0
104,1030002036575,12,0,2022-03-09,2022-03-01,"有限会社ぶし動物病院",,302,"埼玉県","入間市","大字仏子１０８０番地６",,11,225,3580053,,,,,,,2015-10-05,1,,,,,"ブシドウブツビョウイン",0
105,1030002046707,01,1,2022-03-09,2015-10-05,"有限会社小倉ゴム工業所",,302,"埼玉県","八潮市","大字木曽根４８４番地３",,11,234,3400813,,,,,,,2015-10-05,1,,,,,"オグラゴムコウギョウショ",0
106,1030002097345,01,1,2022-03-09,2015-10-05,"有限会社川上燃料店",,302,"埼玉県","比企郡小川町","大字大塚８番地の１",,11,343,3550328,,,,,,,2015-10-05,0,,,,,"カワカミネンリョウテン",0
107,1030002097345,12,1,2022-03-09,2022-03-03,"有限会社川上燃料店",,302,"埼玉県","比企郡小川町","大字大塚１０番地１０",,11,343,3550328,,,,,,,2015-10-05,1,,,,,"カワカミネンリョウテン",0
108,1030003013945,12,0,2022-03-09,2022-02-28,"ＺＡ合同会社",,305,"埼玉県","新座市","あたご３丁目１３－１２",,11,230,3520021,,,,,,,2019-08-16,1,,,,,"ゼットエイ",0
109,1030003018936,01,0,2022-03-09,2022-03-09,"合同会社ここのね",,305,"埼玉県","越谷市","千間台西１丁目８番地２クリンゲルバウム１階Ｂ区画",,11,222,3430041,,,,,,,2022-03-09,1,,,,,"ココノネ",0
110,1030003018993,01,0,2022-03-09,2022-03-09,"合同会社ＫＫＳ",,305,"埼玉県","鶴ヶ島市","大字上広谷６０３番地２６",,11,241,3502203,,,,,,,2022-03-09,1,,,,,"ケーケーエス",0
111,1030003019001,01,0,2022-03-09,2022-03-09,"合同会社ａｒａｋａｇｅ",,305,"埼玉県","さいたま市岩槻区","美園東２丁目４５番地２８",,11,110,3390028,,,,,,,2022-03-09,1,,,,,"アラカゲ",0
112,1040001044867,01,1,2022-03-09,2015-10-05,"株式会社オバタ",,301,"千葉県","成田市","伊能４１９番地の３",,12,211,2870204,,,,,,,2015-10-05,1,,,,,"オバタ",0
113,1040001052630,12,0,2022-03-09,2022-03-02,"株式会社ベン・プロパティ",,301,"東京都","中央区","日本橋本町４丁目２番１１号エビスビル２０３",,13,102,1030023,,,,,,,2015-10-05,1,,,,,"ベンプロパティ",0
114,1040001053752,21,0,2022-03-09,2022-03-03,"開発計画設計株式会社",,301,"千葉県","市原市","五井東３丁目４５番地９",,12,219,2900055,,,2022-03-03,01,,,2015-10-05,1,,,,,"カイハツケイカクセッケイ",0
115,1040001089177,71,0,2022-03-09,2022-03-01,"テックオート株式会社",,301,"千葉県","柏市","藤ケ谷５４１番地２２",,12,217,2770931,,,,,,"令和４年３月１日千葉県松戸市日暮二丁目３番地の８くって株式会社（2040001107953）を合併",2015-10-05,1,,,,,"テックオート",0
116,1040001093625,01,1,2022-03-09,2016-01-12,"株式会社集貝断熱",,301,"千葉県","我孫子市","並木５丁目９番３号",,12,222,2701165,,,,,,,2016-01-12,1,,,,,"タメガイダンネツ",0
117,1040001097907,21,0,2022-03-09,2022-03-01,"スカイエア株式会社",,301,"千葉県","船橋市","浜町２丁目３番３７－２００５号",,12,204,2730012,,,2022-03-01,01,,,2016-12-06,1,,,,,"スカイエア",0
118,1040001112847,12,0,2022-03-09,2022-03-01,"株式会社夏海",,301,"千葉県","柏市","手賀の杜３丁目２４番地１０",,12,217,2701447,,,,,,,2020-03-11,1,,,,,"ナツミ",0
119,1040001122565,01,0,2022-03-09,2022-03-09,"株式会社青い鳥",,301,"千葉県","習志野市","谷津１丁目２番５号",,12,216,2750026,,,,,,,2022-03-09,1,,,,,"アオイトリ",0
