sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001257851,新規,0,2025-08-20,2025-08-20,Ｔａｋマネジメント株式会社,,株式会社,東京都,千代田区,紀尾井町１番１１号,,13,101,1020094,,,,,,,2025-08-20,1,,,,,タックマネジメント,0
12,1010005040551,新規,0,2025-08-20,2025-08-20,一般社団法人日本ボードゲーム教育協会,,その他の設立登記法人,東京都,千代田区,神田和泉町１番地６－１６ヤマトビル４０５,,13,101,1010024,,,,,,,2025-08-20,1,,,,,ニホンボードゲームキョウイクキョウカイ,0
13,1010101016827,新規,0,2025-08-20,2025-08-20,株式会社Ｓｕｎ　Ｆｌｏｗｅｒ,,株式会社,東京都,八王子市,絹ケ丘１丁目１８番２号,,13,201,1920912,,,,,,,2025-08-20,1,,,,,サンフラワー,0
15,1010401192491,新規,0,2025-08-20,2025-08-20,Ｘ　ＳＴＡＲ　ＣＡＲ　ＣＥＮＴＥＲ株式会社,,株式会社,東京都,港区,愛宕２丁目５番１号愛宕グリーンヒルズＭＯＲＩタワー３８階,,13,103,1050002,,,,,,,2025-08-20,1,,,,,エックススターカーセンター,0
16,1010401192500,新規,0,2025-08-20,2025-08-20,株式会社ｉｎ　ｔｈｅ　ｐｏｃｋｅｔ,,株式会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６Ｆ,,13,103,1070062,,,,,,,2025-08-20,1,,,,,インザポケット,0
18,1010403035830,新規,0,2025-08-20,2025-08-20,Ａｎａｂａｔｉｃ　Ｗｉｎｄ　Ｓｕｐｐｏｒｔ　Ｃｏｎｓｕｌｔｉｎｇ合同会社,,合同会社,東京都,港区,南青山２丁目５－１０シャトレー青山３０３号,,13,103,1070062,,,,,,,2025-08-20,1,,,,,アナバチックウィンドサポートコンサルティング,0
20,1010405024609,新規,0,2025-08-20,2025-08-20,一般社団法人英語対応寿司職人・インストラクター協会,,その他の設立登記法人,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2025-08-20,1,,,,,エイゴタイオウスシショクニンインストラクターキョウカイ,0
34,1011001171860,新規,0,2025-08-20,2025-08-20,株式会社ｃｈａｍｕ,,株式会社,東京都,渋谷区,円山町５番３号ＭＩＥＵＸ渋谷ビル８階,,13,113,1500044,,,,,,,2025-08-20,1,,,,,チャム,0
41,1011301030816,新規,0,2025-08-20,2025-08-20,株式会社ＳＯＪＹＵ,,株式会社,東京都,杉並区,浜田山４丁目１６番２０号,,13,115,1680065,,,,,,,2025-08-20,1,,,,,ソウジュ,0
46,1011401027316,新規,0,2025-08-20,2025-08-20,株式会社さ卯月,,株式会社,東京都,板橋区,大谷口北町７１番１１号,,13,119,1730031,,,,,,,2025-08-20,1,,,,,ソウゲツ,0
47,1011501032430,新規,0,2025-08-20,2025-08-20,株式会社チェケラップ,,株式会社,東京都,北区,赤羽１丁目７番９号赤羽第一葉山ビル４Ｆ,,13,117,1150045,,,,,,,2025-08-20,1,,,,,チェケラップ,0
52,1012403007297,新規,0,2025-08-20,2025-08-20,合同会社Ｔ‐Ｒｅａｌ,,合同会社,東京都,三鷹市,北野４丁目１０－３７,,13,204,1810003,,,,,,,2025-08-20,1,,,,,ティーリアル,0
60,1020001164270,新規,0,2025-08-20,2025-08-20,株式会社Ｓ‐ｔｅｃｈ,,株式会社,神奈川県,横浜市瀬谷区,阿久和南３丁目３０番地２,,14,114,2460026,,,,,,,2025-08-20,1,,,,,エステック,0
61,1020003029091,新規,0,2025-08-20,2025-08-20,合同会社ＳＯＲＡ,,合同会社,神奈川県,横浜市西区,浅間町１丁目４番３号ウィザードビル４０２,,14,103,2200072,,,,,,,2025-08-20,1,,,,,ソラ,0
62,1020003029117,新規,0,2025-08-20,2025-08-20,ｐｒｏｓｐｅｒｏ合同会社,,合同会社,神奈川県,横浜市鶴見区,寺谷２丁目１－１３,,14,101,2300015,,,,,,,2025-08-20,1,,,,,プロスペル,0
66,1021001086050,新規,0,2025-08-20,2025-08-20,株式会社ＧＯＥＮ,,株式会社,神奈川県,茅ヶ崎市,東海岸北４丁目６番４４号イーストコースト雅１０２,,14,207,2530053,,,,,,,2025-08-20,1,,,,,ゴエン,0
76,1030001168163,新規,0,2025-08-20,2025-08-20,株式会社オフィス８６,,株式会社,埼玉県,川口市,川口５丁目９番地３７号ＭＹＳＴ６４号,,11,203,3320015,,,,,,,2025-08-20,1,,,,,オフィスハチロー,0
77,1030001168196,新規,0,2025-08-20,2025-08-20,株式会社マイクリーニング,,株式会社,埼玉県,川越市,田町２３番地３５（サンハイツ川越３０７号室）,,11,201,3501113,,,,,,,2025-08-20,1,,,,,マイクリーニング,0
88,1040001140096,新規,0,2025-08-20,2025-08-20,株式会社アルファ測地,,株式会社,千葉県,旭市,足川１８９７番地１,,12,215,2892522,,,,,,,2025-08-20,1,,,,,アルファソクチ,0
90,1040003028298,新規,0,2025-08-20,2025-08-20,ＫＧソーラー１合同会社,,合同会社,千葉県,市川市,市川南２丁目８番８号,,12,203,2720033,,,,,,,2025-08-20,1,,,,,ケージーソーラーワン,0
92,1050001057109,新規,0,2025-08-20,2025-08-20,華盛株式会社,,株式会社,茨城県,水戸市,栗崎町１５５８番地１,,08,201,3111133,,,,,,,2025-08-20,1,,,,,カセイ,0
93,1050001057133,新規,0,2025-08-20,2025-08-20,ＢＩＧ　ＦＯＲＥＳＴ　ＴＲＡＤＩＮＧ株式会社,,株式会社,茨城県,日立市,十王町友部東１丁目４番地の１５,,08,202,3191303,,,,,,,2025-08-20,1,,,,,ビッグフォレストトレーディング,0
94,1050003009495,新規,0,2025-08-20,2025-08-20,合同会社ファーストペンギン八千代,,合同会社,茨城県,結城郡八千代町,大字菅谷８１３番地３６,,08,521,3003572,,,,,,,2025-08-20,1,,,,,ファーストペンギンヤチヨ,0
