1,1010001006647,12,0,2025-09-01,2025-08-15,"ＥＧアセット株式会社",,301,"東京都","港区","元赤坂１丁目１番７－１２０９号株式会社赤坂国際会計内",,13,103,1070051,,,,,,,2015-10-05,1,,,,,"イージアセット",0
2,1010001019070,21,0,2025-09-01,2025-08-27,"株式会社庄司",,301,"埼玉県","戸田市","早瀬１丁目１３番２２号",,11,224,3350036,,,2025-08-27,11,1180001045546,"令和７年８月１日愛知県清須市西須ケ口９３番地株式会社宮崎（1180001045546）に合併し解散",2015-10-05,1,,,,,"ショウジ",0
3,1010001037287,12,0,2025-09-01,2025-08-08,"株式会社飯島商店",,301,"東京都","中央区","東日本橋３丁目４番３号",,13,102,1030004,,,,,,,2015-10-05,1,,,,,"イイジマショウテン",0
4,1010001097397,12,0,2025-09-01,2025-08-26,"株式会社ラッキープライズ",,301,"東京都","新宿区","四谷４丁目２４－１６御苑ハイム５０７",,13,104,1600004,,,,,,,2015-10-05,1,,,,,"ラッキープライズ",0
5,1010001133862,01,1,2025-09-01,2015-10-05,"株式会社イデアネットワーク",,301,"東京都","渋谷区","南平台町１５番１０号",,13,113,1500036,,,,,,,2015-10-05,1,,,,,"イデアネットワーク",0
6,1010001168157,12,0,2025-09-01,2025-07-29,"株式会社みらいきれい",,301,"東京都","千代田区","神田神保町３丁目２７番７号Ｔａｋｅｂａｓｈｉ７、８階",,13,101,1010051,,,,,,,2015-10-05,1,,,,,"ミライキレイ",0
7,1010001168363,12,0,2025-09-01,2025-08-28,"株式会社ブロケード",,301,"東京都","渋谷区","神宮前６丁目２３番４号桑野ビル２階",,13,113,1500001,,,,,,,2015-10-05,1,,,,,"ブロケード",0
8,1010001224810,11,0,2025-09-01,2025-08-01,"株式会社ＷＨＥＲＥ",,301,"東京都","文京区","向丘２丁目３番１０号",,13,105,1130023,,,,,,,2022-02-28,1,,,,,"ウェア",0
9,1010001258016,01,0,2025-09-01,2025-09-01,"ＴＯＳＨＩｚ株式会社",,301,"東京都","中央区","銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階",,13,102,1040061,,,,,,,2025-09-01,1,,,,,"トシズ",0
10,1010001258049,01,0,2025-09-01,2025-09-01,"株式会社Ｋｏｂａｔｏｍｏ",,301,"東京都","中央区","銀座６丁目１３番７号新保ビル６０１",,13,102,1040061,,,,,,,2025-09-01,1,,,,,"コバトモ",0
