sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001255979,新規,0,2025-06-18,2025-06-18,株式会社こじはん,,株式会社,東京都,中央区,銀座７丁目５番４号海東ビル５階Ｃ室,,13,102,1040061,,,,,,,2025-06-18,1,,,,,コジハン,0
7,1010001256077,新規,0,2025-06-18,2025-06-18,株式会社ＩＴＧ‐Ｅ,,株式会社,東京都,千代田区,丸の内１丁目９番２号,,13,101,1000005,,,,,,,2025-06-18,1,,,,,アイティージーイー,0
8,1010003047689,新規,0,2025-06-18,2025-06-18,合同会社龍町,,合同会社,東京都,千代田区,神田佐久間町１丁目１６－５０３,,13,101,1010025,,,,,,,2025-06-18,1,,,,,リュウマチ,0
9,1010003047697,新規,0,2025-06-18,2025-06-18,合同会社ＹＵｍｅｄｉｃａｌ,,合同会社,東京都,千代田区,有楽町１丁目２－１４紫ビル３階,,13,101,1000006,,,,,,,2025-06-18,1,,,,,ワイユーメディカル,0
14,1010401191080,新規,0,2025-06-18,2025-06-18,Ａｕｔｏ　Ｅｎｖｉｓｉｏｎ株式会社,,株式会社,東京都,港区,赤坂４丁目１番１号ＳＨＩＭＡ赤坂ビル,,13,103,1070052,,,,,,,2025-06-18,1,,,,,オートエンビジョン,0
15,1010401191114,新規,0,2025-06-18,2025-06-18,ＥＩＧＨＴ　ＫＮＯＴ株式会社,,株式会社,東京都,港区,北青山１丁目３‐３三橋ビル３階,,13,103,1070061,,,,,,,2025-06-18,1,,,,,エイトノット,0
16,1010401191122,新規,0,2025-06-18,2025-06-18,株式会社ＩＯＵ,,株式会社,東京都,港区,南麻布３丁目６番２号,,13,103,1060047,,,,,,,2025-06-18,1,,,,,アイオーユー,0
18,1010403035392,新規,0,2025-06-18,2025-06-18,合同会社わいり,,合同会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2025-06-18,1,,,,,ワイリ,0
33,1011001170177,新規,0,2025-06-18,2025-06-18,株式会社Ｒｏａｍ,,株式会社,東京都,渋谷区,円山町５番５号Ｎａｖｉ渋谷Ｖ３階,,13,113,1500044,,,,,,,2025-06-18,1,,,,,ローム,0
34,1011001170251,新規,0,2025-06-18,2025-06-18,株式会社ＳＯＭＡＲＵ,,株式会社,東京都,渋谷区,円山町５番３号ＭＩＥＵＸ渋谷ビル８階,,13,113,1500044,,,,,,,2025-06-18,1,,,,,ソマル,0
