sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001177372,登記記録の閉鎖等,0,2024-10-09,2024-09-26,エアネット株式会社,,株式会社,東京都,中央区,日本橋堀留町１丁目１番５号,,13,102,1030012,,,2024-09-26,清算の結了等,,,2016-08-03,1,,,,,エアネット,0
20,1010401149888,登記記録の閉鎖等,0,2024-10-09,2024-10-01,Ｕ‐ＴＥＣ興産株式会社,,株式会社,大阪府,富田林市,若松町東２丁目４番１４号,,27,214,5840023,,,2024-10-01,合併による解散等,4120101069299,令和６年１０月１日大阪府富田林市梅の里四丁目１４番５号株式会社ＢＬＩＳＳ（4120101069299）に合併し解散,2019-12-17,1,,,,,ユーテックコウサン,0
30,1010402035063,登記記録の閉鎖等,0,2024-10-09,2024-09-30,有限会社エドワード・エンタープライズ,,有限会社,東京都,新宿区,西新宿４丁目１３番３号,,13,104,1600023,,,2024-09-30,清算の結了等,,,2015-10-05,1,,,,,エドワードエンタープライズ,0
41,1010803002034,登記記録の閉鎖等,0,2024-10-09,2024-10-01,合同会社エンブレム上尾,,合同会社,東京都,品川区,小山３丁目１４番２号,,13,109,1420062,,,2024-10-01,合併による解散等,6010803002095,令和６年１０月１日東京都品川区小山三丁目１４番２号合同会社センチュリー川口（6010803002095）に合併し解散,2016-02-17,1,,,,,エンブレムアゲオ,0
42,1010805000424,登記記録の閉鎖等,0,2024-10-09,2024-10-01,大田電設協同組合,,その他の設立登記法人,東京都,大田区,中央２丁目２３番１５号,,13,111,1430024,,,2024-10-01,清算の結了等,,,2015-10-05,1,,,,,オオタデンセツ,0
46,1011001147712,登記記録の閉鎖等,0,2024-10-09,2024-09-13,株式会社ｇｒｅｅ９,,株式会社,東京都,港区,赤坂９丁目７番１号ミッドタウン・タワー４３Ｆ,,13,103,1070052,,,2024-09-13,清算の結了等,,,2022-05-25,1,,,,,グリーナイン,0
56,1011103005181,登記記録の閉鎖等,0,2024-10-09,2024-10-07,合同会社ｓｅｌｆｒｅｅ,,合同会社,東京都,新宿区,新宿４丁目３－１７,,13,104,1600022,,,2024-10-07,合併による解散等,6011301016389,令和６年９月３０日東京都渋谷区笹塚二丁目１番６号株式会社ｆｏｎｆｕｎ（6011301016389）に合併し解散,2015-10-05,1,,,,,セルフリー,0
65,1011502010848,登記記録の閉鎖等,0,2024-10-09,2024-10-01,有限会社フソウ建装,,有限会社,東京都,荒川区,町屋６丁目１番２号,,13,118,1160001,,,2024-10-01,清算の結了等,,,2015-10-05,1,,,,,フソウケンソウ,0
91,1021002053735,登記記録の閉鎖等,0,2024-10-09,2024-10-08,有限会社原住建,,有限会社,神奈川県,足柄下郡湯河原町,吉浜１９６４番地の５４,,14,384,2590312,,,2024-10-08,清算の結了等,,,2015-10-05,1,,,,,ハラジュウケン,0
94,1030001144494,登記記録の閉鎖等,0,2024-10-09,2024-09-27,株式会社アイビックス,,株式会社,埼玉県,さいたま市中央区,上落合５丁目３番９号,,11,105,3380001,,,2024-09-27,清算の結了等,,,2021-10-04,1,,,,,アイビックス,0
99,1030005002731,登記記録の閉鎖等,0,2024-10-09,2024-09-10,天理教大門分教会,,その他の設立登記法人,埼玉県,さいたま市岩槻区,大字浮谷１９０４番地１,,11,110,3390037,,,2024-09-10,合併による解散等,1030005010148,令和６年９月１０日埼玉県越谷市大沢二丁目１番２９号天理教大澤分教会（1030005010148）に合併し解散,2015-10-05,1,,,,,テンリキョウダイモンブンキョウカイ,0
111,1040002068238,登記記録の閉鎖等,0,2024-10-09,2024-10-01,有限会社大野石材店,,有限会社,千葉県,袖ケ浦市,横田２６８９番地,,12,229,2990236,,,2024-10-01,清算の結了等,,,2015-10-05,1,,,,,オオノセキザイテン,0
118,1050003000545,登記記録の閉鎖等,0,2024-10-09,2024-10-01,合資会社来栖会計事務所,,合資会社,茨城県,ひたちなか市,青葉町１９番２３号,,08,221,3120056,,,2024-10-01,清算の結了等,,,2015-10-05,1,,,,,クルスカイケイジムショ,0
124,1070002002598,登記記録の閉鎖等,0,2024-10-09,2024-10-03,有限会社ジーピーエス設備,,有限会社,群馬県,前橋市,朝倉町２丁目６番地Ｏ－１０４号,,10,201,3710811,,,2024-10-03,清算の結了等,,,2015-10-05,1,,,,,ジーピーエスセツビ,0
128,1070005001242,登記記録の閉鎖等,0,2024-10-09,2024-10-02,特定非営利活動法人婚活情報局ＣＵＰＩＤＯ,,その他の設立登記法人,群馬県,前橋市,石倉町３丁目１２番２号,,10,201,3710841,,,2024-10-02,清算の結了等,,,2015-10-05,1,,,,,コンカツジョウホウキョククピド,0
134,1080101011904,登記記録の閉鎖等,0,2024-10-09,2024-10-04,株式会社ゆとり,,株式会社,静岡県,富士宮市,人穴２４５番地の１,,22,207,4180102,,,2024-10-04,清算の結了等,,,2015-10-05,1,,,,,ユトリ,0
141,1100005003697,登記記録の閉鎖等,0,2024-10-09,2024-10-04,小諸鉄工企業組合,,その他の設立登記法人,長野県,小諸市,丙４３７番地,,20,208,3840803,,,2024-10-04,清算の結了等,,,2015-10-05,1,,,,,コモロテッコウ,0
161,1120101026682,登記記録の閉鎖等,0,2024-10-09,2024-10-04,株式会社ピアサーティ,,株式会社,大阪府,大阪狭山市,狭山５丁目２２３２番地の３（１－５０７号）,,27,231,5890005,,,2024-10-04,清算の結了等,,,2015-10-05,1,,,,,ピアサーティ,0
163,1120102021880,登記記録の閉鎖等,0,2024-10-09,2024-10-07,有限会社タケガワ配送センター,,有限会社,大阪府,貝塚市,澤６８５番地,,27,208,5970062,,,2024-10-07,清算の結了等,,,2015-10-05,1,,,,,タケガワハイソウセンター,0
168,1122001012036,登記記録の閉鎖等,0,2024-10-09,2024-10-01,ミヤコフードプロダクト株式会社,,株式会社,大阪府,東大阪市,川俣１丁目１０番４４号,,27,227,5770063,,,2024-10-01,合併による解散等,5122001009615,令和６年１０月１日大阪府東大阪市川俣一丁目１０番４４号ミヤコフーズ株式会社（5122001009615）に合併し解散,2015-10-05,1,,,,,ミヤコフードプロダクト,0
175,1130001031815,登記記録の閉鎖等,0,2024-10-09,2024-10-04,株式会社オガワ,,株式会社,京都府,京都市右京区,嵯峨広沢南野町４２番地の１１,,26,108,6168304,,,2024-10-04,清算の結了等,,,2015-10-05,1,,,,,オガワ,0
178,1130001058288,登記記録の閉鎖等,0,2024-10-09,2024-10-03,株式会社オーエム・ロジ,,株式会社,京都府,京都市中京区,聚楽廻南町１９番地４３,,26,104,6048411,,,2024-10-03,合併による解散等,3130001028116,令和６年８月３１日京都市中京区聚楽廻南町１９番地の６株式会社シーガル（3130001028116）に合併し解散,2016-09-15,1,,,,,オーエムロジ,0
179,1140001041301,登記記録の閉鎖等,0,2024-10-09,2024-10-04,株式会社藤原商会,,株式会社,兵庫県,丹波市,山南町谷川１９７６番地の２,,28,223,6693131,,,2024-10-04,清算の結了等,,,2015-10-05,1,,,,,フジワラショウカイ,0
184,1140002055894,登記記録の閉鎖等,0,2024-10-09,2024-10-07,有限会社エムシーコーポレーション,,有限会社,兵庫県,西宮市,上大市１丁目２番の５,,28,204,6638003,,,2024-10-07,清算の結了等,,,2015-10-05,1,,,,,エムシーコーポレーション,0
190,1180001038938,登記記録の閉鎖等,0,2024-10-09,2024-10-04,株式会社朝日サポートセンター,,株式会社,愛知県,名古屋市中区,栄１丁目３番３号,,23,106,4600008,,,2024-10-04,合併による解散等,1120001060022,令和６年１０月１日大阪市北区中之島二丁目３番１８号中之島フェスティバルタワー内株式会社ＡＳＣ（1120001060022）に合併し解散,2015-10-05,1,,,,,アサヒサポートセンター,0
198,1180002088701,登記記録の閉鎖等,0,2024-10-09,2024-09-26,有限会社花井コンサルタントオフィス,,有限会社,愛知県,東海市,富木島町西才道１４番地,,23,222,4760011,,,2024-09-26,清算の結了等,,,2015-10-05,1,,,,,ハナイコンサルタントオフィス,0
202,1180302021782,登記記録の閉鎖等,0,2024-10-09,2024-10-01,有限会社我満工業,,有限会社,愛知県,豊田市,西田町宮前７番地３,,23,211,4730903,,,2024-10-01,清算の結了等,,,2015-10-05,1,,,,,ガマンコウギョウ,0
203,1190002009631,登記記録の閉鎖等,0,2024-10-09,2024-10-03,有限会社平成技研,,有限会社,三重県,伊勢市,西豊浜町１６９２番地１,,24,203,5150505,,,2024-10-03,清算の結了等,,,2015-10-05,1,,,,,ヘイセイギケン,0
206,1200001025248,登記記録の閉鎖等,0,2024-10-09,2024-10-04,株式会社山崎経営,,株式会社,岐阜県,高山市,赤保木町５９８番地,,21,203,5060045,,,2024-10-04,清算の結了等,,,2015-10-05,1,,,,,ヤマザキケイエイ,0
214,1230001015799,登記記録の閉鎖等,0,2024-10-09,2024-10-07,株式会社新富山電力,,株式会社,富山県,富山市,二口町５丁目９番地１,,16,201,9398211,,,2024-10-07,清算の結了等,,,2015-10-05,1,,,,,シントヤマデンリョク,0
224,1290002005554,登記記録の閉鎖等,0,2024-10-09,2024-09-02,西尾建材株式会社,,株式会社,福岡県,糟屋郡新宮町,三代西１丁目８番１号,,40,345,8110125,,,2024-09-02,清算の結了等,,,2015-10-05,1,,,,,ニシオケンザイ,0
236,1330002017520,登記記録の閉鎖等,0,2024-10-09,2024-10-01,有限会社コラソン,,有限会社,熊本県,菊池郡菊陽町,大字原水５５９９番地５,,43,404,8691102,,,2024-10-01,合併による解散等,9330001009206,令和６年１０月１日熊本県菊池郡菊陽町大字原水５５９９番地４株式会社高田産業（9330001009206）に合併し解散,2015-10-05,1,,,,,コラソン,0
238,1340002014467,登記記録の閉鎖等,0,2024-10-09,2024-10-04,有限会社すし照,,有限会社,鹿児島県,霧島市,牧園町宿窪田２８６０番地２,,46,218,8996507,,,2024-10-04,清算の結了等,,,2015-10-05,1,,,,,スシテル,0
240,1360001024787,登記記録の閉鎖等,0,2024-10-09,2024-10-02,株式会社リージョナルマーケティング琉球,,株式会社,沖縄県,宜野湾市,大山３丁目１１番３２号,,47,205,9012223,,,2024-10-02,清算の結了等,,,2018-10-31,1,,,,,リージョナルマーケティングリュウキュウ,0
249,1400602000744,登記記録の閉鎖等,0,2024-10-09,2024-09-19,有限会社メガネのイトウ,,有限会社,岩手県,奥州市,水沢字東町２５番地,,03,215,0230818,,,2024-09-19,合併による解散等,5400602000352,令和６年９月１５日岩手県奥州市水沢田小路９１番２号株式会社ジュエルイトウ（5400602000352）に合併し解散,2015-10-05,1,,,,,メガネノイトウ,0
253,1430001037526,登記記録の閉鎖等,0,2024-10-09,2024-10-01,株式会社多喜産業,,株式会社,北海道,札幌市西区,西野三条９丁目１番１号,,01,107,0630033,,,2024-10-01,清算の結了等,,,2015-10-05,1,,,,,タキサンギョウ,0
255,1430002002925,登記記録の閉鎖等,0,2024-10-09,2024-10-01,有限会社エスエービル,,有限会社,北海道,札幌市中央区,南十四条西６丁目５番２１号,,01,101,0640914,,,2024-10-01,清算の結了等,,,2015-10-05,1,,,,,エスエービル,0
256,1430002011926,登記記録の閉鎖等,0,2024-10-09,2024-10-01,有限会社たけうち薬局,,有限会社,北海道,札幌市中央区,北十条西２４丁目３番地,,01,101,0600010,,,2024-10-01,合併による解散等,1430001005219,令和６年１０月１日札幌市中央区北十条西二十四丁目３番地株式会社なの花北海道（1430001005219）に合併し解散,2015-10-05,1,,,,,タケウチヤッキョク,0
262,1470001004927,登記記録の閉鎖等,0,2024-10-09,2024-10-01,ＪＲ四国情報システム株式会社,,株式会社,香川県,高松市,浜ノ町８番２４号,,37,201,7600011,,,2024-10-01,合併による解散等,5470001002002,令和６年１０月１日香川県高松市浜ノ町８番２４号ＪＲ四国ソリューション株式会社（5470001002002）に合併し解散,2015-10-05,1,,,,,ジェイアールシコクジョウホウシステム,0
268,1490005000094,登記記録の閉鎖等,0,2024-10-09,2024-10-07,北岡建材事業協同組合,,その他の設立登記法人,高知県,高知市,幸町１５番７号,,39,201,7800045,,,2024-10-07,清算の結了等,,,2015-10-05,1,,,,,キタオカケンザイ,0
286,2010001229552,登記記録の閉鎖等,0,2024-10-09,2024-10-03,株式会社ＹＳＫ１３,,株式会社,東京都,千代田区,麹町２丁目６番地５,,13,101,1020083,,,2024-10-03,合併による解散等,1010501012748,令和６年９月２１日埼玉県羽生市小松台二丁目７０５番地１６株式会社フルプラ（1010501012748）に合併し解散,2022-09-16,1,,,,,ワイエスケイジュウサン,0
