sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010001218936,新規,0,2021-07-27,2021-07-27,株式会社ＶＡＳＤＡ　Ｐａｙ,,株式会社,東京都,中央区,銀座８丁目１４番９号,,13,102,1040061,,,,,,,2021-07-27,1,,,,,ヴァスダペイ,0
12,1010001219835,新規,0,2021-07-27,2021-07-27,株式会社ｅｐｉｃｋ　ｓｔｏｒｙ,,株式会社,東京都,千代田区,神田鍛冶町３丁目７番２１号,,13,101,1010045,,,,,,,2021-07-27,1,,,,,エピックストーリー,0
13,1010001219942,新規,0,2021-07-27,2021-07-27,プロメテウスメディカルビューティー株式会社,,株式会社,東京都,中央区,日本橋小舟町１２番９号,,13,102,1030024,,,,,,,2021-07-27,1,,,,,プロメテウスメディカルビューティー,0
23,1010501047595,新規,0,2021-07-27,2021-07-27,株式会社タカ,,株式会社,東京都,台東区,千束４丁目３９番１号,,13,106,1110031,,,,,,,2021-07-27,1,,,,,タカ,0
25,1010601059664,新規,0,2021-07-27,2021-07-27,ＥＣＦ株式会社,,株式会社,東京都,江東区,亀戸３丁目２４番７号忠ビル２Ｆ,,13,108,1360071,,,,,,,2021-07-27,1,,,,,イーシーエフ,0
26,1010601059697,新規,0,2021-07-27,2021-07-27,株式会社ＲＯＶＥＲ　ＣＲＥＷ,,株式会社,東京都,江東区,清澄３丁目３番２５号,,13,108,1350024,,,,,,,2021-07-27,1,,,,,ローバークルー,0
29,1010705003246,新規,0,2021-07-27,2021-07-27,一般社団法人サイクル・モビリティ活用推進協会,,その他の設立登記法人,東京都,品川区,北品川５丁目５番１５号大崎ブライトコア４階ＳＨＩＰ,,13,109,1410001,,,,,,,2021-07-27,1,,,,,サイクルモビリティカツヨウスイシンキョウカイ,0
33,1011001141797,新規,0,2021-07-27,2021-07-27,ＹＯＩＮ株式会社,,株式会社,東京都,渋谷区,恵比寿南２丁目９番８号オチアイソウエンビル２０１号室,,13,113,1500022,,,,,,,2021-07-27,1,,,,,ヨイン,0
34,1011001141896,新規,0,2021-07-27,2021-07-27,株式会社ｍｏｍｏ,,株式会社,東京都,渋谷区,道玄坂１丁目１５番３号,,13,113,1500043,,,,,,,2021-07-27,1,,,,,モモ,0
35,1011001141921,新規,0,2021-07-27,2021-07-27,ＰＲＩＳＭ株式会社,,株式会社,東京都,目黒区,五本木１丁目２９番１－３０６号ＰＩＡＺＺＡ－Ｕ,,13,110,1530053,,,,,,,2021-07-27,1,,,,,プリズム,0
37,1011003013111,新規,0,2021-07-27,2021-07-27,合同会社ルウのキッチン,,合同会社,東京都,目黒区,五本木２丁目１１番２４番,,13,110,1530053,,,,,,,2021-07-27,1,,,,,ルウノキッチン,0
53,1011505002413,新規,0,2021-07-27,2021-07-27,一般社団法人オフィスアドルフ,,その他の設立登記法人,東京都,荒川区,東尾久４丁目１番１３号オルテハウス２０３,,13,118,1160012,,,,,,,2021-07-27,1,,,,,オフィスアドルフ,0
54,1011601025284,新規,0,2021-07-27,2021-07-27,ＹＰＰ株式会社,,株式会社,東京都,練馬区,関町東１丁目４番９－１０１号,,13,120,1770052,,,,,,,2021-07-27,1,,,,,ワイピーピー,0
55,1011701024566,新規,0,2021-07-27,2021-07-27,磯街商事株式会社,,株式会社,東京都,江戸川区,二之江町１３６７－４５,,13,123,1340093,,,,,,,2021-07-27,1,,,,,イソマチショウジ,0
59,1011805003078,新規,0,2021-07-27,2021-07-27,一般社団法人Ｍｕｄｉｔａ,,その他の設立登記法人,東京都,足立区,綾瀬１丁目１９－１４,,13,121,1200005,,,,,,,2021-07-27,1,,,,,ムディタ,0
62,1013301047773,新規,0,2021-07-27,2021-07-27,株式会社ｎｏｏｔ,,株式会社,東京都,豊島区,高松１丁目５番２号ハイム白澤１０１号,,13,116,1710042,,,,,,,2021-07-27,1,,,,,ノート,0
70,1020001142350,新規,0,2021-07-27,2021-07-27,株式会社梅本ムーヴ,,株式会社,神奈川県,横浜市中区,山下町２０１－９ラトス・ビュー２０１,,14,104,2310023,,,,,,,2021-07-27,1,,,,,ウメモトムーヴ,0
