1,1010001051973,01,1,2026-07-07,2015-10-05,"株式会社ニチレイ・ロジスティクスエンジニアリング",,301,"東京都","中央区","築地６丁目１９番２０号",,13,102,1040045,,,,,,,2015-10-05,0,,,,,"ニチレイロジスティクスエンジニアリング",0
2,1010001051973,12,1,2026-07-07,2022-04-13,"株式会社ニチレイ・ロジスティクスエンジニアリング",,301,"東京都","千代田区","神田三崎町３丁目３番２３号",,13,101,1010061,,,,,,,2015-10-05,1,,,,,"ニチレイロジスティクスエンジニアリング",0
3,1010001101679,01,1,2026-07-07,2015-10-05,"日本リック株式会社",,301,"東京都","千代田区","飯田橋４丁目８番１３号",,13,101,1020072,,,,,,,2015-10-05,1,,,,,"ニッポンリック",0
4,1010001110498,21,0,2026-07-07,2026-06-15,"エス・ケー・アイ株式会社",,301,"東京都","千代田区","岩本町３丁目１１番７号",,13,101,1010032,,,2026-06-15,01,,,2015-10-05,1,,,,,"エスケーアイ",0
5,1010001138093,12,0,2026-07-07,2026-06-19,"Ｃｙｂｅｒ　Ｖａｌｕｅ株式会社",,301,"東京都","中央区","晴海１丁目８番１２号",,13,102,1040053,,,,,,,2015-10-05,1,,,,,"サイバーバリュー",0
6,1010001234702,12,0,2026-07-07,2026-07-03,"ＣａｓａＢａｓｅＭａｎａｇｅｍｅｎｔ株式会社",,301,"長野県","北安曇郡白馬村","大字北城１１４６２番地２",,20,485,3999301,,,,,,,2023-04-21,1,,,,,"ケースベースマネジメント",0
7,1010001239354,11,0,2026-07-07,2026-06-12,"株式会社ＳｕＭＰＯ　ＮＥＸＴ",,301,"東京都","千代田区","神田小川町２丁目４番１６号いちご神田小川町ビル３階",,13,101,1010052,,,,,,,2023-10-23,1,,,,,"サンポネクスト",0
8,1010001254980,12,0,2026-07-07,2026-07-03,"ＴＣＧ２５０３株式会社",,301,"大阪府","大阪市北区","太融寺町５番１５号梅田イーストビル２階・３階",,27,127,5300051,,,,,,,2025-05-16,1,,,,,"ティーシージーニーゴーゼロサン",0
9,1010001266687,01,0,2026-07-07,2026-07-07,"株式会社ＴＲＩＳＴＡＲＩＡ",,301,"東京都","中央区","銀座１丁目１２番４号Ｎ＆Ｅ－ＢＬＤ．６Ｆ",,13,102,1040061,,,,,,,2026-07-07,1,,,,,"トリスタリア",0
10,1010001266761,01,0,2026-07-07,2026-07-07,"株式会社ＳＨＩＡＷＡＳＥ　ＩＮＣＯＲＰＯＲＡＴＩＯＮ",,301,"東京都","中央区","日本橋２丁目１６番３号",,13,102,1030027,,,,,,,2026-07-07,1,,,,,"シアワセインコーポレーション",0
11,1010102010267,22,0,2026-07-07,2026-07-01,"有限会社成田電気工事",,302,"東京都","八王子市","別所１丁目４１番地の１、６－２０２",,13,201,1920363,,,,,,,2015-10-05,1,,,,,,0
12,1010401180240,12,0,2026-07-07,2026-06-10,"古河電池株式会社",,301,"神奈川県","横浜市保土ケ谷区","星川２丁目４番１号",,14,106,2400006,,,,,,,2024-02-05,1,,,,,"フルカワデンチ",0
13,1010401200080,01,0,2026-07-07,2026-07-07,"ＫＩＢＡＮ株式会社",,301,"東京都","港区","新橋１丁目１２番９",,13,103,1050004,,,,,,,2026-07-07,1,,,,,"キバン",0
14,1010405019567,11,0,2026-07-07,2026-06-11,"公益財団法人虎ノ門総合研究所",,399,"東京都","港区","西新橋１丁目２０番３号",,13,103,1050003,,,,,,,2021-03-12,1,,,,,"トラノモンソウゴウケンキュウジョ",0
15,1010501044023,12,0,2026-07-07,2026-07-02,"株式会社Ｍａｋｅ　ＩＴ",,301,"東京都","足立区","足立１丁目２３番２号",,13,121,1200015,,,,,,,2019-05-07,1,,,,,"メイクイット",0
16,1010501056126,01,0,2026-07-07,2026-07-07,"株式会社夢に生きる",,301,"東京都","台東区","雷門１丁目８番１号４階",,13,106,1110034,,,,,,,2026-07-07,1,,,,,"ユメニイキル",0
17,1010601016582,12,0,2026-07-07,2026-06-30,"株式会社ヤマグチ音楽事務所",,301,"東京都","墨田区","向島５丁目２７番１０号",,13,107,1310033,,,,,,,2015-10-05,1,,,,,"ヤマグチオンガクジムショ",0
18,1010701000511,01,1,2026-07-07,2015-10-05,"株式会社浅野製作所",,301,"東京都","品川区","荏原５丁目１６番１３号",,13,109,1420063,,,,,,,2015-10-05,1,,,,,"アサノセイサクショ",0
19,1010701021549,01,1,2026-07-07,2015-10-05,"株式会社佐波貴金属店",,301,"東京都","品川区","二葉３丁目１３番８号",,13,109,1420043,,,,,,,2015-10-05,1,,,,,"サナミキキンゾクテン",0
20,1010702003918,01,1,2026-07-07,2015-10-05,"有限会社真哲",,302,"東京都","品川区","荏原４丁目３番９号",,13,109,1420063,,,,,,,2015-10-05,1,,,,,"シンテツ",0
21,1010703002654,01,1,2026-07-07,2015-10-05,"まつざき合同会社",,305,"東京都","品川区","大井５丁目２番１４号",,13,109,1400014,,,,,,,2015-10-05,1,,,,,"マツザキ",0
22,1010705003907,01,0,2026-07-07,2026-07-07,"公茗監査法人",,399,"東京都","品川区","西品川１丁目５番２号",,13,109,1410033,,,,,,,2026-07-07,1,,,,,"コウミョウ",0
23,1010901041669,01,1,2026-07-07,2018-03-12,"ＫＭＳ株式会社",,301,"東京都","世田谷区","北烏山６丁目１１番３－２４０２号",,13,112,1570061,,,,,,,2018-03-12,0,,,,,"ケイエムエス",0
24,1010901041669,12,1,2026-07-07,2019-12-10,"ＫＭＳ株式会社",,301,"東京都","港区","虎ノ門４丁目１番３４－３１０４号",,13,103,1050001,,,,,,,2018-03-12,0,,,,,"ケイエムエス",0
25,1010901041669,12,1,2026-07-07,2020-07-31,"ＫＭＳ株式会社",,301,"東京都","港区","虎ノ門３丁目１４－１－９１０号",,13,103,1050001,,,,,,,2018-03-12,0,,,,,"ケイエムエス",0
26,1010901041669,12,1,2026-07-07,2023-10-18,"ＫＭＳ株式会社",,301,"東京都","港区","白金１丁目２番１－５０７号",,13,103,1080072,,,,,,,2018-03-12,1,,,,,"ケイエムエス",0
27,1010901043921,12,0,2026-07-07,2026-07-02,"トレマ株式会社",,301,"東京都","港区","西新橋１丁目２番９号日比谷セントラルビル６階",,13,103,1050003,,,,,,,2019-04-08,1,,,,,"トレマ",0
28,1010901059868,01,0,2026-07-07,2026-07-07,"株式会社Ａ＆Ｍ　Ｃａｐｉｔａｌ　Ｐａｒｔｎｅｒｓ",,301,"東京都","世田谷区","代沢４丁目２４番１０号",,13,112,1550032,,,,,,,2026-07-07,1,,,,,"エーアンドエムキャピタルパートナーズ",0
29,1011001095754,01,1,2026-07-07,2015-10-05,"株式会社Ｍ＆Ｒ",,301,"東京都","品川区","北品川１丁目９番７号トップルーム品川１０１５",,13,109,1400001,,,,,,,2015-10-05,1,,,,,"エムアンドアール",0
30,1011001165664,12,0,2026-07-07,2026-07-02,"株式会社サンダーソニー",,301,"東京都","港区","浜松町１丁目２７番１７号三和ビル４階４２８号",,13,103,1050013,,,,,,,2024-11-08,1,,,,,"サンダーソニー",0
31,1011001167280,12,0,2026-07-07,2026-07-03,"株式会社Ｌｉｂｅｒｈａｕｔ",,301,"東京都","中野区","東中野５丁目１７番１４－８０３号",,13,114,1640003,,,,,,,2025-01-21,1,,,,,"リバーオー",0
32,1011001178658,01,0,2026-07-07,2026-07-07,"ＣＩＳ　ＪＡＰＡＮ株式会社",,301,"東京都","目黒区","青葉台１丁目２７番１２号",,13,110,1530042,,,,,,,2026-07-07,1,,,,,"シーアイエスジャパン",0
33,1011001178939,01,0,2026-07-07,2026-07-07,"株式会社セシル",,301,"東京都","渋谷区","渋谷２丁目１番１２号ＶＯＲＴＡＯＹＡＭＡ２・１階",,13,113,1500002,,,,,,,2026-07-07,1,,,,,"セシル",0
34,1011001178955,01,0,2026-07-07,2026-07-07,"株式会社ＥＮＩＳＨＩ　Ｐａｒｔｎｅｒｓ",,301,"東京都","目黒区","中目黒３丁目６番２号中目黒Ｆ・Ｓビル５階",,13,110,1530061,,,,,,,2026-07-07,1,,,,,"エニシパートナーズ",0
35,1011001178963,01,0,2026-07-07,2026-07-07,"株式会社歩き方ＢｏｏＮｅｅｄｓ",,301,"東京都","渋谷区","神宮前５丁目４７番８号",,13,113,1500001,,,,,,,2026-07-07,1,,,,,"アルキカタブーニーズ",0
36,1011001178971,01,0,2026-07-07,2026-07-07,"株式会社歩き方銀座",,301,"東京都","渋谷区","神宮前５丁目４７番８号",,13,113,1500001,,,,,,,2026-07-07,1,,,,,"アルキカタギンザ",0
37,1011002030421,12,0,2026-07-07,2026-07-01,"有限会社李家",,302,"東京都","渋谷区","代官山町２０－２０モンシェリー代官山Ｂ１",,13,113,1500034,,,,,,,2015-10-05,1,,,,,"リガ",0
38,1011003012906,12,0,2026-07-07,2026-06-10,"アイパブリッシュ合同会社",,305,"東京都","渋谷区","恵比寿西２丁目８番４号ＥＸ恵比寿西ビル５階",,13,113,1500021,,,,,,,2021-06-15,1,,,,,"アイパブリッシュ",0
39,1011003016948,12,0,2026-07-07,2026-07-03,"合同会社ＰＯＤ",,305,"東京都","練馬区","中村３丁目９番１９号エムワイ椛２０７",,13,120,1760024,,,,,,,2023-06-08,1,,,,,"ポッド",0
40,1011003024769,01,0,2026-07-07,2026-07-07,"合同会社天逢",,305,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,,,,,2026-07-07,1,,,,,"テンホウ",0
41,1011005010429,21,0,2026-07-07,2026-06-23,"一般社団法人Ｌｉｆｅｓｔｙｌｅ　Ｐａｒｔｎｅｒｓ",,399,"東京都","渋谷区","道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ",,13,113,1500043,,,2026-06-23,01,,,2024-03-26,1,,,,,"ライフスタイルパートナーズ",0
42,1011101108655,12,0,2026-07-07,2026-07-01,"株式会社ＷＡＲＬＤ",,301,"東京都","新宿区","富久町１５番１－３８０４号",,13,104,1620067,,,,,,,2024-09-03,1,,,,,"ワールド",0
43,1011101116666,01,0,2026-07-07,2026-07-07,"株式会社ＵＴＡストラテジーズ",,301,"東京都","新宿区","河田町７番５号",,13,104,1620054,,,,,,,2026-07-07,1,,,,,"ウタストラテジーズ",0
44,1011101116674,01,0,2026-07-07,2026-07-07,"株式会社ＡＲＩＺＥ",,301,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル２Ｆ",,13,104,1600023,,,,,,,2026-07-07,1,,,,,"アリゼ",0
45,1011103017697,01,0,2026-07-07,2026-07-07,"ｐｏｃｏｃｏ合同会社",,305,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル６階",,13,104,1600023,,,,,,,2026-07-07,1,,,,,,0
46,1011103017714,01,0,2026-07-07,2026-07-07,"合同会社Ｇｌｏｂａｌ　Ｎｅｘｕｓ　Ｐａｒｔｎｅｒｓ",,305,"東京都","新宿区","神楽坂５丁目２０－５神楽坂アインスタワー８０９",,13,104,1620825,,,,,,,2026-07-07,1,,,,,"グローバルネクサスパートナーズ",0
47,1011201021097,12,0,2026-07-07,2026-06-30,"株式会社Ａｉｒｇｅａｄ",,301,"東京都","中野区","本町５丁目６－６ＭＴ－Ｏ中野新橋１０２",,13,114,1640012,,,,,,,2019-01-18,1,,,,,"アールガット",0
48,1011201027268,01,0,2026-07-07,2026-07-07,"株式会社ＮＯＤＥ　ＴＯＫＹＯ",,301,"東京都","中野区","中野２丁目２４番９号中野ステーションレジデンス８１６号",,13,114,1640001,,,,,,,2026-07-07,1,,,,,"ノードトウキョウ",0
49,1011305002794,01,1,2026-07-07,2021-12-06,"ＮＰＯ法人子どもアドボカシーをすすめる会ＴＯＫＹＯ",,399,"東京都","杉並区","成田東５丁目３５番１５号ＴＨＥＰＬＡＺＡＦ２階",,13,115,1660015,,,,,,,2021-12-06,1,,,,,"コドモアドボカシーヲススメルカイトーキョー",0
50,1011501015690,01,1,2026-07-07,2015-10-05,"株式会社昇龍貿易",,301,"東京都","荒川区","東日暮里６丁目３７番７－５０１号",,13,118,1160014,,,,,,,2015-10-05,0,,,,,"ショウリュウボウエキ",0
51,1011501015690,12,1,2026-07-07,2017-04-25,"株式会社昇龍貿易",,301,"東京都","荒川区","東日暮里６丁目７番１２号カーサ日暮里３０２号室",,13,118,1160014,,,,,,,2015-10-05,0,,,,,"ショウリュウボウエキ",0
52,1011501015690,12,0,2026-07-07,2026-07-03,"株式会社昇龍貿易",,301,"東京都","台東区","東浅草２丁目１０－６ＦＡＢＲＩＣ東浅草レジデンス６０３",,13,106,1110025,,,,,,,2015-10-05,1,,,,,"ショウリュウボウエキ",0
53,1011501033544,01,0,2026-07-07,2026-07-07,"株式会社ＫＡＺＯ",,301,"東京都","北区","赤羽１丁目４４番７－１１０２号シャリエ赤羽",,13,117,1150045,,,,,,,2026-07-07,1,,,,,,0
54,1011601026729,12,0,2026-07-07,2026-07-03,"株式会社ザイタク",,301,"東京都","板橋区","東山町３６－１６ビバリーホームズときわ台３－３０５号",,13,119,1740073,,,,,,,2023-04-14,1,,,,,"ザイタク",0
55,1011601029715,01,0,2026-07-07,2026-07-07,"株式会社Ｉ‐Ｌｉｎｋ",,301,"東京都","練馬区","関町北４丁目５－１２ユニゾン武蔵関５０１",,13,120,1770051,,,,,,,2026-07-07,1,,,,,"アイリンク",0
56,1011603005185,01,0,2026-07-07,2026-07-07,"合同会社ｓｎｕｇ　ｆｏｒ　ｙｏｕ",,305,"東京都","練馬区","西大泉６丁目１番２号",,13,120,1780065,,,,,,,2026-07-07,1,,,,,"スナグフォーユー",0
57,1012701019052,12,0,2026-07-07,2026-07-01,"株式会社ルミナス",,301,"東京都","新宿区","西新宿３丁目３番１３号西新宿水間ビル２Ｆ",,13,104,1600023,,,,,,,2025-09-05,1,,,,,"ルミナス",0
58,1012801024828,01,0,2026-07-07,2026-07-07,"株式会社Ｇｒａｃｅｋｅｙ",,301,"東京都","立川市","曙町１丁目２２番２３－３０９号",,13,202,1900012,,,,,,,2026-07-07,1,,,,,"グレースキー",0
59,1012802001693,01,1,2026-07-07,2015-10-05,"有限会社鳥豊",,302,"東京都","立川市","柴崎町３丁目４番８号",,13,202,1900023,,,,,,,2015-10-05,1,,,,,"トリトヨ",0
60,1013101009759,12,0,2026-07-07,2026-07-01,"株式会社サニーフロント",,301,"東京都","昭島市","玉川町１丁目２番６号エヴァグリーン中神２Ｆ",,13,207,1960034,,,,,,,2025-08-07,1,,,,,"サニーフロント",0
61,1013105000251,01,1,2026-07-07,2015-10-05,"医療法人社団大聖病院",,399,"東京都","福生市","大字福生８７１番地",,13,218,1970011,,,,,,,2015-10-05,1,,,,,"タイセイビョウイン",0
