1,1010001077449,01,1,2026-08-04,2015-10-05,"長城コンサルティング株式会社",,301,"東京都","千代田区","神田鍛冶町３丁目３番１号",,13,101,1010045,,,,,,,2015-10-05,0,,,,,"チョウジョウコンサルティング",0
2,1010001077449,12,1,2026-08-04,2016-04-01,"長城コンサルティング株式会社",,301,"東京都","文京区","本郷６丁目２６番１号",,13,105,1130033,,,,,,,2015-10-05,0,,,,,"チョウジョウコンサルティング",0
3,1010001077449,71,1,2026-08-04,2026-07-02,"長城コンサルティング株式会社",,301,"東京都","文京区","本郷６丁目２６番１号",,13,105,1130033,,,,,,"令和８年７月１日東京都文京区本郷六丁目２６番１号長城学院株式会社（7010001139251）を合併",2015-10-05,1,,,,,"チョウジョウコンサルティング",0
4,1010001129448,12,0,2026-08-04,2026-07-03,"カネカケンテック株式会社",,301,"東京都","文京区","後楽１丁目１番７号",,13,105,1120004,,,,,,,2015-10-05,1,,,,,"カネカケンテック",0
5,1010001140933,01,1,2026-08-04,2015-10-05,"株式会社ｅＰＡＳＳＡＧＥ　ＪＡＰＡＮ",,301,"東京都","千代田区","一番町２３番地３号",,13,101,1020082,,,,,,,2015-10-05,0,,,,,"イーパサージュジャパン",0
6,1010001140933,12,1,2026-08-04,2017-06-01,"株式会社ｅＰＡＳＳＡＧＥ　ＪＡＰＡＮ",,301,"神奈川県","横浜市中区","弥生町２丁目１５番１号",,14,104,2310058,,,,,,,2015-10-05,1,,,,,"イーパサージュジャパン",0
7,1010001141980,71,0,2026-08-04,2026-07-02,"ファーメックス・ジャパン株式会社",,301,"東京都","千代田区","丸の内１丁目１１番１号",,13,101,1000005,,,,,,"令和８年６月１日東京都文京区千駄木五丁目４１番１５号アセアン・トレーディング株式会社（9010002005475）を合併",2015-10-05,1,,,,,"ファーメックスジャパン",0
8,1010001146518,01,1,2026-08-04,2015-10-05,"株式会社ＵＮＩＶＥＲＳＡＬ",,301,"東京都","千代田区","内神田１丁目２番８号",,13,101,1010047,,,,,,,2015-10-05,0,,,,,,0
9,1010001146518,12,1,2026-08-04,2025-02-17,"株式会社ＵＮＩＶＥＲＳＡＬ",,301,"東京都","中央区","銀座７丁目５番４号毛利ビル５階",,13,102,1040061,,,,,,,2015-10-05,0,,,,,,0
10,1010001146518,12,1,2026-08-04,2026-07-03,"株式会社ＵＮＩＶＥＲＳＡＬ",,301,"東京都","千代田区","丸の内１丁目８番３号丸の内トラストタワー本館２０階",,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
