sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001124093,登記記録の閉鎖等,0,2021-11-08,2021-11-01,株式会社渋柿舎,,株式会社,東京都,千代田区,神田三崎町２丁目１３番５号影山ビル３０２,,13,101,1010061,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,シブガキシャ,0
10,1010001167308,登記記録の閉鎖等,0,2021-11-08,2021-11-04,株式会社ジェイ・アイ・ネット,,株式会社,東京都,中央区,銀座１丁目２４番５号パークサイド銀座６階,,13,102,1040061,,,2021-11-04,清算の結了等,,,2015-10-05,1,,,,,ジェイアイネット,0
20,1010002052525,登記記録の閉鎖等,0,2021-11-08,2021-11-02,有限会社福祉なんでも屋,,有限会社,東京都,大島町,差木地字クダッチ,,13,361,1000211,,,2021-11-02,清算の結了等,,,2015-10-05,1,,,,,フクシナンデモヤ,0
49,1010705001621,登記記録の閉鎖等,0,2021-11-08,2021-11-02,一般社団法人プラスチック工業技術研究会,,その他の設立登記法人,東京都,品川区,東中延２丁目９番１８－２０２号室,,13,109,1420052,,,2021-11-02,清算の結了等,,,2015-10-05,1,,,,,プラスチックコウギョウギジュツケンキュウカイ,0
53,1010901008107,登記記録の閉鎖等,0,2021-11-08,2021-11-04,株式会社昭栄,,株式会社,東京都,世田谷区,玉堤１丁目１３番１－４０１号,,13,112,1580087,,,2021-11-04,清算の結了等,,,2015-10-05,1,,,,,ショウエイ,0
59,1011001099474,登記記録の閉鎖等,0,2021-11-08,2021-10-21,株式会社ＴＫＥアソシエイツ,,株式会社,東京都,目黒区,五本木２丁目４５番２号,,13,110,1530053,,,2021-10-21,清算の結了等,,,2015-10-05,1,,,,,ティーケーイーアソシエイツ,0
70,1011102031609,登記記録の閉鎖等,0,2021-11-08,2021-11-02,有限会社小渡,,有限会社,東京都,新宿区,左門町１０番地,,13,104,1600017,,,2021-11-02,清算の結了等,,,2021-09-27,1,,,,,オド,0
86,1012401001178,登記記録の閉鎖等,0,2021-11-08,2021-11-02,株式会社東洋グループ,,株式会社,東京都,府中市,宮西町１丁目１３番地の３,,13,206,1830022,,,2021-11-02,清算の結了等,,,2015-10-05,1,,,,,トウヨウグループ,0
102,1020001130149,登記記録の閉鎖等,0,2021-11-08,2021-11-02,株式会社ヒロ総合研究所,,株式会社,神奈川県,横浜市鶴見区,佃野町２３番１３－６１２号,,14,101,2300061,,,2021-11-02,清算の結了等,,,2019-03-04,1,,,,,ヒロソウゴウケンキュウショ,0
116,1021002062760,登記記録の閉鎖等,0,2021-11-08,2021-11-02,有限会社石渡興業,,有限会社,神奈川県,横須賀市,三春町３丁目３６番地,,14,201,2380014,,,2021-11-02,清算の結了等,,,2015-10-05,1,,,,,イシワタコウギョウ,0
