sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
14,1010001254353,新規,0,2025-05-14,2025-05-14,株式会社ＣＡＰＳ,,株式会社,東京都,中央区,日本橋浜町１丁目２番８号日本橋ＢＮＫビル４階,,13,102,1030007,,,,,,,2025-05-14,1,,,,,キャップス,0
16,1010001254733,新規,0,2025-05-14,2025-05-14,ＡＡＭＡ株式会社,,株式会社,東京都,千代田区,神田多町２丁目１－２３神田東山ビル７Ｆ,,13,101,1010046,,,,,,,2025-05-14,1,,,,,アマ,0
17,1010001254931,新規,0,2025-05-14,2025-05-14,株式会社エリソンコンサルティング,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2025-05-14,1,,,,,エリソンコンサルティング,0
18,1010001254972,新規,0,2025-05-14,2025-05-14,Ｂｌｏｃｋ　Ｔｒａｃｅ　Ｊａｐａｎ株式会社,,株式会社,東京都,中央区,新川１丁目７番１－３０２号日本橋茅場町オフィス,,13,102,1040033,,,,,,,2025-05-14,1,,,,,ブロックトレースジャパン,0
21,1010003047350,新規,0,2025-05-14,2025-05-14,ヘルスビズウォッチ合同会社,,合同会社,東京都,中央区,銀座７丁目１３番２０号銀座ＴＨビル９階,,13,102,1040061,,,,,,,2025-05-14,1,,,,,ヘルスビズウォッチ,0
31,1010401190173,新規,0,2025-05-14,2025-05-14,株式会社Ｍ’ｓ,,株式会社,東京都,港区,新橋５丁目１３番６号汐留英テラス４階,,13,103,1050004,,,,,,,2025-05-14,1,,,,,エムズ,0
32,1010401190264,新規,0,2025-05-14,2025-05-14,サイナーズ株式会社,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２階,,13,103,1050013,,,,,,,2025-05-14,1,,,,,サイナーズ,0
33,1010403035095,新規,0,2025-05-14,2025-05-14,ＧＲＥＥＮ　ＦＵＳＥ合同会社,,合同会社,東京都,港区,南青山３丁目１番３６号青山丸竹ビル６階,,13,103,1070062,,,,,,,2025-05-14,1,,,,,グリーンヒューズ,0
44,1010603011540,新規,0,2025-05-14,2025-05-14,合同会社コラード,,合同会社,東京都,墨田区,東駒形２丁目１４番２ハーモニーテラス東駒形１０１,,13,107,1300005,,,,,,,2025-05-14,1,,,,,コラード,0
46,1010701047692,新規,0,2025-05-14,2025-05-14,株式会社Ｍｏｅｉ,,株式会社,東京都,品川区,東品川２丁目５－６－１４０３,,13,109,1400002,,,,,,,2025-05-14,1,,,,,モエイ,0
