sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
17,1010001229719,新規,0,2022-09-27,2022-09-27,Ｔｒｕｔｈ　Ｂｒｏｔｈｅｒｓ株式会社,,株式会社,東京都,千代田区,丸の内２丁目５番１号,,13,101,1000005,,,,,,,2022-09-27,1,,,,,トゥルースブラザーズ,0
45,1011001149824,新規,0,2022-09-27,2022-09-27,株式会社ＡＳＵＮＡ,,株式会社,東京都,渋谷区,幡ヶ谷１丁目８番地４リッツパラシオ８０３,,13,113,1510072,,,,,,,2022-09-27,1,,,,,アスナ,0
46,1011001149907,新規,0,2022-09-27,2022-09-27,株式会社ｍｅａｄｏｗ,,株式会社,東京都,目黒区,上目黒１丁目１０番４号アークハウス代官山４Ｆ,,13,110,1530051,,,,,,,2022-09-27,1,,,,,メドー,0
47,1011001149956,新規,0,2022-09-27,2022-09-27,株式会社うさぎとかめ,,株式会社,東京都,渋谷区,代々木３丁目３３－７フォレストタウン参宮橋１１０２,,13,113,1510053,,,,,,,2022-09-27,1,,,,,ウサギトカメ,0
49,1011003015413,新規,0,2022-09-27,2022-09-27,合同会社ＷａｔｅｒＧａｔｅ,,合同会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2022-09-27,1,,,,,ウォーターゲート,0
50,1011003015421,新規,0,2022-09-27,2022-09-27,ｓｔｕｄｉｏＹ合同会社,,合同会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2022-09-27,1,,,,,スタジオワイ,0
56,1011301028117,新規,0,2022-09-27,2022-09-27,株式会社Ｌａｇｏｍｕｇｇｌａ,,株式会社,東京都,杉並区,下高井戸２丁目１番１０号,,13,115,1680073,,,,,,,2022-09-27,1,,,,,ラゴムウグラ,0
59,1011401024560,新規,0,2022-09-27,2022-09-27,Ｙｏｒｄａｓ株式会社,,株式会社,東京都,板橋区,大山町５７番２号柳原大山ビル,,13,119,1730023,,,,,,,2022-09-27,1,,,,,ヨーダス,0
61,1011603003701,新規,0,2022-09-27,2022-09-27,ＡＯＲＩＯ合同会社,,合同会社,東京都,練馬区,東大泉７丁目３７番６号,,13,120,1780063,,,,,,,2022-09-27,1,,,,,アオリオ,0
68,1013301049695,新規,0,2022-09-27,2022-09-27,株式会社ＩＤ,,株式会社,東京都,豊島区,南大塚３丁目３９－６－２Ｆ,,13,116,1700005,,,,,,,2022-09-27,1,,,,,アイディー,0
77,1020001148307,新規,0,2022-09-27,2022-09-27,株式会社Ｇｏ‐Ｅｎ,,株式会社,神奈川県,横浜市都筑区,南山田２丁目７－１９,,14,118,2240029,,,,,,,2022-09-27,1,,,,,ゴーエン,0
81,1020003022451,新規,0,2022-09-27,2022-09-27,Ｃｕｄｄｌｅ合同会社,,合同会社,神奈川県,川崎市高津区,下作延１丁目１３－１１グラシア溝ノ口１０１号,,14,134,2130033,,,,,,,2022-09-27,1,,,,,カドル,0
85,1021001077058,新規,0,2022-09-27,2022-09-27,株式会社京慶,,株式会社,神奈川県,鎌倉市,七里ガ浜東３丁目９番２６号,,14,204,2480025,,,,,,,2022-09-27,1,,,,,キョウケイ,0
97,1030001150187,新規,0,2022-09-27,2022-09-27,株式会社ＭＫ,,株式会社,埼玉県,三郷市,高州２丁目４２－１,,11,237,3410037,,,,,,,2022-09-27,1,,,,,エムケー,0
100,1030003020248,新規,0,2022-09-27,2022-09-27,キュリオス合同会社,,合同会社,埼玉県,志木市,館２丁目４番７－３０７号,,11,228,3530006,,,,,,,2022-09-27,1,,,,,キュリオス,0
102,1040001125163,新規,0,2022-09-27,2022-09-27,ちば醤油ホールディングス株式会社,,株式会社,千葉県,香取市,木内１２０８番地,,12,236,2890337,,,,,,,2022-09-27,1,,,,,チバショウユホールディングス,0
