sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001259955,新規,0,2025-11-05,2025-11-05,ＭＯＶＥ　ＯＮ株式会社,,株式会社,東京都,中央区,日本橋兜町１７番１－７０６号日本橋ロイヤルプラザ,,13,102,1030026,,,,,,,2025-11-05,1,,,,,ムーブオン,0
8,1010001259963,新規,0,2025-11-05,2025-11-05,Ｓ＆Ｓサービシーズ株式会社,,株式会社,東京都,千代田区,丸の内３丁目４番１号新国際ビル,,13,101,1000005,,,,,,,2025-11-05,1,,,,,エスアンドエスサービシーズ,0
10,1010003048729,新規,0,2025-11-05,2025-11-05,合同会社テクノア,,合同会社,東京都,中央区,銀座１丁目２２－１１,,13,102,1040061,,,,,,,2025-11-05,1,,,,,,0
11,1010003049116,新規,0,2025-11-05,2025-11-05,合同会社ソリナス,,合同会社,東京都,中央区,銀座１丁目２２－１１,,13,102,1040061,,,,,,,2025-11-05,1,,,,,ソリナス,0
21,1010403036498,新規,0,2025-11-05,2025-11-05,合同会社Ｎｅｒｏ,,合同会社,東京都,港区,六本木４丁目９番５号ＩＳＯ六本木ビル８階,,13,103,1060032,,,,,,,2025-11-05,1,,,,,ネロ,0
22,1010403036515,新規,0,2025-11-05,2025-11-05,ＧＳＳＧ　Ｃｈｉｋｕｄｅｎ　ＢＥＳＳ３４合同会社,,合同会社,東京都,港区,高輪１丁目３番１３号ＮＢＦ高輪ビル７階,,13,103,1080074,,,,,,,2025-11-05,1,,,,,ジーエスエスジーチクデンビーイーエスエスサーティフォー,0
23,1010403036523,新規,0,2025-11-05,2025-11-05,ＧＳＳＧ　Ｃｈｉｋｕｄｅｎ　ＢＥＳＳ４２合同会社,,合同会社,東京都,港区,高輪１丁目３番１３号ＮＢＦ高輪ビル７階,,13,103,1080074,,,,,,,2025-11-05,1,,,,,ジーエスエスジーチクデンビーイーエスエスフォーティツー,0
24,1010405024906,新規,0,2025-11-05,2025-11-05,一般社団法人日本食事療法推進協会,,その他の設立登記法人,東京都,港区,東新橋１丁目１０番１号東京ツインパークスＬ３００２,,13,103,1050021,,,,,,,2025-11-05,1,,,,,ニホンショクジリョウホウスイシンキョウカイ,0
25,1010405024914,新規,0,2025-11-05,2025-11-05,弁理士法人セリオ国際特許事務所,,その他の設立登記法人,東京都,港区,赤坂１丁目１２番３２号アーク森ビル１９階,,13,103,1070052,,,,,,,2025-11-05,1,,,,,セリオコクサイトッキョジムショ,0
26,1010405024963,新規,0,2025-11-05,2025-11-05,ＧＳＳＧ　Ｃｈｉｋｕｄｅｎ　ＢＥＳＳ３７一般社団法人,,その他の設立登記法人,東京都,港区,赤坂１丁目１１番４４号赤坂インターシティ５階Ｆｏｒｖｉｓ・Ｍａｚａｒｓ・Ｊａｐａｎ株式会社内,,13,103,1070052,,,,,,,2025-11-05,1,,,,,ジーエスエスジーチクデンビーイーエスエスサーティセブン,0
27,1010405024971,新規,0,2025-11-05,2025-11-05,ＧＳＳＧ　Ｃｈｉｋｕｄｅｎ　ＢＥＳＳ４５一般社団法人,,その他の設立登記法人,東京都,港区,赤坂１丁目１１番４４号赤坂インターシティ５階Ｆｏｒｖｉｓ・Ｍａｚａｒｓ・Ｊａｐａｎ株式会社内,,13,103,1070052,,,,,,,2025-11-05,1,,,,,ジーエスエスジーチクデンビーイーエスエスフォーティファイブ,0
33,1010701048518,新規,0,2025-11-05,2025-11-05,株式会社Ｒｅｓｉｌａ,,株式会社,東京都,品川区,東中延２丁目５番５号ハウス・ブルンネン８０２,,13,109,1420052,,,,,,,2025-11-05,1,,,,,レシラ,0
34,1010701048567,新規,0,2025-11-05,2025-11-05,株式会社ＣａｒｒｙＡｓｓｉｓｔ,,株式会社,東京都,品川区,旗の台３丁目１５番１号ツバセスパート９旗の台３３３号室,,13,109,1420064,,,,,,,2025-11-05,1,,,,,キャリーアシスト,0
35,1010703007991,新規,0,2025-11-05,2025-11-05,ＥｖｏＬｕｘ合同会社,,合同会社,東京都,品川区,豊町３丁目４番１０号,,13,109,1420042,,,,,,,2025-11-05,1,,,,,エボラックス,0
36,1010803005598,新規,0,2025-11-05,2025-11-05,ＢＯＸ　ＭＯＵＮＴＡＩＮ合同会社,,合同会社,東京都,大田区,大森西５丁目１６番２２号,,13,111,1430015,,,,,,,2025-11-05,1,,,,,ボックスマウンテン,0
37,1010901058399,新規,0,2025-11-05,2025-11-05,株式会社ヤマト建築管理,,株式会社,東京都,世田谷区,岡本２丁目２２番５号静幸荘２号室,,13,112,1570076,,,,,,,2025-11-05,1,,,,,ヤマトケンチクカンリ,0
