sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
17,1010001253470,新規,0,2025-03-28,2025-03-28,ＪＰＶ第３０号株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,,,,,2025-03-28,1,,,,,ジェイピーブイダイサンジュウゴウ,0
18,1010001253479,新規,0,2025-03-28,2025-03-28,ＪＰＡ第３３０号株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,,,,,2025-03-28,1,,,,,ジェイピーエーダイサンビャクサンジュウゴウ,0
19,1010001253487,新規,0,2025-03-28,2025-03-28,ＪＰＡ第３３８号株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,,,,,2025-03-28,1,,,,,ジェイピーエーダイサンビャクサンジュウハチゴウ,0
20,1010001253644,新規,0,2025-03-28,2025-03-28,株式会社Ｓｃａｌｅｐａｔｈ,,株式会社,東京都,中央区,銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2025-03-28,1,,,,,スケールパス,0
23,1010401189232,新規,0,2025-03-28,2025-03-28,株式会社ＳＳＮ,,株式会社,東京都,港区,西麻布１丁目８番１３号,,13,103,1060031,,,,,,,2025-03-28,1,,,,,エセエセエネ,0
24,1010403034691,新規,0,2025-03-28,2025-03-28,ＵＮＯＸ　Ｎｉｐｐｏｎ合同会社,,合同会社,東京都,港区,赤坂７丁目６番１５号赤坂ロイヤルビル５０１,,13,103,1070052,,,,,,,2025-03-28,1,,,,,ウノックスニッポン,0
35,1011001168279,新規,0,2025-03-28,2025-03-28,株式会社ＹＯＫＵＡＳＡ,,株式会社,東京都,渋谷区,渋谷２丁目１９‐１５宮益坂ビルディング６０９,,13,113,1500002,,,,,,,2025-03-28,1,,,,,ヨクアサ,0
36,1011001168568,新規,0,2025-03-28,2025-03-28,株式会社ＮＩＨＩＬＵＮＡ,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,,,,,2025-03-28,1,,,,,ニヒルナ,0
37,1011001168592,新規,0,2025-03-28,2025-03-28,株式会社ビッグフリップボーイズ,,株式会社,東京都,渋谷区,神南１丁目１１番４号ＦＰＧリンクス神南５階,,13,113,1500041,,,,,,,2025-03-28,1,,,,,ビッグフリップボーイズ,0
43,1011101111106,新規,0,2025-03-28,2025-03-28,株式会社カスタネア,,株式会社,東京都,新宿区,若松町２９－８,,13,104,1620056,,,,,,,2025-03-28,1,,,,,カスタネア,0
44,1011101111114,新規,0,2025-03-28,2025-03-28,アートレイスタジオ株式会社,,株式会社,東京都,新宿区,早稲田鶴巻町５３２番地１２興和プラザビル２Ｆ,,13,104,1620041,,,,,,,2025-03-28,1,,,,,アートレイスタジオ,0
45,1011201026237,新規,0,2025-03-28,2025-03-28,株式会社Ｆａｎｔａｓｙ　ｐｌａｃｅ,,株式会社,東京都,中野区,上高田１丁目４０番１１号ＴａｎｄＦＮＡＫＡＮＯ．６－２０１佐藤方,,13,114,1640002,,,,,,,2025-03-28,1,,,,,ファンタジープレイス,0
47,1011501031861,新規,0,2025-03-28,2025-03-28,株式会社三好商事,,株式会社,東京都,北区,赤羽南１丁目３番７号長瀬ビル１階,,13,117,1150044,,,,,,,2025-03-28,1,,,,,ミヨシショウジ,0
