sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001145461,登記記録の閉鎖等,0,2022-02-24,2022-02-16,株式会社ラディカルウェア,,株式会社,千葉県,山武郡横芝光町,横芝９５３番地１,,12,410,2891732,,,2022-02-16,清算の結了等,,,2015-10-05,1,,,,,ラディカルウェア,0
76,1011703002157,登記記録の閉鎖等,0,2022-02-24,2022-02-21,合同会社ビューティーイノベーション,,合同会社,東京都,江戸川区,瑞江３丁目４１番１０号,,13,123,1320011,,,2022-02-21,清算の結了等,,,2018-12-20,1,,,,,ビューティーイノベーション,0
81,1012401013636,登記記録の閉鎖等,0,2022-02-24,2022-02-16,株式会社プラグレス,,株式会社,東京都,三鷹市,下連雀３丁目１２番５号,,13,204,1810013,,,2022-02-16,清算の結了等,,,2015-10-05,1,,,,,プラグレス,0
120,1040001106436,登記記録の閉鎖等,0,2022-02-24,2022-02-09,株式会社ＥＢ　ＴＲＩＰ　ＪＡＰＡＮ,,株式会社,千葉県,市川市,欠真間１丁目１３番１２号,,12,203,2720142,,,2022-02-09,清算の結了等,,,2018-10-12,1,,,,,イービートリップジャパン,0
139,1070005000401,登記記録の閉鎖等,0,2022-02-24,2022-02-08,天理教荒子分教会,,その他の設立登記法人,群馬県,前橋市,荒子町６９２番地の３,,10,201,3792106,,,2022-02-08,合併による解散等,2070005000334,令和４年２月１日群馬県前橋市中内町２２３番地天理教善陽分教会（2070005000334）に合併し解散,2015-10-05,1,,,,,,0
147,1080402008153,登記記録の閉鎖等,0,2022-02-24,2022-02-22,有限会社ムツワ製作所,,有限会社,静岡県,浜松市東区,豊町１９５３番地,,22,132,4313101,,,2022-02-22,清算の結了等,,,2015-10-05,1,,,,,ムツワセイサクショ,0
149,1100002014499,登記記録の閉鎖等,0,2022-02-24,2022-02-18,有限会社中津屋商店,,有限会社,長野県,上田市,秋和２８８番地４,,20,203,3860041,,,2022-02-18,清算の結了等,,,2015-10-05,1,,,,,ナカツヤショウテン,0
157,1110005013340,登記記録の閉鎖等,0,2022-02-24,2022-02-03,西光寺,,その他の設立登記法人,新潟県,南魚沼市,滝谷３９８番地,,15,226,9496555,,,2022-02-03,合併による解散等,7110005013327,令和４年２月３日新潟県南魚沼市長崎１４２１番地槻岡寺（7110005013327）に合併し解散,2015-10-05,1,,,,,サイコウジ,0
211,1180301026881,登記記録の閉鎖等,0,2022-02-24,2022-02-21,高津建設株式会社,00074800,株式会社,愛知県,田原市,田原町北荒井４２番地１２,,23,231,4413421,,,2022-02-21,清算の結了等,,,2015-10-05,1,,,,,タカツケンセツ,0
216,1200005009478,登記記録の閉鎖等,0,2022-02-24,2022-02-07,天理教山岡分教会,,その他の設立登記法人,岐阜県,恵那市,山岡町馬場山田字清崎１５６２番地の２,,21,210,5097602,,,2022-02-07,合併による解散等,4200005009038,令和４年２月７日岐阜県中津川市阿木字加免割４３９６番地の２天理教阿木分教会（4200005009038）に合併し解散,2015-10-05,1,,,,,,0
229,1260002008832,登記記録の閉鎖等,0,2022-02-24,2022-02-21,有限会社仏壇のイムラ,,有限会社,岡山県,岡山市南区,西紅陽台１丁目５８番地７４,,33,104,7091203,,,2022-02-21,清算の結了等,,,2015-10-05,1,,,,,ブツダンノイムラ,0
259,1380003001907,登記記録の閉鎖等,0,2022-02-24,2022-02-21,合資会社金万商店,,合資会社,福島県,喜多方市,字町田８２７２番地の２,,07,208,9660847,,,2022-02-21,清算の結了等,,,2015-10-05,1,,,,,カネマンショウテン,0
308,2010403012011,登記記録の閉鎖等,0,2022-02-24,2022-02-18,レキシントンリアルティ合同会社,,合同会社,東京都,中央区,日本橋２丁目７番１号,,13,102,1030027,,,2022-02-18,清算の結了等,,,2015-10-05,1,,,,,レキシントンリアルティ,0
310,2010501033677,登記記録の閉鎖等,0,2022-02-24,2022-02-18,株式会社フォーティーワン・コンサルティング,,株式会社,東京都,新宿区,西新宿６丁目１５番１号３５０４,,13,104,1600023,,,2022-02-18,合併による解散等,9011101092900,令和４年２月１７日東京都新宿区西新宿六丁目１５番１号ラトゥール新宿３５０４ファイブ株式会社（9011101092900）に合併し解散,2015-10-05,1,,,,,フォーティーワンコンサルティング,0
343,2011102007979,登記記録の閉鎖等,0,2022-02-24,2022-02-17,有限会社高柳工務店,00053977,有限会社,東京都,新宿区,北新宿４丁目９番１８－４０７号,,13,104,1690074,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,タカヤナギコウムテン,0
348,2011501020021,登記記録の閉鎖等,0,2022-02-24,2022-02-21,株式会社エンゼルネット,,株式会社,東京都,荒川区,町屋５丁目１０番９号,,13,118,1160001,,,2022-02-21,清算の結了等,,,2015-10-05,1,,,,,エンゼルネット,0
356,2012402003560,登記記録の閉鎖等,0,2022-02-24,2022-02-21,有限会社栄組,,有限会社,東京都,国分寺市,西恋ヶ窪１丁目４６番地１,,13,214,1850013,,,2022-02-21,清算の結了等,,,2015-10-05,1,,,,,サカエグミ,0
375,2030001034224,登記記録の閉鎖等,0,2022-02-24,2022-02-18,株式会社小島,,株式会社,埼玉県,日高市,大字旭ケ丘１３５番地１１,,11,242,3501203,,,2022-02-18,清算の結了等,,,2015-10-05,1,,,,,コジマ,0
376,2030001059089,登記記録の閉鎖等,0,2022-02-24,2022-02-17,株式会社ポプリ,,株式会社,埼玉県,比企郡川島町,八幡１丁目８番地１,,11,346,3500151,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,,0
389,2040001065887,登記記録の閉鎖等,0,2022-02-24,2022-02-16,大栄測量設計株式会社,,株式会社,千葉県,柏市,松ケ崎４９８番地,,12,217,2770835,,,2022-02-16,清算の結了等,,,2015-10-05,1,,,,,ダイエイソクリョウセッケイ,0
399,2040002067131,登記記録の閉鎖等,0,2022-02-24,2022-02-14,有限会社高増工業,,有限会社,千葉県,木更津市,矢那２６８１番地５,,12,206,2920812,,,2022-02-14,清算の結了等,,,2015-10-05,1,,,,,タカマスコウギョウ,0
404,2050002029799,登記記録の閉鎖等,0,2022-02-24,2022-02-17,有限会社小松崎ホームズ,,有限会社,茨城県,鉾田市,青柳２１０４番地３,,08,234,3111535,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,,0
414,2080101006291,登記記録の閉鎖等,0,2022-02-24,2022-02-14,三河設計株式会社,,株式会社,静岡県,三島市,南町３番１４号,,22,206,4110842,,,2022-02-14,清算の結了等,,,2015-10-05,1,,,,,ミカワセッケイ,0
433,2120105008172,登記記録の閉鎖等,0,2022-02-24,2022-02-18,特定非営利活動法人阪南まちづくり推進ネット,,その他の設立登記法人,大阪府,阪南市,箱作１６１７番地,,27,232,5990232,,,2022-02-18,清算の結了等,,,2015-10-05,1,,,,,ハンナンマチヅクリスイシンネット,0
449,2140002025070,登記記録の閉鎖等,0,2022-02-24,2022-02-17,Ｂｅ有限会社,,有限会社,福岡県,筑紫野市,原田４丁目７番地１,,40,217,8180024,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,ビー,0
463,2180002080789,登記記録の閉鎖等,0,2022-02-24,2022-02-17,有限会社松楽,,有限会社,愛知県,稲沢市,稲沢町前田２００番地の１,,23,220,4928217,,,2022-02-17,清算の結了等,,,2015-10-05,1,,,,,ショウラク,0
478,2240005001843,登記記録の閉鎖等,0,2022-02-24,2022-02-18,全国自動車交通労働組合連合会広島地方本部,,その他の設立登記法人,広島県,広島市西区,西観音町１５番１号,,34,104,7330037,,,2022-02-18,清算の結了等,,,2015-10-05,1,,,,,ゼンコクジドウシャコウツウレンゴウカイヒロシマチホウホンブ,0
492,2300001006360,登記記録の閉鎖等,0,2022-02-24,2022-02-22,株式会社寺崎組,,株式会社,佐賀県,三養基郡みやき町,大字原古賀３０８番地,,41,346,8490101,,,2022-02-22,清算の結了等,,,2015-10-05,1,,,,,テラサキグミ,0
499,2340001013733,登記記録の閉鎖等,0,2022-02-24,2022-02-18,株式会社野桜産業,,株式会社,鹿児島県,鹿児島市,持木町６５０番地３,,46,201,8911542,,,2022-02-18,清算の結了等,,,2015-10-05,1,,,,,ヤオウサンギョウ,0
501,2350002016899,登記記録の閉鎖等,0,2022-02-24,2022-02-21,有限会社みなと調剤薬局,,有限会社,宮崎県,日南市,油津２丁目５番１６号,,45,204,8870001,,,2022-02-21,清算の結了等,,,2015-10-05,1,,,,,ミナトチョウザイヤクキョク,0
513,2420002006562,登記記録の閉鎖等,0,2022-02-24,2022-02-21,有限会社川村工業,,有限会社,青森県,八戸市,長苗代４丁目５番１号,,02,203,0391103,,,2022-02-21,清算の結了等,,,2015-10-05,1,,,,,カワムラコウギョウ,0
