sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001255418,新規,0,2025-06-03,2025-06-03,株式会社ｉＬｏｇ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2025-06-03,1,,,,,アイログ,0
4,1010001255566,新規,0,2025-06-03,2025-06-03,株式会社エイティーズ,,株式会社,東京都,文京区,湯島３丁目３１番１号中川ビル２０１,,13,105,1130034,,,,,,,2025-06-03,1,,,,,エイティーズ,0
5,1010001255574,新規,0,2025-06-03,2025-06-03,日本ガイウスモビリティ株式会社,,株式会社,東京都,千代田区,丸の内１丁目１１番１号パシフィックセンチュリープレイス１３階,,13,101,1000005,,,,,,,2025-06-03,1,,,,,ニホンガイウスモビリティ,0
6,1010001255599,新規,0,2025-06-03,2025-06-03,ＥｐｉＭｅｔｒｉｘ株式会社,,株式会社,東京都,千代田区,神田錦町２丁目４番６号ワダビル５Ｆ,,13,101,1010054,,,,,,,2025-06-03,1,,,,,エピメトリクス,0
8,1010003047532,新規,0,2025-06-03,2025-06-03,合同会社Ｒｅ・Ｌａｂ,,合同会社,東京都,中央区,銀座１丁目１２－４Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2025-06-03,1,,,,,リラボ,0
14,1010401190578,新規,0,2025-06-03,2025-06-03,ＣＯＬＯＵＲＳ株式会社,,株式会社,東京都,港区,海岸１丁目２番地３号汐留芝離宮ビル２１Ｆ,,13,103,1050022,,,,,,,2025-06-03,1,,,,,カラーズ,0
15,1010403035269,新規,0,2025-06-03,2025-06-03,ジー・エイ・ワン・レジデンス・イレブン合同会社,,合同会社,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,,,,,2025-06-03,1,,,,,ジーエイワンレジデンスイレブン,0
16,1010403035277,新規,0,2025-06-03,2025-06-03,ピーク・エナジー・ジャパン・アセット３合同会社,,合同会社,東京都,港区,芝大門２丁目１２番３号共生ビル２号館７階,,13,103,1050012,,,,,,,2025-06-03,1,,,,,ピークエナジージャパンアセットスリー,0
30,1011001169814,新規,0,2025-06-03,2025-06-03,ｅｔｅ株式会社,,株式会社,東京都,渋谷区,恵比寿西２丁目８番４号ＥＸ恵比寿西ビル５階,,13,113,1500021,,,,,,,2025-06-03,1,,,,,エテ,0
31,1011001170276,新規,0,2025-06-03,2025-06-03,ＭＣＰ‐Ｌａｂ株式会社,,株式会社,東京都,渋谷区,円山町５番３号ＭＩＥＵＸ渋谷ビル８階,,13,113,1500044,,,,,,,2025-06-03,1,,,,,エムシーピーラボ,0
34,1011003021659,新規,0,2025-06-03,2025-06-03,ＴＥＣＨ‐Ｔｏｋｙｏ合同会社,,合同会社,東京都,渋谷区,桜丘町１－１渋谷サクラステージＳＨＩＢＵＹＡタワー３７階,,13,113,1500031,,,,,,,2025-06-03,1,,,,,テックトウキョウ,0
