sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001242531,新規,0,2024-02-22,2024-02-22,ギャラクシィホールディングス株式会社,,株式会社,東京都,文京区,大塚５丁目３番１３号,00133830,13,105,1120012,,,,,,,2024-02-22,1,,,,,ギャラクシィホールディングス,0
4,1010001242556,新規,0,2024-02-22,2024-02-22,株式会社ｅｓｐｏｉｒ,,株式会社,東京都,中央区,湊２丁目１１番１－９０８号,,13,102,1040043,,,,,,,2024-02-22,1,,,,,エスポア,0
7,1010003043011,新規,0,2024-02-22,2024-02-22,合同会社川崎鋼管通開発ツープロジェクト,,合同会社,東京都,千代田区,平河町１丁目６番１５号シルスフィア会計事務所内,,13,101,1020093,,,,,,,2024-02-22,1,,,,,カワサキコウカンドオリカイハツツープロジェクト,0
14,1010401180174,新規,0,2024-02-22,2024-02-22,ＶＡＬＵＥ　ＳＥＳ株式会社,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2024-02-22,1,,,,,バリューエスイーエス,0
15,1010401180455,新規,0,2024-02-22,2024-02-22,Ｊｉｓｓｅｎ　Ｌａｂ．Ｉｎｉｔｉａｔｉｖｅ株式会社,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2024-02-22,1,,,,,ジッセンラボイニチアチブ,0
16,1010401180562,新規,0,2024-02-22,2024-02-22,株式会社Ｉｎｉｔｉａｌ　Ｅｎｇｉｎｅ,,株式会社,東京都,港区,六本木３丁目８－５,,13,103,1060032,,,,,,,2024-02-22,1,,,,,イニシャルエンジン,0
17,1010401180570,新規,0,2024-02-22,2024-02-22,株式会社ジュエルボックス,,株式会社,東京都,港区,北青山１丁目３番１号アールキューブ青山３階,,13,103,1070061,,,,,,,2024-02-22,1,,,,,ジュエルボックス,0
21,1010403032027,新規,0,2024-02-22,2024-02-22,合同会社ディメンション,,合同会社,東京都,港区,南青山２丁目２番１５号ウィン青山１２１４号,,13,103,1070062,,,,,,,2024-02-22,1,,,,,ディメンション,0
25,1010501051812,新規,0,2024-02-22,2024-02-22,ＴＣホールディングス株式会社,,株式会社,東京都,台東区,清川１丁目２１－５ＷＡＬＬａｐａｒｔｍｅｎｔ５階大区画号室,,13,106,1110022,,,,,,,2024-02-22,1,,,,,ティーシーホールディングス,0
26,1010501051820,新規,0,2024-02-22,2024-02-22,株式会社葵,,株式会社,東京都,台東区,上野７丁目１１番７号川村ビル４０２号室,,13,106,1100005,,,,,,,2024-02-22,1,,,,,アオイ,0
27,1010601064697,新規,0,2024-02-22,2024-02-22,株式会社しまだ軽急便,,株式会社,東京都,墨田区,菊川３丁目６番６－２０５号藤和菊川ホームズ,,13,107,1300024,,,,,,,2024-02-22,1,,,,,シマダケイキュウビン,0
30,1010901054745,新規,0,2024-02-22,2024-02-22,株式会社ＹＲＲ,,株式会社,東京都,世田谷区,南烏山６丁目２番３号スバルビル２Ｆ,,13,112,1570062,,,,,,,2024-02-22,1,,,,,イール,0
31,1010901054753,新規,0,2024-02-22,2024-02-22,ＣｏｄｅＣｉａｏ株式会社,,株式会社,東京都,世田谷区,玉堤１丁目１６番２３－４０３号,,13,112,1580087,,,,,,,2024-02-22,1,,,,,コードチャオ,0
32,1010903008848,新規,0,2024-02-22,2024-02-22,合同会社Ｌｕｏｍｉｎｅｎ　Ｌａｂ,,合同会社,東京都,世田谷区,千歳台２丁目１９番７号,,13,112,1570071,,,,,,,2024-02-22,1,,,,,ルオミネンラボ,0
