sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001259831,新規,0,2025-10-31,2025-10-31,株式会社サンメアコンサルティング,,株式会社,東京都,中央区,八丁堀２丁目２９番５号日興パレス八重洲８０１,,13,102,1040032,,,,,,,2025-10-31,1,,,,,サンメアコンサルティング,0
7,1010001259864,新規,0,2025-10-31,2025-10-31,Ｇ‐ＮＯＶＡホールディングス株式会社,,株式会社,東京都,中央区,勝どき１丁目８番１－３１０２号,,13,102,1040054,,,,,,,2025-10-31,1,,,,,ジーノヴァホールディングス,0
9,1010003049198,新規,0,2025-10-31,2025-10-31,合同会社イスト,,合同会社,東京都,千代田区,岩本町２丁目１１－３,,13,101,1010032,,,,,,,2025-10-31,1,,,,,イスト,0
10,1010003049248,新規,0,2025-10-31,2025-10-31,合同会社ＲＳプロパティーズ３,,合同会社,東京都,千代田区,大手町１丁目５番１号,,13,101,1000004,,,,,,,2025-10-31,1,,,,,アールエスプロパティーズスリー,0
20,1010401194050,新規,0,2025-10-31,2025-10-31,株式会社お多福,,株式会社,東京都,港区,赤坂２丁目１７－１２チュリス赤坂６０６,,13,103,1070052,,,,,,,2025-10-31,1,,,,,オタフク,0
21,1010401194059,新規,0,2025-10-31,2025-10-31,株式会社ＯＲＢ,,株式会社,東京都,港区,南青山６丁目１１番１号,,13,103,1070062,,,,,,,2025-10-31,1,,,,,オーブ,0
22,1010401194109,新規,0,2025-10-31,2025-10-31,イーマッチング株式会社,,株式会社,東京都,港区,新橋６丁目４－９,,13,103,1050004,,,,,,,2025-10-31,1,,,,,イーマッチング,0
23,1010401194141,新規,0,2025-10-31,2025-10-31,株式会社ＢＡＯＢＡＢ,,株式会社,東京都,港区,海岸３丁目７－１８－２０２,,13,103,1080022,,,,,,,2025-10-31,1,,,,,バオバブ,0
24,1010401194190,新規,0,2025-10-31,2025-10-31,株式会社Ｒｅｌａｙｔｉｏｎ,,株式会社,東京都,港区,北青山１丁目３－３三橋ビル３階,,13,103,1070061,,,,,,,2025-10-31,1,,,,,リレイション,0
26,1010403036473,新規,0,2025-10-31,2025-10-31,スピッツ合同会社,,合同会社,東京都,港区,高輪３丁目１２番４号ベローチェ高輪４０２,,13,103,1080074,,,,,,,2025-10-31,1,,,,,スピッツ,0
27,1010501054922,新規,0,2025-10-31,2025-10-31,青川株式会社,,株式会社,東京都,台東区,小島２丁目１８番１５号新御徒町妙見屋ビル７階,,13,106,1110056,,,,,,,2025-10-31,1,,,,,アオカワ,0
28,1010501054955,新規,0,2025-10-31,2025-10-31,櫻正商事株式会社,,株式会社,東京都,台東区,駒形２丁目２番１０号ファインライフ駒形３０１号室,,13,106,1110043,,,,,,,2025-10-31,1,,,,,オウセイショウジ,0
30,1010701048550,新規,0,2025-10-31,2025-10-31,株式会社麺食グローバルヒューマンリソーシズ,00141337,株式会社,東京都,品川区,東大井２丁目１３番８号ケイヒン東大井ビル１０階,,13,109,1400011,,,,,,,2025-10-31,1,,,,,メンショクグローバルヒューマンリソーシズ,0
33,1010901058382,新規,0,2025-10-31,2025-10-31,株式会社ＳｔｒａｔｅｇｙＯｐｓ,,株式会社,東京都,世田谷区,池尻４丁目２７―３２―４０７,,13,112,1540001,,,,,,,2025-10-31,1,,,,,ストラテジーオプス,0
41,1011001172909,新規,0,2025-10-31,2025-10-31,株式会社ｔｏｋｙｏ　ｃｒｅａｔｉｖｅ　ｖｉｓｉｏｎ,,株式会社,東京都,渋谷区,恵比寿４丁目２７番２号赤尾ビル８０１,,13,113,1500013,,,,,,,2025-10-31,1,,,,,トウキョウクリエイティブビジョン,0
49,1011101113754,新規,0,2025-10-31,2025-10-31,株式会社Ｇａｍｅｂｏｔ,,株式会社,東京都,新宿区,北新宿３丁目１０番１０－７１１号－Ｌ,,13,104,1690074,,,,,,,2025-10-31,1,,,,,ゲームボット,0
56,1011501032620,新規,0,2025-10-31,2025-10-31,株式会社ＢＭＳコンサルティング,,株式会社,東京都,荒川区,南千住７丁目１１番１号大京ハイツ２０３,,13,118,1160003,,,,,,,2025-10-31,1,,,,,ビーエムエスコンサルティング,0
60,1011801046980,新規,0,2025-10-31,2025-10-31,言乃葉心株式会社,,株式会社,東京都,葛飾区,青戸６丁目１０番２４号,,13,122,1250062,,,,,,,2025-10-31,1,,,,,コトノハココロ,0
