sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
7,1010001246978,新規,0,2024-08-07,2024-08-07,ＤａＳｈｉｎｇ株式会社,,株式会社,東京都,千代田区,一番町２０－５Ｂｒｉｌｌｉａ一番町１７０４号室,,13,101,1020082,,,,,,,2024-08-07,1,,,,,ダッシング,0
8,1010001246994,新規,0,2024-08-07,2024-08-07,株式会社Ｂｕｓｉｎｅｓｓ　Ｓｃｉｅｎｃｅ　Ｊａｐａｎ,,株式会社,東京都,千代田区,九段南１丁目５番６号りそな九段ビル５階ＫＳフロア,,13,101,1020074,,,,,,,2024-08-07,1,,,,,ビジネスサイエンスジャパン,0
9,1010001247092,新規,0,2024-08-07,2024-08-07,株式会社ＢｒｏｔｈｅｒＳｈｉｐ,,株式会社,東京都,中央区,日本橋横山町６番１４号１Ｆ,,13,102,1030003,,,,,,,2024-08-07,1,,,,,ブラザーシップ,0
10,1010001247134,新規,0,2024-08-07,2024-08-07,株式会社ＳＡＰＯ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2024-08-07,1,,,,,サポー,0
11,1010001247274,新規,0,2024-08-07,2024-08-07,株式会社ＰＧソリューションズ,,株式会社,東京都,千代田区,神田神保町２丁目２０番地１２第二冨士ビル４Ｆ,,13,101,1010051,,,,,,,2024-08-07,1,,,,,ピージーソリューションズ,0
15,1010003044562,新規,0,2024-08-07,2024-08-07,合同会社エピックフォージ,,合同会社,東京都,千代田区,神田和泉町１番地６－１６ヤマトビル４０５,,13,101,1010024,,,,,,,2024-08-07,1,,,,,エピックフォージ,0
20,1010005038595,新規,0,2024-08-07,2024-08-07,一般社団法人エムアンドアイ,,その他の設立登記法人,東京都,千代田区,神田和泉町１番地６号の１６ヤマトビル４０５,,13,101,1010024,,,,,,,2024-08-07,1,,,,,エムアンドアイ,0
26,1010403033149,新規,0,2024-08-07,2024-08-07,合同会社Ｅｎｒｉｃｈ．Ｔｅｃｈｎｉｃｉａｎ,,合同会社,東京都,港区,赤坂４丁目８番１９号赤坂フロントタウン３階,,13,103,1070052,,,,,,,2024-08-07,1,,,,,エンリッチテクニシャン,0
27,1010403033173,新規,0,2024-08-07,2024-08-07,巴町マネジメントコンサルティング合同会社,,合同会社,東京都,港区,虎ノ門３丁目１６番６－５０３号,,13,103,1050001,,,,,,,2024-08-07,1,,,,,トモエマチマネジメントコンサルティング,0
43,1010903009268,新規,0,2024-08-07,2024-08-07,合同会社ＴＭＫ,,合同会社,東京都,世田谷区,用賀４丁目２４番８号,,13,112,1580097,,,,,,,2024-08-07,1,,,,,ティーエムケー,0
49,1011001163817,新規,0,2024-08-07,2024-08-07,株式会社Ｂｅ‐Ｓｔｙｌｅ　Ｗｅｄｄｉｎｇ,,株式会社,東京都,渋谷区,道玄坂１丁目１０番８号渋谷道玄坂東急ビル２Ｆ－Ｃ,,13,113,1500043,,,,,,,2024-08-07,1,,,,,ビースタイルウエディング,0
50,1011001163841,新規,0,2024-08-07,2024-08-07,株式会社根本事務所,,株式会社,東京都,目黒区,鷹番３丁目２２番２１号,,13,110,1520004,,,,,,,2024-08-07,1,,,,,ネモトジムショ,0
51,1011001163858,新規,0,2024-08-07,2024-08-07,株式会社ＡＩ　ＨＹＶＥ,,株式会社,東京都,渋谷区,恵比寿１丁目１０番６号清園ビル４Ｆ,,13,113,1500013,,,,,,,2024-08-07,1,,,,,エーアイハイブ,0
54,1011003019612,新規,0,2024-08-07,2024-08-07,合同会社ＧＡＫＵＢＡＲＩ,,合同会社,東京都,渋谷区,千駄ヶ谷３丁目３２－４ｇｒａｎ＋ＨＡＲＡＪＵＫＵ３Ｆ,,13,113,1510051,,,,,,,2024-08-07,1,,,,,ガクバリ,0
55,1011003019736,新規,0,2024-08-07,2024-08-07,合同会社ｋｏｐｆ,,合同会社,東京都,渋谷区,千駄ヶ谷５丁目３０－１２ｇｒｅｅｎ新宿御苑５ｆ,,13,113,1510051,,,,,,,2024-08-07,1,,,,,コップフ,0
59,1011101108192,新規,0,2024-08-07,2024-08-07,株式会社ＪＤＹ　ＧＬＯＢＡＬ　ＪＡＰＡＮ,,株式会社,東京都,新宿区,百人町１丁目７番５号座Ｋｕｒａ２階,,13,104,1690073,,,,,,,2024-08-07,1,,,,,ジェイディワイグローバルジャパン,0
60,1011101108283,新規,0,2024-08-07,2024-08-07,株式会社Ｃｒｅａｔｉｖｅ　Ｂｒｉｄｇｅ,,株式会社,東京都,新宿区,下落合１丁目１４－４スワンレイクリバーサイド１０１号,,13,104,1610033,,,,,,,2024-08-07,1,,,,,クリエイティブブリッジ,0
61,1011101108309,新規,0,2024-08-07,2024-08-07,ＭＳＱ　Ｔｏｋｙｏ株式会社,,株式会社,東京都,新宿区,西新宿７丁目１８番１６号トーシンハイム新宿９０３号,,13,104,1600023,,,,,,,2024-08-07,1,,,,,エムエスキュウトウキョウ,0
67,1011501031011,新規,0,2024-08-07,2024-08-07,株式会社赤羽エンタープライズ,,株式会社,東京都,北区,赤羽南１丁目３番７号,,13,117,1150044,,,,,,,2024-08-07,1,,,,,アカバネエンタープライズ,0
68,1011801044638,新規,0,2024-08-07,2024-08-07,株式会社Ｗｉｎエンタープライズ,,株式会社,東京都,足立区,栗原３丁目２３番６号オリエント第３ビル１Ｆ,,13,121,1230842,,,,,,,2024-08-07,1,,,,,ウィンエンタープライズ,0
69,1011801044646,新規,0,2024-08-07,2024-08-07,株式会社Ａｌｐｈａ,,株式会社,東京都,葛飾区,青戸６丁目２０番５－１１０２号ウィステリア青砥,,13,122,1250062,,,,,,,2024-08-07,1,,,,,アルファ,0
73,1012401042164,新規,0,2024-08-07,2024-08-07,株式会社Ｄ．ｓｐｉｎ,,株式会社,東京都,小金井市,貫井南町１丁目７番４号,,13,210,1840014,,,,,,,2024-08-07,1,,,,,ディースピン,0
76,1012801023383,新規,0,2024-08-07,2024-08-07,株式会社アリスト,,株式会社,東京都,国分寺市,東恋ヶ窪４丁目１１番地１４,,13,214,1850014,,,,,,,2024-08-07,1,,,,,アリスト,0
80,1020001158339,新規,0,2024-08-07,2024-08-07,株式会社ＮＲ,,株式会社,神奈川県,川崎市中原区,今井南町１８番２６号シャトレー今井南町４－Ｂ,,14,133,2110064,,,,,,,2024-08-07,1,,,,,エヌアール,0
81,1020001158347,新規,0,2024-08-07,2024-08-07,ｓ’ｍｏｒｅ　ｗｏｒｋｓ株式会社,,株式会社,神奈川県,横浜市神奈川区,金港町５－１４クアドリフォリオ８階,,14,102,2210056,,,,,,,2024-08-07,1,,,,,スモアワークス,0
