1,1000020044067,01,1,2024-12-26,2015-10-05,"利府町",,201,"宮城県","宮城郡利府町","利府字新並松４",,04,406,9810112,,,,,,,2015-10-05,1,"RIFU TOWN","Miyagi","rifu aza shinnamimatsu 4, rifu cho Miyagi gun",,"リフチヨウ",0
2,1010001148423,01,1,2024-12-26,2015-10-05,"Ｅｎｔｅｒ　ｋｅｙ株式会社",,301,"東京都","中央区","日本橋３丁目２番１４号日本橋ＫＮビル４階",,13,102,1030027,,,,,,,2015-10-05,1,,,,,,0
3,1010001250963,01,0,2024-12-26,2024-12-26,"越雪株式会社",,301,"東京都","千代田区","丸の内１丁目１１番１号パシフィックセンチュリー１３階",,13,101,1000005,,,,,,,2024-12-26,1,,,,,"コシユキ",0
4,1010003045890,01,0,2024-12-26,2024-12-26,"合同会社ｂａｎａｎａ　ｃｏｍｐａｎｙ",,305,"東京都","八丈島八丈町","三根４９０６－３",,13,401,1001511,,,,,,,2024-12-26,1,,,,,"バナナカンパニー",0
5,1010005026229,12,0,2024-12-26,2024-12-19,"一般社団法人日本神経内視鏡学会",,399,"東京都","新宿区","信濃町３５番地慶應義塾大学医学部脳神経外科内",,13,104,1600016,,,,,,,2017-01-11,1,,,,,"ニホンシンケイナイシキョウガッカイ",0
6,1010005032441,21,0,2024-12-26,2024-12-25,"一般社団法人ＳＡＢＩ－ＨＡＣＨＩ",,399,"東京都","中央区","銀座１丁目６番１１号土志田ビルディング３Ｆ",,13,102,1040061,,,2024-12-25,01,,,2020-10-26,1,,,,,"サビハチ",0
7,1010101012248,21,0,2024-12-26,2024-12-20,"京澄株式会社",,301,"東京都","千代田区","丸の内３丁目２番２号",,13,101,1000005,,,2024-12-20,11,1010401139947,"令和６年１１月３０日東京都港区六本木七丁目７番７号Ｗｏｒｌｄｇｏ株式会社（1010401139947）に合併し解散",2016-03-16,1,,,,,"キョウスミ",0
8,1010401039503,11,0,2024-12-26,2024-12-06,"ハウスプラス住宅保証株式会社",,301,"東京都","港区","海岸１丁目１１番１号",,13,103,1050022,,,,,,,2015-10-05,1,,,,,"ハウスプラスジュウタクホショウ",0
9,1010401139947,71,0,2024-12-26,2024-12-03,"Ｗｏｒｌｄｇｏ株式会社",,301,"東京都","港区","六本木７丁目７番７号",,13,103,1060032,,,,,,"令和６年１１月３０日東京都千代田区丸の内三丁目２番２号京澄株式会社（1010101012248）を合併",2018-08-02,1,,,,,"ワールドゴー",0
10,1010401141317,01,1,2024-12-26,2018-10-05,"株式会社メディトラ",,301,"東京都","港区","赤坂４丁目２番６号",,13,103,1070052,,,,,,,2018-10-05,0,,,,,"メディトラ",0
11,1010401141317,11,1,2024-12-26,2022-06-10,"株式会社Ｘ　ｓｑｕａｒｅ",,301,"東京都","港区","赤坂４丁目２番６号",,13,103,1070052,,,,,,,2018-10-05,1,,,,,"クロススクエア",0
12,1010403015568,12,0,2024-12-26,2024-12-23,"ＳＵＰＥＲ　ＥＮＥＲＧＹ　ＧＡ　ＪＡＰＡＮ１合同会社",,305,"東京都","港区","南麻布５丁目１０番３５－４０１号",,13,103,1060047,,,,,,,2016-11-07,1,,,,,"スーパーエナジージーエージャパンワン",0
13,1010403032530,12,0,2024-12-26,2024-12-24,"合同会社Ｍｉｘ　Ｓａｎｄ　Ｙｏｎｅｚａｗａ００１",,305,"東京都","千代田区","霞が関３丁目２番５号",,13,101,1000013,,,,,,,2024-05-02,1,,,,,"ミックスサンドヨネザワゼロゼロワン",0
14,1010403034080,01,0,2024-12-26,2024-12-26,"合同会社ＧＥＴＩ　Ｊａｐａｎ",,305,"東京都","港区","白金２丁目５番５－４０３号",,13,103,1080072,,,,,,,2024-12-26,1,,,,,"ゲティジャパン",0
15,1010405023890,01,0,2024-12-26,2024-12-26,"一般社団法人日本放射線治療品質管理機構",,399,"東京都","港区","西麻布３丁目１番１７号ＮＩＳＳＨＩＮ・ＢＬＤＧ３Ｆ",,13,103,1060031,,,,,,,2024-12-26,1,,,,,"ニホンホウシャセンチリョウヒンシツカンリキコウ",0
16,1010501037860,12,0,2024-12-26,2024-12-18,"ＰＰＰ’ｓ株式会社",,301,"東京都","台東区","雷門２丁目１－１１雷門ＲｉｖｅｒＴｅｒｒａｃｅ７Ｆ",,13,106,1110034,,,,,,,2015-10-05,1,,,,,"スリーピース",0
17,1010601001097,21,0,2024-12-26,2024-12-24,"株式会社越前谷硝子製造所",,301,"東京都","江東区","亀戸９丁目６番１１号",,13,108,1360071,,,2024-12-24,01,,,2015-10-05,1,,,,,"エチゼンヤガラスセイゾウショ",0
