sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
20,1010001222500,新規,0,2021-11-17,2021-11-17,ＪＰＡ第２２９号株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,,,,,2021-11-17,1,,,,,ジェイピーエーダイニヒャクニジュウキュウゴウ,0
21,1010001222509,新規,0,2021-11-17,2021-11-17,ＪＰＡ第２３７号株式会社,,株式会社,東京都,千代田区,霞が関３丁目２番１号,,13,101,1000013,,,,,,,2021-11-17,1,,,,,ジェイピーエーダイニヒャクサンジュウナナゴウ,0
22,1010001222616,新規,0,2021-11-17,2021-11-17,株式会社東京ビルマネジメント,,株式会社,東京都,文京区,後楽１丁目４番１４号,,13,105,1120004,,,,,,,2021-11-17,1,,,,,トウキョウビルマネジメント,0
26,1010003036312,新規,0,2021-11-17,2021-11-17,合同会社Ｎ－Ｂｏｒｄｅｒ,,合同会社,東京都,中央区,銀座１丁目２２番１１号銀座大竹ビジデンス２階,,13,102,1040061,,,,,,,2021-11-17,1,,,,,エヌボーダー,0
27,1010003036320,新規,0,2021-11-17,2021-11-17,合同会社アノード,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．７階,,13,102,1040061,,,,,,,2021-11-17,1,,,,,アノード,0
28,1010005034215,新規,0,2021-11-17,2021-11-17,一般社団法人日本警備業協会,,その他の設立登記法人,東京都,千代田区,神田淡路町１丁目１番地神田クレストビル３０１,,13,101,1010063,,,,,,,2021-11-17,1,,,,,ニホンケイビギョウキョウカイ,0
29,1010005034223,新規,0,2021-11-17,2021-11-17,一般社団法人次世代ＲＰＡ・ＡＩコンソーシアム,,その他の設立登記法人,東京都,千代田区,大手町１丁目６番１号大手町ビル２階,,13,101,1000004,,,,,,,2021-11-17,1,,,,,ジセダイアールピーエーエーアイコンソーシアム,0
31,1010101014962,新規,0,2021-11-17,2021-11-17,株式会社サポリッチ,,株式会社,東京都,八王子市,台町４丁目４４－１３パレドール西八王子,,13,201,1930931,,,,,,,2021-11-17,1,,,,,サポリッチ,0
42,1010401163897,新規,0,2021-11-17,2021-11-17,芝中村株式会社,,株式会社,東京都,港区,芝４丁目３番２号,,13,103,1080014,,,,,,,2021-11-17,1,,,,,シバナカムラ,0
43,1010401163906,新規,0,2021-11-17,2021-11-17,株式会社Ｄｉｖｉｎｅ,,株式会社,東京都,港区,浜松町２丁目２番１５号浜松町ダイヤビル２Ｆ,,13,103,1050013,,,,,,,2021-11-17,1,,,,,ディヴァイン,0
