sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
6,1010001243562,新規,0,2024-04-01,2024-04-01,株式会社Ｄｅｎｔａｌホールディングス,,株式会社,東京都,千代田区,丸の内３丁目４番１号新国際ビル６階,,13,101,1000005,,,,,,,2024-04-01,1,,,,,デンタルホールディングス,0
9,1010401180934,新規,0,2024-04-01,2024-04-01,株式会社Ｎｕｋａｒｉｙａ　Ｈｏｍｅ,,株式会社,東京都,港区,海岸３丁目８番１４－７０８号,,13,103,1080022,,,,,,,2024-04-01,1,,,,,ヌカリヤホーム,0
13,1010501052026,新規,0,2024-04-01,2024-04-01,株式会社森立,,株式会社,東京都,台東区,上野３丁目１９番１号３Ｆ,,13,106,1100005,,,,,,,2024-04-01,1,,,,,モリタチ,0
15,1010601064929,新規,0,2024-04-01,2024-04-01,株式会社エム・エル・シー,,株式会社,東京都,江東区,南砂１丁目２０番７号１階,,13,108,1360076,,,,,,,2024-04-01,1,,,,,エムエルシー,0
17,1010901054968,新規,0,2024-04-01,2024-04-01,株式会社Ｓ．Ｎ．Ｃ,,株式会社,東京都,世田谷区,宇奈根２丁目３番１９号,,13,112,1570068,,,,,,,2024-04-01,1,,,,,エスエヌシー,0
23,1011303005114,新規,0,2024-04-01,2024-04-01,Ｎｏａｈ’ｓ合同会社,,合同会社,東京都,杉並区,和泉３丁目９番８号,,13,115,1680063,,,,,,,2024-04-01,1,,,,,ノアーズ,0
25,1011403004321,新規,0,2024-04-01,2024-04-01,合同会社全田企画,,合同会社,東京都,板橋区,徳丸３丁目３番６号,,13,119,1750083,,,,,,,2024-04-01,1,,,,,ゼンダキカク,0
29,1013301052278,新規,0,2024-04-01,2024-04-01,大銭投資株式会社,,株式会社,東京都,豊島区,高松２丁目３４－３,,13,116,1710042,,,,,,,2024-04-01,1,,,,,ダイセントウシ,0
30,1013301052286,新規,0,2024-04-01,2024-04-01,豊潤株式会社,,株式会社,東京都,豊島区,東池袋１丁目３１－５池袋アビタシオン９０４,,13,116,1700013,,,,,,,2024-04-01,1,,,,,ホウジュン,0
31,1013303007073,新規,0,2024-04-01,2024-04-01,合同会社ＮＢＯ,,合同会社,東京都,豊島区,巣鴨１丁目１３－４スガモプラザＡ棟３階,,13,116,1700002,,,,,,,2024-04-01,1,,,,,エヌビーオー,0
33,1020005016336,新規,0,2024-04-01,2024-04-01,一般社団法人横浜イノベーション推進機構,,その他の設立登記法人,神奈川県,横浜市磯子区,中原４丁目１番３０号,,14,107,2350036,,,,,,,2024-04-01,1,,,,,ヨコハマイノベーションスイシンキコウ,0
42,1030001159501,新規,0,2024-04-01,2024-04-01,株式会社プライムランド,,株式会社,埼玉県,さいたま市大宮区,宮町２丁目５６番地２宮崎ビル６Ｆ,,11,103,3300802,,,,,,,2024-04-01,1,,,,,プライムランド,0
46,1030003023894,新規,0,2024-04-01,2024-04-01,合同会社ととのい,,合同会社,埼玉県,さいたま市浦和区,大原１丁目１２番１２号,,11,107,3300046,,,,,,,2024-04-01,1,,,,,トトノイ,0
47,1030003023911,新規,0,2024-04-01,2024-04-01,Ｌｏｔｕｓ合同会社,,合同会社,埼玉県,越谷市,南越谷４丁目１２番地７エクセル南越谷４０２,,11,222,3430845,,,,,,,2024-04-01,1,,,,,ロータス,0
50,1040001132861,新規,0,2024-04-01,2024-04-01,株式会社ヒデコバプランニング,,株式会社,千葉県,市川市,菅野２丁目２番１８号,,12,203,2720824,,,,,,,2024-04-01,1,,,,,ヒデコバプランニング,0
55,1040003024669,新規,0,2024-04-01,2024-04-01,アテンド・ケア・サービス合同会社,,合同会社,千葉県,船橋市,前原西３丁目１４番８号,,12,204,2740825,,,,,,,2024-04-01,1,,,,,アテンドケアサービス,0
56,1040003024677,新規,0,2024-04-01,2024-04-01,合同会社Ｋｒｏ,,合同会社,千葉県,千葉市中央区,新町１５番地５ＪＫ大友ビル１Ｆ,,12,101,2600028,,,,,,,2024-04-01,1,,,,,クロ,0
60,1060001036961,新規,0,2024-04-01,2024-04-01,株式会社ＪＩＮ,,株式会社,栃木県,宇都宮市,下小倉町５３７１番地,,09,201,3210403,,,,,,,2024-04-01,1,,,,,ジン,0
73,1120001160094,新規,0,2024-04-01,2024-04-01,新世住宅株式会社,,株式会社,大阪府,守口市,大日町２丁目１番４７号,,27,209,5700003,,,,,,,2024-04-01,1,,,,,シンセイジュウタク,0
78,1120001263599,新規,0,2024-04-01,2024-04-01,法医コンサルト株式会社,,株式会社,大阪府,大阪市中央区,南船場３丁目２番２２号おおきに南船場ビル２０５,,27,128,5420081,,,,,,,2024-04-01,1,,,,,ホウイコンサルト,0
79,1120001263640,新規,0,2024-04-01,2024-04-01,株式会社インムーブ,,株式会社,大阪府,大阪市北区,天満橋１丁目３番１７号ｔｏｒｉｏ天満橋ビル別館,,27,127,5300042,,,,,,,2024-04-01,1,,,,,インムーブ,0
80,1120001263657,新規,0,2024-04-01,2024-04-01,株式会社おむすび,,株式会社,大阪府,大阪市北区,堂山町１７番５号２Ｆ,,27,127,5300027,,,,,,,2024-04-01,1,,,,,オムスビ,0
81,1120001263665,新規,0,2024-04-01,2024-04-01,株式会社ＧＲＡＮＤ　ＢＬＵＥ,,株式会社,大阪府,大阪市中央区,東心斎橋２丁目７番３号７Ｆ,,27,128,5420083,,,,,,,2024-04-01,1,,,,,グランブル,0
82,1120001263673,新規,0,2024-04-01,2024-04-01,華案居株式会社,00134254,株式会社,大阪府,大阪市生野区,新今里６丁目５番７－３０５号,,27,116,5440001,,,,,,,2024-04-01,1,,,,,カアンキョ,0
83,1120001263698,新規,0,2024-04-01,2024-04-01,エスジェオロジスティクス株式会社,,株式会社,大阪府,大阪市中央区,平野町３丁目１番６－３０１号,,27,128,5410046,,,,,,,2024-04-01,1,,,,,エスジェオロジスティクス,0
88,1120003026260,新規,0,2024-04-01,2024-04-01,合同会社ＰｌａｎＢ,,合同会社,大阪府,大阪市北区,同心１丁目１番２２－７０７号,,27,127,5300035,,,,,,,2024-04-01,1,,,,,プランビー,0
89,1120003026269,新規,0,2024-04-01,2024-04-01,合同会社クレンズ,,合同会社,大阪府,大阪市北区,梅田１丁目２番２号大阪駅前第２ビル１２－１２,,27,127,5300001,,,,,,,2024-04-01,1,,,,,クレンズ,0
93,1122001037966,新規,0,2024-04-01,2024-04-01,株式会社ＭＭＫ,,株式会社,大阪府,東大阪市,森河内西２丁目８番１２号,,27,227,5770061,,,,,,,2024-04-01,1,,,,,エムエムケイ,0
110,1180001160766,新規,0,2024-04-01,2024-04-01,ｇｌａｎｒｉｒｅ株式会社,,株式会社,愛知県,名古屋市中区,栄１丁目１４番１４号,,23,106,4600008,,,,,,,2024-04-01,1,,,,,グランリール,0
115,1180003026560,新規,0,2024-04-01,2024-04-01,合同会社おでん,,合同会社,愛知県,名古屋市中村区,名駅４丁目２４番５号第２森ビル４０１,,23,105,4500002,,,,,,,2024-04-01,1,,,,,オデン,0
116,1180003026577,新規,0,2024-04-01,2024-04-01,合同会社オシゲン,,合同会社,愛知県,名古屋市中区,大井町１番２４号ヴィークタワー名古屋東別院２９０２号,,23,106,4600015,,,,,,,2024-04-01,1,,,,,オシゲン,0
144,1330005010778,新規,0,2024-04-01,2024-04-01,一般社団法人おいしく適塩推進協会,,その他の設立登記法人,熊本県,熊本市南区,富合町志々水４８番地１,,43,104,8614163,,,,,,,2024-04-01,1,,,,,,0
157,1430001091440,新規,0,2024-04-01,2024-04-01,室蘭産業株式会社,,株式会社,北海道,室蘭市,香川町２４番地１８,,01,205,0500052,,,,,,,2024-04-01,1,,,,,ムロランサンギョウ,0
160,1430003016156,新規,0,2024-04-01,2024-04-01,合同会社ＣＰＰ,,合同会社,北海道,札幌市中央区,北三条東１０丁目１２１番Ｂ１４０５,,01,101,0600033,,,,,,,2024-04-01,1,,,,,シーピーピー,0
164,1700150124675,新規,0,2024-04-01,2024-04-01,ＳＨＩＮＹ　ＴＲＡＤＩＮＧ,,外国会社等,茨城県,筑西市,宮後４９番地６９－１,,08,227,3004503,スリランカ民主社会主義共和国、ニカダルポタ、オトゥウェラ、ダンペレッサ,,,,,,2024-04-01,1,,,,,シニートレーデイング,0
169,2010003043324,新規,0,2024-04-01,2024-04-01,Ｓ‐Ｐｏｗｅｒ東北１合同会社,,合同会社,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,,,,,2024-04-01,1,,,,,エスパワートウホクイチ,0
180,2010403032281,新規,0,2024-04-01,2024-04-01,Ｈｏｒｉｚｏｎ　Ｇｌｏｂａｌ　Ｐａｒｔｎｅｒｓ合同会社,,合同会社,東京都,港区,元麻布３丁目１番６号,,13,103,1060046,,,,,,,2024-04-01,1,,,,,ホライズングローバルパートナーズ,0
188,2010703007108,新規,0,2024-04-01,2024-04-01,サウスカンパニー合同会社,,合同会社,東京都,品川区,上大崎１丁目２３－１－２０３,,13,109,1410021,,,,,,,2024-04-01,1,,,,,サウスカンパニー,0
190,2010903008938,新規,0,2024-04-01,2024-04-01,サルー合同会社,,合同会社,東京都,世田谷区,新町２丁目６番１６号リヴェール桜新町４０１,,13,112,1540014,,,,,,,2024-04-01,1,,,,,サルー,0
196,2011101106724,新規,0,2024-04-01,2024-04-01,株式会社ｗａｙｗａｙ,,株式会社,東京都,新宿区,新宿１丁目２４番１号大塚ビル２階,00134257,13,104,1600022,,,,,,,2024-04-01,1,,,,,ウェイウェイ,0
197,2011101106740,新規,0,2024-04-01,2024-04-01,株式会社テセウス,,株式会社,東京都,新宿区,新宿３丁目１２番４号,,13,104,1600022,,,,,,,2024-04-01,1,,,,,テセウス,0
198,2011101106749,新規,0,2024-04-01,2024-04-01,ＧＰＺ株式会社,,株式会社,東京都,新宿区,上落合３丁目３番５号微光ハウス１０４,,13,104,1610034,,,,,,,2024-04-01,1,,,,,ジーピーゼット,0
199,2011101106757,新規,0,2024-04-01,2024-04-01,株式会社Ｉｎｔｅｇｏ,,株式会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル６階,,13,104,1600023,,,,,,,2024-04-01,1,,,,,インテゴ,0
203,2011401025970,新規,0,2024-04-01,2024-04-01,株式会社エヌタス,,株式会社,東京都,板橋区,相生町１番１３－３１０号,,13,119,1740044,,,,,,,2024-04-01,1,,,,,エヌタス,0
206,2011501030490,新規,0,2024-04-01,2024-04-01,尚智株式会社,,株式会社,東京都,荒川区,町屋２丁目１６－８イイダマンション１０１,,13,118,1160001,,,,,,,2024-04-01,1,,,,,ナオチ,0
222,2021001081769,新規,0,2024-04-01,2024-04-01,Ｙｏｕ株式会社,,株式会社,神奈川県,藤沢市,辻堂太平台１丁目１７番２３号モリエム太平台２０３,,14,205,2510044,,,,,,,2024-04-01,1,,,,,ユー,0
