sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010001228885,新規,0,2022-08-25,2022-08-25,Ｎｏｔｈｉｎｇ　Ｔｅｃｈｎｏｌｏｇｙ　Ｊａｐａｎ株式会社,,株式会社,東京都,中央区,入船１丁目９－８ピエノアーク入船,,13,102,1040042,,,,,,,2022-08-25,1,,,,,ナッシングテクノロジージャパン,0
16,1010003038481,新規,0,2022-08-25,2022-08-25,ｎｅｋｏｎｅｋｏ合同会社,,合同会社,東京都,千代田区,外神田２丁目８番１４号株式会社さくら内,,13,101,1010021,,,,,,,2022-08-25,1,,,,,ネコネコ,0
17,1010003038498,新規,0,2022-08-25,2022-08-25,サードプレイス合同会社,,合同会社,東京都,千代田区,丸の内２丁目２－１岸本ビルヂング６Ｆ,,13,101,1000005,,,,,,,2022-08-25,1,,,,,サードプレイス,0
19,1010005035460,新規,0,2022-08-25,2022-08-25,白浜特定目的会社,,その他の設立登記法人,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2022-08-25,1,,,,,シラハマ,0
28,1010401169201,新規,0,2022-08-25,2022-08-25,株式会社ｔｈｅ　ｅｄｇｅ,,株式会社,東京都,港区,白金台３丁目１番１１号マンション白金台７０４号室,,13,103,1080071,,,,,,,2022-08-25,1,,,,,ザエッジ,0
29,1010405021317,新規,0,2022-08-25,2022-08-25,ＪＮ特定目的会社,,その他の設立登記法人,東京都,港区,六本木１丁目９番１０号アークヒルズ仙石山森タワー４０階,,13,103,1060032,,,,,,,2022-08-25,1,,,,,ジェイエヌ,0
30,1010501049286,新規,0,2022-08-25,2022-08-25,株式会社Ｐｉｎｏｉｚｏｌａ,,株式会社,東京都,台東区,西浅草２丁目２５番１５号ブランシール浅草１０２号室,,13,106,1110035,,,,,,,2022-08-25,1,,,,,ピノイゾラ,0
31,1010601061744,新規,0,2022-08-25,2022-08-25,ＩＧトレーディング株式会社,,株式会社,東京都,江東区,越中島１丁目２－７－２０４,,13,108,1350044,,,,,,,2022-08-25,1,,,,,アイジートレーディング,0
35,1010701043114,新規,0,2022-08-25,2022-08-25,株式会社ｍｕｒｍｕｒ,,株式会社,東京都,品川区,小山３丁目２７番５号武蔵小山創業支援センター,,13,109,1420062,,,,,,,2022-08-25,1,,,,,マーマー,0
39,1010801033221,新規,0,2022-08-25,2022-08-25,株式会社ＳＨＩＮＹＡ,,株式会社,東京都,大田区,羽田４丁目４番２６号,,13,111,1440043,,,,,,,2022-08-25,1,,,,,シンヤ,0
43,1010901051494,新規,0,2022-08-25,2022-08-25,株式会社ＣＲＯＳＳ　ＧＯＬＤ,,株式会社,東京都,世田谷区,経堂１丁目１９番６号清水ビル３階,,13,112,1560052,,,,,,,2022-08-25,1,,,,,クロスゴールド,0
47,1011003015272,新規,0,2022-08-25,2022-08-25,プロダクションオリエンタ合同会社,,合同会社,東京都,渋谷区,円山町５－４－３０２,,13,113,1500044,,,,,,,2022-08-25,1,,,,,プロダクションオリエンタ,0
59,1012401039565,新規,0,2022-08-25,2022-08-25,３ＧＳＮ株式会社,,株式会社,東京都,三鷹市,上連雀３丁目１２番２号,,13,204,1810012,,,,,,,2022-08-25,1,,,,,スリージーエスエヌ,0
60,1012403005557,新規,0,2022-08-25,2022-08-25,合同会社ソアレ,,合同会社,東京都,調布市,調布ケ丘２丁目１５番１号,,13,208,1820021,,,,,,,2022-08-25,1,,,,,ソアレ,0
