sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
32,1010903003601,登記記録の閉鎖等,0,2025-08-18,2025-07-31,和良地アソシエイツ合同会社,,合同会社,神奈川県,横浜市青葉区,藤が丘２丁目１番地３ソルジェガーデン７０７号,,14,117,2270043,,,2025-07-31,清算の結了等,,,2017-04-11,1,,,,,ワラチアソシエイツ,0
33,1011001155888,登記記録の閉鎖等,0,2025-08-18,2025-07-14,株式会社Ｙ＆Ｊクリエイト,,株式会社,東京都,渋谷区,神宮前６丁目２３番４号桑野ビル２階,,13,113,1500001,,,2025-07-14,清算の結了等,,,2023-07-27,1,,,,,ワイアンドジェイクリエイト,0
37,1011103012310,登記記録の閉鎖等,0,2025-08-18,2025-07-10,合同会社リンクス,,合同会社,東京都,新宿区,西新宿３丁目３番１３号西新宿水間ビル２Ｆ,,13,104,1600023,,,2025-07-10,清算の結了等,,,2022-10-28,1,,,,,リンクス,0
65,1020002044694,登記記録の閉鎖等,0,2025-08-18,2025-07-31,有限会社平本自転車店,,有限会社,神奈川県,横浜市中区,山下町１４５番地,,14,104,2310023,,,2025-07-31,清算の結了等,,,2015-10-05,1,,,,,ヒラモトジテンシャテン,0
72,1030001060675,登記記録の閉鎖等,0,2025-08-18,2025-08-07,富士機械株式会社,,株式会社,埼玉県,本庄市,児玉町共栄４１４番地,,11,211,3670206,,,2025-08-07,合併による解散等,2010001228348,令和７年８月１日埼玉県本庄市児玉町共栄４１４番地富士機械株式会社（2010001228348）に合併し解散,2015-10-05,1,,,,,フジキカイ,0
82,1040001018441,登記記録の閉鎖等,0,2025-08-18,2025-07-01,磐梯観光開発株式会社,,株式会社,千葉県,船橋市,習志野台６丁目２６番１号,,12,204,2740063,,,2025-07-01,清算の結了等,,,2015-10-05,1,,,,,,0
93,1040002036054,登記記録の閉鎖等,0,2025-08-18,2025-07-22,有限会社ビー・ティー・エス,,有限会社,千葉県,市川市,国府台４丁目７番４０号,,12,203,2720827,,,2025-07-22,清算の結了等,,,2015-10-05,1,,,,,ビーティーエス,0
96,1040002054007,登記記録の閉鎖等,0,2025-08-18,2025-07-23,有限会社蝦名工業,,有限会社,千葉県,流山市,駒木６３４番地の６,,12,220,2700132,,,2025-07-23,清算の結了等,,,2015-10-05,1,,,,,エビナコウギョウ,0
97,1040002077008,登記記録の閉鎖等,0,2025-08-18,2025-07-22,有限会社邦華園,,有限会社,千葉県,市原市,ちはら台東４丁目１７番地１０,,12,219,2900141,,,2025-07-22,清算の結了等,,,2015-10-05,1,,,,,ホウカエン,0
116,1080005007040,登記記録の閉鎖等,0,2025-08-18,2025-08-07,おじま企業組合,,その他の設立登記法人,静岡県,静岡市清水区,小河内２１２１番地,,22,103,4240302,,,2025-08-07,清算の結了等,,,2017-12-07,1,,,,,オジマ,0
122,1100002020456,登記記録の閉鎖等,0,2025-08-18,2025-08-12,有限会社千代,,有限会社,長野県,北安曇郡池田町,大字池田４３３８番地,,20,481,3998601,,,2025-08-12,清算の結了等,,,2015-10-05,1,,,,,センダイ,0
