sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001044242,登記記録の閉鎖等,0,2023-07-28,2023-07-18,株式会社三倉,,株式会社,東京都,中央区,入船３丁目３番７号,,13,102,1040042,,,2023-07-18,清算の結了等,,,2015-10-05,1,,,,,ミクラ,0
2,1010001089254,登記記録の閉鎖等,0,2023-07-28,2023-07-18,株式会社シービーシー,,株式会社,東京都,文京区,本郷３丁目１５番４号,,13,105,1130033,,,2023-07-18,清算の結了等,,,2015-10-05,1,,,,,シービーシー,0
8,1010001220743,登記記録の閉鎖等,0,2023-07-28,2023-07-26,Ｍｉｎｅｒｖａ　Ｇａｍｅｓ　ＪＡＰＡＮ株式会社,,株式会社,東京都,新宿区,若葉１丁目１２－５四谷若葉三信ビル,,13,104,1600011,,,2023-07-26,清算の結了等,,,2021-08-31,1,,,,,ミネルバゲームズジャパン,0
14,1010003027006,登記記録の閉鎖等,0,2023-07-28,2023-07-13,ＥＪ＆ＡＩＴ合同会社,,合同会社,東京都,千代田区,丸の内２丁目４番１号,,13,101,1000005,,,2023-07-13,合併による解散等,4010003026995,令和５年７月１０日東京都千代田区丸の内二丁目４番１号ＡＬＰＳ合同会社（4010003026995）に合併し解散,2018-02-21,1,,,,,イージェーアンドエーアイティー,0
15,1010003036270,登記記録の閉鎖等,0,2023-07-28,2023-07-20,合同会社フォレスト１号,,合同会社,東京都,千代田区,大手町１丁目１番２号,,13,101,1000004,,,2023-07-20,清算の結了等,,,2021-11-12,1,,,,,フォレストイチゴウ,0
21,1010005028852,登記記録の閉鎖等,0,2023-07-28,2023-07-20,一般社団法人開発７３号,,その他の設立登記法人,東京都,千代田区,飯田橋１丁目３番２号曙杉館４階清和コンサルティング株式会社内,,13,101,1020072,,,2023-07-20,清算の結了等,,,2018-07-27,1,,,,,カイハツナナジュウサンゴウ,0
30,1010405017141,登記記録の閉鎖等,0,2023-07-28,2023-07-05,一般社団法人Ｗａｄａ,,その他の設立登記法人,東京都,港区,虎ノ門５丁目１番４号,,13,103,1050001,,,2023-07-05,清算の結了等,,,2018-10-11,1,,,,,ワダ,0
62,1011301014307,登記記録の閉鎖等,0,2023-07-28,2023-07-20,株式会社馬橋堂,,株式会社,東京都,杉並区,阿佐谷南２丁目１番１号,,13,115,1660004,,,2023-07-20,清算の結了等,,,2015-10-05,1,,,,,,0
83,1013301041883,登記記録の閉鎖等,0,2023-07-28,2023-07-18,株式会社クオレ学習塾,,株式会社,東京都,豊島区,巣鴨１丁目１６番２－９０５号,,13,116,1700002,,,2023-07-18,清算の結了等,,,2018-03-01,1,,,,,,0
123,1040005013991,登記記録の閉鎖等,0,2023-07-28,2023-07-05,特定非営利活動法人ふれあい塾あびこ,,その他の設立登記法人,千葉県,我孫子市,並木７丁目１５番７号秋田桂子方,,12,222,2701165,,,2023-07-05,清算の結了等,,,2015-10-05,1,,,,,フレアイジュクアビコ,0
131,1070001030526,登記記録の閉鎖等,0,2023-07-28,2023-07-25,テリオン株式会社,,株式会社,群馬県,邑楽郡明和町,大佐貫１５２番地,,10,522,3700715,,,2023-07-25,清算の結了等,,,2015-10-05,1,,,,,テリオン,0
141,1080402006628,登記記録の閉鎖等,0,2023-07-28,2023-07-28,有限会社ハロークリーニング,,有限会社,静岡県,浜松市中区,上島３丁目３３番１８号,,22,131,4338122,,,2023-07-28,清算の結了等,,,2015-10-05,1,,,,,ハロークリーニング,0
143,1090003001457,登記記録の閉鎖等,0,2023-07-28,2023-07-25,合同会社アス,,合同会社,山梨県,甲府市,徳行４丁目１６番２６号,,19,201,4000047,,,2023-07-25,清算の結了等,,,2018-11-08,1,,,,,アス,0
145,1100002025760,登記記録の閉鎖等,0,2023-07-28,2023-07-21,有限会社オフパーツ,,有限会社,長野県,松本市,大字新村４４４番地６,,20,202,3901241,,,2023-07-21,清算の結了等,,,2015-10-05,1,,,,,オフパーツ,0
151,1120001156274,登記記録の閉鎖等,0,2023-07-28,2023-07-26,株式会社店舗防災システムズ,,株式会社,大阪府,堺市中区,深井清水町３２５９番地,,27,142,5998273,,,2023-07-26,清算の結了等,,,2015-10-05,1,,,,,テンポボウサイシステムズ,0
167,1120103001824,登記記録の閉鎖等,0,2023-07-28,2023-07-26,ＦＫ・インターナショナル合同会社,,合同会社,大阪府,和泉市,伏屋町４丁目９番８号,,27,219,5940031,,,2023-07-26,清算の結了等,,,2015-10-05,1,,,,,エフケイインターナショナル,0
197,1190001028277,登記記録の閉鎖等,0,2023-07-28,2023-07-18,株式会社タイガ,,株式会社,三重県,松阪市,川井町６１１番地５,,24,204,5150818,,,2023-07-18,清算の結了等,,,2021-04-30,1,,,,,タイガ,0
201,1200002002270,登記記録の閉鎖等,0,2023-07-28,2023-07-26,有限会社柴田コーキング,,有限会社,岐阜県,岐阜市,北柿ケ瀬１０９番地３,,21,201,5011133,,,2023-07-26,清算の結了等,,,2015-10-05,1,,,,,シバタコーキング,0
215,1280005000553,登記記録の閉鎖等,0,2023-07-28,2023-07-11,医療法人社団長谷川歯科医院,,その他の設立登記法人,島根県,松江市,東出雲町出雲郷７３１番地１,,32,201,6990108,,,2023-07-11,清算の結了等,,,2015-10-05,1,,,,,ハセガワシカイイン,0
221,1290002025750,登記記録の閉鎖等,0,2023-07-28,2023-07-12,有限会社ネクストフーヅ,,有限会社,福岡県,福岡市博多区,奈良屋町８番１５号,,40,132,8120023,,,2023-07-12,清算の結了等,,,2015-10-05,1,,,,,ネクストフーヅ,0
224,1310001010635,登記記録の閉鎖等,0,2023-07-28,2023-07-24,株式会社松浦旅行サービス,,株式会社,長崎県,松浦市,志佐町里免３８４番地１,,42,208,8594502,,,2023-07-24,清算の結了等,,,2015-10-05,1,,,,,マツウラリョコウサービス,0
246,1400002010518,登記記録の閉鎖等,0,2023-07-28,2023-07-07,有限会社エース橋本,,有限会社,岩手県,宮古市,河南１丁目３番１７号,,03,202,0270039,,,2023-07-07,清算の結了等,,,2015-10-05,1,,,,,,0
248,1400603000058,登記記録の閉鎖等,0,2023-07-28,2023-07-05,合資会社石川屋商店,,合資会社,岩手県,奥州市,江刺中町７番１３号,,03,215,0231113,,,2023-07-05,清算の結了等,,,2015-10-05,1,,,,,イシカワヤショウテン,0
264,1480001008968,登記記録の閉鎖等,0,2023-07-28,2023-07-27,株式会社きこえ工房,,株式会社,徳島県,阿南市,津乃峰町新浜１３番地１,,36,204,7740021,,,2023-07-27,清算の結了等,,,2015-10-05,1,,,,,キコエコウボウ,0
267,1500002001242,登記記録の閉鎖等,0,2023-07-28,2023-07-27,有限会社愛媛オフィスサービス,,有限会社,愛媛県,松山市,吉藤５丁目２番６号,,38,201,7918011,,,2023-07-27,清算の結了等,,,2015-10-05,1,,,,,エヒメオフィスサービス,0
296,2010005034206,登記記録の閉鎖等,0,2023-07-28,2023-07-20,一般社団法人プロジェクト・フォレスト,,その他の設立登記法人,東京都,千代田区,大手町１丁目１番２号,,13,101,1000004,,,2023-07-20,清算の結了等,,,2021-11-12,1,,,,,プロジェクトフォレスト,0
324,2011001144444,登記記録の閉鎖等,0,2023-07-28,2023-07-24,ネクストスイーツ株式会社,,株式会社,東京都,目黒区,自由が丘２丁目２２－６－１Ｆ,,13,110,1520035,,,2023-07-24,清算の結了等,,,2021-12-06,1,,,,,ネクストスイーツ,0
329,2011003010891,登記記録の閉鎖等,0,2023-07-28,2023-07-24,タイソンキャピタル１号合同会社,,合同会社,東京都,渋谷区,上原１丁目１７番１４号,,13,113,1510064,,,2023-07-24,清算の結了等,,,2020-02-18,1,,,,,タイソンキャピタルイチゴウ,0
336,2011302002012,登記記録の閉鎖等,0,2023-07-28,2023-07-26,株式会社エンジェル・ハート,,株式会社,東京都,練馬区,旭町１丁目３６番１号,,13,120,1790071,,,2023-07-26,清算の結了等,,,2015-10-05,1,,,,,エンジェルハート,0
348,2012801009266,登記記録の閉鎖等,0,2023-07-28,2023-07-21,株式会社ケーアールコーポレーション,,株式会社,東京都,立川市,柴崎町４丁目６番３５号,,13,202,1900023,,,2023-07-21,清算の結了等,,,2015-10-05,1,,,,,ケーアールコーポレーション,0
349,2012802003846,登記記録の閉鎖等,0,2023-07-28,2023-07-21,有限会社美好昭島店,,有限会社,東京都,昭島市,昭和町２丁目７番１４号,,13,207,1960015,,,2023-07-21,清算の結了等,,,2015-10-05,1,,,,,ミヨシアキシマテン,0
