sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
3,1010001084016,登記記録の閉鎖等,0,2021-11-04,2021-11-01,ジャパンティーヴィー株式会社,,株式会社,東京都,千代田区,神田神保町１丁目１４番地,,13,101,1010051,,,2021-11-01,合併による解散等,6190001014859,令和３年１０月１日三重県四日市市栄町１番１１号サイバー・ネット・コミュニケーションズ株式会社（6190001014859）に合併し解散,2015-10-05,1,,,,,ジャパンティーヴィー,0
39,1010403016434,登記記録の閉鎖等,0,2021-11-04,2021-10-22,Ｂｉｚ合同会社,,合同会社,東京都,港区,南青山２丁目２－１５ＷｉｎＡｏｙａｍａＵＣＦ－９Ｆ,,13,103,1070062,,,2021-10-22,清算の結了等,,,2017-04-25,1,,,,,ビズ,0
48,1010601026912,登記記録の閉鎖等,0,2021-11-04,2021-10-22,株式会社シンワテクニカ,,株式会社,東京都,墨田区,東向島６丁目２５番１９号,,13,107,1310032,,,2021-10-22,清算の結了等,,,2015-10-05,1,,,,,シンワテクニカ,0
100,1011802000524,登記記録の閉鎖等,0,2021-11-04,2021-11-02,有限会社池田ガス圧接工業,,有限会社,東京都,葛飾区,細田３丁目１１番６号,,13,122,1240021,,,2021-11-02,清算の結了等,,,2015-10-05,1,,,,,イケダガスアッセツコウギョウ,0
118,1020001024549,登記記録の閉鎖等,0,2021-11-04,2021-10-29,三ツ澤電設株式会社,,株式会社,神奈川県,横浜市神奈川区,三ツ沢下町１０番１４号,,14,102,2210852,,,2021-10-29,清算の結了等,,,2018-03-05,1,,,,,ミツザワデンセツ,0
129,1020002092248,登記記録の閉鎖等,0,2021-11-04,2021-10-27,有限会社サムタイム,,有限会社,神奈川県,川崎市多摩区,三田３丁目２番地３－５０７,,14,135,2140034,,,2021-10-27,清算の結了等,,,2015-10-05,1,,,,,サムタイム,0
140,1030001014862,登記記録の閉鎖等,0,2021-11-04,2021-10-21,株式会社ワイズトレーディング,,株式会社,埼玉県,さいたま市見沼区,大字小深作４８５番地３,,11,104,3370005,,,2021-10-21,清算の結了等,,,2015-10-05,1,,,,,,0
141,1030001035454,登記記録の閉鎖等,0,2021-11-04,2021-10-29,株式会社ハーフテキスタイル,,株式会社,埼玉県,草加市,旭町２丁目２番３３号,,11,221,3400053,,,2021-10-29,清算の結了等,,,2015-10-05,1,,,,,ハーフテキスタイル,0
179,1080001013661,登記記録の閉鎖等,0,2021-11-04,2021-11-01,静央ハウス株式会社,,株式会社,静岡県,牧之原市,大江１２５０番地の１,,22,226,4210512,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,セイオウハウス,0
196,1110002027483,登記記録の閉鎖等,0,2021-11-04,2021-10-29,有限会社ケイ・トータルプランニング,,有限会社,新潟県,長岡市,下山３丁目５番地５,,15,202,9402115,,,2021-10-29,清算の結了等,,,2015-10-05,1,,,,,ケイトータルプランニング,0
225,1120101004309,登記記録の閉鎖等,0,2021-11-04,2021-11-01,ハウス住建株式会社,,株式会社,大阪府,堺市堺区,協和町１丁５０番地,,27,141,5900822,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,ハウスジュウケン,0
250,1150001011732,登記記録の閉鎖等,0,2021-11-04,2021-11-01,株式会社中川住環境研究所,,株式会社,奈良県,橿原市,久米町７１７番地,,29,205,6340063,,,2021-11-01,清算の結了等,,,2015-10-05,1,,,,,ナカガワジュウカンキョウケンキュウショ,0
258,1180001025787,登記記録の閉鎖等,0,2021-11-04,2021-10-27,株式会社昭和製作所,,株式会社,愛知県,名古屋市西区,山木２丁目５６番地,,23,104,4520833,,,2021-10-27,清算の結了等,,,2015-10-05,1,,,,,ショウワセイサクショ,0
