sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001247514,新規,0,2024-08-16,2024-08-16,菱能量工業株式会社,,株式会社,東京都,文京区,千石４丁目１４番９号,,13,105,1120011,,,,,,,2024-08-16,1,,,,,ヒシノウリョウコウギョウ,0
12,1010101016281,新規,0,2024-08-16,2024-08-16,株式会社いろあそび,,株式会社,東京都,八王子市,鹿島９４５番地１４４,,13,201,1920353,,,,,,,2024-08-16,1,,,,,イロアソビ,0
19,1010401184472,新規,0,2024-08-16,2024-08-16,ＥＮ株式会社,,株式会社,東京都,港区,赤坂３丁目１１番１４号,,13,103,1070052,,,,,,,2024-08-16,1,,,,,エン,0
20,1010401184506,新規,0,2024-08-16,2024-08-16,株式会社ペンタゴン,,株式会社,東京都,港区,高輪４丁目２３－６ハイホーム高輪１００１号室,,13,103,1080074,,,,,,,2024-08-16,1,,,,,ペンタゴン,0
31,1010903009284,新規,0,2024-08-16,2024-08-16,合同会社Ｔｏｋｙｏ　Ｈｕｄｄｌｅ,,合同会社,東京都,世田谷区,北沢２丁目２７番９号ユープレイス下北沢２階１－１１号,,13,112,1550031,,,,,,,2024-08-16,1,,,,,トーキョーハドル,0
39,1011101108432,新規,0,2024-08-16,2024-08-16,株式会社ＡＬｖａｒｒｉｏ,,株式会社,東京都,新宿区,大京町３１番地,,13,104,1600015,,,,,,,2024-08-16,1,,,,,アルバリオ,0
40,1011101108473,新規,0,2024-08-16,2024-08-16,株式会社オフィスＮｅｋｏ,,株式会社,東京都,新宿区,新宿５丁目１１番１３号富士新宿ビル４階,,13,104,1600022,,,,,,,2024-08-16,1,,,,,オフィスネコ,0
42,1011103014810,新規,0,2024-08-16,2024-08-16,０１１０Ｊａｐａｎ合同会社,,合同会社,東京都,新宿区,北新宿１丁目２番１７－４０１号,,13,104,1690074,,,,,,,2024-08-16,1,,,,,ゼロイチイチゼロジャパン,0
43,1011103014819,新規,0,2024-08-16,2024-08-16,合同会社５ＤＡＹＳＰＬＵＳ,,合同会社,東京都,新宿区,新宿２丁目１５－８,,13,104,1600022,,,,,,,2024-08-16,1,,,,,ファイブデイズプラス,0
45,1011301029924,新規,0,2024-08-16,2024-08-16,百年計画株式会社,,株式会社,東京都,杉並区,西荻南４丁目２６－１０,,13,115,1670053,,,,,,,2024-08-16,1,,,,,ヒャクネンケイカク,0
