sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
5,1010001021191,登記記録の閉鎖等,0,2022-07-27,2022-07-05,総武株式会社,,株式会社,東京都,千代田区,岩本町３丁目３番１４号,,13,101,1010032,,,2022-07-05,清算の結了等,,,2015-10-05,1,,,,,ソウブ,0
52,1010903001209,登記記録の閉鎖等,0,2022-07-27,2022-07-21,合同会社草莽,00052999,合同会社,東京都,世田谷区,深沢２丁目１６番１２号,,13,112,1580081,,,2022-07-21,清算の結了等,,,2015-10-05,1,,,,,ソウモウ,0
64,1011101074889,登記記録の閉鎖等,0,2022-07-27,2022-07-21,株式会社アトジャパン,,株式会社,東京都,新宿区,早稲田鶴巻町５６８番地,,13,104,1620041,,,2022-07-21,清算の結了等,,,2015-10-19,1,,,,,アトジャパン,0
72,1011201017847,登記記録の閉鎖等,0,2022-07-27,2022-07-06,株式会社プロセス,,株式会社,東京都,中野区,江古田４丁目２６番８号,,13,114,1650022,,,2022-07-06,合併による解散等,1011202003854,令和４年６月３０日東京都中野区沼袋一丁目１９番１９号株式会社チキン・フジ（1011202003854）に合併し解散,2015-10-05,1,,,,,プロセス,0
115,1030002005398,登記記録の閉鎖等,0,2022-07-27,2022-07-14,サイシン建設有限会社,,有限会社,埼玉県,さいたま市桜区,道場２丁目１０番１号１－１０４,,11,106,3380835,,,2022-07-14,清算の結了等,,,2015-10-05,1,,,,,サイシンケンセツ,0
116,1040001095563,登記記録の閉鎖等,0,2022-07-27,2022-07-13,株式会社デルタコーポレーション,,株式会社,千葉県,千葉市中央区,新田町３１番１１号,,12,101,2600027,,,2022-07-13,清算の結了等,,,2016-06-06,1,,,,,デルタコーポレーション,0
122,1040002082676,登記記録の閉鎖等,0,2022-07-27,2022-07-14,有限会社植草養鶏場,,有限会社,千葉県,長生郡長生村,信友１３４２番地,,12,423,2994331,,,2022-07-14,合併による解散等,2040001116987,令和４年７月１日千葉県長生郡長生村信友１３４２番地株式会社亜未（2040001116987）に合併し解散,2015-10-05,1,,,,,ウエクサヨウケイジョウ,0
129,1050001020363,登記記録の閉鎖等,0,2022-07-27,2022-07-14,株式会社マルコウ商事,,株式会社,茨城県,鹿嶋市,大字泉川２０４０番地,,08,222,3140015,,,2022-07-14,清算の結了等,,,2015-10-05,1,,,,,マルコウショウジ,0
150,1080402015380,登記記録の閉鎖等,0,2022-07-27,2022-07-25,有限会社浜電サービス,,有限会社,静岡県,浜松市浜北区,小林４０６番地,,22,136,4340031,,,2022-07-25,清算の結了等,,,2015-10-05,1,,,,,ハマデンサービス,0
154,1100002029794,登記記録の閉鎖等,0,2022-07-27,2022-07-15,有限会社小川写眞店,,有限会社,長野県,茅野市,塚原１丁目１５番３５号,,20,214,3910002,,,2022-07-15,清算の結了等,,,2015-10-05,1,,,,,オガワシャシンテン,0
162,1120001104588,登記記録の閉鎖等,0,2022-07-27,2022-07-21,株式会社新栄商会,,株式会社,大阪府,大阪市西成区,天神ノ森２丁目９番１３号,,27,122,5570013,,,2022-07-21,清算の結了等,,,2015-10-05,1,,,,,シンエイショウカイ,0
189,1120901035899,登記記録の閉鎖等,0,2022-07-27,2022-07-26,株式会社ＴＮＣ,,株式会社,大阪府,豊中市,利倉西２丁目１９番１５－１０１号,,27,203,5610844,,,2022-07-26,清算の結了等,,,2015-10-05,1,,,,,ティエヌシー,0
196,1130003007004,登記記録の閉鎖等,0,2022-07-27,2022-07-12,合同会社シャイニー,,合同会社,京都府,京都市右京区,鳴滝藤ノ木町９番地ガーデンヒル鳴滝２０２,,26,108,6168244,,,2022-07-12,清算の結了等,,,2021-01-28,1,,,,,シャイニー,0
205,1140002046126,登記記録の閉鎖等,0,2022-07-27,2022-07-22,有限会社ミカサ建設,,有限会社,兵庫県,豊岡市,妙楽寺２８７番地,,28,209,6680056,,,2022-07-22,清算の結了等,,,2015-10-05,1,,,,,ミカサケンセツ,0
