sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
11,1010003037590,登記記録の閉鎖等,0,2024-11-22,2024-11-11,合同会社Ｃ２,,合同会社,東京都,中央区,銀座１丁目２２番１１号,,13,102,1040061,,,2024-11-11,清算の結了等,,,2022-05-09,1,,,,,シーツー,0
15,1010005029834,登記記録の閉鎖等,0,2024-11-22,2024-11-18,医療法人社団ウェルプリベンション,,その他の設立登記法人,東京都,中央区,銀座１丁目２番４号２階,,13,102,1040061,,,2024-11-18,清算の結了等,,,2019-03-08,1,,,,,ウェルプリベンション,0
16,1010005029917,登記記録の閉鎖等,0,2024-11-22,2024-11-18,一般社団法人健康長寿実現推進機構,,その他の設立登記法人,東京都,千代田区,内神田１丁目５番１１号セントラル大手町２０２号,,13,101,1010047,,,2024-11-18,清算の結了等,,,2019-03-28,1,,,,,ケンコウチョウジュジツゲンスイシンキコウ,0
34,1010601048543,登記記録の閉鎖等,0,2024-11-22,2024-11-11,株式会社シンティトロ,,株式会社,東京都,渋谷区,千駄ヶ谷２丁目３９番３千駄ヶ谷ホリタン３０５号,,13,113,1510051,,,2024-11-11,清算の結了等,,,2015-10-05,1,,,,,シンティトロ,0
50,1011001060403,登記記録の閉鎖等,0,2024-11-22,2024-11-20,株式会社エヴリカ,,株式会社,神奈川県,小田原市,蓮正寺１３２番地の９,00134314,14,206,2500865,,,2024-11-20,清算の結了等,,,2015-10-05,1,,,,,エヴリカ,0
63,1011502006152,登記記録の閉鎖等,0,2024-11-22,2024-11-20,有限会社山田電気,,有限会社,東京都,北区,西が丘１丁目４０番８号,,13,117,1150056,,,2024-11-20,清算の結了等,,,2015-10-05,1,,,,,,0
64,1011502015797,登記記録の閉鎖等,0,2024-11-22,2024-11-20,有限会社草雅,,有限会社,東京都,北区,東十条３丁目１２番３号,,13,117,1140001,,,2024-11-20,清算の結了等,,,2015-10-05,1,,,,,ソウガ,0
79,1020001061303,登記記録の閉鎖等,0,2024-11-22,2024-11-19,株式会社ショウホーム,,株式会社,神奈川県,横浜市神奈川区,松見町１丁目３５番地８ＮＩＣハイム横浜大口第一６０１号,,14,102,2210005,,,2024-11-19,清算の結了等,,,2015-10-05,1,,,,,ショウホーム,0
80,1020001067300,登記記録の閉鎖等,0,2024-11-22,2024-11-15,株式会社新東工業,,株式会社,神奈川県,川崎市高津区,千年８１３番地,,14,134,2130022,,,2024-11-15,清算の結了等,,,2015-10-05,1,,,,,シントウコウギョウ,0
87,1020003009242,登記記録の閉鎖等,0,2024-11-22,2024-11-13,合同会社ウエクエ,,合同会社,愛知県,知多市,大興寺字丹波脇４４番地の１１３,,23,224,4780022,,,2024-11-13,清算の結了等,,,2015-10-05,1,,,,,ウエクエ,0
98,1021002027078,登記記録の閉鎖等,0,2024-11-22,2024-11-11,有限会社テクノヒヤリング,,有限会社,神奈川県,相模原市南区,御園５丁目５番３４号,,14,153,2520317,,,2024-11-11,清算の結了等,,,2015-10-05,1,,,,,テクノヒヤリング,0
