sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
1,1010001018584,新規,0,2025-01-07,2025-01-07,ショウエイプロス株式会社,,株式会社,東京都,千代田区,平河町２丁目２番１号,,13,101,1020093,,,,,,,2025-01-07,1,,,,,ショウエイプロス,0
7,1010001250988,新規,0,2025-01-07,2025-01-07,株式会社Ｓｌｙ,,株式会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤＧ．６Ｆ,,13,102,1040061,,,,,,,2025-01-07,1,,,,,スライ,0
8,1010001251053,新規,0,2025-01-07,2025-01-07,株式会社Ｙ’ｓｈａｒｅ,,株式会社,東京都,千代田区,内神田１丁目１８番１３号内神田中央ビル８階,,13,101,1010047,,,,,,,2025-01-07,1,,,,,ワイズシェア,0
9,1010001251061,新規,0,2025-01-07,2025-01-07,辻・本郷ＣＦＯ株式会社,00137512,株式会社,東京都,中央区,八重洲２丁目２番１号東京ミッドタウン八重洲八重洲セントラルタワー３２階,,13,102,1040028,,,,,,,2025-01-07,1,,,,,ツジホンゴウシーエフオー,0
10,1010001251086,新規,0,2025-01-07,2025-01-07,Ｔｈｅ　Ｐｅａｋ　Ｖｉｅｗ株式会社,,株式会社,東京都,中央区,八丁堀４丁目４番４号３階,,13,102,1040032,,,,,,,2025-01-07,1,,,,,ザピークビュー,0
11,1010001251103,新規,0,2025-01-07,2025-01-07,株式会社ＴＯＰ　ＯＦ　ＴＯＰ,,株式会社,東京都,文京区,小石川１丁目１４－３ザ・タワー小石川８０１,,13,105,1120002,,,,,,,2025-01-07,1,,,,,トップオブトップ,0
12,1010001251111,新規,0,2025-01-07,2025-01-07,株式会社スナッグ,,株式会社,東京都,中央区,銀座４丁目１０番１２号銀座サマリヤビル３Ｆ,,13,102,1040061,,,,,,,2025-01-07,1,,,,,スナッグ,0
15,1010003045916,新規,0,2025-01-07,2025-01-07,合同会社ライトハウス１号,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2025-01-07,1,,,,,ライトハウスイチゴウ,0
16,1010003045940,新規,0,2025-01-07,2025-01-07,Ｂｏｎａ　Ｆｉｄｅ　Ｇｒｏｕｐ　Ｊａｐａｎ合同会社,,合同会社,東京都,千代田区,五番町１２番地７－２０４３,,13,101,1020076,,,,,,,2025-01-07,1,,,,,ボナファイドグループジャパン,0
17,1010005039346,新規,0,2025-01-07,2025-01-07,Ｊｉｎｇｕｍａｅ１２３一般社団法人,,その他の設立登記法人,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2025-01-07,1,,,,,ジングウマエワンツースリー,0
