sequenceNumber,corporateNumber,process,correct,updateDate,changeDate,name,nameImageId,kind,prefectureName,cityName,streetNumber,addressImageId,prefectureCode,cityCode,postCode,addressOutside,addressOutsideImageId,closeDate,closeCause,successorCorporateNumber,changeCause,assignmentDate,latest,enName,enPrefectureName,enCityName,enAddressOutside,furigana,hihyoji
8,1010001245880,新規,0,2024-06-21,2024-06-21,株式会社ＰＡＬＯＭＡ,,株式会社,東京都,中央区,銀座１丁目１４番１４号銀座中公ビル２階,,13,102,1040061,,,,,,,2024-06-21,1,,,,,パロマ,0
9,1010001245889,新規,0,2024-06-21,2024-06-21,株式会社リンクマイスター,,株式会社,東京都,文京区,湯島２丁目９番７号光山ビル,,13,105,1130034,,,,,,,2024-06-21,1,,,,,リンクマイスター,0
10,1010001245930,新規,0,2024-06-21,2024-06-21,株式会社ミナックル,,株式会社,東京都,文京区,関口１丁目１９番２号第二弥助ビル５階,,13,105,1120014,,,,,,,2024-06-21,1,,,,,ミナックル,0
11,1010001245939,新規,0,2024-06-21,2024-06-21,遠東未来発展株式会社,,株式会社,東京都,中央区,銀座１丁目１２－４Ｎ＆Ｅ、ＢＬＤ．７階,,13,102,1040061,,,,,,,2024-06-21,1,,,,,エントウミライハッテン,0
12,1010001245988,新規,0,2024-06-21,2024-06-21,ＢＥＳＴ　ＨＥＡＬＴＨ日本株式会社,,株式会社,東京都,千代田区,二番町１番地２,,13,101,1020084,,,,,,,2024-06-21,1,,,,,ベストヘルスニッポン,0
15,1010003044067,新規,0,2024-06-21,2024-06-21,合同会社キタラ,,合同会社,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,,,,,2024-06-21,1,,,,,キタラ,0
16,1010003044117,新規,0,2024-06-21,2024-06-21,合同会社ＯＪＴＨＯＮ,,合同会社,東京都,中央区,銀座１丁目１２番４号Ｎ＆ＥＢＬＤ．６Ｆ,,13,102,1040061,,,,,,,2024-06-21,1,,,,,オジソン,0
19,1010101016208,新規,0,2024-06-21,2024-06-21,株式会社８Ｓｔｒｅａｍ,,株式会社,東京都,八王子市,中野上町１丁目１４番９号ハイツＫ１０１号,,13,201,1920041,,,,,,,2024-06-21,1,,,,,エイトストリーム,0
28,1010401183334,新規,0,2024-06-21,2024-06-21,ＳＳＩ‐ＫＤ２号株式会社,,株式会社,東京都,港区,南青山１丁目１番１号新青山ビル西館７階,,13,103,1070062,,,,,,,2024-06-21,1,,,,,エスエスアイケーディーニゴウ,0
29,1010401183342,新規,0,2024-06-21,2024-06-21,株式会社ａｕｃ,,株式会社,東京都,港区,浜松町２丁目７番１７号イーグル浜松町天翔オフィス浜松町大門５階５５８,,13,103,1050013,,,,,,,2024-06-21,1,,,,,エーユーシー,0
